Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.074513e+00
1.005776e+01	-2.093409e+00
1.011585e+01	-2.112684e+00
1.017428e+01	-2.132027e+00
1.023305e+01	-2.151499e+00
1.029215e+01	-2.171046e+00
1.035160e+01	-2.191080e+00
1.041139e+01	-2.210709e+00
1.047153e+01	-2.230724e+00
1.053201e+01	-2.250910e+00
1.059284e+01	-2.271158e+00
1.065403e+01	-2.291660e+00
1.071556e+01	-2.312340e+00
1.077746e+01	-2.333000e+00
1.083971e+01	-2.353996e+00
1.090232e+01	-2.374923e+00
1.096529e+01	-2.395849e+00
1.102862e+01	-2.417419e+00
1.109232e+01	-2.438694e+00
1.115639e+01	-2.460160e+00
1.122083e+01	-2.482063e+00
1.128564e+01	-2.503724e+00
1.135083e+01	-2.525800e+00
1.141639e+01	-2.547766e+00
1.148233e+01	-2.570420e+00
1.154865e+01	-2.592506e+00
1.161536e+01	-2.615405e+00
1.168245e+01	-2.637890e+00
1.174992e+01	-2.660783e+00
1.181779e+01	-2.683818e+00
1.188605e+01	-2.706965e+00
1.195470e+01	-2.730256e+00
1.202375e+01	-2.753615e+00
1.209320e+01	-2.777218e+00
1.216305e+01	-2.801082e+00
1.223330e+01	-2.824686e+00
1.230396e+01	-2.848589e+00
1.237503e+01	-2.872955e+00
1.244651e+01	-2.897124e+00
1.251840e+01	-2.921359e+00
1.259070e+01	-2.945971e+00
1.266343e+01	-2.970738e+00
1.273657e+01	-2.995556e+00
1.281014e+01	-3.020782e+00
1.288413e+01	-3.045727e+00
1.295855e+01	-3.071012e+00
1.303339e+01	-3.096364e+00
1.310867e+01	-3.122043e+00
1.318439e+01	-3.147797e+00
1.326054e+01	-3.173679e+00
1.333713e+01	-3.199676e+00
1.341417e+01	-3.225979e+00
1.349165e+01	-3.252348e+00
1.356958e+01	-3.278554e+00
1.364795e+01	-3.305260e+00
1.372678e+01	-3.332081e+00
1.380607e+01	-3.358776e+00
1.388581e+01	-3.385585e+00
1.396602e+01	-3.412883e+00
1.404668e+01	-3.440301e+00
1.412782e+01	-3.467534e+00
1.420942e+01	-3.495201e+00
1.429149e+01	-3.522859e+00
1.437404e+01	-3.550732e+00
1.445706e+01	-3.578905e+00
1.454057e+01	-3.606922e+00
1.462455e+01	-3.635334e+00
1.470902e+01	-3.663649e+00
1.479398e+01	-3.692227e+00
1.487943e+01	-3.720943e+00
1.496537e+01	-3.749878e+00
1.505181e+01	-3.778933e+00
1.513875e+01	-3.808224e+00
1.522619e+01	-3.837229e+00
1.531414e+01	-3.866948e+00
1.540259e+01	-3.896485e+00
1.549156e+01	-3.925992e+00
1.558103e+01	-3.955628e+00
1.567103e+01	-3.985615e+00
1.576155e+01	-4.015864e+00
1.585258e+01	-4.046395e+00
1.594415e+01	-4.076680e+00
1.603624e+01	-4.107305e+00
1.612886e+01	-4.137620e+00
1.622202e+01	-4.168622e+00
1.631572e+01	-4.199512e+00
1.640996e+01	-4.230488e+00
1.650474e+01	-4.261687e+00
1.660008e+01	-4.292995e+00
1.669596e+01	-4.324572e+00
1.679239e+01	-4.356169e+00
1.688938e+01	-4.388038e+00
1.698694e+01	-4.419690e+00
1.708505e+01	-4.451943e+00
1.718373e+01	-4.483859e+00
1.728299e+01	-4.516486e+00
1.738281e+01	-4.548680e+00
1.748322e+01	-4.581407e+00
1.758420e+01	-4.614069e+00
1.768576e+01	-4.646570e+00
1.778792e+01	-4.679535e+00
1.789066e+01	-4.712722e+00
1.799399e+01	-4.745835e+00
1.809793e+01	-4.779103e+00
1.820246e+01	-4.812629e+00
1.830760e+01	-4.846290e+00
1.841334e+01	-4.879714e+00
1.851969e+01	-4.913542e+00
1.862666e+01	-4.947732e+00
1.873425e+01	-4.981640e+00
1.884246e+01	-5.016072e+00
1.895129e+01	-5.050219e+00
1.906075e+01	-5.084664e+00
1.917085e+01	-5.119211e+00
1.928158e+01	-5.154143e+00
1.939295e+01	-5.188782e+00
1.950496e+01	-5.223670e+00
1.961762e+01	-5.258918e+00
1.973093e+01	-5.294294e+00
1.984490e+01	-5.329186e+00
1.995952e+01	-5.364715e+00
2.007480e+01	-5.400092e+00
2.019076e+01	-5.436074e+00
2.030738e+01	-5.471785e+00
2.042467e+01	-5.507766e+00
2.054264e+01	-5.543757e+00
2.066130e+01	-5.579593e+00
2.078064e+01	-5.615788e+00
2.090066e+01	-5.651913e+00
2.102139e+01	-5.688707e+00
2.114280e+01	-5.725111e+00
2.126492e+01	-5.761852e+00
2.138775e+01	-5.799156e+00
2.151128e+01	-5.835481e+00
2.163553e+01	-5.872519e+00
2.176050e+01	-5.909834e+00
2.188619e+01	-5.947267e+00
2.201260e+01	-5.984470e+00
2.213974e+01	-6.021846e+00
2.226762e+01	-6.059417e+00
2.239624e+01	-6.097209e+00
2.252560e+01	-6.134911e+00
2.265571e+01	-6.172913e+00
2.278656e+01	-6.210813e+00
2.291818e+01	-6.249263e+00
2.305055e+01	-6.287038e+00
2.318369e+01	-6.325588e+00
2.331760e+01	-6.363856e+00
2.345228e+01	-6.402415e+00
2.358774e+01	-6.441003e+00
2.372398e+01	-6.479757e+00
2.386101e+01	-6.518939e+00
2.399883e+01	-6.557771e+00
2.413745e+01	-6.596714e+00
2.427686e+01	-6.635718e+00
2.441709e+01	-6.675200e+00
2.455812e+01	-6.714218e+00
2.469997e+01	-6.753660e+00
2.484263e+01	-6.793129e+00
2.498612e+01	-6.832677e+00
2.513044e+01	-6.872185e+00
2.527559e+01	-6.912399e+00
2.542158e+01	-6.952107e+00
2.556842e+01	-6.992257e+00
2.571610e+01	-7.032215e+00
2.586463e+01	-7.072347e+00
2.601403e+01	-7.112552e+00
2.616428e+01	-7.153379e+00
2.631541e+01	-7.193649e+00
2.646740e+01	-7.233783e+00
2.662028e+01	-7.274801e+00
2.677404e+01	-7.315455e+00
