Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.643808e-04
1.005776e+01	-9.025336e-05
1.011585e+01	9.001861e-05
1.017428e+01	-1.440456e-04
1.023305e+01	4.569881e-05
1.029215e+01	-1.276359e-04
1.035160e+01	-1.518490e-05
1.041139e+01	-1.064925e-04
1.047153e+01	1.059880e-04
1.053201e+01	8.644040e-05
1.059284e+01	2.447944e-04
1.065403e+01	-1.908543e-04
1.071556e+01	-1.906670e-04
1.077746e+01	3.612974e-05
1.083971e+01	3.661958e-05
1.090232e+01	1.011824e-04
1.096529e+01	2.109867e-05
1.102862e+01	1.142038e-04
1.109232e+01	-1.433695e-04
1.115639e+01	-7.728763e-05
1.122083e+01	-1.228742e-06
1.128564e+01	4.135783e-05
1.135083e+01	1.786721e-04
1.141639e+01	7.588731e-05
1.148233e+01	-7.011443e-05
1.154865e+01	1.120216e-04
1.161536e+01	-2.792724e-05
1.168245e+01	-8.836418e-05
1.174992e+01	-5.492264e-05
1.181779e+01	7.078397e-05
1.188605e+01	-3.035318e-05
1.195470e+01	2.108106e-04
1.202375e+01	8.849134e-05
1.209320e+01	1.324555e-04
1.216305e+01	-1.138597e-04
1.223330e+01	-6.436165e-05
1.230396e+01	-7.179136e-05
1.237503e+01	-4.168944e-05
1.244651e+01	3.597900e-05
1.251840e+01	-1.279362e-04
1.259070e+01	1.181131e-04
1.266343e+01	9.329163e-05
1.273657e+01	-1.703099e-04
1.281014e+01	7.771533e-05
1.288413e+01	-1.019296e-04
1.295855e+01	2.089845e-04
1.303339e+01	-1.748666e-04
1.310867e+01	-4.088773e-05
1.318439e+01	-6.506684e-05
1.326054e+01	-1.111114e-05
1.333713e+01	-8.562620e-05
1.341417e+01	-2.838980e-05
1.349165e+01	-5.629023e-05
1.356958e+01	4.754027e-05
1.364795e+01	-1.718890e-04
1.372678e+01	-3.025412e-05
1.380607e+01	6.370984e-05
1.388581e+01	-1.587223e-04
1.396602e+01	2.470877e-05
1.404668e+01	4.693151e-05
1.412782e+01	-3.965257e-05
1.420942e+01	3.798657e-05
1.429149e+01	-1.166346e-04
1.437404e+01	-2.977043e-05
1.445706e+01	-6.367715e-05
1.454057e+01	-1.280301e-04
1.462455e+01	-1.068364e-05
1.470902e+01	7.515415e-05
1.479398e+01	-6.809276e-05
1.487943e+01	-3.687155e-06
1.496537e+01	-4.038498e-05
1.505181e+01	-4.009042e-05
1.513875e+01	-2.525377e-05
1.522619e+01	6.733600e-05
1.531414e+01	-1.699667e-05
1.540259e+01	1.093532e-04
1.549156e+01	9.617550e-05
1.558103e+01	5.028195e-05
1.567103e+01	-1.298600e-04
1.576155e+01	-7.083412e-05
1.585258e+01	4.922475e-05
1.594415e+01	6.638249e-05
1.603624e+01	-2.414811e-05
1.612886e+01	-9.261017e-05
1.622202e+01	1.135663e-05
1.631572e+01	-6.129635e-05
1.640996e+01	-3.723440e-05
1.650474e+01	-8.816332e-05
1.660008e+01	-6.425110e-05
1.669596e+01	-1.950340e-04
1.679239e+01	-3.591197e-05
1.688938e+01	5.745105e-06
1.698694e+01	4.097446e-06
1.708505e+01	-1.876158e-04
1.718373e+01	1.176709e-04
1.728299e+01	-2.877695e-05
1.738281e+01	2.698984e-06
1.748322e+01	-8.382718e-05
1.758420e+01	-1.512080e-04
1.768576e+01	-2.738513e-05
1.778792e+01	-1.080154e-04
1.789066e+01	-5.633817e-05
1.799399e+01	-6.901159e-05
1.809793e+01	6.360172e-05
1.820246e+01	4.466344e-05
1.830760e+01	-1.705695e-04
1.841334e+01	-1.950593e-04
1.851969e+01	-4.464709e-05
1.862666e+01	-2.472490e-04
1.873425e+01	-3.558090e-06
1.884246e+01	-1.030205e-04
