Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.408009e-04
1.005776e+01	-6.158648e-03
1.011585e+01	2.671810e-03
1.017428e+01	-5.261573e-03
1.023305e+01	2.691871e-02
1.029215e+01	1.026724e-02
1.035160e+01	4.192718e-03
1.041139e+01	1.594946e-03
1.047153e+01	5.572826e-03
1.053201e+01	-7.163826e-03
1.059284e+01	3.911145e-03
1.065403e+01	-1.924621e-03
1.071556e+01	-5.354665e-03
1.077746e+01	-4.283308e-03
1.083971e+01	1.062039e-02
1.090232e+01	1.026241e-02
1.096529e+01	-8.467926e-04
1.102862e+01	7.388317e-03
1.109232e+01	-1.823024e-02
1.115639e+01	-4.385028e-03
1.122083e+01	9.176106e-03
1.128564e+01	1.478463e-02
1.135083e+01	-7.070098e-03
1.141639e+01	8.939560e-03
1.148233e+01	2.924494e-03
1.154865e+01	-9.465015e-04
1.161536e+01	5.828101e-03
1.168245e+01	6.435840e-05
1.174992e+01	-8.312021e-03
1.181779e+01	-2.025313e-02
1.188605e+01	-8.532593e-03
1.195470e+01	-2.813320e-03
1.202375e+01	-1.036230e-02
1.209320e+01	1.057428e-02
1.216305e+01	5.821206e-03
1.223330e+01	6.636906e-03
1.230396e+01	5.102563e-04
1.237503e+01	-4.095912e-03
1.244651e+01	8.729874e-03
1.251840e+01	7.289603e-04
1.259070e+01	6.001829e-03
1.266343e+01	-2.101320e-02
1.273657e+01	4.932094e-03
1.281014e+01	2.501390e-02
1.288413e+01	-6.681907e-03
1.295855e+01	4.579341e-03
1.303339e+01	-8.821914e-03
1.310867e+01	-8.335455e-03
1.318439e+01	2.434882e-03
1.326054e+01	6.091109e-03
1.333713e+01	1.696746e-02
1.341417e+01	1.291878e-02
1.349165e+01	3.790392e-03
1.356958e+01	-1.651185e-02
1.364795e+01	-9.820929e-03
1.372678e+01	-1.809862e-02
1.380607e+01	9.102827e-03
1.388581e+01	1.358932e-02
1.396602e+01	-7.398272e-04
1.404668e+01	-2.032211e-03
1.412782e+01	6.034152e-03
1.420942e+01	9.212477e-03
1.429149e+01	2.646778e-03
1.437404e+01	-3.635327e-03
1.445706e+01	-9.502774e-03
1.454057e+01	-4.253244e-03
1.462455e+01	-4.385914e-03
1.470902e+01	-3.283115e-03
1.479398e+01	7.778118e-03
1.487943e+01	-3.261245e-03
1.496537e+01	-1.103588e-02
1.505181e+01	8.567244e-04
1.513875e+01	1.049275e-02
1.522619e+01	-1.445180e-02
1.531414e+01	1.079726e-02
1.540259e+01	1.674261e-04
1.549156e+01	1.583165e-02
1.558103e+01	-1.556248e-02
1.567103e+01	1.720294e-03
1.576155e+01	2.746002e-03
1.585258e+01	6.565409e-04
1.594415e+01	2.200786e-02
1.603624e+01	9.627147e-04
1.612886e+01	-5.272203e-03
1.622202e+01	1.479081e-02
1.631572e+01	1.400145e-03
1.640996e+01	-3.858593e-03
1.650474e+01	5.460851e-03
1.660008e+01	3.178096e-03
1.669596e+01	-1.416511e-02
1.679239e+01	-4.210838e-03
1.688938e+01	5.696273e-03
1.698694e+01	-9.979648e-03
1.708505e+01	-2.222798e-02
1.718373e+01	1.858426e-02
1.728299e+01	9.894372e-03
1.738281e+01	-1.281846e-02
1.748322e+01	-4.590305e-03
1.758420e+01	-6.915593e-03
1.768576e+01	-1.175565e-02
1.778792e+01	-1.770358e-02
1.789066e+01	-2.753963e-03
1.799399e+01	7.505270e-03
1.809793e+01	3.713042e-03
1.820246e+01	9.281811e-03
1.830760e+01	6.581650e-03
1.841334e+01	8.233087e-03
1.851969e+01	-7.829709e-03
1.862666e+01	-8.723395e-04
1.873425e+01	2.677239e-03
1.884246e+01	-6.782132e-03
1.895129e+01	-2.578159e-03
1.906075e+01	-1.256274e-02
1.917085e+01	-1.432827e-02
1.928158e+01	-3.993314e-03
1.939295e+01	7.449764e-03
1.950496e+01	-1.939114e-03
1.961762e+01	-1.795283e-02
1.973093e+01	-1.742586e-03
1.984490e+01	1.116521e-03
1.995952e+01	9.456786e-03
2.007480e+01	4.205478e-03
2.019076e+01	3.477463e-03
2.030738e+01	8.238233e-03
2.042467e+01	-1.332186e-02
2.054264e+01	-1.612957e-02
2.066130e+01	1.797802e-02
2.078064e+01	1.461226e-02
2.090066e+01	1.162033e-02
2.102139e+01	9.014400e-03
2.114280e+01	3.942469e-03
2.126492e+01	1.175843e-02
2.138775e+01	7.432353e-03
2.151128e+01	-6.607323e-03
2.163553e+01	-4.816552e-03
2.176050e+01	-2.042324e-02
2.188619e+01	6.143354e-03
2.201260e+01	-3.700125e-03
2.213974e+01	5.158965e-05
2.226762e+01	-4.993616e-03
2.239624e+01	3.714600e-03
2.252560e+01	-5.153897e-03
2.265571e+01	7.382879e-03
2.278656e+01	5.437537e-03
2.291818e+01	-7.135392e-03
2.305055e+01	3.951956e-04
2.318369e+01	-5.313265e-03
2.331760e+01	-9.213230e-03
2.345228e+01	-1.551457e-03
2.358774e+01	1.160746e-02
2.372398e+01	-2.024614e-03
2.386101e+01	-1.095684e-03
2.399883e+01	1.627136e-02
2.413745e+01	-3.762248e-03
2.427686e+01	1.149881e-02
2.441709e+01	-6.169980e-03
2.455812e+01	1.918870e-03
2.469997e+01	-3.282822e-04
2.484263e+01	-5.282782e-03
2.498612e+01	-1.679817e-03
2.513044e+01	1.439123e-02
2.527559e+01	4.760806e-03
2.542158e+01	-8.975103e-03
2.556842e+01	-7.280761e-03
2.571610e+01	-5.883303e-04
2.586463e+01	1.506139e-02
2.601403e+01	-3.547199e-03
2.616428e+01	3.990865e-03
2.631541e+01	1.099291e-03
2.646740e+01	-8.961900e-03
2.662028e+01	-5.138795e-03
2.677404e+01	-1.672775e-05
2.692868e+01	1.840861e-03
2.708422e+01	8.386507e-03
2.724066e+01	1.083219e-02
2.739800e+01	1.572451e-02
2.755625e+01	3.509876e-03
2.771541e+01	3.382000e-04
2.787550e+01	-1.928126e-03
2.803650e+01	-1.529204e-03
2.819844e+01	1.067189e-02
2.836131e+01	-1.692405e-02
2.852513e+01	7.131183e-03
2.868989e+01	-7.235226e-03
2.885560e+01	-1.896484e-02
2.902227e+01	-8.293962e-03
2.918990e+01	-2.127535e-02
2.935850e+01	1.728812e-03
2.952807e+01	-1.035689e-02
2.969863e+01	-3.595956e-03
2.987016e+01	8.290070e-03
3.004269e+01	-7.066923e-03
3.021622e+01	1.941363e-03
3.039075e+01	-1.098747e-02
3.056628e+01	-1.599674e-02
3.074283e+01	-9.506313e-03
3.092040e+01	-6.780870e-04
3.109900e+01	3.478068e-03
3.127862e+01	-9.481075e-03
3.145929e+01	-6.262620e-03
3.164099e+01	-9.461696e-03
3.182375e+01	9.245531e-03
3.200756e+01	1.543987e-02
3.219244e+01	-6.297423e-04
3.237838e+01	-1.625169e-03
3.256540e+01	-2.105632e-02
3.275349e+01	-3.719710e-03
3.294268e+01	-8.564956e-03
3.313295e+01	-2.934141e-03
3.332433e+01	1.201404e-03
3.351681e+01	-2.674186e-03
3.371040e+01	-1.729629e-02
3.390511e+01	6.272324e-03
3.410094e+01	6.673855e-03
3.429791e+01	3.513969e-03
3.449601e+01	-1.914148e-04
3.469526e+01	8.677094e-03
3.489566e+01	-9.497116e-03
3.509721e+01	8.113552e-04
3.529993e+01	-2.129672e-03
3.550382e+01	2.174803e-02
3.570889e+01	9.191582e-03
3.591515e+01	-3.763117e-03
3.612259e+01	-9.070997e-03
3.633123e+01	6.524632e-03
3.654108e+01	-5.707780e-04
3.675214e+01	1.486117e-02
3.696442e+01	-4.017568e-03
3.717792e+01	-9.466950e-03
3.739266e+01	-6.611218e-03
3.760864e+01	-2.053379e-03
3.782587e+01	-5.871152e-03
3.804435e+01	-1.139670e-02
3.826409e+01	-6.635078e-03
3.848510e+01	1.059189e-02
3.870739e+01	1.596326e-03
3.893096e+01	3.819151e-03
3.915583e+01	1.319511e-02
3.938199e+01	-2.757685e-03
3.960946e+01	1.438233e-03
3.983824e+01	4.424007e-03
4.006834e+01	-7.732484e-03
4.029978e+01	-3.975247e-03
4.053255e+01	-1.062030e-02
4.076666e+01	-9.004080e-03
4.100213e+01	9.664557e-03
4.123896e+01	6.628016e-04
4.147715e+01	1.856209e-03
4.171672e+01	8.457482e-03
4.195767e+01	-8.563404e-03
4.220002e+01	-8.911571e-03
4.244377e+01	-1.657833e-02
4.268892e+01	8.151048e-03
4.293549e+01	-7.383662e-03
4.318348e+01	6.234157e-04
4.343291e+01	-1.485059e-02
4.368377e+01	-8.598124e-03
4.393609e+01	1.325257e-02
4.418986e+01	5.236317e-03
4.444510e+01	2.096339e-03
4.470182e+01	6.793417e-03
4.496001e+01	-3.366080e-02
4.521970e+01	-1.595702e-02
4.548089e+01	2.090421e-04
4.574358e+01	9.467005e-04
4.600779e+01	1.457627e-02
4.627353e+01	-4.133289e-03
4.654081e+01	4.228460e-03
4.680963e+01	-2.767150e-04
4.708000e+01	-9.503836e-03
4.735193e+01	-1.520300e-02
4.762543e+01	7.853753e-03
4.790051e+01	-7.948935e-03
4.817719e+01	6.727858e-04
4.845545e+01	-5.493454e-03
4.873533e+01	-5.485899e-03
4.901682e+01	-1.173966e-02
4.929994e+01	8.800431e-03
4.958470e+01	-1.765917e-02
4.987110e+01	-6.567217e-03
5.015915e+01	1.662415e-03
5.044887e+01	5.407767e-03
5.074026e+01	-7.759336e-04
5.103333e+01	-8.478314e-03
5.132810e+01	-1.545883e-03
5.162457e+01	2.135683e-03
5.192275e+01	-8.625289e-03
5.222265e+01	2.151441e-03
5.252429e+01	-2.235843e-03
5.282767e+01	-7.767075e-03
5.313280e+01	-1.881871e-02
5.343969e+01	-3.605583e-03
5.374836e+01	6.874401e-03
5.405880e+01	9.831361e-03
5.437105e+01	-1.100216e-02
5.468509e+01	-1.599350e-02
5.500095e+01	-2.072345e-03
5.531863e+01	1.494036e-02
5.563815e+01	-1.063913e-02
5.595951e+01	1.691690e-02
5.628273e+01	4.580504e-03
5.660782e+01	-2.350525e-02
5.693479e+01	-1.115295e-02
5.726364e+01	-4.516337e-03
5.759439e+01	2.046322e-03
5.792705e+01	1.348235e-02
5.826164e+01	-2.680347e-03
5.859815e+01	2.593874e-02
5.893662e+01	-1.223053e-02
5.927703e+01	7.454828e-03
5.961941e+01	1.098421e-03
5.996377e+01	-3.144856e-02
6.031012e+01	5.757961e-03
6.065847e+01	5.883213e-03
6.100883e+01	-8.989211e-03
6.136121e+01	4.004715e-03
6.171563e+01	-1.023322e-02
6.207210e+01	-1.382342e-02
6.243063e+01	1.597252e-03
6.279122e+01	7.852192e-04
6.315390e+01	-6.743936e-03
6.351868e+01	-3.941364e-03
6.388556e+01	7.157998e-03
6.425456e+01	-9.558047e-03
6.462569e+01	3.206261e-03
6.499897e+01	1.432577e-02
6.537440e+01	-1.359999e-03
6.575200e+01	1.641280e-02
6.613178e+01	1.117265e-02
6.651375e+01	-1.745386e-02
6.689793e+01	1.228890e-03
6.728433e+01	-1.976069e-02
6.767297e+01	6.916174e-03
6.806384e+01	-8.960666e-03
6.845698e+01	1.959074e-03
6.885238e+01	2.837408e-03
6.925007e+01	2.626548e-03
6.965005e+01	1.713964e-02
7.005235e+01	-7.193434e-04
7.045697e+01	-4.834323e-03
7.086393e+01	6.961415e-03
7.127323e+01	1.206069e-02
7.168490e+01	-1.127683e-02
7.209895e+01	-1.294092e-02
7.251539e+01	2.998636e-03
7.293424e+01	-2.870310e-04
7.335551e+01	4.551061e-03
7.377920e+01	2.429230e-03
7.420535e+01	-2.723347e-02
7.463396e+01	1.906587e-04
7.506504e+01	-2.747588e-03
7.549861e+01	-7.935661e-03
7.593469e+01	8.495020e-03
7.637328e+01	1.940542e-02
7.681441e+01	2.839571e-03
7.725809e+01	6.332813e-03
7.770433e+01	-6.660989e-03
7.815315e+01	1.013660e-02
7.860456e+01	1.944036e-03
7.905857e+01	2.759470e-03
7.951521e+01	-2.246099e-02
7.997449e+01	-2.351045e-02
8.043642e+01	-1.739217e-02
8.090102e+01	3.529829e-03
8.136830e+01	-1.578392e-03
8.183828e+01	2.161713e-03
8.231097e+01	-7.139548e-03
