Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.020700e+00
1.005776e+01	-2.039269e+00
1.011585e+01	-2.058168e+00
1.017428e+01	-2.077267e+00
1.023305e+01	-2.096322e+00
1.029215e+01	-2.115679e+00
1.035160e+01	-2.134871e+00
1.041139e+01	-2.154254e+00
1.047153e+01	-2.173823e+00
1.053201e+01	-2.193649e+00
1.059284e+01	-2.213679e+00
1.065403e+01	-2.233453e+00
1.071556e+01	-2.254139e+00
1.077746e+01	-2.274267e+00
1.083971e+01	-2.294612e+00
1.090232e+01	-2.315462e+00
1.096529e+01	-2.335921e+00
1.102862e+01	-2.356792e+00
1.109232e+01	-2.377917e+00
1.115639e+01	-2.399068e+00
1.122083e+01	-2.420375e+00
1.128564e+01	-2.441489e+00
1.135083e+01	-2.463416e+00
1.141639e+01	-2.485166e+00
1.148233e+01	-2.507101e+00
1.154865e+01	-2.529058e+00
1.161536e+01	-2.551280e+00
1.168245e+01	-2.573623e+00
1.174992e+01	-2.595814e+00
1.181779e+01	-2.618473e+00
1.188605e+01	-2.641229e+00
1.195470e+01	-2.663923e+00
1.202375e+01	-2.687184e+00
1.209320e+01	-2.710198e+00
1.216305e+01	-2.733378e+00
1.223330e+01	-2.756721e+00
1.230396e+01	-2.780613e+00
1.237503e+01	-2.804355e+00
1.244651e+01	-2.827967e+00
1.251840e+01	-2.851886e+00
1.259070e+01	-2.876640e+00
1.266343e+01	-2.900702e+00
1.273657e+01	-2.925011e+00
1.281014e+01	-2.949869e+00
1.288413e+01	-2.974455e+00
1.295855e+01	-2.999220e+00
1.303339e+01	-3.024360e+00
1.310867e+01	-3.049314e+00
1.318439e+01	-3.074957e+00
1.326054e+01	-3.099936e+00
1.333713e+01	-3.125672e+00
1.341417e+01	-3.151385e+00
1.349165e+01	-3.177273e+00
1.356958e+01	-3.203550e+00
1.364795e+01	-3.229578e+00
1.372678e+01	-3.255737e+00
1.380607e+01	-3.282392e+00
1.388581e+01	-3.309054e+00
1.396602e+01	-3.335851e+00
1.404668e+01	-3.362726e+00
1.412782e+01	-3.389497e+00
1.420942e+01	-3.416751e+00
1.429149e+01	-3.444247e+00
1.437404e+01	-3.471535e+00
1.445706e+01	-3.499406e+00
1.454057e+01	-3.526956e+00
1.462455e+01	-3.554964e+00
1.470902e+01	-3.582993e+00
1.479398e+01	-3.611025e+00
1.487943e+01	-3.639402e+00
1.496537e+01	-3.667985e+00
1.505181e+01	-3.696565e+00
1.513875e+01	-3.725144e+00
1.522619e+01	-3.754082e+00
1.531414e+01	-3.783207e+00
1.540259e+01	-3.811863e+00
1.549156e+01	-3.841379e+00
1.558103e+01	-3.870948e+00
1.567103e+01	-3.900851e+00
1.576155e+01	-3.930368e+00
1.585258e+01	-3.959973e+00
1.594415e+01	-3.990035e+00
1.603624e+01	-4.020164e+00
1.612886e+01	-4.050531e+00
1.622202e+01	-4.080800e+00
1.631572e+01	-4.111529e+00
1.640996e+01	-4.142015e+00
1.650474e+01	-4.172979e+00
1.660008e+01	-4.203713e+00
1.669596e+01	-4.234931e+00
1.679239e+01	-4.266392e+00
1.688938e+01	-4.297447e+00
1.698694e+01	-4.329028e+00
1.708505e+01	-4.360480e+00
1.718373e+01	-4.392413e+00
1.728299e+01	-4.424572e+00
1.738281e+01	-4.456585e+00
1.748322e+01	-4.488792e+00
1.758420e+01	-4.520744e+00
1.768576e+01	-4.553647e+00
1.778792e+01	-4.585996e+00
1.789066e+01	-4.618649e+00
1.799399e+01	-4.651393e+00
1.809793e+01	-4.684439e+00
1.820246e+01	-4.717464e+00
1.830760e+01	-4.750641e+00
1.841334e+01	-4.784155e+00
1.851969e+01	-4.817019e+00
1.862666e+01	-4.851087e+00
1.873425e+01	-4.884459e+00
1.884246e+01	-4.918595e+00
1.895129e+01	-4.952613e+00
1.906075e+01	-4.986553e+00
1.917085e+01	-5.020859e+00
1.928158e+01	-5.055186e+00
1.939295e+01	-5.089924e+00
1.950496e+01	-5.124273e+00
1.961762e+01	-5.158738e+00
1.973093e+01	-5.193869e+00
1.984490e+01	-5.228683e+00
1.995952e+01	-5.263516e+00
2.007480e+01	-5.299319e+00
2.019076e+01	-5.334423e+00
2.030738e+01	-5.369832e+00
2.042467e+01	-5.405395e+00
2.054264e+01	-5.440991e+00
2.066130e+01	-5.476735e+00
