Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.086946e+00
1.005776e+01	-2.105931e+00
1.011585e+01	-2.125230e+00
1.017428e+01	-2.144586e+00
1.023305e+01	-2.164074e+00
1.029215e+01	-2.183845e+00
1.035160e+01	-2.203919e+00
1.041139e+01	-2.223679e+00
1.047153e+01	-2.243964e+00
1.053201e+01	-2.263812e+00
1.059284e+01	-2.284200e+00
1.065403e+01	-2.304951e+00
1.071556e+01	-2.325702e+00
1.077746e+01	-2.346478e+00
1.083971e+01	-2.367439e+00
1.090232e+01	-2.388459e+00
1.096529e+01	-2.409840e+00
1.102862e+01	-2.431045e+00
1.109232e+01	-2.452642e+00
1.115639e+01	-2.474052e+00
1.122083e+01	-2.496081e+00
1.128564e+01	-2.518113e+00
1.135083e+01	-2.540128e+00
1.141639e+01	-2.562371e+00
1.148233e+01	-2.584593e+00
1.154865e+01	-2.607287e+00
1.161536e+01	-2.629898e+00
1.168245e+01	-2.652598e+00
1.174992e+01	-2.675595e+00
1.181779e+01	-2.698712e+00
1.188605e+01	-2.722084e+00
1.195470e+01	-2.745137e+00
1.202375e+01	-2.768725e+00
1.209320e+01	-2.792531e+00
1.216305e+01	-2.816035e+00
1.223330e+01	-2.840219e+00
1.230396e+01	-2.864467e+00
1.237503e+01	-2.888525e+00
1.244651e+01	-2.913012e+00
1.251840e+01	-2.937419e+00
1.259070e+01	-2.961888e+00
1.266343e+01	-2.986611e+00
1.273657e+01	-3.011609e+00
1.281014e+01	-3.036919e+00
1.288413e+01	-3.062194e+00
1.295855e+01	-3.087417e+00
1.303339e+01	-3.112896e+00
1.310867e+01	-3.138727e+00
1.318439e+01	-3.164274e+00
1.326054e+01	-3.190499e+00
1.333713e+01	-3.216553e+00
1.341417e+01	-3.242556e+00
1.349165e+01	-3.269283e+00
1.356958e+01	-3.295696e+00
1.364795e+01	-3.322596e+00
1.372678e+01	-3.349169e+00
1.380607e+01	-3.376204e+00
1.388581e+01	-3.403349e+00
1.396602e+01	-3.430565e+00
1.404668e+01	-3.458042e+00
1.412782e+01	-3.485192e+00
1.420942e+01	-3.513079e+00
1.429149e+01	-3.540676e+00
1.437404e+01	-3.568855e+00
1.445706e+01	-3.596893e+00
1.454057e+01	-3.625174e+00
1.462455e+01	-3.653689e+00
1.470902e+01	-3.682052e+00
1.479398e+01	-3.710951e+00
1.487943e+01	-3.739543e+00
1.496537e+01	-3.768406e+00
1.505181e+01	-3.797468e+00
1.513875e+01	-3.826759e+00
1.522619e+01	-3.856271e+00
1.531414e+01	-3.885773e+00
1.540259e+01	-3.915399e+00
1.549156e+01	-3.945143e+00
1.558103e+01	-3.975119e+00
1.567103e+01	-4.005094e+00
1.576155e+01	-4.035090e+00
1.585258e+01	-4.065682e+00
1.594415e+01	-4.096175e+00
1.603624e+01	-4.126560e+00
1.612886e+01	-4.157590e+00
1.622202e+01	-4.188502e+00
1.631572e+01	-4.219643e+00
1.640996e+01	-4.250505e+00
1.650474e+01	-4.281937e+00
1.660008e+01	-4.313430e+00
1.669596e+01	-4.344687e+00
1.679239e+01	-4.376501e+00
1.688938e+01	-4.408366e+00
1.698694e+01	-4.440376e+00
1.708505e+01	-4.472450e+00
1.718373e+01	-4.504782e+00
1.728299e+01	-4.537321e+00
1.738281e+01	-4.569535e+00
1.748322e+01	-4.602674e+00
1.758420e+01	-4.634962e+00
1.768576e+01	-4.668115e+00
1.778792e+01	-4.701041e+00
1.789066e+01	-4.734033e+00
1.799399e+01	-4.767196e+00
1.809793e+01	-4.800839e+00
1.820246e+01	-4.834553e+00
1.830760e+01	-4.867800e+00
1.841334e+01	-4.901459e+00
1.851969e+01	-4.935692e+00
1.862666e+01	-4.969760e+00
1.873425e+01	-5.003739e+00
1.884246e+01	-5.037655e+00
1.895129e+01	-5.072223e+00
1.906075e+01	-5.107055e+00
1.917085e+01	-5.141735e+00
1.928158e+01	-5.176459e+00
1.939295e+01	-5.211320e+00
1.950496e+01	-5.246170e+00
1.961762e+01	-5.281449e+00
1.973093e+01	-5.316749e+00
1.984490e+01	-5.352327e+00
1.995952e+01	-5.387510e+00
2.007480e+01	-5.423212e+00
2.019076e+01	-5.458621e+00
2.030738e+01	-5.494608e+00
2.042467e+01	-5.530968e+00
2.054264e+01	-5.566981e+00
2.066130e+01	-5.603129e+00
2.078064e+01	-5.639378e+00
2.090066e+01	-5.675822e+00
2.102139e+01	-5.712438e+00
2.114280e+01	-5.748670e+00
2.126492e+01	-5.785691e+00
2.138775e+01	-5.822218e+00
2.151128e+01	-5.859641e+00
2.163553e+01	-5.896773e+00
2.176050e+01	-5.934131e+00
2.188619e+01	-5.971205e+00
2.201260e+01	-6.008901e+00
2.213974e+01	-6.045845e+00
2.226762e+01	-6.083785e+00
2.239624e+01	-6.121584e+00
2.252560e+01	-6.159430e+00
2.265571e+01	-6.197444e+00
2.278656e+01	-6.235494e+00
2.291818e+01	-6.273769e+00
2.305055e+01	-6.312061e+00
2.318369e+01	-6.350538e+00
2.331760e+01	-6.389235e+00
2.345228e+01	-6.427626e+00
2.358774e+01	-6.465846e+00
2.372398e+01	-6.505159e+00
2.386101e+01	-6.543752e+00
2.399883e+01	-6.583049e+00
2.413745e+01	-6.621727e+00
2.427686e+01	-6.660953e+00
2.441709e+01	-6.700353e+00
2.455812e+01	-6.739591e+00
2.469997e+01	-6.779125e+00
2.484263e+01	-6.818904e+00
2.498612e+01	-6.858368e+00
2.513044e+01	-6.898382e+00
2.527559e+01	-6.938322e+00
2.542158e+01	-6.978020e+00
2.556842e+01	-7.017932e+00
2.571610e+01	-7.058231e+00
2.586463e+01	-7.098275e+00
2.601403e+01	-7.138758e+00
2.616428e+01	-7.178904e+00
2.631541e+01	-7.219680e+00
2.646740e+01	-7.259898e+00
2.662028e+01	-7.300893e+00
2.677404e+01	-7.341780e+00
2.692868e+01	-7.382405e+00
2.708422e+01	-7.423691e+00
2.724066e+01	-7.464231e+00
2.739800e+01	-7.505723e+00
2.755625e+01	-7.546549e+00
2.771541e+01	-7.588014e+00
2.787550e+01	-7.629524e+00
2.803650e+01	-7.670770e+00
2.819844e+01	-7.711841e+00
2.836131e+01	-7.753825e+00
2.852513e+01	-7.795832e+00
2.868989e+01	-7.837123e+00
2.885560e+01	-7.878918e+00
2.902227e+01	-7.920889e+00
2.918990e+01	-7.963161e+00
2.935850e+01	-8.005114e+00
2.952807e+01	-8.046919e+00
2.969863e+01	-8.089331e+00
2.987016e+01	-8.131734e+00
3.004269e+01	-8.174311e+00
3.021622e+01	-8.216427e+00
3.039075e+01	-8.258585e+00
3.056628e+01	-8.301679e+00
3.074283e+01	-8.344447e+00
3.092040e+01	-8.387155e+00
3.109900e+01	-8.429921e+00
3.127862e+01	-8.472640e+00
3.145929e+01	-8.515332e+00
3.164099e+01	-8.558489e+00
3.182375e+01	-8.601912e+00
3.200756e+01	-8.645186e+00
3.219244e+01	-8.688201e+00
3.237838e+01	-8.731806e+00
3.256540e+01	-8.774866e+00
3.275349e+01	-8.818067e+00
3.294268e+01	-8.861579e+00
3.313295e+01	-8.905268e+00
3.332433e+01	-8.948672e+00
3.351681e+01	-8.992654e+00
3.371040e+01	-9.036626e+00
3.390511e+01	-9.080175e+00
3.410094e+01	-9.124059e+00
3.429791e+01	-9.167843e+00
3.449601e+01	-9.211957e+00
3.469526e+01	-9.256285e+00
3.489566e+01	-9.300021e+00
3.509721e+01	-9.344117e+00
3.529993e+01	-9.388334e+00
3.550382e+01	-9.432887e+00
3.570889e+01	-9.477203e+00
3.591515e+01	-9.521399e+00
3.612259e+01	-9.566226e+00
3.633123e+01	-9.610938e+00
3.654108e+01	-9.655486e+00
3.675214e+01	-9.700019e+00
3.696442e+01	-9.744386e+00
3.717792e+01	-9.789375e+00
3.739266e+01	-9.834271e+00
3.760864e+01	-9.878964e+00
3.782587e+01	-9.923953e+00
3.804435e+01	-9.968768e+00
3.826409e+01	-1.001371e+01
3.848510e+01	-1.005902e+01
3.870739e+01	-1.010377e+01
3.893096e+01	-1.014983e+01
3.915583e+01	-1.019443e+01
3.938199e+01	-1.023973e+01
3.960946e+01	-1.028498e+01
3.983824e+01	-1.033012e+01
4.006834e+01	-1.037600e+01
4.029978e+01	-1.042101e+01
4.053255e+01	-1.046676e+01
4.076666e+01	-1.051242e+01
4.100213e+01	-1.055802e+01
4.123896e+01	-1.060354e+01
4.147715e+01	-1.064947e+01
4.171672e+01	-1.069481e+01
4.195767e+01	-1.074054e+01
4.220002e+01	-1.078639e+01
4.244377e+01	-1.083222e+01
4.268892e+01	-1.087831e+01
4.293549e+01	-1.092439e+01
4.318348e+01	-1.096964e+01
