Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.622437e-03
1.005776e+01	-2.522075e-03
1.011585e+01	4.219753e-03
1.017428e+01	1.237613e-03
1.023305e+01	-5.511576e-03
1.029215e+01	1.712861e-03
1.035160e+01	-1.285485e-03
1.041139e+01	5.484744e-03
1.047153e+01	-6.662056e-03
1.053201e+01	2.611078e-02
1.059284e+01	7.844076e-03
1.065403e+01	5.193226e-03
1.071556e+01	4.528410e-03
1.077746e+01	-1.161371e-02
1.083971e+01	5.531593e-03
1.090232e+01	-2.511589e-03
1.096529e+01	-4.679671e-04
1.102862e+01	-6.823017e-03
1.109232e+01	5.634243e-03
1.115639e+01	-5.390582e-03
1.122083e+01	1.245550e-02
1.128564e+01	9.515438e-03
1.135083e+01	-4.616422e-03
1.141639e+01	-1.209290e-02
1.148233e+01	1.044316e-02
1.154865e+01	-8.974279e-04
1.161536e+01	1.417410e-02
1.168245e+01	3.372468e-03
1.174992e+01	-1.610102e-02
1.181779e+01	-1.631003e-02
1.188605e+01	2.004504e-03
1.195470e+01	1.096730e-03
1.202375e+01	5.516576e-03
1.209320e+01	9.763262e-03
1.216305e+01	2.825284e-03
1.223330e+01	1.088343e-02
1.230396e+01	-8.992129e-04
1.237503e+01	9.905071e-03
1.244651e+01	-6.595790e-03
1.251840e+01	-1.297990e-02
1.259070e+01	9.380270e-03
1.266343e+01	-8.405583e-03
1.273657e+01	1.595285e-02
1.281014e+01	-4.810731e-03
1.288413e+01	-1.199065e-02
1.295855e+01	6.246468e-04
1.303339e+01	-2.220610e-02
1.310867e+01	1.097900e-02
1.318439e+01	2.671619e-04
1.326054e+01	-9.697996e-03
1.333713e+01	-3.095265e-03
1.341417e+01	2.160691e-02
1.349165e+01	-1.665119e-02
1.356958e+01	1.165410e-02
1.364795e+01	8.218558e-03
1.372678e+01	-5.797354e-03
1.380607e+01	1.254160e-03
1.388581e+01	3.325756e-04
1.396602e+01	-1.283237e-02
1.404668e+01	1.497040e-02
1.412782e+01	-6.547967e-05
1.420942e+01	-1.341298e-02
1.429149e+01	7.636421e-04
1.437404e+01	-7.993793e-03
1.445706e+01	-1.042782e-02
1.454057e+01	3.331685e-03
1.462455e+01	-6.913013e-04
1.470902e+01	8.939678e-03
1.479398e+01	1.319164e-02
1.487943e+01	5.401904e-03
1.496537e+01	3.105097e-03
1.505181e+01	-1.453140e-02
1.513875e+01	3.711494e-03
1.522619e+01	-1.100251e-02
1.531414e+01	8.262006e-03
1.540259e+01	-5.664989e-03
1.549156e+01	-7.172366e-03
1.558103e+01	-6.408726e-04
1.567103e+01	5.625670e-03
1.576155e+01	2.019822e-02
1.585258e+01	1.160827e-02
1.594415e+01	-9.381451e-03
1.603624e+01	-4.793042e-03
1.612886e+01	-2.572889e-03
1.622202e+01	-7.580762e-03
1.631572e+01	-1.093257e-02
1.640996e+01	-2.843161e-03
1.650474e+01	-2.724324e-03
1.660008e+01	1.724232e-03
1.669596e+01	3.557073e-03
1.679239e+01	9.759008e-03
1.688938e+01	-1.246851e-02
1.698694e+01	-5.018966e-03
1.708505e+01	1.547733e-02
1.718373e+01	-3.704160e-03
1.728299e+01	3.049508e-03
1.738281e+01	1.226392e-02
1.748322e+01	1.509765e-02
1.758420e+01	1.562097e-02
1.768576e+01	-1.007740e-02
1.778792e+01	2.532048e-03
1.789066e+01	8.211591e-03
1.799399e+01	5.618386e-03
1.809793e+01	-2.926963e-03
1.820246e+01	3.495104e-03
1.830760e+01	-5.615489e-03
1.841334e+01	3.794981e-03
1.851969e+01	7.995100e-03
1.862666e+01	3.290156e-03
1.873425e+01	1.177616e-03
1.884246e+01	-2.651269e-03
1.895129e+01	8.991298e-03
1.906075e+01	-7.503816e-04
1.917085e+01	-4.799989e-03
1.928158e+01	-9.229845e-03
1.939295e+01	6.766071e-04
1.950496e+01	4.125397e-03
1.961762e+01	-1.965080e-03
1.973093e+01	7.982452e-03
1.984490e+01	-7.704828e-03
1.995952e+01	-1.346079e-02
2.007480e+01	6.324841e-03
2.019076e+01	1.272570e-02
2.030738e+01	6.344413e-03
2.042467e+01	-3.364719e-03
2.054264e+01	8.370894e-03
2.066130e+01	1.044304e-02
2.078064e+01	-5.534067e-04
2.090066e+01	4.193950e-03
2.102139e+01	1.098650e-02
2.114280e+01	-5.814670e-04
2.126492e+01	-5.681583e-03
2.138775e+01	1.106957e-02
2.151128e+01	-1.020394e-02
2.163553e+01	1.059019e-02
2.176050e+01	-7.528946e-03
2.188619e+01	-5.964531e-03
2.201260e+01	2.166618e-03
2.213974e+01	1.975291e-02
2.226762e+01	9.285696e-03
2.239624e+01	1.173603e-02
2.252560e+01	8.679054e-04
2.265571e+01	7.385475e-03
2.278656e+01	-6.257758e-03
2.291818e+01	-1.386175e-03
2.305055e+01	4.376369e-03
2.318369e+01	-4.619644e-03
2.331760e+01	-1.550441e-03
2.345228e+01	1.701878e-02
2.358774e+01	1.865016e-04
2.372398e+01	-1.017066e-02
2.386101e+01	5.070211e-03
2.399883e+01	-7.436518e-03
2.413745e+01	4.803828e-03
2.427686e+01	-1.603482e-02
2.441709e+01	1.827068e-02
2.455812e+01	5.348226e-03
2.469997e+01	-1.017883e-02
2.484263e+01	-5.692785e-03
2.498612e+01	3.499796e-03
2.513044e+01	-3.476815e-03
2.527559e+01	-9.029941e-03
2.542158e+01	-1.117894e-03
2.556842e+01	9.820724e-03
2.571610e+01	-5.644098e-04
2.586463e+01	-7.837931e-03
2.601403e+01	2.752775e-04
2.616428e+01	6.332156e-03
2.631541e+01	-9.642587e-03
2.646740e+01	-1.376767e-02
2.662028e+01	-2.674418e-03
2.677404e+01	8.980619e-03
2.692868e+01	-5.282745e-03
2.708422e+01	5.113935e-04
2.724066e+01	-1.497583e-02
2.739800e+01	7.613186e-03
2.755625e+01	-1.982414e-02
2.771541e+01	-6.733538e-03
2.787550e+01	1.341831e-02
2.803650e+01	6.762280e-03
2.819844e+01	2.042250e-02
2.836131e+01	-5.560346e-03
2.852513e+01	-3.757528e-03
2.868989e+01	2.138100e-02
2.885560e+01	1.674136e-03
2.902227e+01	-5.015531e-04
2.918990e+01	6.247923e-03
2.935850e+01	-4.712174e-03
2.952807e+01	-2.078347e-04
2.969863e+01	-7.841433e-03
2.987016e+01	4.609837e-04
3.004269e+01	1.834466e-02
3.021622e+01	2.468382e-03
3.039075e+01	-1.495215e-02
3.056628e+01	1.039000e-03
3.074283e+01	1.577132e-02
3.092040e+01	-1.190177e-02
3.109900e+01	1.249965e-02
3.127862e+01	-1.325877e-02
3.145929e+01	1.130541e-02
3.164099e+01	-8.857100e-03
3.182375e+01	-1.550759e-02
3.200756e+01	-7.277769e-04
3.219244e+01	1.139774e-03
3.237838e+01	-2.561609e-02
3.256540e+01	-9.826616e-03
3.275349e+01	2.867966e-03
3.294268e+01	9.383348e-03
3.313295e+01	2.068067e-02
3.332433e+01	-4.698292e-05
3.351681e+01	7.035206e-03
3.371040e+01	-1.758901e-02
3.390511e+01	-3.765619e-03
3.410094e+01	1.247623e-03
3.429791e+01	7.777192e-03
3.449601e+01	2.412559e-03
3.469526e+01	1.239014e-02
3.489566e+01	1.040795e-02
3.509721e+01	2.644106e-02
3.529993e+01	3.425371e-03
3.550382e+01	5.154393e-03
3.570889e+01	1.289062e-02
3.591515e+01	3.131618e-03
3.612259e+01	-1.821133e-03
3.633123e+01	-4.900264e-03
3.654108e+01	6.839907e-03
3.675214e+01	-3.823630e-03
3.696442e+01	5.296636e-03
3.717792e+01	-1.314278e-02
3.739266e+01	-8.053925e-03
3.760864e+01	-1.993674e-02
3.782587e+01	9.991426e-03
3.804435e+01	8.749797e-04
3.826409e+01	-1.341478e-02
