Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.168151e+00
1.005776e+01	-2.187895e+00
1.011585e+01	-2.207614e+00
1.017428e+01	-2.227893e+00
1.023305e+01	-2.247951e+00
1.029215e+01	-2.268179e+00
1.035160e+01	-2.288701e+00
1.041139e+01	-2.309232e+00
1.047153e+01	-2.329801e+00
1.053201e+01	-2.350577e+00
1.059284e+01	-2.371722e+00
1.065403e+01	-2.392737e+00
1.071556e+01	-2.414100e+00
1.077746e+01	-2.435269e+00
1.083971e+01	-2.456880e+00
1.090232e+01	-2.478520e+00
1.096529e+01	-2.500547e+00
1.102862e+01	-2.522479e+00
1.109232e+01	-2.544721e+00
1.115639e+01	-2.566622e+00
1.122083e+01	-2.589253e+00
1.128564e+01	-2.611757e+00
1.135083e+01	-2.634374e+00
1.141639e+01	-2.657314e+00
1.148233e+01	-2.680502e+00
1.154865e+01	-2.703290e+00
1.161536e+01	-2.726438e+00
1.168245e+01	-2.749921e+00
1.174992e+01	-2.773361e+00
1.181779e+01	-2.796990e+00
1.188605e+01	-2.821142e+00
1.195470e+01	-2.845093e+00
1.202375e+01	-2.869258e+00
1.209320e+01	-2.893496e+00
1.216305e+01	-2.917717e+00
1.223330e+01	-2.942113e+00
1.230396e+01	-2.966987e+00
1.237503e+01	-2.991981e+00
1.244651e+01	-3.016740e+00
1.251840e+01	-3.041630e+00
1.259070e+01	-3.067164e+00
1.266343e+01	-3.092374e+00
1.273657e+01	-3.118133e+00
1.281014e+01	-3.143853e+00
1.288413e+01	-3.169592e+00
1.295855e+01	-3.195892e+00
1.303339e+01	-3.221910e+00
1.310867e+01	-3.247989e+00
1.318439e+01	-3.274647e+00
1.326054e+01	-3.301239e+00
1.333713e+01	-3.327795e+00
1.341417e+01	-3.354745e+00
1.349165e+01	-3.381596e+00
1.356958e+01	-3.408742e+00
1.364795e+01	-3.435983e+00
1.372678e+01	-3.463399e+00
1.380607e+01	-3.491100e+00
1.388581e+01	-3.518887e+00
1.396602e+01	-3.546508e+00
1.404668e+01	-3.574644e+00
1.412782e+01	-3.602503e+00
1.420942e+01	-3.631031e+00
1.429149e+01	-3.659509e+00
1.437404e+01	-3.688152e+00
1.445706e+01	-3.716543e+00
1.454057e+01	-3.745635e+00
1.462455e+01	-3.774308e+00
1.470902e+01	-3.803830e+00
1.479398e+01	-3.833052e+00
1.487943e+01	-3.862514e+00
1.496537e+01	-3.891940e+00
1.505181e+01	-3.921373e+00
1.513875e+01	-3.951380e+00
1.522619e+01	-3.981544e+00
1.531414e+01	-4.011404e+00
1.540259e+01	-4.041542e+00
1.549156e+01	-4.072007e+00
1.558103e+01	-4.102623e+00
1.567103e+01	-4.132699e+00
1.576155e+01	-4.163863e+00
1.585258e+01	-4.194707e+00
1.594415e+01	-4.225666e+00
1.603624e+01	-4.257093e+00
1.612886e+01	-4.288296e+00
1.622202e+01	-4.319751e+00
1.631572e+01	-4.351226e+00
1.640996e+01	-4.382963e+00
1.650474e+01	-4.415285e+00
1.660008e+01	-4.446996e+00
1.669596e+01	-4.478975e+00
1.679239e+01	-4.511257e+00
1.688938e+01	-4.543589e+00
1.698694e+01	-4.576332e+00
1.708505e+01	-4.609014e+00
1.718373e+01	-4.641616e+00
1.728299e+01	-4.674421e+00
1.738281e+01	-4.707726e+00
1.748322e+01	-4.740994e+00
1.758420e+01	-4.774017e+00
1.768576e+01	-4.807741e+00
1.778792e+01	-4.840991e+00
1.789066e+01	-4.874982e+00
1.799399e+01	-4.908356e+00
1.809793e+01	-4.942614e+00
1.820246e+01	-4.976788e+00
1.830760e+01	-5.010741e+00
1.841334e+01	-5.045137e+00
1.851969e+01	-5.079503e+00
1.862666e+01	-5.113955e+00
1.873425e+01	-5.148497e+00
1.884246e+01	-5.183639e+00
1.895129e+01	-5.218457e+00
1.906075e+01	-5.253599e+00
1.917085e+01	-5.288713e+00
1.928158e+01	-5.323738e+00
1.939295e+01	-5.359478e+00
1.950496e+01	-5.394731e+00
1.961762e+01	-5.430333e+00
1.973093e+01	-5.465895e+00
1.984490e+01	-5.502043e+00
1.995952e+01	-5.538076e+00
2.007480e+01	-5.574205e+00
2.019076e+01	-5.610380e+00
2.030738e+01	-5.646579e+00
2.042467e+01	-5.682997e+00
2.054264e+01	-5.719894e+00
2.066130e+01	-5.756529e+00
2.078064e+01	-5.793326e+00
2.090066e+01	-5.830014e+00
2.102139e+01	-5.867076e+00
2.114280e+01	-5.904474e+00
2.126492e+01	-5.941399e+00
2.138775e+01	-5.978566e+00
2.151128e+01	-6.016034e+00
2.163553e+01	-6.053763e+00
2.176050e+01	-6.091560e+00
2.188619e+01	-6.129406e+00
2.201260e+01	-6.167091e+00
2.213974e+01	-6.205106e+00
2.226762e+01	-6.243061e+00
2.239624e+01	-6.281399e+00
2.252560e+01	-6.319946e+00
2.265571e+01	-6.358037e+00
2.278656e+01	-6.396533e+00
2.291818e+01	-6.435277e+00
2.305055e+01	-6.474138e+00
2.318369e+01	-6.513007e+00
2.331760e+01	-6.551593e+00
2.345228e+01	-6.590594e+00
2.358774e+01	-6.629823e+00
2.372398e+01	-6.669070e+00
2.386101e+01	-6.708560e+00
2.399883e+01	-6.747905e+00
2.413745e+01	-6.786855e+00
2.427686e+01	-6.826773e+00
2.441709e+01	-6.866648e+00
2.455812e+01	-6.906196e+00
2.469997e+01	-6.946294e+00
2.484263e+01	-6.985919e+00
2.498612e+01	-7.025719e+00
2.513044e+01	-7.066392e+00
2.527559e+01	-7.106571e+00
2.542158e+01	-7.146544e+00
2.556842e+01	-7.187544e+00
2.571610e+01	-7.227753e+00
2.586463e+01	-7.268226e+00
2.601403e+01	-7.308958e+00
2.616428e+01	-7.350032e+00
2.631541e+01	-7.390388e+00
2.646740e+01	-7.432010e+00
2.662028e+01	-7.472608e+00
2.677404e+01	-7.513712e+00
2.692868e+01	-7.554766e+00
2.708422e+01	-7.596446e+00
2.724066e+01	-7.637534e+00
2.739800e+01	-7.678952e+00
2.755625e+01	-7.720151e+00
2.771541e+01	-7.762338e+00
2.787550e+01	-7.803692e+00
2.803650e+01	-7.845909e+00
2.819844e+01	-7.887801e+00
2.836131e+01	-7.929301e+00
2.852513e+01	-7.971783e+00
2.868989e+01	-8.013935e+00
2.885560e+01	-8.055646e+00
2.902227e+01	-8.097995e+00
2.918990e+01	-8.140421e+00
2.935850e+01	-8.182378e+00
2.952807e+01	-8.225016e+00
2.969863e+01	-8.267405e+00
2.987016e+01	-8.310216e+00
3.004269e+01	-8.353025e+00
3.021622e+01	-8.395900e+00
3.039075e+01	-8.438745e+00
3.056628e+01	-8.481542e+00
3.074283e+01	-8.524241e+00
3.092040e+01	-8.567303e+00
3.109900e+01	-8.610433e+00
3.127862e+01	-8.653695e+00
3.145929e+01	-8.697025e+00
3.164099e+01	-8.740305e+00
3.182375e+01	-8.783296e+00
3.200756e+01	-8.827080e+00
3.219244e+01	-8.870431e+00
3.237838e+01	-8.914739e+00
3.256540e+01	-8.958036e+00
3.275349e+01	-9.001686e+00
3.294268e+01	-9.045125e+00
3.313295e+01	-9.088839e+00
