Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.159245e-02
1.005776e+01	-8.995175e-03
1.011585e+01	-1.688870e-03
1.017428e+01	-2.902492e-03
1.023305e+01	-9.444290e-03
1.029215e+01	1.046891e-03
1.035160e+01	9.526574e-03
1.041139e+01	2.181140e-02
1.047153e+01	-2.606435e-03
1.053201e+01	-3.479550e-03
1.059284e+01	-8.365794e-05
1.065403e+01	1.067418e-03
1.071556e+01	8.104152e-03
1.077746e+01	1.653871e-02
1.083971e+01	-1.282844e-02
1.090232e+01	-8.015673e-03
1.096529e+01	-1.001751e-02
1.102862e+01	-1.629588e-02
1.109232e+01	1.714703e-03
1.115639e+01	3.364333e-03
1.122083e+01	-1.141430e-02
1.128564e+01	-1.673551e-03
1.135083e+01	5.912145e-03
1.141639e+01	2.894636e-03
1.148233e+01	-5.421308e-03
1.154865e+01	9.221813e-03
1.161536e+01	-3.978766e-03
1.168245e+01	2.504689e-02
1.174992e+01	-2.453159e-02
1.181779e+01	2.189007e-03
1.188605e+01	-1.873642e-02
1.195470e+01	3.781802e-03
1.202375e+01	-3.779416e-03
1.209320e+01	1.699509e-02
1.216305e+01	-6.094187e-03
1.223330e+01	1.876343e-03
1.230396e+01	-1.135680e-02
1.237503e+01	-8.362524e-03
1.244651e+01	-1.850402e-02
1.251840e+01	1.179702e-02
1.259070e+01	2.353076e-03
1.266343e+01	-1.744419e-04
1.273657e+01	-6.230745e-03
1.281014e+01	-7.242391e-03
1.288413e+01	-2.886839e-03
1.295855e+01	1.033754e-02
1.303339e+01	1.533108e-02
1.310867e+01	-2.311967e-03
1.318439e+01	-1.260629e-02
1.326054e+01	-2.482599e-03
1.333713e+01	1.742069e-03
1.341417e+01	-6.513204e-03
1.349165e+01	2.186935e-03
1.356958e+01	-1.541487e-02
1.364795e+01	1.287364e-02
1.372678e+01	-2.033514e-03
1.380607e+01	4.839875e-03
1.388581e+01	9.489803e-03
1.396602e+01	-1.550182e-02
1.404668e+01	-2.192797e-02
1.412782e+01	1.453905e-02
1.420942e+01	6.741051e-03
1.429149e+01	9.890989e-03
1.437404e+01	-1.205845e-03
1.445706e+01	1.424340e-03
1.454057e+01	2.005752e-02
1.462455e+01	1.052906e-02
1.470902e+01	2.674420e-03
1.479398e+01	-9.166354e-03
1.487943e+01	-1.370235e-02
1.496537e+01	-4.242973e-03
1.505181e+01	1.398837e-03
1.513875e+01	1.173495e-02
1.522619e+01	-1.359317e-02
1.531414e+01	3.398114e-03
1.540259e+01	3.578711e-03
1.549156e+01	2.087142e-03
1.558103e+01	6.499192e-06
1.567103e+01	1.014267e-02
1.576155e+01	1.286143e-02
1.585258e+01	6.929908e-03
1.594415e+01	7.102126e-03
1.603624e+01	2.047285e-03
1.612886e+01	-3.451985e-03
1.622202e+01	-2.881327e-02
1.631572e+01	-1.841342e-03
1.640996e+01	1.364674e-02
1.650474e+01	-7.856427e-03
1.660008e+01	1.008871e-02
1.669596e+01	6.663908e-03
1.679239e+01	-1.707001e-02
1.688938e+01	-1.526985e-02
1.698694e+01	2.138497e-02
1.708505e+01	-4.433294e-03
1.718373e+01	7.166226e-03
1.728299e+01	1.549039e-02
1.738281e+01	1.371571e-03
1.748322e+01	-8.282938e-03
1.758420e+01	8.577335e-03
1.768576e+01	-2.674870e-03
1.778792e+01	-3.118697e-03
1.789066e+01	-3.064478e-03
1.799399e+01	-2.964437e-03
1.809793e+01	7.841937e-04
1.820246e+01	-4.201595e-03
1.830760e+01	5.747679e-03
1.841334e+01	-6.606474e-03
1.851969e+01	-6.777017e-03
1.862666e+01	-1.371431e-02
1.873425e+01	-8.175830e-03
1.884246e+01	9.359596e-03
1.895129e+01	1.432801e-02
1.906075e+01	-1.527861e-02
1.917085e+01	-1.020569e-02
1.928158e+01	3.680850e-03
1.939295e+01	5.398591e-03
1.950496e+01	-3.892713e-03
1.961762e+01	-7.175421e-03
1.973093e+01	1.633379e-02
1.984490e+01	-1.722550e-02
1.995952e+01	7.232838e-03
2.007480e+01	-3.302163e-03
2.019076e+01	1.548517e-02
2.030738e+01	1.917575e-02
2.042467e+01	-2.903592e-03
2.054264e+01	1.865855e-03
2.066130e+01	1.493253e-02
2.078064e+01	-7.200203e-03
2.090066e+01	-8.114669e-03
2.102139e+01	5.344402e-03
2.114280e+01	-1.205304e-02
2.126492e+01	1.424249e-02
2.138775e+01	-8.481079e-03
2.151128e+01	-1.313994e-02
2.163553e+01	-1.841576e-02
2.176050e+01	-4.115337e-03
2.188619e+01	-2.949846e-03
2.201260e+01	2.052430e-03
2.213974e+01	3.349007e-03
2.226762e+01	1.738370e-02
2.239624e+01	-4.503731e-03
2.252560e+01	-3.604229e-03
2.265571e+01	-3.246873e-02
2.278656e+01	-8.019121e-04
2.291818e+01	1.184107e-02
2.305055e+01	4.854081e-03
2.318369e+01	-2.169264e-05
2.331760e+01	-2.242709e-03
2.345228e+01	-3.564682e-03
2.358774e+01	-4.529736e-04
2.372398e+01	-6.243353e-03
2.386101e+01	3.416259e-04
2.399883e+01	-1.078628e-02
2.413745e+01	5.717036e-03
2.427686e+01	-3.865562e-03
2.441709e+01	-4.300181e-03
2.455812e+01	1.636514e-03
2.469997e+01	1.371613e-02
2.484263e+01	-1.507956e-02
2.498612e+01	-9.888746e-04
2.513044e+01	8.638571e-03
2.527559e+01	-1.974334e-03
2.542158e+01	-1.452853e-02
2.556842e+01	6.676826e-03
2.571610e+01	-1.270914e-02
2.586463e+01	-7.614162e-03
2.601403e+01	4.343724e-03
2.616428e+01	-6.018008e-03
2.631541e+01	6.087812e-03
2.646740e+01	-1.929120e-02
2.662028e+01	8.998656e-03
2.677404e+01	-5.847178e-03
2.692868e+01	-3.955425e-03
2.708422e+01	-5.712163e-03
2.724066e+01	-1.498691e-02
2.739800e+01	-5.404383e-03
2.755625e+01	-2.824374e-03
2.771541e+01	3.834762e-05
2.787550e+01	4.486456e-03
2.803650e+01	7.554628e-03
2.819844e+01	-3.574907e-03
2.836131e+01	3.407335e-03
2.852513e+01	-6.980414e-03
2.868989e+01	-1.779766e-03
2.885560e+01	-2.225972e-03
2.902227e+01	7.020751e-03
2.918990e+01	-6.294425e-03
2.935850e+01	-1.035607e-02
2.952807e+01	-1.023571e-02
2.969863e+01	1.145708e-02
2.987016e+01	1.713686e-03
3.004269e+01	5.050570e-03
3.021622e+01	-6.997046e-03
3.039075e+01	2.343078e-03
3.056628e+01	-5.163856e-03
3.074283e+01	3.887246e-03
3.092040e+01	1.015896e-02
3.109900e+01	6.375985e-03
3.127862e+01	1.892982e-02
3.145929e+01	-2.165245e-03
3.164099e+01	5.860312e-03
3.182375e+01	-2.711247e-02
3.200756e+01	2.136691e-02
3.219244e+01	5.989870e-03
3.237838e+01	8.753719e-03
3.256540e+01	-9.238662e-03
3.275349e+01	2.707558e-02
3.294268e+01	-2.234429e-02
3.313295e+01	-2.297798e-02
3.332433e+01	-1.365635e-03
3.351681e+01	1.919446e-02
3.371040e+01	1.749871e-02
3.390511e+01	8.869891e-03
3.410094e+01	-1.207917e-03
3.429791e+01	1.782434e-02
3.449601e+01	-9.289463e-03
3.469526e+01	-2.925821e-03
3.489566e+01	6.089181e-03
3.509721e+01	-1.286774e-02
3.529993e+01	1.178875e-03
3.550382e+01	1.207751e-02
3.570889e+01	-5.801157e-03
3.591515e+01	6.709268e-03
3.612259e+01	7.354304e-03
3.633123e+01	-1.749499e-02
3.654108e+01	8.451397e-03
3.675214e+01	8.172187e-03
3.696442e+01	-2.137578e-02
3.717792e+01	-2.067667e-03
3.739266e+01	-4.130229e-04
3.760864e+01	-2.798186e-03
3.782587e+01	7.140700e-03
3.804435e+01	1.417007e-03
3.826409e+01	3.007806e-03
3.848510e+01	-5.503153e-03
3.870739e+01	-1.185707e-02
3.893096e+01	-1.075473e-02
3.915583e+01	2.064346e-03
3.938199e+01	2.565575e-03
3.960946e+01	-8.639976e-04
3.983824e+01	9.596429e-03
4.006834e+01	9.933492e-03
4.029978e+01	1.084294e-02
4.053255e+01	9.248948e-03
4.076666e+01	-1.737091e-03
4.100213e+01	-1.256259e-02
4.123896e+01	6.709253e-03
4.147715e+01	-1.070010e-03
4.171672e+01	5.945726e-04
4.195767e+01	-1.227673e-02
4.220002e+01	-2.013708e-02
4.244377e+01	1.219173e-02
4.268892e+01	1.140642e-02
4.293549e+01	-1.077588e-02
4.318348e+01	3.770594e-03
4.343291e+01	-6.059638e-03
4.368377e+01	1.749039e-03
4.393609e+01	1.061466e-02
4.418986e+01	7.190347e-03
4.444510e+01	-2.126143e-03
4.470182e+01	-3.215335e-03
4.496001e+01	-5.152755e-03
4.521970e+01	-2.311479e-03
4.548089e+01	1.136645e-02
4.574358e+01	-3.435595e-03
4.600779e+01	-8.007408e-03
4.627353e+01	3.201524e-03
4.654081e+01	-2.172088e-03
4.680963e+01	3.126416e-03
4.708000e+01	5.323283e-03
4.735193e+01	1.059960e-02
4.762543e+01	4.353427e-05
4.790051e+01	-9.568222e-03
4.817719e+01	5.184234e-03
4.845545e+01	-1.671159e-02
4.873533e+01	-1.661854e-04
4.901682e+01	-1.697513e-02
4.929994e+01	1.195251e-02
4.958470e+01	-1.287112e-02
4.987110e+01	-1.467372e-02
5.015915e+01	-2.684580e-03
5.044887e+01	-8.783358e-03
5.074026e+01	-3.713575e-04
5.103333e+01	5.150321e-03
5.132810e+01	-6.262082e-03
5.162457e+01	6.910526e-03
5.192275e+01	1.195690e-02
5.222265e+01	-4.427249e-03
5.252429e+01	1.905582e-03
5.282767e+01	-1.158160e-03
5.313280e+01	-1.245690e-03
5.343969e+01	-9.999484e-03
5.374836e+01	-2.162435e-02
5.405880e+01	1.023897e-02
5.437105e+01	-2.522170e-03
5.468509e+01	-2.086683e-02
5.500095e+01	7.293077e-03
5.531863e+01	-2.528083e-02
5.563815e+01	-1.127887e-02
5.595951e+01	1.081417e-02
5.628273e+01	3.727955e-03
5.660782e+01	3.490854e-03
5.693479e+01	-8.434805e-03
5.726364e+01	6.733026e-04
5.759439e+01	-2.008934e-02
5.792705e+01	-1.574611e-03
5.826164e+01	-1.486890e-02
5.859815e+01	1.291647e-03
5.893662e+01	-1.125002e-02
5.927703e+01	-1.661633e-03
5.961941e+01	3.004084e-03
5.996377e+01	-2.977985e-04
6.031012e+01	1.888633e-02
6.065847e+01	1.284244e-02
6.100883e+01	4.583087e-04
6.136121e+01	1.570954e-02
6.171563e+01	-8.640047e-03
6.207210e+01	1.327011e-02
6.243063e+01	-7.785179e-03
6.279122e+01	1.369503e-04
6.315390e+01	9.249500e-03
6.351868e+01	1.806923e-02
6.388556e+01	4.673937e-03
6.425456e+01	-1.302977e-02
6.462569e+01	1.739931e-02
6.499897e+01	-3.066611e-03
6.537440e+01	-1.794320e-04
6.575200e+01	-5.969770e-03
6.613178e+01	-1.697760e-03
6.651375e+01	8.983238e-03
6.689793e+01	-8.239087e-03
6.728433e+01	-8.996232e-03
6.767297e+01	8.656389e-03
6.806384e+01	-7.578811e-03
6.845698e+01	1.130365e-02
6.885238e+01	2.753701e-04
6.925007e+01	-3.004284e-03
6.965005e+01	-1.009081e-02
7.005235e+01	-4.472183e-04
7.045697e+01	3.246686e-03
7.086393e+01	-1.480925e-02
7.127323e+01	4.557796e-03
7.168490e+01	8.436017e-03
7.209895e+01	-2.250851e-03
7.251539e+01	2.074747e-03
7.293424e+01	-1.458306e-02
7.335551e+01	-2.334029e-04
7.377920e+01	-1.202044e-02
7.420535e+01	1.354291e-02
7.463396e+01	-2.314780e-03
7.506504e+01	-1.617429e-03
7.549861e+01	-2.464581e-03
7.593469e+01	5.264656e-04
7.637328e+01	1.210064e-03
7.681441e+01	1.048301e-02
7.725809e+01	9.396735e-03
7.770433e+01	2.029085e-02
7.815315e+01	-7.304782e-03
7.860456e+01	1.505689e-02
7.905857e+01	1.762315e-02
7.951521e+01	-5.821770e-03
7.997449e+01	-1.270874e-02
8.043642e+01	3.967909e-03
8.090102e+01	1.738846e-02
8.136830e+01	1.676383e-03
8.183828e+01	1.947420e-02
8.231097e+01	1.173563e-04
8.278640e+01	-3.441238e-03
8.326457e+01	-5.100472e-03
8.374550e+01	-9.222647e-03
8.422921e+01	1.791841e-02
8.471572e+01	5.006932e-04
8.520503e+01	3.109799e-03
8.569717e+01	-7.084308e-03
8.619215e+01	-4.012605e-03
8.669000e+01	1.975626e-02
8.719071e+01	9.481475e-03
8.769432e+01	-1.800103e-02
8.820084e+01	4.744753e-03
8.871029e+01	1.451511e-02
8.922267e+01	1.358070e-03
8.973802e+01	1.815619e-02
9.025634e+01	3.136344e-03
9.077766e+01	-8.195387e-03
9.130199e+01	-8.673772e-03
9.182935e+01	8.001776e-03
9.235975e+01	-9.851796e-03
9.289321e+01	3.315524e-03
9.342976e+01	-1.325717e-03
9.396941e+01	-8.105322e-03
9.451217e+01	1.035648e-02
9.505807e+01	-1.310722e-02
9.560712e+01	-9.900952e-03
9.615934e+01	-2.581561e-03
9.671476e+01	5.361645e-03
9.727338e+01	-2.451836e-03
9.783522e+01	1.010900e-03
9.840032e+01	-1.370456e-02
9.896867e+01	2.062882e-03
9.954031e+01	1.495153e-02
1.001153e+02	-2.574551e-03
1.006935e+02	-4.686589e-04
1.012751e+02	7.790121e-03
1.018601e+02	-1.163877e-03
1.024484e+02	2.959389e-03
1.030402e+02	-5.382562e-03
1.036353e+02	3.206265e-03
1.042339e+02	-2.597395e-02
1.048360e+02	2.241024e-03
1.054415e+02	1.991381e-02
1.060505e+02	2.234203e-03
1.066631e+02	-5.898105e-03
1.072791e+02	5.649205e-03
1.078988e+02	-9.334700e-03
1.085220e+02	-1.004325e-02
1.091488e+02	5.308344e-03
1.097793e+02	-1.767347e-02
1.104133e+02	7.370828e-03
1.110511e+02	4.844703e-04
1.116925e+02	-1.079676e-02
1.123376e+02	-3.496920e-03
1.129865e+02	-1.303495e-02
1.136391e+02	5.920245e-03
1.142955e+02	-1.745241e-02
1.149556e+02	5.748497e-03
1.156196e+02	-9.976918e-03
1.162874e+02	-2.885863e-03
1.169591e+02	7.953763e-03
1.176347e+02	-8.179546e-03
1.183141e+02	1.489768e-03
1.189975e+02	1.165553e-02
1.196848e+02	-1.890799e-02
1.203761e+02	8.186981e-03
1.210714e+02	-1.559146e-02
1.217707e+02	-5.942277e-03
1.224740e+02	2.059696e-02
1.231814e+02	-1.686034e-03
1.238929e+02	4.983260e-03
1.246085e+02	1.091139e-04
1.253283e+02	4.931954e-03
1.260522e+02	7.867347e-03
1.267802e+02	-1.237581e-02
1.275125e+02	-1.323059e-02
1.282490e+02	7.137810e-03
1.289898e+02	-8.168586e-03
1.297348e+02	-7.828122e-03
1.304842e+02	2.088378e-03
1.312378e+02	-1.119774e-02
1.319959e+02	-2.453524e-02
1.327583e+02	-1.013004e-03
1.335251e+02	4.067453e-03
1.342963e+02	6.218150e-03
1.350720e+02	-2.596204e-04
1.358522e+02	-2.243620e-02
1.366368e+02	-5.447163e-03
1.374260e+02	-1.004688e-02
1.382198e+02	-7.556087e-03
1.390182e+02	-5.482982e-03
1.398211e+02	-3.070771e-03
1.406287e+02	-1.631443e-03
1.414410e+02	-9.571904e-03
1.422579e+02	5.316607e-03
1.430796e+02	-9.479099e-03
1.439060e+02	8.873683e-03
1.447372e+02	1.876445e-03
1.455732e+02	1.337877e-03
1.464141e+02	-1.050961e-03
1.472597e+02	-1.257570e-02
1.481103e+02	-7.953111e-03
1.489658e+02	1.589266e-02
1.498262e+02	-1.735805e-02
1.506916e+02	-4.128042e-03
1.515620e+02	2.125564e-02
1.524374e+02	4.434310e-04
1.533179e+02	1.486346e-02
1.542034e+02	4.849051e-03
1.550941e+02	-1.771239e-02
1.559899e+02	-5.737902e-03
1.568909e+02	-1.391893e-02
1.577971e+02	-7.438879e-03
1.587085e+02	6.881253e-03
1.596252e+02	-1.120504e-02
1.605472e+02	-7.315840e-03
1.614745e+02	6.444444e-05
1.624072e+02	-1.291692e-02
1.633453e+02	-7.826337e-04
1.642887e+02	-2.991663e-02
1.652377e+02	9.290874e-04
1.661921e+02	-9.682883e-03
1.671520e+02	4.736444e-03
1.681175e+02	-2.625703e-02
1.690885e+02	-1.138791e-02
1.700651e+02	-1.485253e-02
1.710474e+02	-5.379183e-03
1.720354e+02	4.897118e-04
1.730291e+02	-1.317263e-02
1.740285e+02	-1.419267e-02
1.750337e+02	-4.477633e-03
1.760446e+02	-9.818136e-03
1.770615e+02	-8.167447e-03
1.780842e+02	-9.032234e-04
1.791128e+02	-2.209581e-02
1.801473e+02	1.426863e-03
1.811878e+02	-7.550907e-03
1.822344e+02	-1.251177e-02
1.832870e+02	-1.395355e-02
1.843456e+02	9.419912e-04
1.854104e+02	-2.276178e-03
1.864813e+02	-9.729854e-03
1.875584e+02	1.106727e-02
1.886418e+02	-1.187088e-02
1.897313e+02	-4.806960e-03
1.908272e+02	-1.412828e-02
1.919294e+02	8.576036e-03
1.930380e+02	-1.041881e-02
1.941530e+02	-4.595625e-05
1.952744e+02	-5.336137e-03
1.964023e+02	-6.386272e-03
1.975367e+02	-1.625973e-02
1.986777e+02	-6.313814e-03
1.998252e+02	-1.024065e-02
2.009794e+02	-1.196398e-02
2.021403e+02	1.822471e-03
2.033078e+02	-3.139714e-03
2.044821e+02	-1.380224e-02
2.056632e+02	-6.542218e-03
2.068511e+02	7.597810e-03
2.080459e+02	1.764719e-02
2.092475e+02	-3.327521e-02
2.104561e+02	-1.054982e-02
2.116717e+02	-7.029664e-03
2.128943e+02	3.306374e-03
2.141240e+02	-3.818140e-03
2.153608e+02	-1.164952e-02
2.166047e+02	3.170248e-03
2.178558e+02	9.039952e-03
2.191141e+02	-7.762619e-03
2.203797e+02	-9.194342e-03
2.216526e+02	-8.831411e-03
2.229329e+02	-6.997912e-03
2.242205e+02	-8.567480e-03
2.255156e+02	8.100896e-03
2.268182e+02	-3.449821e-03
2.281283e+02	2.148699e-03
2.294459e+02	-4.966490e-03
2.307712e+02	-1.900221e-02
2.321041e+02	-1.494492e-02
2.334447e+02	-2.842874e-03
2.347931e+02	-3.507792e-03
2.361493e+02	4.915270e-03
2.375133e+02	-2.718592e-02
2.388851e+02	-7.634306e-03
2.402649e+02	-1.237108e-02
2.416527e+02	-7.626852e-03
2.430484e+02	-1.606855e-02
2.444523e+02	-8.566867e-03
2.458642e+02	-1.474504e-02
2.472843e+02	-1.468590e-02
2.487126e+02	-1.368121e-02
2.501492e+02	-2.488819e-02
2.515940e+02	8.228378e-03
2.530472e+02	-6.644975e-03
2.545088e+02	-2.999805e-02
2.559789e+02	3.890509e-03
2.574574e+02	1.036270e-03
2.589444e+02	-2.455843e-02
2.604401e+02	-1.164112e-02
2.619444e+02	-4.334526e-03
2.634574e+02	-5.245486e-03
2.649791e+02	-1.315191e-02
2.665096e+02	-1.888531e-02
2.680489e+02	8.383322e-04
2.695972e+02	-1.566112e-02
2.711544e+02	-6.846255e-03
2.727205e+02	-4.965001e-03
2.742958e+02	-1.207624e-02
2.758801e+02	3.224417e-03
2.774736e+02	-1.738769e-02
2.790762e+02	7.998621e-03
2.806882e+02	3.034022e-03
2.823094e+02	5.298788e-03
2.839400e+02	-4.954282e-03
2.855800e+02	-1.594298e-02
2.872295e+02	-4.069932e-02
2.888886e+02	-2.221180e-02
2.905572e+02	-1.428227e-02
2.922354e+02	-1.578245e-02
2.939234e+02	-2.796626e-03
2.956211e+02	-5.742216e-03
2.973286e+02	-1.973159e-02
2.990459e+02	-1.960313e-02
3.007732e+02	-2.962688e-03
3.025104e+02	-1.984702e-02
3.042577e+02	-1.911798e-02
3.060151e+02	-3.535953e-02
3.077826e+02	-1.658688e-02
3.095604e+02	-1.087603e-02
3.113484e+02	-5.304744e-03
3.131467e+02	-2.092205e-02
3.149554e+02	1.076920e-02
3.167746e+02	-2.307282e-02
3.186043e+02	-2.692654e-02
3.204445e+02	-7.157132e-03
3.222954e+02	-1.585011e-02
3.241570e+02	-5.297426e-03
3.260293e+02	-2.362867e-03
3.279124e+02	-2.452326e-02
3.298064e+02	-1.775624e-02
3.317114e+02	-2.013894e-02
3.336273e+02	-3.538309e-02
3.355544e+02	-1.106092e-03
3.374925e+02	-7.623093e-03
3.394418e+02	-2.967209e-02
3.414024e+02	-2.319763e-03
3.433744e+02	-1.094665e-02
3.453577e+02	-9.734179e-03
3.473525e+02	-2.921747e-02
3.493588e+02	-1.058241e-02
3.513766e+02	-2.932625e-02
3.534062e+02	-1.867685e-02
3.554474e+02	-2.249404e-02
3.575005e+02	-1.282097e-03
3.595654e+02	-2.664817e-02
3.616422e+02	-6.755578e-03
3.637311e+02	-1.512777e-02
3.658320e+02	-2.096929e-02
3.679450e+02	-7.896009e-03
3.700702e+02	-2.509210e-02
3.722077e+02	-2.790575e-02
3.743576e+02	-1.530353e-02
3.765199e+02	-1.735683e-02
3.786946e+02	-1.705360e-02
3.808820e+02	-2.439337e-02
3.830819e+02	-1.821341e-02
3.852946e+02	-1.558533e-02
3.875200e+02	-2.983886e-02
3.897583e+02	-3.136679e-02
3.920096e+02	-2.867878e-02
3.942738e+02	-2.475258e-02
3.965511e+02	-2.637690e-02
3.988416e+02	-3.592813e-02
4.011452e+02	-3.024963e-02
4.034622e+02	-1.790527e-02
4.057926e+02	-2.351549e-02
4.081365e+02	-2.211955e-02
4.104938e+02	-1.977306e-02
4.128648e+02	-2.881468e-02
4.152495e+02	-4.187003e-02
4.176480e+02	-2.745630e-02
4.200603e+02	-2.339036e-02
4.224866e+02	-7.673875e-03
4.249268e+02	-2.088193e-03
4.273812e+02	-4.711711e-02
4.298497e+02	-2.954653e-02
4.323325e+02	-4.300141e-02
4.348297e+02	-1.304561e-02
4.373412e+02	-3.807119e-02
4.398673e+02	-2.748734e-02
4.424079e+02	-1.480689e-02
4.449633e+02	-2.671540e-02
4.475334e+02	-3.959035e-02
4.501183e+02	-3.283030e-02
4.527182e+02	-3.121290e-02
4.553330e+02	-4.297762e-02
4.579630e+02	-4.084132e-02
4.606082e+02	-3.774558e-02
4.632687e+02	-2.751524e-02
4.659445e+02	-2.591201e-02
4.686358e+02	-6.194220e-02
4.713426e+02	-2.724686e-02
4.740650e+02	-3.220963e-02
4.768032e+02	-3.726750e-02
4.795572e+02	-2.785701e-02
4.823271e+02	-2.970709e-02
4.851130e+02	-4.056907e-02
4.879150e+02	-2.157385e-02
4.907332e+02	-3.679919e-02
4.935676e+02	-3.721561e-02
4.964185e+02	-2.599242e-02
4.992858e+02	-3.451074e-02
5.021696e+02	-4.199074e-02
5.050701e+02	-3.507534e-02
5.079874e+02	-1.709629e-02
5.109215e+02	-3.010208e-02
5.138726e+02	-4.290903e-02
