Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.901794e-02
1.005776e+01	4.660206e-03
1.011585e+01	6.763152e-03
1.017428e+01	-1.143268e-02
1.023305e+01	1.782844e-02
1.029215e+01	-9.384910e-05
1.035160e+01	4.092913e-03
1.041139e+01	-1.103298e-04
1.047153e+01	-3.328366e-04
1.053201e+01	2.359606e-02
1.059284e+01	-3.093889e-03
1.065403e+01	1.313744e-02
1.071556e+01	-1.266843e-02
1.077746e+01	-8.007029e-03
1.083971e+01	-9.006588e-03
1.090232e+01	-9.538488e-04
1.096529e+01	6.147272e-04
1.102862e+01	1.598360e-02
1.109232e+01	7.191852e-03
1.115639e+01	2.178190e-03
1.122083e+01	-1.845035e-02
1.128564e+01	-1.806152e-02
1.135083e+01	1.644710e-02
1.141639e+01	7.357815e-03
1.148233e+01	5.377426e-03
1.154865e+01	3.594965e-03
1.161536e+01	-6.474729e-03
1.168245e+01	-9.313745e-03
1.174992e+01	2.120758e-02
1.181779e+01	-2.144153e-02
1.188605e+01	1.161935e-02
1.195470e+01	4.615455e-03
1.202375e+01	-1.667093e-02
1.209320e+01	1.731047e-02
1.216305e+01	1.306710e-02
1.223330e+01	7.054971e-04
1.230396e+01	3.479471e-03
1.237503e+01	7.679113e-03
1.244651e+01	-5.898677e-03
1.251840e+01	7.296437e-03
1.259070e+01	1.645715e-02
1.266343e+01	1.032739e-03
1.273657e+01	-8.374249e-03
1.281014e+01	2.435153e-03
1.288413e+01	7.359493e-04
1.295855e+01	-9.414650e-03
1.303339e+01	-2.407977e-02
1.310867e+01	-1.261122e-02
1.318439e+01	-1.630405e-02
1.326054e+01	3.328719e-03
1.333713e+01	-2.040433e-02
1.341417e+01	1.522232e-03
1.349165e+01	-4.996583e-03
1.356958e+01	1.549027e-02
1.364795e+01	-1.191732e-02
1.372678e+01	1.705588e-04
1.380607e+01	2.721696e-02
1.388581e+01	1.397416e-02
1.396602e+01	8.286610e-03
1.404668e+01	-1.960319e-02
1.412782e+01	-1.215864e-03
1.420942e+01	1.124520e-02
1.429149e+01	4.742643e-03
1.437404e+01	-3.606204e-02
1.445706e+01	1.383839e-02
1.454057e+01	-6.208940e-03
1.462455e+01	1.152426e-02
1.470902e+01	4.323892e-03
1.479398e+01	1.131601e-02
1.487943e+01	-7.872879e-03
1.496537e+01	1.266393e-02
1.505181e+01	-2.660977e-02
1.513875e+01	-7.453427e-03
1.522619e+01	-1.927724e-03
1.531414e+01	-3.199934e-03
1.540259e+01	-4.237780e-03
1.549156e+01	-7.314636e-03
1.558103e+01	4.221698e-03
1.567103e+01	-1.338648e-02
1.576155e+01	1.334380e-02
1.585258e+01	-4.494796e-04
1.594415e+01	-9.962892e-03
1.603624e+01	8.356636e-03
1.612886e+01	1.222306e-03
1.622202e+01	2.606521e-02
1.631572e+01	-6.223493e-03
1.640996e+01	1.305800e-02
1.650474e+01	-4.068610e-03
1.660008e+01	1.312134e-02
1.669596e+01	-1.744602e-03
1.679239e+01	1.949561e-02
1.688938e+01	-1.448682e-02
1.698694e+01	1.309422e-02
1.708505e+01	1.859705e-02
1.718373e+01	-1.561640e-02
1.728299e+01	3.179123e-03
1.738281e+01	-4.465175e-03
1.748322e+01	2.382014e-02
1.758420e+01	3.364986e-02
1.768576e+01	2.643314e-02
1.778792e+01	-1.965733e-02
1.789066e+01	2.500416e-03
1.799399e+01	-4.777322e-03
1.809793e+01	8.898311e-03
1.820246e+01	3.130199e-03
1.830760e+01	-6.644923e-03
1.841334e+01	-2.963381e-03
1.851969e+01	-2.443480e-03
1.862666e+01	-3.888862e-03
1.873425e+01	-2.010497e-02
1.884246e+01	-2.844646e-02
1.895129e+01	-2.798144e-02
1.906075e+01	-3.074329e-02
1.917085e+01	-1.679588e-02
1.928158e+01	1.331507e-02
1.939295e+01	1.374011e-02
1.950496e+01	-1.618476e-02
1.961762e+01	-4.844958e-03
1.973093e+01	1.482730e-02
1.984490e+01	1.560295e-02
1.995952e+01	3.090285e-02
2.007480e+01	9.894266e-03
2.019076e+01	7.832570e-03
2.030738e+01	-1.752898e-02
2.042467e+01	-2.770007e-04
2.054264e+01	-9.385996e-03
2.066130e+01	-3.939081e-02
2.078064e+01	4.740539e-03
2.090066e+01	2.300106e-02
2.102139e+01	1.807106e-02
2.114280e+01	9.675600e-03
2.126492e+01	-7.252306e-03
2.138775e+01	-2.626764e-03
2.151128e+01	-2.099139e-02
2.163553e+01	-6.753548e-03
2.176050e+01	-1.006621e-02
2.188619e+01	2.781072e-02
2.201260e+01	1.746275e-02
2.213974e+01	2.249993e-03
2.226762e+01	-3.311345e-02
