Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.409420e-04
1.005776e+01	-3.654555e-05
1.011585e+01	1.212148e-04
1.017428e+01	-1.559237e-05
1.023305e+01	-6.536743e-05
1.029215e+01	-6.580629e-05
1.035160e+01	-4.257849e-05
1.041139e+01	4.579347e-05
1.047153e+01	1.487295e-04
1.053201e+01	1.544659e-04
1.059284e+01	1.952799e-04
1.065403e+01	1.120514e-04
1.071556e+01	-1.322111e-04
1.077746e+01	1.873541e-05
1.083971e+01	-2.533500e-05
1.090232e+01	-8.854061e-05
1.096529e+01	-1.585563e-05
1.102862e+01	1.382275e-06
1.109232e+01	-9.450855e-05
1.115639e+01	-4.125618e-05
1.122083e+01	1.027332e-04
1.128564e+01	1.736547e-05
1.135083e+01	-1.475380e-05
1.141639e+01	-1.682265e-05
1.148233e+01	3.110900e-05
1.154865e+01	5.851679e-05
1.161536e+01	-1.618363e-05
1.168245e+01	-9.523432e-06
1.174992e+01	-2.507886e-04
1.181779e+01	2.179128e-05
1.188605e+01	1.697660e-05
1.195470e+01	3.821545e-05
1.202375e+01	-5.501399e-05
1.209320e+01	-6.177507e-05
1.216305e+01	7.351297e-06
1.223330e+01	-2.904504e-05
1.230396e+01	-1.056014e-04
1.237503e+01	7.846312e-05
1.244651e+01	-3.341288e-05
1.251840e+01	1.221867e-04
1.259070e+01	-8.900676e-05
1.266343e+01	6.177212e-06
1.273657e+01	1.662248e-04
1.281014e+01	-6.009062e-05
1.288413e+01	8.902653e-05
1.295855e+01	-2.973511e-05
1.303339e+01	1.453944e-04
1.310867e+01	-1.073323e-04
1.318439e+01	-8.064081e-05
1.326054e+01	1.870150e-05
1.333713e+01	6.682739e-06
1.341417e+01	-4.028843e-05
1.349165e+01	3.903581e-05
1.356958e+01	-2.638293e-05
1.364795e+01	1.568348e-04
1.372678e+01	3.842872e-05
1.380607e+01	5.041365e-05
1.388581e+01	-4.361144e-05
1.396602e+01	-6.563460e-05
1.404668e+01	-4.466566e-05
1.412782e+01	-4.346793e-05
1.420942e+01	-1.078060e-05
1.429149e+01	-6.868548e-05
1.437404e+01	-1.918940e-04
1.445706e+01	-1.443933e-05
1.454057e+01	-1.322714e-04
1.462455e+01	6.797088e-06
1.470902e+01	-2.104447e-05
1.479398e+01	-2.948584e-05
1.487943e+01	-1.574988e-04
1.496537e+01	1.132542e-05
1.505181e+01	7.908905e-05
1.513875e+01	-1.375801e-04
1.522619e+01	-1.701049e-04
1.531414e+01	3.225492e-05
1.540259e+01	-3.395840e-05
1.549156e+01	-4.836878e-05
1.558103e+01	8.596113e-05
