Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.116685e+00
1.005776e+01	-2.136071e+00
1.011585e+01	-2.155490e+00
1.017428e+01	-2.175396e+00
1.023305e+01	-2.194901e+00
1.029215e+01	-2.215058e+00
1.035160e+01	-2.234989e+00
1.041139e+01	-2.255073e+00
1.047153e+01	-2.275352e+00
1.053201e+01	-2.295717e+00
1.059284e+01	-2.316487e+00
1.065403e+01	-2.337135e+00
1.071556e+01	-2.358121e+00
1.077746e+01	-2.379138e+00
1.083971e+01	-2.400244e+00
1.090232e+01	-2.421635e+00
1.096529e+01	-2.443143e+00
1.102862e+01	-2.464613e+00
1.109232e+01	-2.486550e+00
1.115639e+01	-2.508160e+00
1.122083e+01	-2.530386e+00
1.128564e+01	-2.552545e+00
1.135083e+01	-2.574812e+00
1.141639e+01	-2.597216e+00
1.148233e+01	-2.619730e+00
1.154865e+01	-2.642469e+00
1.161536e+01	-2.665274e+00
1.168245e+01	-2.688386e+00
1.174992e+01	-2.711474e+00
1.181779e+01	-2.734802e+00
1.188605e+01	-2.758362e+00
1.195470e+01	-2.782044e+00
1.202375e+01	-2.805658e+00
1.209320e+01	-2.829466e+00
1.216305e+01	-2.853639e+00
1.223330e+01	-2.877817e+00
1.230396e+01	-2.901985e+00
1.237503e+01	-2.926622e+00
1.244651e+01	-2.951141e+00
1.251840e+01	-2.975672e+00
1.259070e+01	-3.000661e+00
1.266343e+01	-3.025892e+00
1.273657e+01	-3.051024e+00
1.281014e+01	-3.076454e+00
1.288413e+01	-3.101759e+00
1.295855e+01	-3.127272e+00
1.303339e+01	-3.153093e+00
1.310867e+01	-3.179117e+00
1.318439e+01	-3.205041e+00
1.326054e+01	-3.231335e+00
1.333713e+01	-3.257320e+00
1.341417e+01	-3.283967e+00
1.349165e+01	-3.310630e+00
1.356958e+01	-3.337442e+00
1.364795e+01	-3.364182e+00
1.372678e+01	-3.391286e+00
1.380607e+01	-3.418348e+00
1.388581e+01	-3.445776e+00
1.396602e+01	-3.473345e+00
1.404668e+01	-3.500663e+00
1.412782e+01	-3.528509e+00
1.420942e+01	-3.556497e+00
1.429149e+01	-3.584538e+00
1.437404e+01	-3.612833e+00
1.445706e+01	-3.641123e+00
1.454057e+01	-3.669639e+00
1.462455e+01	-3.698056e+00
1.470902e+01	-3.726879e+00
1.479398e+01	-3.755869e+00
1.487943e+01	-3.784771e+00
1.496537e+01	-3.814044e+00
1.505181e+01	-3.843179e+00
1.513875e+01	-3.872589e+00
1.522619e+01	-3.902300e+00
1.531414e+01	-3.932023e+00
1.540259e+01	-3.962173e+00
1.549156e+01	-3.991929e+00
1.558103e+01	-4.021835e+00
1.567103e+01	-4.052349e+00
1.576155e+01	-4.082712e+00
1.585258e+01	-4.113378e+00
1.594415e+01	-4.143911e+00
1.603624e+01	-4.174963e+00
1.612886e+01	-4.205666e+00
1.622202e+01	-4.237068e+00
1.631572e+01	-4.268362e+00
1.640996e+01	-4.299365e+00
1.650474e+01	-4.330973e+00
1.660008e+01	-4.362559e+00
1.669596e+01	-4.394450e+00
1.679239e+01	-4.426723e+00
1.688938e+01	-4.458339e+00
1.698694e+01	-4.490692e+00
1.708505e+01	-4.522996e+00
1.718373e+01	-4.555258e+00
1.728299e+01	-4.588098e+00
1.738281e+01	-4.620691e+00
1.748322e+01	-4.653453e+00
1.758420e+01	-4.686251e+00
1.768576e+01	-4.719499e+00
1.778792e+01	-4.752492e+00
1.789066e+01	-4.786029e+00
1.799399e+01	-4.819564e+00
1.809793e+01	-4.852867e+00
1.820246e+01	-4.886626e+00
1.830760e+01	-4.920720e+00
1.841334e+01	-4.954447e+00
1.851969e+01	-4.988712e+00
1.862666e+01	-5.022796e+00
1.873425e+01	-5.057202e+00
1.884246e+01	-5.091828e+00
1.895129e+01	-5.126349e+00
1.906075e+01	-5.161052e+00
1.917085e+01	-5.195954e+00
1.928158e+01	-5.230994e+00
1.939295e+01	-5.266105e+00
1.950496e+01	-5.301520e+00
1.961762e+01	-5.336182e+00
1.973093e+01	-5.372084e+00
1.984490e+01	-5.407176e+00
1.995952e+01	-5.443187e+00
2.007480e+01	-5.478933e+00
2.019076e+01	-5.514869e+00
2.030738e+01	-5.551277e+00
2.042467e+01	-5.587088e+00
2.054264e+01	-5.623323e+00
2.066130e+01	-5.659782e+00
2.078064e+01	-5.696374e+00
2.090066e+01	-5.732752e+00
2.102139e+01	-5.769688e+00
2.114280e+01	-5.806556e+00
2.126492e+01	-5.843098e+00
2.138775e+01	-5.880307e+00
2.151128e+01	-5.916951e+00
2.163553e+01	-5.954932e+00
2.176050e+01	-5.991964e+00
2.188619e+01	-6.029620e+00
2.201260e+01	-6.067231e+00
2.213974e+01	-6.105088e+00
2.226762e+01	-6.142796e+00
2.239624e+01	-6.180806e+00
2.252560e+01	-6.218486e+00
2.265571e+01	-6.256965e+00
2.278656e+01	-6.295176e+00
2.291818e+01	-6.333256e+00
2.305055e+01	-6.371717e+00
2.318369e+01	-6.410334e+00
2.331760e+01	-6.449137e+00
2.345228e+01	-6.487862e+00
2.358774e+01	-6.526821e+00
2.372398e+01	-6.565257e+00
2.386101e+01	-6.604620e+00
2.399883e+01	-6.643805e+00
2.413745e+01	-6.683048e+00
2.427686e+01	-6.722350e+00
2.441709e+01	-6.761742e+00
2.455812e+01	-6.801328e+00
2.469997e+01	-6.840751e+00
2.484263e+01	-6.880535e+00
2.498612e+01	-6.920598e+00
2.513044e+01	-6.960425e+00
2.527559e+01	-7.000394e+00
2.542158e+01	-7.040308e+00
2.556842e+01	-7.080792e+00
2.571610e+01	-7.120742e+00
2.586463e+01	-7.161453e+00
2.601403e+01	-7.201653e+00
2.616428e+01	-7.242542e+00
2.631541e+01	-7.283170e+00
2.646740e+01	-7.323629e+00
2.662028e+01	-7.364768e+00
2.677404e+01	-7.405601e+00
2.692868e+01	-7.446198e+00
2.708422e+01	-7.487422e+00
2.724066e+01	-7.528356e+00
2.739800e+01	-7.570123e+00
2.755625e+01	-7.610809e+00
2.771541e+01	-7.652586e+00
2.787550e+01	-7.694047e+00
2.803650e+01	-7.735487e+00
2.819844e+01	-7.776984e+00
2.836131e+01	-7.819230e+00
2.852513e+01	-7.860908e+00
2.868989e+01	-7.902637e+00
2.885560e+01	-7.944396e+00
2.902227e+01	-7.986325e+00
2.918990e+01	-8.028469e+00
2.935850e+01	-8.070942e+00
2.952807e+01	-8.112869e+00
2.969863e+01	-8.155597e+00
2.987016e+01	-8.197833e+00
3.004269e+01	-8.240544e+00
3.021622e+01	-8.282639e+00
3.039075e+01	-8.325622e+00
3.056628e+01	-8.368209e+00
3.074283e+01	-8.411370e+00
