Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.015767e+00
1.005776e+01	-2.034364e+00
1.011585e+01	-2.052974e+00
1.017428e+01	-2.071906e+00
1.023305e+01	-2.091027e+00
1.029215e+01	-2.110554e+00
1.035160e+01	-2.129673e+00
1.041139e+01	-2.149224e+00
1.047153e+01	-2.168629e+00
1.053201e+01	-2.188420e+00
1.059284e+01	-2.208359e+00
1.065403e+01	-2.228191e+00
1.071556e+01	-2.248583e+00
1.077746e+01	-2.268799e+00
1.083971e+01	-2.289088e+00
1.090232e+01	-2.309561e+00
1.096529e+01	-2.330278e+00
1.102862e+01	-2.351292e+00
1.109232e+01	-2.372393e+00
1.115639e+01	-2.393135e+00
1.122083e+01	-2.414370e+00
1.128564e+01	-2.436153e+00
1.135083e+01	-2.457524e+00
1.141639e+01	-2.479248e+00
1.148233e+01	-2.500863e+00
1.154865e+01	-2.523008e+00
1.161536e+01	-2.545161e+00
1.168245e+01	-2.567653e+00
1.174992e+01	-2.589852e+00
1.181779e+01	-2.612501e+00
1.188605e+01	-2.635153e+00
1.195470e+01	-2.658101e+00
1.202375e+01	-2.680953e+00
1.209320e+01	-2.704014e+00
1.216305e+01	-2.727172e+00
1.223330e+01	-2.750737e+00
1.230396e+01	-2.774084e+00
1.237503e+01	-2.797845e+00
1.244651e+01	-2.821710e+00
1.251840e+01	-2.845576e+00
1.259070e+01	-2.869789e+00
1.266343e+01	-2.893881e+00
1.273657e+01	-2.918707e+00
1.281014e+01	-2.943189e+00
1.288413e+01	-2.967539e+00
1.295855e+01	-2.992517e+00
1.303339e+01	-3.017532e+00
1.310867e+01	-3.042687e+00
1.318439e+01	-3.067968e+00
1.326054e+01	-3.093217e+00
1.333713e+01	-3.118926e+00
1.341417e+01	-3.144329e+00
1.349165e+01	-3.170664e+00
1.356958e+01	-3.196387e+00
1.364795e+01	-3.222400e+00
1.372678e+01	-3.248781e+00
1.380607e+01	-3.275081e+00
1.388581e+01	-3.301846e+00
1.396602e+01	-3.328155e+00
1.404668e+01	-3.355312e+00
1.412782e+01	-3.382420e+00
1.420942e+01	-3.409398e+00
1.429149e+01	-3.436569e+00
1.437404e+01	-3.464006e+00
1.445706e+01	-3.491783e+00
1.454057e+01	-3.519512e+00
1.462455e+01	-3.547111e+00
1.470902e+01	-3.575137e+00
1.479398e+01	-3.603336e+00
1.487943e+01	-3.631801e+00
1.496537e+01	-3.659974e+00
1.505181e+01	-3.688528e+00
1.513875e+01	-3.717402e+00
1.522619e+01	-3.745979e+00
1.531414e+01	-3.775265e+00
1.540259e+01	-3.804282e+00
1.549156e+01	-3.833549e+00
1.558103e+01	-3.862929e+00
1.567103e+01	-3.892462e+00
1.576155e+01	-3.922052e+00
1.585258e+01	-3.951973e+00
1.594415e+01	-3.981854e+00
1.603624e+01	-4.012106e+00
1.612886e+01	-4.042255e+00
1.622202e+01	-4.072563e+00
1.631572e+01	-4.103177e+00
1.640996e+01	-4.133988e+00
1.650474e+01	-4.164693e+00
1.660008e+01	-4.195623e+00
1.669596e+01	-4.226301e+00
1.679239e+01	-4.257668e+00
1.688938e+01	-4.289297e+00
1.698694e+01	-4.320562e+00
1.708505e+01	-4.352146e+00
1.718373e+01	-4.383843e+00
1.728299e+01	-4.415814e+00
1.738281e+01	-4.447967e+00
1.748322e+01	-4.479804e+00
1.758420e+01	-4.512255e+00
1.768576e+01	-4.544539e+00
1.778792e+01	-4.576896e+00
1.789066e+01	-4.609661e+00
1.799399e+01	-4.642354e+00
1.809793e+01	-4.675277e+00
1.820246e+01	-4.708394e+00
1.830760e+01	-4.741647e+00
1.841334e+01	-4.775154e+00
1.851969e+01	-4.808158e+00
1.862666e+01	-4.842034e+00
1.873425e+01	-4.875819e+00
1.884246e+01	-4.909258e+00
1.895129e+01	-4.943232e+00
1.906075e+01	-4.977479e+00
1.917085e+01	-5.011865e+00
1.928158e+01	-5.045826e+00
1.939295e+01	-5.080428e+00
1.950496e+01	-5.114662e+00
1.961762e+01	-5.149568e+00
1.973093e+01	-5.184257e+00
1.984490e+01	-5.219385e+00
1.995952e+01	-5.254391e+00
2.007480e+01	-5.289295e+00
2.019076e+01	-5.324814e+00
2.030738e+01	-5.360232e+00
2.042467e+01	-5.395861e+00
2.054264e+01	-5.431572e+00
2.066130e+01	-5.466918e+00
2.078064e+01	-5.503108e+00
2.090066e+01	-5.538793e+00
2.102139e+01	-5.575069e+00
2.114280e+01	-5.611660e+00
2.126492e+01	-5.647974e+00
2.138775e+01	-5.684302e+00
2.151128e+01	-5.720780e+00
2.163553e+01	-5.757405e+00
2.176050e+01	-5.794064e+00
2.188619e+01	-5.830904e+00
2.201260e+01	-5.868207e+00
2.213974e+01	-5.905297e+00
2.226762e+01	-5.942527e+00
2.239624e+01	-5.979656e+00
2.252560e+01	-6.017359e+00
2.265571e+01	-6.054910e+00
2.278656e+01	-6.092416e+00
2.291818e+01	-6.129896e+00
2.305055e+01	-6.168157e+00
2.318369e+01	-6.206045e+00
2.331760e+01	-6.244204e+00
2.345228e+01	-6.282588e+00
2.358774e+01	-6.320918e+00
2.372398e+01	-6.359335e+00
2.386101e+01	-6.397335e+00
2.399883e+01	-6.436421e+00
2.413745e+01	-6.475398e+00
2.427686e+01	-6.513901e+00
2.441709e+01	-6.552908e+00
2.455812e+01	-6.591448e+00
2.469997e+01	-6.630935e+00
2.484263e+01	-6.670001e+00
2.498612e+01	-6.709491e+00
2.513044e+01	-6.748783e+00
2.527559e+01	-6.787891e+00
2.542158e+01	-6.828118e+00
2.556842e+01	-6.867223e+00
2.571610e+01	-6.907382e+00
2.586463e+01	-6.947141e+00
2.601403e+01	-6.987582e+00
2.616428e+01	-7.027485e+00
2.631541e+01	-7.067493e+00
2.646740e+01	-7.107289e+00
2.662028e+01	-7.147749e+00
2.677404e+01	-7.188295e+00
2.692868e+01	-7.228771e+00
2.708422e+01	-7.269662e+00
2.724066e+01	-7.309837e+00
2.739800e+01	-7.350726e+00
2.755625e+01	-7.391762e+00
2.771541e+01	-7.432713e+00
2.787550e+01	-7.473677e+00
2.803650e+01	-7.514567e+00
2.819844e+01	-7.556404e+00
2.836131e+01	-7.597642e+00
2.852513e+01	-7.638553e+00
2.868989e+01	-7.680174e+00
2.885560e+01	-7.721751e+00
2.902227e+01	-7.763200e+00
2.918990e+01	-7.805201e+00
2.935850e+01	-7.846884e+00
2.952807e+01	-7.888562e+00
2.969863e+01	-7.930622e+00
2.987016e+01	-7.973056e+00
3.004269e+01	-8.014378e+00
3.021622e+01	-8.057347e+00
3.039075e+01	-8.099131e+00
3.056628e+01	-8.141516e+00
3.074283e+01	-8.183508e+00
3.092040e+01	-8.226063e+00
3.109900e+01	-8.268661e+00
3.127862e+01	-8.311661e+00
3.145929e+01	-8.353823e+00
3.164099e+01	-8.397099e+00
3.182375e+01	-8.439507e+00
3.200756e+01	-8.482140e+00
3.219244e+01	-8.525257e+00
3.237838e+01	-8.568768e+00
3.256540e+01	-8.611518e+00
3.275349e+01	-8.654827e+00
3.294268e+01	-8.698359e+00
3.313295e+01	-8.741942e+00
3.332433e+01	-8.784461e+00
3.351681e+01	-8.828461e+00
3.371040e+01	-8.871310e+00
3.390511e+01	-8.915060e+00
3.410094e+01	-8.959258e+00
3.429791e+01	-9.002431e+00
3.449601e+01	-9.046228e+00
3.469526e+01	-9.090367e+00
3.489566e+01	-9.133703e+00
3.509721e+01	-9.178784e+00
3.529993e+01	-9.222387e+00
3.550382e+01	-9.266131e+00
3.570889e+01	-9.310290e+00
3.591515e+01	-9.354338e+00
3.612259e+01	-9.398567e+00
3.633123e+01	-9.443128e+00
3.654108e+01	-9.487484e+00
3.675214e+01	-9.531917e+00
3.696442e+01	-9.576618e+00
3.717792e+01	-9.620483e+00
3.739266e+01	-9.665018e+00
3.760864e+01	-9.710481e+00
3.782587e+01	-9.754382e+00
3.804435e+01	-9.799846e+00
3.826409e+01	-9.844567e+00
3.848510e+01	-9.889462e+00
3.870739e+01	-9.934496e+00
3.893096e+01	-9.979256e+00
3.915583e+01	-1.002453e+01
3.938199e+01	-1.006936e+01
3.960946e+01	-1.011452e+01
3.983824e+01	-1.015910e+01
4.006834e+01	-1.020490e+01
4.029978e+01	-1.025054e+01
4.053255e+01	-1.029584e+01
4.076666e+01	-1.034057e+01
4.100213e+01	-1.038608e+01
4.123896e+01	-1.043122e+01
4.147715e+01	-1.047715e+01
4.171672e+01	-1.052263e+01
4.195767e+01	-1.056869e+01
4.220002e+01	-1.061410e+01
4.244377e+01	-1.065977e+01
4.268892e+01	-1.070476e+01
4.293549e+01	-1.075141e+01
4.318348e+01	-1.079760e+01
4.343291e+01	-1.084301e+01
4.368377e+01	-1.088905e+01
4.393609e+01	-1.093452e+01
4.418986e+01	-1.098094e+01
4.444510e+01	-1.102668e+01
4.470182e+01	-1.107298e+01
4.496001e+01	-1.111892e+01
4.521970e+01	-1.116526e+01
4.548089e+01	-1.121137e+01
4.574358e+01	-1.125769e+01
4.600779e+01	-1.130374e+01
4.627353e+01	-1.135044e+01
4.654081e+01	-1.139710e+01
4.680963e+01	-1.144314e+01
4.708000e+01	-1.148994e+01
4.735193e+01	-1.153622e+01
4.762543e+01	-1.158282e+01
4.790051e+01	-1.162927e+01
4.817719e+01	-1.167584e+01
4.845545e+01	-1.172281e+01
4.873533e+01	-1.176920e+01
4.901682e+01	-1.181603e+01
4.929994e+01	-1.186231e+01
4.958470e+01	-1.190930e+01
4.987110e+01	-1.195674e+01
5.015915e+01	-1.200337e+01
5.044887e+01	-1.205015e+01
5.074026e+01	-1.209702e+01
5.103333e+01	-1.214456e+01
5.132810e+01	-1.219085e+01
5.162457e+01	-1.223791e+01
5.192275e+01	-1.228491e+01
5.222265e+01	-1.233237e+01
5.252429e+01	-1.237927e+01
5.282767e+01	-1.242670e+01
5.313280e+01	-1.247352e+01
5.343969e+01	-1.252140e+01
5.374836e+01	-1.256776e+01
5.405880e+01	-1.261554e+01
5.437105e+01	-1.266313e+01
5.468509e+01	-1.270984e+01
5.500095e+01	-1.275698e+01
5.531863e+01	-1.280489e+01
5.563815e+01	-1.285263e+01
5.595951e+01	-1.289886e+01
5.628273e+01	-1.294730e+01
5.660782e+01	-1.299449e+01
5.693479e+01	-1.304158e+01
5.726364e+01	-1.308941e+01
5.759439e+01	-1.313627e+01
5.792705e+01	-1.318501e+01
5.826164e+01	-1.323179e+01
5.859815e+01	-1.327958e+01
5.893662e+01	-1.332761e+01
5.927703e+01	-1.337516e+01
5.961941e+01	-1.342287e+01
5.996377e+01	-1.347091e+01
6.031012e+01	-1.351901e+01
6.065847e+01	-1.356683e+01
6.100883e+01	-1.361455e+01
