Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.747142e-04
1.005776e+01	2.923556e-05
1.011585e+01	-6.227926e-05
1.017428e+01	-7.733355e-06
1.023305e+01	-5.977738e-05
1.029215e+01	3.464093e-05
1.035160e+01	-1.019347e-05
1.041139e+01	2.436741e-05
1.047153e+01	-5.201327e-05
1.053201e+01	-5.356054e-05
1.059284e+01	5.832624e-05
1.065403e+01	5.114699e-05
1.071556e+01	-2.469291e-05
1.077746e+01	8.521861e-05
1.083971e+01	-1.194700e-04
1.090232e+01	-1.226114e-04
1.096529e+01	4.590039e-05
1.102862e+01	-5.405874e-05
1.109232e+01	-4.063707e-05
1.115639e+01	-7.937852e-05
1.122083e+01	-1.815609e-04
1.128564e+01	-1.242064e-04
1.135083e+01	-4.948325e-05
1.141639e+01	5.936211e-06
1.148233e+01	-5.050098e-05
1.154865e+01	-4.650444e-05
1.161536e+01	-1.638902e-05
1.168245e+01	9.007110e-05
1.174992e+01	-1.490809e-04
1.181779e+01	6.502762e-05
1.188605e+01	-1.761162e-04
1.195470e+01	7.041440e-05
1.202375e+01	-9.695136e-05
1.209320e+01	4.307826e-05
1.216305e+01	-5.209601e-05
1.223330e+01	3.284365e-05
1.230396e+01	-7.037634e-05
1.237503e+01	8.267987e-05
1.244651e+01	-6.828799e-05
1.251840e+01	-1.250061e-04
1.259070e+01	1.758718e-04
1.266343e+01	8.467435e-05
1.273657e+01	-2.259109e-04
1.281014e+01	-5.366283e-05
1.288413e+01	-2.204916e-04
1.295855e+01	-4.059530e-05
1.303339e+01	-1.908717e-04
1.310867e+01	-2.257252e-05
1.318439e+01	-8.199893e-05
1.326054e+01	-4.637032e-05
1.333713e+01	1.303521e-04
1.341417e+01	-5.330997e-05
1.349165e+01	1.044157e-04
1.356958e+01	7.327838e-06
1.364795e+01	-2.020572e-04
1.372678e+01	-1.459045e-04
1.380607e+01	4.395275e-06
1.388581e+01	-1.517946e-04
1.396602e+01	-1.137183e-04
1.404668e+01	-2.965843e-04
1.412782e+01	-6.516319e-07
1.420942e+01	-1.209860e-04
1.429149e+01	-6.494410e-05
1.437404e+01	4.452550e-05
1.445706e+01	3.131173e-06
1.454057e+01	-1.679731e-04
1.462455e+01	-1.297537e-05
1.470902e+01	-1.087282e-04
1.479398e+01	-2.609561e-05
1.487943e+01	-2.977863e-05
1.496537e+01	-3.172043e-04
1.505181e+01	-1.154760e-04
1.513875e+01	-1.401045e-04
1.522619e+01	-5.808628e-05
1.531414e+01	-3.107695e-05
1.540259e+01	-1.604122e-04
1.549156e+01	-5.959785e-05
1.558103e+01	2.289611e-05
1.567103e+01	-1.240859e-05
1.576155e+01	7.192964e-05
1.585258e+01	-4.314653e-05
1.594415e+01	2.666034e-05
1.603624e+01	-8.659740e-05
