Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.005842e-03
1.005776e+01	-1.641041e-02
1.011585e+01	7.989177e-03
1.017428e+01	-8.857120e-03
1.023305e+01	6.966376e-03
1.029215e+01	3.535501e-03
1.035160e+01	-1.317873e-02
1.041139e+01	-5.327113e-03
1.047153e+01	-2.530588e-03
1.053201e+01	-1.854120e-03
1.059284e+01	2.379071e-02
1.065403e+01	9.019839e-03
1.071556e+01	-1.429837e-03
1.077746e+01	-1.634533e-02
1.083971e+01	-2.116944e-02
1.090232e+01	6.871306e-03
1.096529e+01	-1.381454e-02
1.102862e+01	1.232209e-03
1.109232e+01	-1.507581e-02
1.115639e+01	3.747296e-03
1.122083e+01	-8.857880e-03
1.128564e+01	-1.495582e-02
1.135083e+01	1.600480e-03
1.141639e+01	1.984985e-03
1.148233e+01	-2.004691e-03
1.154865e+01	-2.740976e-04
1.161536e+01	-2.750484e-03
1.168245e+01	-4.626518e-03
1.174992e+01	-3.204750e-03
1.181779e+01	-4.429777e-03
1.188605e+01	1.527996e-03
1.195470e+01	-2.118394e-03
1.202375e+01	8.108945e-03
1.209320e+01	-1.454468e-02
1.216305e+01	-3.333809e-04
1.223330e+01	-6.968949e-03
1.230396e+01	-1.030595e-02
1.237503e+01	8.693367e-03
1.244651e+01	-3.716899e-03
1.251840e+01	-4.474035e-03
1.259070e+01	-1.636446e-02
1.266343e+01	1.004359e-02
1.273657e+01	-1.033489e-02
1.281014e+01	2.260121e-03
1.288413e+01	-6.769036e-03
1.295855e+01	-3.237573e-03
1.303339e+01	9.576101e-03
1.310867e+01	1.342182e-02
1.318439e+01	-1.088969e-02
1.326054e+01	5.607314e-03
1.333713e+01	-4.173101e-03
1.341417e+01	-1.984691e-03
1.349165e+01	1.050591e-02
1.356958e+01	9.425313e-03
1.364795e+01	6.460140e-03
1.372678e+01	-5.496129e-05
1.380607e+01	-1.482452e-03
1.388581e+01	-6.786667e-03
1.396602e+01	9.465892e-03
1.404668e+01	-4.100003e-04
1.412782e+01	-1.759779e-03
1.420942e+01	-7.842792e-03
1.429149e+01	-1.570513e-02
1.437404e+01	-4.644357e-03
1.445706e+01	1.394544e-02
1.454057e+01	-1.081697e-02
1.462455e+01	4.946858e-03
1.470902e+01	6.488642e-03
1.479398e+01	1.231231e-02
1.487943e+01	-1.594287e-02
1.496537e+01	-1.157151e-02
1.505181e+01	9.693954e-03
1.513875e+01	1.695018e-02
1.522619e+01	-4.864795e-03
1.531414e+01	-2.404716e-03
1.540259e+01	-5.113553e-03
1.549156e+01	2.282228e-02
1.558103e+01	1.838824e-03
1.567103e+01	2.164724e-02
1.576155e+01	1.811817e-04
1.585258e+01	-5.477096e-03
1.594415e+01	-9.993942e-03
1.603624e+01	-1.163274e-02
1.612886e+01	5.473326e-04
1.622202e+01	-4.980330e-03
1.631572e+01	-5.795411e-03
1.640996e+01	-2.601429e-03
1.650474e+01	-5.336256e-03
1.660008e+01	-1.915560e-03
1.669596e+01	1.200009e-02
1.679239e+01	-1.323731e-03
1.688938e+01	7.785702e-03
1.698694e+01	-6.647726e-03
1.708505e+01	-1.174774e-02
1.718373e+01	5.124548e-03
1.728299e+01	1.323399e-03
1.738281e+01	-1.243166e-03
1.748322e+01	1.501170e-02
1.758420e+01	-8.433645e-03
1.768576e+01	1.003196e-02
1.778792e+01	-7.190155e-03
1.789066e+01	-5.387940e-03
1.799399e+01	-1.411818e-02
1.809793e+01	1.836358e-02
1.820246e+01	-6.522669e-03
1.830760e+01	6.603135e-03
1.841334e+01	-5.728040e-03
1.851969e+01	4.763213e-03
1.862666e+01	-5.694287e-03
1.873425e+01	-9.536920e-03
1.884246e+01	-3.793761e-03
1.895129e+01	1.945210e-02
1.906075e+01	-3.775093e-03
1.917085e+01	6.752333e-03
1.928158e+01	4.003857e-03
1.939295e+01	-8.433920e-03
1.950496e+01	2.881661e-03
1.961762e+01	9.211749e-03
1.973093e+01	-4.168748e-03
1.984490e+01	5.866888e-04
1.995952e+01	-6.746394e-03
2.007480e+01	-4.615594e-03
