Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.011133e-03
1.005776e+01	1.120896e-02
1.011585e+01	2.894023e-03
1.017428e+01	2.260020e-04
1.023305e+01	-1.116555e-02
1.029215e+01	-2.080005e-03
1.035160e+01	2.664669e-03
1.041139e+01	-1.432344e-02
1.047153e+01	4.003336e-04
1.053201e+01	1.047857e-02
1.059284e+01	5.600787e-03
1.065403e+01	5.453411e-03
1.071556e+01	8.018106e-03
1.077746e+01	-4.118697e-03
1.083971e+01	-3.783321e-03
1.090232e+01	-4.483035e-03
1.096529e+01	-1.193524e-02
1.102862e+01	3.929392e-03
1.109232e+01	-4.766659e-03
1.115639e+01	8.833846e-03
1.122083e+01	-1.191288e-02
1.128564e+01	4.525152e-03
1.135083e+01	9.196959e-04
1.141639e+01	1.404309e-02
1.148233e+01	2.789809e-03
1.154865e+01	-1.248258e-02
1.161536e+01	-7.669428e-03
1.168245e+01	6.133504e-03
1.174992e+01	-1.042429e-02
1.181779e+01	9.827324e-03
1.188605e+01	1.466292e-03
1.195470e+01	3.311206e-03
1.202375e+01	-6.397604e-03
1.209320e+01	5.071544e-04
1.216305e+01	1.500356e-02
1.223330e+01	1.519667e-03
1.230396e+01	1.122961e-02
1.237503e+01	-2.872331e-02
1.244651e+01	-5.778754e-03
1.251840e+01	-3.775287e-03
1.259070e+01	2.895220e-03
1.266343e+01	5.529253e-04
1.273657e+01	-1.588929e-02
1.281014e+01	-3.760050e-03
1.288413e+01	7.766971e-03
1.295855e+01	-1.270165e-03
1.303339e+01	7.870120e-04
1.310867e+01	-6.137561e-03
1.318439e+01	-2.019912e-03
1.326054e+01	2.002311e-03
1.333713e+01	-2.081107e-03
1.341417e+01	5.052061e-03
1.349165e+01	5.486546e-03
1.356958e+01	-6.217036e-03
1.364795e+01	1.191215e-02
1.372678e+01	-2.725116e-03
1.380607e+01	-1.818214e-02
1.388581e+01	5.800890e-03
1.396602e+01	-3.567896e-03
1.404668e+01	-1.862155e-03
1.412782e+01	1.541850e-03
1.420942e+01	-2.217422e-02
1.429149e+01	-1.073204e-02
1.437404e+01	2.789648e-03
1.445706e+01	-1.697931e-02
1.454057e+01	-1.365006e-02
1.462455e+01	-1.206187e-02
1.470902e+01	4.302364e-03
1.479398e+01	1.893215e-02
1.487943e+01	-1.553973e-02
1.496537e+01	4.214866e-03
1.505181e+01	5.623660e-03
1.513875e+01	1.294402e-03
1.522619e+01	1.084099e-02
1.531414e+01	-1.114695e-02
1.540259e+01	1.258994e-02
1.549156e+01	-2.197988e-02
1.558103e+01	-3.121560e-04
1.567103e+01	-1.058898e-02
1.576155e+01	-1.089410e-02
1.585258e+01	-1.467466e-02
1.594415e+01	-1.050846e-02
1.603624e+01	1.488057e-02
1.612886e+01	-2.406873e-03
1.622202e+01	-1.225779e-04
1.631572e+01	1.164062e-02
1.640996e+01	-9.227342e-03
1.650474e+01	4.199323e-03
1.660008e+01	6.705888e-03
1.669596e+01	-1.871618e-02
1.679239e+01	-1.048586e-02
1.688938e+01	-8.333647e-03
1.698694e+01	9.290005e-03
1.708505e+01	-1.136261e-02
1.718373e+01	8.760097e-03
1.728299e+01	-1.086939e-02
1.738281e+01	-1.526963e-02
1.748322e+01	-4.952046e-03
1.758420e+01	8.680521e-04
1.768576e+01	3.838239e-03
1.778792e+01	-7.980451e-03
1.789066e+01	1.065360e-02
1.799399e+01	-2.374588e-03
1.809793e+01	2.530401e-03
1.820246e+01	-4.152055e-04
1.830760e+01	6.636684e-03
1.841334e+01	-2.720480e-03
1.851969e+01	-3.065495e-03
1.862666e+01	1.166253e-02
1.873425e+01	-2.609676e-02
1.884246e+01	-5.117068e-03
1.895129e+01	-8.608162e-03
1.906075e+01	7.292789e-03
1.917085e+01	-8.036685e-03
1.928158e+01	1.363176e-03
1.939295e+01	-1.514364e-02
1.950496e+01	-1.778882e-02
1.961762e+01	3.573351e-03
1.973093e+01	9.433111e-04
1.984490e+01	9.912307e-03
1.995952e+01	-1.114418e-03
2.007480e+01	4.245076e-03
2.019076e+01	3.361623e-03
2.030738e+01	-3.218381e-03
2.042467e+01	7.325949e-04
2.054264e+01	-2.844352e-03
2.066130e+01	3.408943e-03
2.078064e+01	-4.254028e-03
2.090066e+01	-9.247943e-03
2.102139e+01	-2.055472e-02
2.114280e+01	4.607250e-03
2.126492e+01	-6.898329e-05
2.138775e+01	-8.620253e-04
2.151128e+01	1.288884e-02
2.163553e+01	2.499239e-04
2.176050e+01	-3.580199e-03
2.188619e+01	-5.263205e-03
2.201260e+01	1.304503e-02
2.213974e+01	7.975993e-04
2.226762e+01	-1.326817e-02
2.239624e+01	6.594696e-03
2.252560e+01	1.121648e-02
2.265571e+01	-1.191214e-02
2.278656e+01	4.617998e-03
2.291818e+01	-1.388743e-02
2.305055e+01	5.718701e-03
2.318369e+01	-7.676754e-03
2.331760e+01	-7.608324e-03
2.345228e+01	-4.083782e-03
2.358774e+01	1.181663e-03
2.372398e+01	1.269418e-02
2.386101e+01	6.382412e-03
2.399883e+01	2.168725e-02
2.413745e+01	9.075532e-03
2.427686e+01	-1.257844e-03
2.441709e+01	-7.400416e-03
2.455812e+01	5.533325e-03
2.469997e+01	1.198521e-02
2.484263e+01	8.882473e-03
2.498612e+01	8.186105e-03
2.513044e+01	8.739786e-03
2.527559e+01	8.948244e-03
2.542158e+01	9.519468e-04
2.556842e+01	-1.089543e-02
2.571610e+01	-1.635314e-02
2.586463e+01	1.355455e-02
2.601403e+01	-7.610513e-05
2.616428e+01	-3.757397e-03
2.631541e+01	-8.560811e-03
2.646740e+01	-2.612282e-04
2.662028e+01	-2.089196e-03
2.677404e+01	-2.207244e-02
2.692868e+01	-6.968372e-03
2.708422e+01	4.313415e-03
2.724066e+01	5.861153e-04
2.739800e+01	3.247743e-03
2.755625e+01	-2.510890e-03
