Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.349141e-05
1.005776e+01	-4.597146e-05
1.011585e+01	1.464326e-05
1.017428e+01	-1.376543e-04
1.023305e+01	-9.868154e-05
1.029215e+01	-1.256812e-04
1.035160e+01	-5.648057e-05
1.041139e+01	-8.925929e-05
1.047153e+01	-4.476206e-06
1.053201e+01	-2.223591e-04
1.059284e+01	6.524684e-05
1.065403e+01	-2.199017e-05
1.071556e+01	1.130647e-04
1.077746e+01	-9.773627e-05
1.083971e+01	-1.194227e-04
1.090232e+01	6.585567e-07
1.096529e+01	4.493298e-05
1.102862e+01	-5.323509e-05
1.109232e+01	-1.797659e-05
1.115639e+01	-1.810423e-04
1.122083e+01	-3.708170e-05
1.128564e+01	9.566035e-05
1.135083e+01	-1.387258e-04
1.141639e+01	8.999844e-06
1.148233e+01	-4.692770e-05
1.154865e+01	6.536129e-05
1.161536e+01	-4.049497e-05
1.168245e+01	6.627776e-05
1.174992e+01	-1.219266e-05
1.181779e+01	-5.891231e-05
1.188605e+01	1.476284e-04
1.195470e+01	-3.400545e-05
1.202375e+01	4.103633e-05
1.209320e+01	1.710945e-05
1.216305e+01	3.986990e-05
1.223330e+01	-3.905738e-05
1.230396e+01	7.452487e-05
1.237503e+01	-3.540680e-05
1.244651e+01	-2.537115e-05
1.251840e+01	-7.533159e-05
1.259070e+01	-7.019646e-05
1.266343e+01	-6.905265e-05
1.273657e+01	-4.598335e-05
1.281014e+01	-1.176121e-04
1.288413e+01	5.041219e-05
1.295855e+01	6.230442e-05
1.303339e+01	6.117815e-05
1.310867e+01	-4.738529e-05
1.318439e+01	-1.349175e-04
1.326054e+01	-7.298051e-05
1.333713e+01	7.219716e-05
1.341417e+01	-2.708126e-06
1.349165e+01	-5.213776e-05
1.356958e+01	-1.419388e-04
1.364795e+01	-5.771874e-05
1.372678e+01	4.184801e-05
1.380607e+01	1.957365e-04
1.388581e+01	-5.792372e-05
1.396602e+01	-1.927524e-04
1.404668e+01	7.676499e-05
1.412782e+01	-1.213911e-04
1.420942e+01	-4.396399e-05
1.429149e+01	-3.447646e-05
1.437404e+01	-8.743741e-05
1.445706e+01	-1.490972e-04
1.454057e+01	-2.881691e-04
1.462455e+01	2.275859e-05
1.470902e+01	9.496072e-05
1.479398e+01	-4.935944e-05
1.487943e+01	-8.714448e-05
1.496537e+01	5.078264e-05
1.505181e+01	-1.715605e-04
1.513875e+01	-8.512485e-05
1.522619e+01	-3.347178e-05
1.531414e+01	-8.190555e-05
1.540259e+01	6.672774e-05
1.549156e+01	-1.410106e-05
1.558103e+01	8.797148e-06
1.567103e+01	-1.314269e-04
1.576155e+01	8.647839e-05
1.585258e+01	-1.332520e-04
1.594415e+01	-5.844776e-05
1.603624e+01	-8.132179e-05
1.612886e+01	6.011492e-05
1.622202e+01	-1.669689e-04
1.631572e+01	7.225059e-05
1.640996e+01	-1.210071e-04
1.650474e+01	-2.691223e-04
1.660008e+01	-1.537400e-04
1.669596e+01	-1.643420e-04
1.679239e+01	-6.308117e-05
1.688938e+01	2.911152e-05
1.698694e+01	-3.241040e-05
1.708505e+01	-1.371910e-04
1.718373e+01	-2.266352e-05
1.728299e+01	5.337455e-05
1.738281e+01	1.453544e-04
1.748322e+01	-5.290368e-07
1.758420e+01	-1.536378e-04
1.768576e+01	4.871218e-05
1.778792e+01	-1.694534e-04
1.789066e+01	-3.393261e-05
1.799399e+01	-9.066108e-05
1.809793e+01	-1.774279e-04
1.820246e+01	1.195863e-04
1.830760e+01	-2.140513e-04
1.841334e+01	-6.864310e-05
1.851969e+01	-3.772697e-05
1.862666e+01	-9.879798e-06
1.873425e+01	-1.300091e-04
1.884246e+01	-9.287756e-05
1.895129e+01	-4.789832e-05
1.906075e+01	-1.434171e-04
1.917085e+01	-1.752606e-04
1.928158e+01	-7.474442e-05
1.939295e+01	8.124299e-05
1.950496e+01	-2.012401e-04
1.961762e+01	-4.462883e-05
1.973093e+01	-1.212332e-04
1.984490e+01	5.235773e-05
1.995952e+01	-2.807796e-05
2.007480e+01	-6.118203e-05
2.019076e+01	-6.320779e-05
2.030738e+01	-6.080387e-05
2.042467e+01	-1.420711e-04
2.054264e+01	2.094966e-05
2.066130e+01	-1.406197e-04
2.078064e+01	1.837967e-05
2.090066e+01	-7.141190e-05
2.102139e+01	-1.516064e-04
2.114280e+01	-3.513516e-06
2.126492e+01	-1.301466e-05
2.138775e+01	-1.054219e-04
2.151128e+01	-1.096344e-04
2.163553e+01	2.503303e-06
2.176050e+01	-1.241417e-04
2.188619e+01	8.999054e-05
2.201260e+01	-2.366442e-04
2.213974e+01	1.967829e-05
2.226762e+01	-7.126077e-06
2.239624e+01	-3.091647e-04
2.252560e+01	-1.852118e-04
2.265571e+01	-2.520924e-05
2.278656e+01	1.016313e-04
2.291818e+01	-8.147616e-05
2.305055e+01	-1.454623e-04
2.318369e+01	-1.068291e-04
2.331760e+01	-1.468302e-04
2.345228e+01	-5.599481e-05
2.358774e+01	-1.123995e-04
2.372398e+01	3.796884e-05
2.386101e+01	-2.822277e-04
2.399883e+01	-1.687579e-04
2.413745e+01	-1.825172e-04
2.427686e+01	-1.242652e-04
2.441709e+01	-1.235542e-04
2.455812e+01	9.309801e-06
2.469997e+01	-3.701699e-05
2.484263e+01	-2.362690e-04
2.498612e+01	-1.158831e-04
2.513044e+01	-8.134665e-05
2.527559e+01	-6.546381e-05
2.542158e+01	-1.633985e-04
2.556842e+01	-1.310872e-04
2.571610e+01	2.683687e-05
2.586463e+01	-1.347145e-04
2.601403e+01	-1.225245e-05
2.616428e+01	-7.103377e-05
2.631541e+01	-6.326244e-05
2.646740e+01	-1.530075e-04
2.662028e+01	-1.460577e-04
2.677404e+01	-4.950415e-05
2.692868e+01	3.779414e-06
2.708422e+01	-6.356374e-05
2.724066e+01	-2.089979e-04
2.739800e+01	-9.681204e-05
2.755625e+01	-1.374940e-04
2.771541e+01	-1.080889e-04
2.787550e+01	-2.099937e-04
2.803650e+01	-4.324855e-05
2.819844e+01	-2.011342e-04
2.836131e+01	-2.880958e-04
2.852513e+01	-3.354354e-04
2.868989e+01	-3.929256e-05
2.885560e+01	-1.605955e-04
2.902227e+01	-9.274675e-05
2.918990e+01	-1.825144e-04
2.935850e+01	-1.345616e-04
2.952807e+01	-9.105814e-05
2.969863e+01	-1.876770e-04
2.987016e+01	-7.162248e-05
3.004269e+01	-9.439145e-05
3.021622e+01	-1.451834e-04
3.039075e+01	-1.774124e-04
3.056628e+01	-1.447895e-04
3.074283e+01	-6.424407e-05
3.092040e+01	-2.738747e-04
3.109900e+01	-1.781345e-04
3.127862e+01	-3.044758e-04
3.145929e+01	-1.417895e-04
3.164099e+01	-1.113243e-04
3.182375e+01	-2.050964e-04
3.200756e+01	1.196733e-05
3.219244e+01	-3.457314e-04
3.237838e+01	-2.492874e-04
3.256540e+01	-3.129603e-04
3.275349e+01	-2.094799e-04
3.294268e+01	-2.531721e-04
3.313295e+01	-1.992554e-04
3.332433e+01	-1.543114e-04
3.351681e+01	-1.873580e-04
3.371040e+01	-3.032336e-04
3.390511e+01	-2.327753e-04
3.410094e+01	-2.398982e-04
3.429791e+01	-3.348101e-04
3.449601e+01	-8.210550e-05
3.469526e+01	-1.682956e-04
3.489566e+01	-3.952539e-04
3.509721e+01	-2.205541e-04
3.529993e+01	-2.497851e-04
3.550382e+01	-3.751498e-04
3.570889e+01	-2.818808e-04
3.591515e+01	-2.046860e-04
3.612259e+01	-2.973023e-04
3.633123e+01	-2.478990e-04
3.654108e+01	-7.764288e-05
3.675214e+01	-3.837911e-04
3.696442e+01	-3.284143e-04
3.717792e+01	-2.888297e-04
3.739266e+01	-2.971779e-04
3.760864e+01	-7.784422e-05
3.782587e+01	-2.464025e-04
3.804435e+01	-4.803805e-05
3.826409e+01	-3.127569e-04
3.848510e+01	-8.339493e-05
3.870739e+01	-1.832056e-04
3.893096e+01	-2.659104e-04
3.915583e+01	-1.695172e-04
3.938199e+01	-3.544052e-04
3.960946e+01	-2.692280e-04
3.983824e+01	-2.176958e-04
4.006834e+01	-4.181262e-04
4.029978e+01	-3.181506e-04
4.053255e+01	-2.728175e-04
4.076666e+01	-2.672033e-04
4.100213e+01	-3.926589e-04
4.123896e+01	-2.721656e-04
4.147715e+01	-2.664384e-04
4.171672e+01	-2.638144e-04
4.195767e+01	-1.936513e-04
4.220002e+01	-3.661377e-04
4.244377e+01	-3.939025e-04
4.268892e+01	-2.516036e-04
4.293549e+01	-2.840699e-04
4.318348e+01	-3.812183e-04
4.343291e+01	-2.155126e-04
4.368377e+01	-3.795068e-04
4.393609e+01	-3.683933e-04
4.418986e+01	-5.049314e-04
4.444510e+01	-2.798082e-04
4.470182e+01	-4.572388e-04
4.496001e+01	-3.616630e-04
4.521970e+01	-4.214034e-04
4.548089e+01	-4.387243e-04
4.574358e+01	-4.364115e-04
4.600779e+01	-4.037283e-04
4.627353e+01	-3.945785e-04
4.654081e+01	-4.095102e-04
4.680963e+01	-3.994056e-04
4.708000e+01	-4.295349e-04
4.735193e+01	-5.298903e-04
4.762543e+01	-4.290199e-04
4.790051e+01	-2.777094e-04
4.817719e+01	-2.367617e-04
4.845545e+01	-2.281900e-04
4.873533e+01	-4.532612e-04
4.901682e+01	-4.019972e-04
4.929994e+01	-6.173164e-04
4.958470e+01	-3.986510e-04
4.987110e+01	-3.261522e-04
5.015915e+01	-4.209370e-04
5.044887e+01	-5.654200e-04
5.074026e+01	-4.390781e-04
5.103333e+01	-4.214503e-04
5.132810e+01	-4.670326e-04
5.162457e+01	-6.984958e-04
5.192275e+01	-4.339882e-04
5.222265e+01	-3.023312e-04
5.252429e+01	-5.398679e-04
5.282767e+01	-5.004962e-04
5.313280e+01	-5.393118e-04
5.343969e+01	-4.883044e-04
5.374836e+01	-5.666099e-04
5.405880e+01	-4.780242e-04
5.437105e+01	-6.810510e-04
5.468509e+01	-5.512491e-04
5.500095e+01	-6.131585e-04
5.531863e+01	-4.239386e-04
5.563815e+01	-5.379934e-04
5.595951e+01	-5.742349e-04
5.628273e+01	-4.946150e-04
5.660782e+01	-4.875617e-04
5.693479e+01	-5.822480e-04
5.726364e+01	-6.409639e-04
5.759439e+01	-5.160988e-04
5.792705e+01	-5.440223e-04
5.826164e+01	-5.466498e-04
5.859815e+01	-5.721766e-04
5.893662e+01	-6.453118e-04
5.927703e+01	-6.285248e-04
5.961941e+01	-6.640413e-04
5.996377e+01	-5.169942e-04
6.031012e+01	-5.257153e-04
6.065847e+01	-5.792375e-04
6.100883e+01	-6.428196e-04
6.136121e+01	-7.372136e-04
6.171563e+01	-7.225364e-04
6.207210e+01	-7.855084e-04
6.243063e+01	-8.652474e-04
6.279122e+01	-6.917065e-04
6.315390e+01	-7.674350e-04
6.351868e+01	-6.917275e-04
6.388556e+01	-7.846874e-04
6.425456e+01	-6.546434e-04
6.462569e+01	-7.420273e-04
6.499897e+01	-7.774606e-04
6.537440e+01	-8.917965e-04
6.575200e+01	-8.128691e-04
6.613178e+01	-6.260288e-04
6.651375e+01	-6.540481e-04
6.689793e+01	-8.567519e-04
6.728433e+01	-7.533320e-04
6.767297e+01	-8.581437e-04
6.806384e+01	-9.943145e-04
6.845698e+01	-7.489804e-04
6.885238e+01	-6.319822e-04
6.925007e+01	-1.019917e-03
6.965005e+01	-9.827304e-04
7.005235e+01	-7.975923e-04
7.045697e+01	-8.147136e-04
7.086393e+01	-1.002571e-03
7.127323e+01	-9.308165e-04
7.168490e+01	-8.071684e-04
7.209895e+01	-7.400998e-04
7.251539e+01	-1.061960e-03
7.293424e+01	-9.449673e-04
7.335551e+01	-9.471230e-04
7.377920e+01	-8.580264e-04
7.420535e+01	-1.001552e-03
7.463396e+01	-1.017609e-03
7.506504e+01	-9.058549e-04
7.549861e+01	-1.028437e-03
7.593469e+01	-9.264472e-04
7.637328e+01	-8.044016e-04
7.681441e+01	-1.091120e-03
7.725809e+01	-1.165610e-03
7.770433e+01	-1.025728e-03
7.815315e+01	-9.819546e-04
7.860456e+01	-1.198441e-03
7.905857e+01	-1.135555e-03
7.951521e+01	-1.146852e-03
7.997449e+01	-1.050543e-03
8.043642e+01	-1.194613e-03
8.090102e+01	-1.144039e-03
8.136830e+01	-1.078345e-03
8.183828e+01	-1.132064e-03
8.231097e+01	-1.164255e-03
8.278640e+01	-1.024538e-03
8.326457e+01	-1.259857e-03
8.374550e+01	-1.243979e-03
8.422921e+01	-1.129887e-03
8.471572e+01	-1.190507e-03
8.520503e+01	-1.232657e-03
8.569717e+01	-1.266048e-03
8.619215e+01	-1.386844e-03
8.669000e+01	-1.221230e-03
8.719071e+01	-1.418538e-03
8.769432e+01	-1.281791e-03
8.820084e+01	-1.369398e-03
8.871029e+01	-1.389033e-03
8.922267e+01	-1.500648e-03
8.973802e+01	-1.200591e-03
9.025634e+01	-1.470051e-03
9.077766e+01	-1.528216e-03
9.130199e+01	-1.442230e-03
9.182935e+01	-1.501564e-03
9.235975e+01	-1.478540e-03
9.289321e+01	-1.584368e-03
9.342976e+01	-1.480255e-03
9.396941e+01	-1.597360e-03
9.451217e+01	-1.668669e-03
9.505807e+01	-1.572046e-03
9.560712e+01	-1.557628e-03
9.615934e+01	-1.668616e-03
9.671476e+01	-1.563568e-03
9.727338e+01	-1.567531e-03
9.783522e+01	-1.681744e-03
9.840032e+01	-1.849309e-03
9.896867e+01	-1.883124e-03
9.954031e+01	-1.740369e-03
1.001153e+02	-1.728531e-03
1.006935e+02	-1.930284e-03
1.012751e+02	-1.979568e-03
1.018601e+02	-1.849128e-03
1.024484e+02	-1.850903e-03
1.030402e+02	-1.875098e-03
1.036353e+02	-1.918438e-03
1.042339e+02	-1.947915e-03
1.048360e+02	-1.851831e-03
1.054415e+02	-2.051466e-03
1.060505e+02	-2.151940e-03
1.066631e+02	-1.979915e-03
1.072791e+02	-2.022495e-03
1.078988e+02	-2.063827e-03
1.085220e+02	-2.094687e-03
1.091488e+02	-2.194084e-03
1.097793e+02	-2.035878e-03
1.104133e+02	-2.136092e-03
1.110511e+02	-2.214992e-03
1.116925e+02	-2.088203e-03
1.123376e+02	-2.150895e-03
1.129865e+02	-2.078692e-03
1.136391e+02	-2.432978e-03
1.142955e+02	-2.366401e-03
1.149556e+02	-2.384646e-03
1.156196e+02	-2.335274e-03
1.162874e+02	-2.427406e-03
1.169591e+02	-2.389892e-03
1.176347e+02	-2.325952e-03
1.183141e+02	-2.467081e-03
1.189975e+02	-2.440800e-03
1.196848e+02	-2.631388e-03
1.203761e+02	-2.502319e-03
1.210714e+02	-2.696559e-03
1.217707e+02	-2.610708e-03
1.224740e+02	-2.586848e-03
