Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.635838e-03
1.005776e+01	-2.671779e-03
1.011585e+01	-2.312945e-03
1.017428e+01	-1.026540e-02
1.023305e+01	7.141770e-03
1.029215e+01	1.149750e-03
1.035160e+01	-3.970082e-03
1.041139e+01	7.821697e-03
1.047153e+01	2.254038e-02
1.053201e+01	1.411063e-02
1.059284e+01	1.148277e-02
1.065403e+01	-2.891494e-03
1.071556e+01	6.346178e-03
1.077746e+01	-2.952994e-03
1.083971e+01	2.797278e-03
1.090232e+01	2.057907e-03
1.096529e+01	1.915525e-03
1.102862e+01	1.023950e-02
1.109232e+01	4.269277e-03
1.115639e+01	1.230771e-02
1.122083e+01	-1.699300e-02
1.128564e+01	-6.420204e-03
1.135083e+01	6.435785e-03
1.141639e+01	1.143653e-02
1.148233e+01	-5.957669e-03
1.154865e+01	2.073511e-03
1.161536e+01	1.035535e-03
1.168245e+01	-9.458683e-03
1.174992e+01	5.083323e-03
1.181779e+01	1.223690e-02
1.188605e+01	-3.288868e-03
1.195470e+01	1.494155e-03
1.202375e+01	-3.743041e-03
1.209320e+01	7.312014e-05
1.216305e+01	1.056312e-02
1.223330e+01	7.280693e-03
1.230396e+01	5.100258e-03
1.237503e+01	6.031765e-03
1.244651e+01	-6.032037e-03
1.251840e+01	-9.015090e-03
1.259070e+01	1.783704e-04
1.266343e+01	-1.602912e-04
1.273657e+01	9.877761e-04
1.281014e+01	-6.867665e-04
1.288413e+01	1.215812e-03
1.295855e+01	-1.541300e-02
1.303339e+01	-2.211277e-02
1.310867e+01	-1.421337e-02
1.318439e+01	-1.545586e-02
1.326054e+01	1.649155e-03
1.333713e+01	-3.743664e-03
1.341417e+01	-6.927141e-03
1.349165e+01	-3.164829e-04
1.356958e+01	-5.662436e-03
1.364795e+01	5.337643e-03
1.372678e+01	-2.844294e-03
1.380607e+01	1.004702e-02
1.388581e+01	-3.194815e-03
1.396602e+01	2.273315e-02
1.404668e+01	7.674266e-03
1.412782e+01	-6.702966e-03
1.420942e+01	4.640629e-03
1.429149e+01	8.336542e-03
1.437404e+01	-7.506201e-03
1.445706e+01	1.311266e-02
1.454057e+01	1.675990e-03
1.462455e+01	-1.026710e-02
1.470902e+01	-1.350273e-02
1.479398e+01	-3.464129e-03
1.487943e+01	-9.920078e-03
1.496537e+01	-7.594030e-03
1.505181e+01	-1.004410e-02
1.513875e+01	7.090606e-03
1.522619e+01	-8.696435e-03
1.531414e+01	1.757779e-02
1.540259e+01	1.383903e-02
1.549156e+01	2.160955e-03
1.558103e+01	9.623120e-04
1.567103e+01	1.195124e-02
1.576155e+01	-1.412704e-02
1.585258e+01	1.770382e-03
1.594415e+01	1.231881e-02
1.603624e+01	-1.057513e-02
1.612886e+01	-9.244551e-03
1.622202e+01	3.605644e-03
1.631572e+01	4.930339e-03
1.640996e+01	-1.928342e-02
1.650474e+01	-8.503290e-04
1.660008e+01	3.999624e-03
1.669596e+01	-1.504368e-02
1.679239e+01	-1.908382e-02
1.688938e+01	7.831693e-03
1.698694e+01	-7.601601e-03
1.708505e+01	6.632690e-03
1.718373e+01	-4.062088e-03
1.728299e+01	-1.293410e-03
1.738281e+01	-1.170255e-02
1.748322e+01	-5.694894e-04
1.758420e+01	1.230855e-02
1.768576e+01	-3.941780e-03
1.778792e+01	-2.449649e-03
1.789066e+01	-1.396367e-02
1.799399e+01	-5.929001e-04
1.809793e+01	-7.829204e-03
1.820246e+01	1.073781e-02
1.830760e+01	1.916540e-02
1.841334e+01	-8.954625e-03
1.851969e+01	-4.763257e-03
1.862666e+01	1.387993e-02
1.873425e+01	4.445896e-03
1.884246e+01	2.856783e-03
1.895129e+01	6.412560e-04
1.906075e+01	1.938069e-02
1.917085e+01	-2.382524e-02
1.928158e+01	8.700632e-04
1.939295e+01	7.952646e-03
1.950496e+01	9.601536e-03
1.961762e+01	5.570585e-03
1.973093e+01	-1.872783e-02
1.984490e+01	9.481826e-03
1.995952e+01	-6.167721e-03
2.007480e+01	-8.166650e-03
2.019076e+01	4.103259e-05
2.030738e+01	1.496611e-02
2.042467e+01	-4.016902e-03
2.054264e+01	9.098906e-03
2.066130e+01	6.393820e-04
2.078064e+01	1.114751e-03
2.090066e+01	6.106868e-03
2.102139e+01	-7.313868e-03
2.114280e+01	-2.367226e-02
2.126492e+01	-2.104533e-02
2.138775e+01	-4.142862e-03
2.151128e+01	-4.719216e-03
2.163553e+01	-1.837073e-02
2.176050e+01	4.674421e-03
2.188619e+01	2.467520e-02
2.201260e+01	5.659617e-03
2.213974e+01	3.750570e-02
2.226762e+01	7.938962e-03
2.239624e+01	-4.998216e-03
2.252560e+01	1.482745e-02
2.265571e+01	4.301008e-03
2.278656e+01	1.192449e-02
2.291818e+01	-9.014495e-03
2.305055e+01	-1.439134e-03
2.318369e+01	8.416246e-03
2.331760e+01	-1.966065e-03
2.345228e+01	5.496623e-03
2.358774e+01	2.182806e-02
2.372398e+01	2.099489e-03
2.386101e+01	1.391394e-03
2.399883e+01	-3.892450e-04
2.413745e+01	-1.004547e-03
2.427686e+01	-1.680168e-03
2.441709e+01	-8.161857e-03
2.455812e+01	1.263566e-02
2.469997e+01	1.147685e-02
2.484263e+01	1.590283e-02
2.498612e+01	-2.712900e-03
2.513044e+01	1.520187e-02
2.527559e+01	-7.183035e-03
2.542158e+01	3.868686e-03
2.556842e+01	-2.745955e-03
2.571610e+01	7.473740e-04
2.586463e+01	1.950258e-02
2.601403e+01	-7.311425e-03
2.616428e+01	-1.132937e-03
2.631541e+01	1.269585e-02
2.646740e+01	4.380254e-04
2.662028e+01	8.453426e-03
2.677404e+01	3.793334e-03
2.692868e+01	1.447198e-02
2.708422e+01	1.266067e-02
2.724066e+01	-5.323573e-03
2.739800e+01	-1.254004e-02
2.755625e+01	1.744624e-03
2.771541e+01	-1.755438e-03
2.787550e+01	-1.481914e-02
2.803650e+01	2.444213e-03
2.819844e+01	1.174268e-02
2.836131e+01	-9.272789e-03
2.852513e+01	-1.162164e-03
2.868989e+01	1.750751e-03
2.885560e+01	-1.321626e-02
2.902227e+01	5.725159e-03
2.918990e+01	-1.574387e-03
2.935850e+01	-7.571714e-03
2.952807e+01	-7.140751e-03
2.969863e+01	8.657741e-03
2.987016e+01	4.883203e-03
3.004269e+01	-5.256987e-03
3.021622e+01	-4.366013e-03
3.039075e+01	-5.017912e-03
3.056628e+01	-1.007981e-02
3.074283e+01	5.638356e-03
3.092040e+01	5.682297e-03
3.109900e+01	-1.724762e-02
3.127862e+01	6.813577e-03
3.145929e+01	2.486998e-03
3.164099e+01	7.715332e-03
3.182375e+01	4.862754e-03
3.200756e+01	-4.896307e-03
3.219244e+01	1.451863e-02
3.237838e+01	-3.103984e-03
3.256540e+01	1.547149e-02
3.275349e+01	1.807549e-02
3.294268e+01	1.967628e-03
3.313295e+01	5.022954e-03
3.332433e+01	-3.970439e-03
3.351681e+01	1.305927e-02
3.371040e+01	6.536492e-04
3.390511e+01	1.329785e-03
3.410094e+01	1.993452e-03
3.429791e+01	-1.017021e-02
3.449601e+01	-5.843856e-03
3.469526e+01	8.820824e-04
3.489566e+01	6.268092e-03
