Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.307898e-03
1.005776e+01	2.383631e-02
1.011585e+01	1.090075e-03
1.017428e+01	-2.062456e-02
1.023305e+01	-8.986583e-03
1.029215e+01	-3.484671e-03
1.035160e+01	7.203723e-03
1.041139e+01	-9.394493e-03
1.047153e+01	7.430527e-03
1.053201e+01	-9.687572e-04
1.059284e+01	-3.120209e-03
1.065403e+01	5.815327e-03
1.071556e+01	-1.288138e-02
1.077746e+01	2.266684e-02
1.083971e+01	1.416661e-02
1.090232e+01	2.940470e-04
1.096529e+01	1.656656e-02
1.102862e+01	7.672780e-03
1.109232e+01	-1.099862e-02
1.115639e+01	-2.111846e-03
1.122083e+01	-3.953418e-03
1.128564e+01	5.118809e-03
1.135083e+01	5.668601e-03
1.141639e+01	-6.815357e-03
1.148233e+01	6.434705e-03
1.154865e+01	-1.918864e-02
1.161536e+01	2.849114e-03
1.168245e+01	6.282520e-04
1.174992e+01	2.729111e-02
1.181779e+01	-6.258216e-03
1.188605e+01	1.227567e-02
1.195470e+01	-9.125418e-04
1.202375e+01	2.155606e-02
1.209320e+01	5.289463e-04
1.216305e+01	5.771363e-03
1.223330e+01	-1.489563e-02
1.230396e+01	1.642853e-02
1.237503e+01	-2.470311e-04
1.244651e+01	-1.160437e-02
1.251840e+01	-1.539184e-03
1.259070e+01	-2.607294e-02
1.266343e+01	-1.227190e-04
1.273657e+01	-9.862343e-03
1.281014e+01	5.281855e-03
1.288413e+01	-9.023258e-03
1.295855e+01	-2.483494e-03
1.303339e+01	1.232500e-02
1.310867e+01	-6.222853e-04
1.318439e+01	-1.682790e-04
1.326054e+01	5.917461e-03
1.333713e+01	7.618538e-04
1.341417e+01	-1.441849e-02
1.349165e+01	4.403666e-03
1.356958e+01	-4.156470e-03
1.364795e+01	-3.360408e-03
1.372678e+01	-1.408313e-02
1.380607e+01	1.021084e-02
1.388581e+01	1.754922e-02
1.396602e+01	-2.188257e-02
1.404668e+01	9.045810e-03
1.412782e+01	1.805458e-05
1.420942e+01	-2.653628e-03
1.429149e+01	-1.094616e-02
1.437404e+01	1.431098e-02
1.445706e+01	9.694379e-03
1.454057e+01	1.558026e-03
1.462455e+01	4.852715e-03
1.470902e+01	-1.247608e-02
1.479398e+01	-2.870049e-03
1.487943e+01	-7.467297e-03
1.496537e+01	6.834181e-03
1.505181e+01	5.869218e-03
1.513875e+01	-2.960059e-03
1.522619e+01	-1.922113e-02
1.531414e+01	1.075791e-02
1.540259e+01	-1.961652e-03
1.549156e+01	1.167360e-02
1.558103e+01	-4.606286e-03
1.567103e+01	3.641835e-03
1.576155e+01	6.124332e-03
1.585258e+01	3.817586e-03
1.594415e+01	-1.189624e-02
1.603624e+01	-9.808689e-03
1.612886e+01	-9.577495e-03
1.622202e+01	-1.316292e-03
1.631572e+01	5.788747e-04
1.640996e+01	-8.787899e-03
1.650474e+01	5.343266e-03
1.660008e+01	4.437558e-03
1.669596e+01	-6.024937e-03
1.679239e+01	1.554836e-02
1.688938e+01	5.453443e-05
1.698694e+01	3.144763e-03
1.708505e+01	2.319551e-03
1.718373e+01	-6.563020e-03
1.728299e+01	-8.550673e-03
1.738281e+01	9.587453e-03
1.748322e+01	1.736097e-02
1.758420e+01	1.074961e-02
1.768576e+01	-2.177402e-03
1.778792e+01	-3.186135e-03
1.789066e+01	1.363841e-02
1.799399e+01	-1.798855e-02
1.809793e+01	-3.831952e-03
1.820246e+01	6.685742e-03
1.830760e+01	-4.523834e-03
1.841334e+01	-1.040416e-02
1.851969e+01	-4.062321e-03
1.862666e+01	-9.592181e-03
1.873425e+01	8.409701e-03
1.884246e+01	-4.214717e-03
1.895129e+01	-1.234163e-03
1.906075e+01	1.200357e-02
1.917085e+01	1.169606e-02
1.928158e+01	1.548879e-02
1.939295e+01	-2.670090e-03
1.950496e+01	-1.087579e-02
1.961762e+01	1.132779e-02
1.973093e+01	1.806360e-03
1.984490e+01	-5.099333e-04
1.995952e+01	-1.968978e-04
2.007480e+01	-1.245422e-03
2.019076e+01	-2.119898e-02
2.030738e+01	1.571494e-03
2.042467e+01	-4.928712e-04
2.054264e+01	2.913599e-04
2.066130e+01	1.088227e-03
