Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.181382e+00
1.005776e+01	-2.201521e+00
1.011585e+01	-2.221281e+00
1.017428e+01	-2.241323e+00
1.023305e+01	-2.261516e+00
1.029215e+01	-2.282060e+00
1.035160e+01	-2.302463e+00
1.041139e+01	-2.323157e+00
1.047153e+01	-2.343713e+00
1.053201e+01	-2.364766e+00
1.059284e+01	-2.386007e+00
1.065403e+01	-2.407404e+00
1.071556e+01	-2.428483e+00
1.077746e+01	-2.449864e+00
1.083971e+01	-2.471609e+00
1.090232e+01	-2.493210e+00
1.096529e+01	-2.515211e+00
1.102862e+01	-2.537150e+00
1.109232e+01	-2.559600e+00
1.115639e+01	-2.581924e+00
1.122083e+01	-2.604316e+00
1.128564e+01	-2.627135e+00
1.135083e+01	-2.649813e+00
1.141639e+01	-2.672772e+00
1.148233e+01	-2.695637e+00
1.154865e+01	-2.718936e+00
1.161536e+01	-2.742348e+00
1.168245e+01	-2.765920e+00
1.174992e+01	-2.789410e+00
1.181779e+01	-2.813268e+00
1.188605e+01	-2.837203e+00
1.195470e+01	-2.861256e+00
1.202375e+01	-2.885539e+00
1.209320e+01	-2.909807e+00
1.216305e+01	-2.934473e+00
1.223330e+01	-2.958872e+00
1.230396e+01	-2.983759e+00
1.237503e+01	-3.008768e+00
1.244651e+01	-3.033800e+00
1.251840e+01	-3.058932e+00
1.259070e+01	-3.084482e+00
1.266343e+01	-3.109832e+00
1.273657e+01	-3.135673e+00
1.281014e+01	-3.161212e+00
1.288413e+01	-3.187364e+00
1.295855e+01	-3.213386e+00
1.303339e+01	-3.239409e+00
1.310867e+01	-3.265834e+00
1.318439e+01	-3.292419e+00
1.326054e+01	-3.318952e+00
1.333713e+01	-3.345717e+00
1.341417e+01	-3.372703e+00
1.349165e+01	-3.399888e+00
1.356958e+01	-3.427167e+00
1.364795e+01	-3.454894e+00
1.372678e+01	-3.482034e+00
1.380607e+01	-3.509624e+00
1.388581e+01	-3.537622e+00
1.396602e+01	-3.565586e+00
1.404668e+01	-3.593716e+00
