Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.354696e+00
1.005776e+01	-2.375522e+00
1.011585e+01	-2.396720e+00
1.017428e+01	-2.418042e+00
1.023305e+01	-2.439733e+00
1.029215e+01	-2.460976e+00
1.035160e+01	-2.482738e+00
1.041139e+01	-2.504742e+00
1.047153e+01	-2.526640e+00
1.053201e+01	-2.548899e+00
1.059284e+01	-2.570905e+00
1.065403e+01	-2.593453e+00
1.071556e+01	-2.615891e+00
1.077746e+01	-2.638696e+00
1.083971e+01	-2.661615e+00
1.090232e+01	-2.684488e+00
1.096529e+01	-2.707616e+00
1.102862e+01	-2.730838e+00
1.109232e+01	-2.754267e+00
1.115639e+01	-2.777918e+00
1.122083e+01	-2.801648e+00
1.128564e+01	-2.825461e+00
1.135083e+01	-2.849761e+00
1.141639e+01	-2.873544e+00
1.148233e+01	-2.897886e+00
1.154865e+01	-2.922425e+00
1.161536e+01	-2.947082e+00
1.168245e+01	-2.971565e+00
1.174992e+01	-2.996603e+00
1.181779e+01	-3.021825e+00
1.188605e+01	-3.046665e+00
1.195470e+01	-3.071999e+00
1.202375e+01	-3.097346e+00
1.209320e+01	-3.123094e+00
1.216305e+01	-3.148822e+00
1.223330e+01	-3.174374e+00
1.230396e+01	-3.200639e+00
1.237503e+01	-3.226742e+00
1.244651e+01	-3.253140e+00
1.251840e+01	-3.279131e+00
1.259070e+01	-3.306174e+00
1.266343e+01	-3.332626e+00
1.273657e+01	-3.359859e+00
1.281014e+01	-3.386671e+00
1.288413e+01	-3.413942e+00
1.295855e+01	-3.441280e+00
1.303339e+01	-3.468608e+00
1.310867e+01	-3.496068e+00
1.318439e+01	-3.523810e+00
1.326054e+01	-3.551888e+00
1.333713e+01	-3.579963e+00
1.341417e+01	-3.607822e+00
1.349165e+01	-3.636393e+00
1.356958e+01	-3.664791e+00
1.364795e+01	-3.693194e+00
1.372678e+01	-3.721945e+00
1.380607e+01	-3.750875e+00
1.388581e+01	-3.779992e+00
1.396602e+01	-3.808883e+00
1.404668e+01	-3.838463e+00
1.412782e+01	-3.867811e+00
1.420942e+01	-3.897470e+00
1.429149e+01	-3.927122e+00
1.437404e+01	-3.956756e+00
1.445706e+01	-3.986590e+00
1.454057e+01	-4.016852e+00
1.462455e+01	-4.047173e+00
