Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.255803e+00
1.005776e+01	-2.276233e+00
1.011585e+01	-2.296707e+00
1.017428e+01	-2.317529e+00
1.023305e+01	-2.338168e+00
1.029215e+01	-2.358985e+00
1.035160e+01	-2.380049e+00
1.041139e+01	-2.401186e+00
1.047153e+01	-2.422489e+00
1.053201e+01	-2.444165e+00
1.059284e+01	-2.465610e+00
1.065403e+01	-2.487318e+00
1.071556e+01	-2.509271e+00
1.077746e+01	-2.531367e+00
1.083971e+01	-2.553460e+00
1.090232e+01	-2.575787e+00
1.096529e+01	-2.598157e+00
1.102862e+01	-2.620644e+00
1.109232e+01	-2.643445e+00
1.115639e+01	-2.666353e+00
1.122083e+01	-2.689485e+00
1.128564e+01	-2.712476e+00
1.135083e+01	-2.735722e+00
1.141639e+01	-2.759328e+00
1.148233e+01	-2.782648e+00
1.154865e+01	-2.806772e+00
1.161536e+01	-2.830620e+00
1.168245e+01	-2.854579e+00
1.174992e+01	-2.878867e+00
1.181779e+01	-2.903298e+00
1.188605e+01	-2.927394e+00
1.195470e+01	-2.952195e+00
1.202375e+01	-2.976906e+00
1.209320e+01	-3.001800e+00
1.216305e+01	-3.026932e+00
1.223330e+01	-3.051974e+00
1.230396e+01	-3.077638e+00
1.237503e+01	-3.102806e+00
1.244651e+01	-3.128395e+00
1.251840e+01	-3.154126e+00
1.259070e+01	-3.180223e+00
1.266343e+01	-3.205986e+00
1.273657e+01	-3.232477e+00
1.281014e+01	-3.258783e+00
1.288413e+01	-3.285239e+00
1.295855e+01	-3.311927e+00
1.303339e+01	-3.338657e+00
1.310867e+01	-3.365495e+00
1.318439e+01	-3.392521e+00
1.326054e+01	-3.419736e+00
1.333713e+01	-3.446943e+00
1.341417e+01	-3.474537e+00
1.349165e+01	-3.501950e+00
1.356958e+01	-3.529798e+00
1.364795e+01	-3.557799e+00
1.372678e+01	-3.585772e+00
1.380607e+01	-3.613868e+00
1.388581e+01	-3.642429e+00
1.396602e+01	-3.670598e+00
1.404668e+01	-3.699639e+00
1.412782e+01	-3.728298e+00
1.420942e+01	-3.757024e+00
1.429149e+01	-3.786010e+00
1.437404e+01	-3.815237e+00
1.445706e+01	-3.844498e+00
1.454057e+01	-3.873942e+00
1.462455e+01	-3.903450e+00
1.470902e+01	-3.933618e+00
1.479398e+01	-3.963288e+00
1.487943e+01	-3.993391e+00
1.496537e+01	-4.023306e+00
1.505181e+01	-4.053614e+00
1.513875e+01	-4.083921e+00
1.522619e+01	-4.114595e+00
1.531414e+01	-4.145477e+00
1.540259e+01	-4.176272e+00
1.549156e+01	-4.207095e+00
1.558103e+01	-4.238197e+00
1.567103e+01	-4.269436e+00
1.576155e+01	-4.300900e+00
1.585258e+01	-4.332475e+00
1.594415e+01	-4.364024e+00
1.603624e+01	-4.395720e+00
1.612886e+01	-4.427687e+00
1.622202e+01	-4.459669e+00
1.631572e+01	-4.491906e+00
1.640996e+01	-4.524210e+00
1.650474e+01	-4.556661e+00
1.660008e+01	-4.589104e+00
1.669596e+01	-4.622204e+00
1.679239e+01	-4.654819e+00
1.688938e+01	-4.687674e+00
1.698694e+01	-4.720884e+00
1.708505e+01	-4.753974e+00
1.718373e+01	-4.787380e+00
1.728299e+01	-4.821190e+00
1.738281e+01	-4.854512e+00
1.748322e+01	-4.888330e+00
1.758420e+01	-4.922160e+00
1.768576e+01	-4.955621e+00
1.778792e+01	-4.990247e+00
1.789066e+01	-5.024228e+00
1.799399e+01	-5.058850e+00
1.809793e+01	-5.093038e+00
1.820246e+01	-5.127957e+00
1.830760e+01	-5.162783e+00
1.841334e+01	-5.197504e+00
1.851969e+01	-5.232454e+00
1.862666e+01	-5.267398e+00
1.873425e+01	-5.302472e+00
1.884246e+01	-5.338250e+00
1.895129e+01	-5.373664e+00
1.906075e+01	-5.408845e+00
1.917085e+01	-5.444460e+00
1.928158e+01	-5.480600e+00
1.939295e+01	-5.516274e+00
1.950496e+01	-5.552756e+00
1.961762e+01	-5.588612e+00
1.973093e+01	-5.624994e+00
1.984490e+01	-5.661262e+00
1.995952e+01	-5.697906e+00
2.007480e+01	-5.734754e+00
2.019076e+01	-5.771244e+00
2.030738e+01	-5.807938e+00
2.042467e+01	-5.844775e+00
2.054264e+01	-5.882026e+00
2.066130e+01	-5.918914e+00
2.078064e+01	-5.956373e+00
2.090066e+01	-5.993788e+00
2.102139e+01	-6.031298e+00
2.114280e+01	-6.068578e+00
2.126492e+01	-6.106568e+00
2.138775e+01	-6.143995e+00
2.151128e+01	-6.182167e+00
2.163553e+01	-6.220284e+00
2.176050e+01	-6.258508e+00
2.188619e+01	-6.296519e+00
2.201260e+01	-6.335073e+00
2.213974e+01	-6.373318e+00
2.226762e+01	-6.412199e+00
2.239624e+01	-6.450162e+00
2.252560e+01	-6.489589e+00
2.265571e+01	-6.528265e+00
2.278656e+01	-6.567237e+00
2.291818e+01	-6.606340e+00
2.305055e+01	-6.645376e+00
2.318369e+01	-6.684773e+00
2.331760e+01	-6.724107e+00
2.345228e+01	-6.763813e+00
2.358774e+01	-6.802890e+00
2.372398e+01	-6.842651e+00
2.386101e+01	-6.882488e+00
2.399883e+01	-6.922494e+00
2.413745e+01	-6.962320e+00
2.427686e+01	-7.001877e+00
2.441709e+01	-7.041807e+00
