Frequency(Hz)	Magnitude(dB)
1.000000e+01	6.485711e-03
1.005776e+01	1.650213e-02
1.011585e+01	-6.012709e-03
1.017428e+01	-2.764240e-02
1.023305e+01	1.439826e-03
1.029215e+01	-1.960297e-03
1.035160e+01	5.004795e-04
1.041139e+01	3.024597e-03
1.047153e+01	6.672518e-03
1.053201e+01	2.553471e-02
1.059284e+01	9.375738e-03
1.065403e+01	1.843448e-02
1.071556e+01	3.041564e-03
1.077746e+01	1.414307e-02
1.083971e+01	9.274423e-03
1.090232e+01	7.085123e-03
1.096529e+01	2.026775e-02
1.102862e+01	1.703641e-02
1.109232e+01	1.564388e-02
1.115639e+01	1.631834e-02
1.122083e+01	-3.334576e-03
1.128564e+01	1.788533e-03
1.135083e+01	-9.546786e-03
1.141639e+01	-9.615526e-03
1.148233e+01	1.492628e-03
1.154865e+01	8.336993e-03
1.161536e+01	-6.189914e-03
1.168245e+01	-6.277713e-03
1.174992e+01	1.317465e-02
1.181779e+01	1.371241e-02
1.188605e+01	2.183254e-04
1.195470e+01	-4.266252e-03
1.202375e+01	3.699366e-03
1.209320e+01	1.584089e-02
1.216305e+01	1.684770e-03
1.223330e+01	5.745834e-03
1.230396e+01	-6.877234e-03
1.237503e+01	-2.919750e-04
1.244651e+01	3.109772e-03
1.251840e+01	7.050601e-03
1.259070e+01	-6.344860e-03
1.266343e+01	-4.672166e-03
1.273657e+01	3.393708e-03
1.281014e+01	2.298408e-04
1.288413e+01	2.427877e-03
1.295855e+01	-1.756309e-02
1.303339e+01	-1.328831e-02
1.310867e+01	1.534876e-02
1.318439e+01	-3.463109e-03
1.326054e+01	-5.196777e-03
1.333713e+01	3.642356e-04
1.341417e+01	1.381118e-02
1.349165e+01	1.673510e-03
1.356958e+01	3.385385e-02
1.364795e+01	-1.502885e-02
1.372678e+01	1.549038e-02
1.380607e+01	-2.939613e-02
1.388581e+01	-1.413672e-02
1.396602e+01	1.775631e-03
1.404668e+01	-2.138129e-02
1.412782e+01	1.474169e-03
1.420942e+01	4.147898e-03
1.429149e+01	-4.540574e-03
1.437404e+01	1.425643e-02
1.445706e+01	4.938620e-03
1.454057e+01	1.961168e-02
1.462455e+01	-2.554287e-02
1.470902e+01	1.119833e-02
1.479398e+01	4.804720e-03
1.487943e+01	-3.337746e-03
1.496537e+01	2.956394e-03
1.505181e+01	7.208986e-03
1.513875e+01	2.036396e-02
1.522619e+01	8.445674e-03
1.531414e+01	-3.419699e-04
1.540259e+01	1.762542e-03
1.549156e+01	5.801194e-03
1.558103e+01	-4.790785e-03
1.567103e+01	-1.448977e-02
1.576155e+01	-9.937519e-03
1.585258e+01	-4.703361e-03
1.594415e+01	6.340389e-03
1.603624e+01	3.476256e-03
1.612886e+01	4.646323e-02
1.622202e+01	-4.337026e-03
1.631572e+01	2.839649e-03
1.640996e+01	1.707926e-02
1.650474e+01	-2.243355e-02
1.660008e+01	1.145933e-02
1.669596e+01	1.539522e-03
1.679239e+01	8.599471e-03
1.688938e+01	2.155584e-04
1.698694e+01	-5.330041e-03
1.708505e+01	-2.673892e-03
1.718373e+01	9.002108e-03
1.728299e+01	1.650011e-02
1.738281e+01	7.240636e-03
1.748322e+01	1.047702e-02
1.758420e+01	-6.731172e-03
1.768576e+01	-2.623756e-02
1.778792e+01	-5.889753e-03
1.789066e+01	-1.111031e-02
1.799399e+01	2.918562e-03
1.809793e+01	-2.678451e-02
1.820246e+01	9.259569e-03
1.830760e+01	1.772309e-02
1.841334e+01	-1.194721e-02
1.851969e+01	2.837706e-02
1.862666e+01	-1.709974e-02
1.873425e+01	5.310090e-03
1.884246e+01	-2.942481e-03
1.895129e+01	1.107074e-03
1.906075e+01	-2.725745e-02
1.917085e+01	-2.645921e-02
1.928158e+01	-6.496341e-03
1.939295e+01	1.138219e-02
1.950496e+01	1.860458e-02
1.961762e+01	2.606249e-02
1.973093e+01	3.295692e-02
1.984490e+01	1.566303e-02
1.995952e+01	2.803656e-02
2.007480e+01	-7.969432e-03
2.019076e+01	1.823428e-02
2.030738e+01	2.041409e-03
2.042467e+01	-4.981128e-02
2.054264e+01	-1.035444e-03
2.066130e+01	6.214432e-03
2.078064e+01	-2.603870e-02
2.090066e+01	9.063270e-03
2.102139e+01	-2.095435e-02
2.114280e+01	2.329022e-03
2.126492e+01	-2.430212e-02
2.138775e+01	5.235348e-03
2.151128e+01	-1.071265e-02
2.163553e+01	-2.461357e-02
2.176050e+01	-4.395361e-02
2.188619e+01	-2.251278e-02
2.201260e+01	-2.029821e-02
2.213974e+01	-2.045061e-03
2.226762e+01	1.600784e-02
2.239624e+01	-2.720183e-02
2.252560e+01	5.684522e-02
2.265571e+01	3.241016e-02
2.278656e+01	-3.700662e-02
2.291818e+01	-6.966632e-02
2.305055e+01	-1.535261e-03
2.318369e+01	2.561871e-02
2.331760e+01	-1.849725e-03
2.345228e+01	3.192484e-02
2.358774e+01	-5.884352e-02
2.372398e+01	5.318521e-03
2.386101e+01	4.208684e-02
2.399883e+01	-3.034435e-02
2.413745e+01	1.071255e-02
2.427686e+01	5.069896e-03
2.441709e+01	-2.728523e-02
2.455812e+01	-3.457076e-02
2.469997e+01	-1.001838e-02
2.484263e+01	-3.143131e-02
2.498612e+01	-7.211093e-02
2.513044e+01	4.440824e-02
2.527559e+01	-1.723357e-03
2.542158e+01	1.566941e-02
2.556842e+01	-7.006047e-03
2.571610e+01	1.853980e-03
2.586463e+01	-1.986002e-02
2.601403e+01	1.278019e-02
2.616428e+01	-5.441896e-03
2.631541e+01	9.605212e-02
2.646740e+01	1.901782e-02
2.662028e+01	-1.838995e-02
2.677404e+01	1.578319e-02
2.692868e+01	3.780316e-03
2.708422e+01	1.744129e-02
2.724066e+01	-1.628405e-02
2.739800e+01	4.893193e-02
2.755625e+01	-5.945988e-02
2.771541e+01	-5.489966e-03
2.787550e+01	4.558540e-02
2.803650e+01	-9.886172e-03
2.819844e+01	8.340019e-02
2.836131e+01	-4.353947e-02
2.852513e+01	-3.659810e-02
2.868989e+01	1.917090e-02
2.885560e+01	-3.754745e-02
2.902227e+01	3.588346e-02
2.918990e+01	2.730607e-03
2.935850e+01	-4.860676e-03
2.952807e+01	-2.064222e-02
2.969863e+01	-3.284923e-02
2.987016e+01	2.575284e-02
3.004269e+01	7.721282e-02
3.021622e+01	7.216676e-03
3.039075e+01	1.286590e-02
3.056628e+01	-2.670705e-03
3.074283e+01	2.227558e-02
3.092040e+01	8.104887e-02
3.109900e+01	1.592154e-03
3.127862e+01	-1.430153e-02
3.145929e+01	2.874196e-02
3.164099e+01	1.672608e-03
3.182375e+01	2.816903e-02
3.200756e+01	5.342836e-02
3.219244e+01	4.854358e-02
3.237838e+01	4.917972e-02
3.256540e+01	1.916049e-02
3.275349e+01	7.830362e-03
3.294268e+01	1.467679e-02
3.313295e+01	3.369681e-02
3.332433e+01	-5.204383e-04
3.351681e+01	-3.890700e-02
3.371040e+01	-1.568078e-02
3.390511e+01	2.219024e-02
3.410094e+01	-7.335663e-03
3.429791e+01	7.440001e-02
3.449601e+01	-4.891790e-02
3.469526e+01	9.885653e-02
3.489566e+01	5.189544e-02
3.509721e+01	-2.950302e-02
3.529993e+01	-4.034401e-02
3.550382e+01	-5.844336e-02
3.570889e+01	-2.408615e-02
3.591515e+01	8.325941e-02
3.612259e+01	-6.836401e-02
3.633123e+01	-5.560671e-02
3.654108e+01	6.235346e-02
3.675214e+01	1.707665e-02
3.696442e+01	-2.192634e-03
3.717792e+01	2.361337e-02
3.739266e+01	-7.291310e-02
3.760864e+01	-1.614111e-03
3.782587e+01	-8.044134e-02
3.804435e+01	9.092946e-02
3.826409e+01	-1.767381e-01
3.848510e+01	1.288236e-01
3.870739e+01	3.877774e-02
3.893096e+01	4.628580e-02
3.915583e+01	2.722448e-02
3.938199e+01	2.322855e-02
3.960946e+01	1.727123e-02
3.983824e+01	-4.479946e-02
4.006834e+01	9.629772e-05
4.029978e+01	-1.915194e-02
4.053255e+01	-6.541217e-03
4.076666e+01	2.471510e-02
4.100213e+01	-6.604373e-03
4.123896e+01	6.354339e-02
4.147715e+01	9.846573e-02
4.171672e+01	-1.920099e-01
4.195767e+01	3.524253e-02
4.220002e+01	8.012824e-02
4.244377e+01	1.074933e-01
4.268892e+01	1.237874e-02
4.293549e+01	-1.508303e-03
4.318348e+01	-9.047780e-02
4.343291e+01	-8.714255e-02
4.368377e+01	-5.243206e-02
4.393609e+01	-5.138001e-02
4.418986e+01	8.885327e-02
4.444510e+01	1.905283e-02
4.470182e+01	-4.135815e-02
4.496001e+01	3.011554e-02
4.521970e+01	2.148205e-02
