Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.988615e+00
1.005776e+01	-2.007028e+00
1.011585e+01	-2.025671e+00
1.017428e+01	-2.044264e+00
1.023305e+01	-2.063290e+00
1.029215e+01	-2.082162e+00
1.035160e+01	-2.101454e+00
1.041139e+01	-2.120538e+00
1.047153e+01	-2.140214e+00
1.053201e+01	-2.159515e+00
1.059284e+01	-2.179117e+00
1.065403e+01	-2.198992e+00
1.071556e+01	-2.218859e+00
1.077746e+01	-2.239056e+00
1.083971e+01	-2.259160e+00
1.090232e+01	-2.279721e+00
1.096529e+01	-2.299938e+00
1.102862e+01	-2.320587e+00
1.109232e+01	-2.341534e+00
1.115639e+01	-2.362493e+00
1.122083e+01	-2.383567e+00
1.128564e+01	-2.404905e+00
1.135083e+01	-2.426066e+00
1.141639e+01	-2.447551e+00
1.148233e+01	-2.468962e+00
1.154865e+01	-2.490834e+00
1.161536e+01	-2.512830e+00
1.168245e+01	-2.534934e+00
1.174992e+01	-2.557096e+00
1.181779e+01	-2.579433e+00
1.188605e+01	-2.601983e+00
1.195470e+01	-2.624434e+00
1.202375e+01	-2.647387e+00
1.209320e+01	-2.670331e+00
1.216305e+01	-2.693042e+00
1.223330e+01	-2.716274e+00
1.230396e+01	-2.739800e+00
1.237503e+01	-2.763213e+00
1.244651e+01	-2.786695e+00
1.251840e+01	-2.810706e+00
1.259070e+01	-2.834431e+00
1.266343e+01	-2.858582e+00
1.273657e+01	-2.882495e+00
1.281014e+01	-2.906968e+00
1.288413e+01	-2.931709e+00
1.295855e+01	-2.956223e+00
1.303339e+01	-2.980959e+00
1.310867e+01	-3.005810e+00
1.318439e+01	-3.031074e+00
1.326054e+01	-3.056108e+00
1.333713e+01	-3.081511e+00
1.341417e+01	-3.107094e+00
1.349165e+01	-3.132482e+00
1.356958e+01	-3.158307e+00
1.364795e+01	-3.184468e+00
1.372678e+01	-3.210335e+00
1.380607e+01	-3.236621e+00
1.388581e+01	-3.262756e+00
1.396602e+01	-3.289381e+00
1.404668e+01	-3.316133e+00
1.412782e+01	-3.342906e+00
1.420942e+01	-3.369769e+00
1.429149e+01	-3.396936e+00
1.437404e+01	-3.424244e+00
1.445706e+01	-3.451304e+00
1.454057e+01	-3.479002e+00
1.462455e+01	-3.506449e+00
1.470902e+01	-3.534478e+00
1.479398e+01	-3.562232e+00
1.487943e+01	-3.590308e+00
1.496537e+01	-3.618606e+00
1.505181e+01	-3.647049e+00
1.513875e+01	-3.675422e+00
1.522619e+01	-3.703982e+00
1.531414e+01	-3.732833e+00
1.540259e+01	-3.761642e+00
1.549156e+01	-3.791015e+00
1.558103e+01	-3.819832e+00
1.567103e+01	-3.849465e+00
1.576155e+01	-3.878825e+00
1.585258e+01	-3.908441e+00
1.594415e+01	-3.938375e+00
1.603624e+01	-3.968103e+00
1.612886e+01	-3.997961e+00
1.622202e+01	-4.028450e+00
1.631572e+01	-4.058583e+00
1.640996e+01	-4.089090e+00
1.650474e+01	-4.119851e+00
1.660008e+01	-4.150324e+00
1.669596e+01	-4.181179e+00
1.679239e+01	-4.212127e+00
1.688938e+01	-4.243253e+00
1.698694e+01	-4.274612e+00
1.708505e+01	-4.305893e+00
1.718373e+01	-4.337395e+00
1.728299e+01	-4.369347e+00
1.738281e+01	-4.400885e+00
1.748322e+01	-4.433141e+00
1.758420e+01	-4.465058e+00
1.768576e+01	-4.496944e+00
1.778792e+01	-4.529630e+00
1.789066e+01	-4.561635e+00
1.799399e+01	-4.594446e+00
1.809793e+01	-4.627113e+00
1.820246e+01	-4.659982e+00
1.830760e+01	-4.693111e+00
1.841334e+01	-4.726158e+00
1.851969e+01	-4.759433e+00
1.862666e+01	-4.792752e+00
1.873425e+01	-4.826238e+00
1.884246e+01	-4.860025e+00
1.895129e+01	-4.893553e+00
1.906075e+01	-4.927668e+00
1.917085e+01	-4.961593e+00
1.928158e+01	-4.995439e+00
1.939295e+01	-5.029858e+00
1.950496e+01	-5.064219e+00
1.961762e+01	-5.098827e+00
1.973093e+01	-5.133420e+00
1.984490e+01	-5.168225e+00
1.995952e+01	-5.203166e+00
2.007480e+01	-5.238071e+00
2.019076e+01	-5.273113e+00
2.030738e+01	-5.308437e+00
2.042467e+01	-5.343667e+00
2.054264e+01	-5.379176e+00
2.066130e+01	-5.414725e+00
2.078064e+01	-5.451037e+00
2.090066e+01	-5.486006e+00
2.102139e+01	-5.522441e+00
2.114280e+01	-5.558204e+00
2.126492e+01	-5.594189e+00
2.138775e+01	-5.630668e+00
2.151128e+01	-5.667509e+00
2.163553e+01	-5.703492e+00
2.176050e+01	-5.740460e+00
2.188619e+01	-5.777246e+00
2.201260e+01	-5.813920e+00
2.213974e+01	-5.851061e+00
2.226762e+01	-5.887667e+00
2.239624e+01	-5.925153e+00
2.252560e+01	-5.962151e+00
2.265571e+01	-6.000161e+00
2.278656e+01	-6.037838e+00
2.291818e+01	-6.075021e+00
2.305055e+01	-6.112836e+00
2.318369e+01	-6.150474e+00
2.331760e+01	-6.188262e+00
2.345228e+01	-6.226562e+00
2.358774e+01	-6.264266e+00
2.372398e+01	-6.302671e+00
2.386101e+01	-6.341470e+00
2.399883e+01	-6.380007e+00
2.413745e+01	-6.418400e+00
2.427686e+01	-6.457194e+00
2.441709e+01	-6.495821e+00
2.455812e+01	-6.534676e+00
2.469997e+01	-6.573621e+00
2.484263e+01	-6.613007e+00
2.498612e+01	-6.651987e+00
2.513044e+01	-6.691118e+00
2.527559e+01	-6.730378e+00
2.542158e+01	-6.769778e+00
2.556842e+01	-6.809371e+00
2.571610e+01	-6.849270e+00
2.586463e+01	-6.888790e+00
2.601403e+01	-6.928646e+00
2.616428e+01	-6.968969e+00
2.631541e+01	-7.008750e+00
2.646740e+01	-7.048684e+00
2.662028e+01	-7.088642e+00
2.677404e+01	-7.129133e+00
2.692868e+01	-7.169333e+00
2.708422e+01	-7.210115e+00
2.724066e+01	-7.250577e+00
2.739800e+01	-7.291375e+00
2.755625e+01	-7.332050e+00
2.771541e+01	-7.373154e+00
2.787550e+01	-7.413908e+00
2.803650e+01	-7.454929e+00
2.819844e+01	-7.495843e+00
2.836131e+01	-7.536737e+00
2.852513e+01	-7.578219e+00
2.868989e+01	-7.619593e+00
2.885560e+01	-7.661101e+00
2.902227e+01	-7.702273e+00
2.918990e+01	-7.743884e+00
2.935850e+01	-7.785955e+00
2.952807e+01	-7.827509e+00
2.969863e+01	-7.869078e+00
2.987016e+01	-7.910540e+00
3.004269e+01	-7.952721e+00
3.021622e+01	-7.994886e+00
3.039075e+01	-8.037052e+00
3.056628e+01	-8.079328e+00
3.074283e+01	-8.121848e+00
3.092040e+01	-8.164033e+00
3.109900e+01	-8.206518e+00
3.127862e+01	-8.248959e+00
3.145929e+01	-8.291464e+00
3.164099e+01	-8.334175e+00
3.182375e+01	-8.377472e+00
3.200756e+01	-8.419355e+00
3.219244e+01	-8.462563e+00
3.237838e+01	-8.505823e+00
3.256540e+01	-8.548901e+00
3.275349e+01	-8.591624e+00
3.294268e+01	-8.634733e+00
3.313295e+01	-8.678020e+00
3.332433e+01	-8.720641e+00
3.351681e+01	-8.764816e+00
3.371040e+01	-8.807805e+00
3.390511e+01	-8.851258e+00
3.410094e+01	-8.895247e+00
3.429791e+01	-8.939006e+00
3.449601e+01	-8.982552e+00
3.469526e+01	-9.025877e+00
3.489566e+01	-9.070279e+00
3.509721e+01	-9.113500e+00
3.529993e+01	-9.157675e+00
3.550382e+01	-9.201482e+00
3.570889e+01	-9.245506e+00
3.591515e+01	-9.289415e+00
3.612259e+01	-9.334120e+00
3.633123e+01	-9.378101e+00
3.654108e+01	-9.422422e+00
3.675214e+01	-9.466983e+00
3.696442e+01	-9.510985e+00
3.717792e+01	-9.555767e+00
3.739266e+01	-9.600152e+00
3.760864e+01	-9.644430e+00
3.782587e+01	-9.688999e+00
3.804435e+01	-9.733413e+00
3.826409e+01	-9.778538e+00
3.848510e+01	-9.823679e+00
3.870739e+01	-9.868345e+00
3.893096e+01	-9.913224e+00
3.915583e+01	-9.958441e+00
3.938199e+01	-1.000285e+01
3.960946e+01	-1.004895e+01
3.983824e+01	-1.009338e+01
4.006834e+01	-1.013840e+01
4.029978e+01	-1.018392e+01
4.053255e+01	-1.022927e+01
4.076666e+01	-1.027402e+01
4.100213e+01	-1.031938e+01
4.123896e+01	-1.036482e+01
4.147715e+01	-1.041068e+01
4.171672e+01	-1.045612e+01
4.195767e+01	-1.050159e+01
4.220002e+01	-1.054691e+01
4.244377e+01	-1.059282e+01
4.268892e+01	-1.063841e+01
4.293549e+01	-1.068403e+01
4.318348e+01	-1.073014e+01
4.343291e+01	-1.077608e+01
4.368377e+01	-1.082179e+01
4.393609e+01	-1.086753e+01
4.418986e+01	-1.091377e+01
4.444510e+01	-1.095945e+01
4.470182e+01	-1.100565e+01
4.496001e+01	-1.105151e+01
4.521970e+01	-1.109799e+01
4.548089e+01	-1.114356e+01
4.574358e+01	-1.118973e+01
4.600779e+01	-1.123618e+01
4.627353e+01	-1.128243e+01
4.654081e+01	-1.132867e+01
4.680963e+01	-1.137498e+01
4.708000e+01	-1.142173e+01
4.735193e+01	-1.146795e+01
4.762543e+01	-1.151500e+01
4.790051e+01	-1.156130e+01
4.817719e+01	-1.160772e+01
4.845545e+01	-1.165542e+01
4.873533e+01	-1.170100e+01
4.901682e+01	-1.174755e+01
4.929994e+01	-1.179393e+01
4.958470e+01	-1.184074e+01
4.987110e+01	-1.188789e+01
5.015915e+01	-1.193477e+01
5.044887e+01	-1.198190e+01
5.074026e+01	-1.202875e+01
5.103333e+01	-1.207553e+01
5.132810e+01	-1.212217e+01
5.162457e+01	-1.216936e+01
5.192275e+01	-1.221670e+01
5.222265e+01	-1.226320e+01
5.252429e+01	-1.231056e+01
5.282767e+01	-1.235715e+01
5.313280e+01	-1.240472e+01
5.343969e+01	-1.245164e+01
5.374836e+01	-1.249841e+01
5.405880e+01	-1.254624e+01
5.437105e+01	-1.259355e+01
5.468509e+01	-1.264094e+01
5.500095e+01	-1.268812e+01
5.531863e+01	-1.273523e+01
5.563815e+01	-1.278290e+01
5.595951e+01	-1.283004e+01
5.628273e+01	-1.287742e+01
5.660782e+01	-1.292502e+01
5.693479e+01	-1.297257e+01
5.726364e+01	-1.302035e+01
5.759439e+01	-1.306675e+01
5.792705e+01	-1.311503e+01
5.826164e+01	-1.316307e+01
5.859815e+01	-1.321034e+01
5.893662e+01	-1.325712e+01
5.927703e+01	-1.330586e+01
5.961941e+01	-1.335323e+01
5.996377e+01	-1.340076e+01
6.031012e+01	-1.344908e+01
6.065847e+01	-1.349677e+01
6.100883e+01	-1.354420e+01
6.136121e+01	-1.359259e+01
6.171563e+01	-1.364067e+01
6.207210e+01	-1.368786e+01
6.243063e+01	-1.373613e+01
6.279122e+01	-1.378428e+01
6.315390e+01	-1.383206e+01
6.351868e+01	-1.387961e+01
6.388556e+01	-1.392774e+01
6.425456e+01	-1.397564e+01
6.462569e+01	-1.402334e+01
6.499897e+01	-1.407195e+01
6.537440e+01	-1.411987e+01
6.575200e+01	-1.416783e+01
6.613178e+01	-1.421604e+01
6.651375e+01	-1.426459e+01
6.689793e+01	-1.431320e+01
6.728433e+01	-1.435995e+01
6.767297e+01	-1.440851e+01
6.806384e+01	-1.445633e+01
6.845698e+01	-1.450481e+01
6.885238e+01	-1.455404e+01
6.925007e+01	-1.460235e+01
6.965005e+01	-1.465050e+01
7.005235e+01	-1.469751e+01
7.045697e+01	-1.474691e+01
7.086393e+01	-1.479540e+01
7.127323e+01	-1.484273e+01
7.168490e+01	-1.489159e+01
7.209895e+01	-1.494037e+01
7.251539e+01	-1.498900e+01
7.293424e+01	-1.503684e+01
7.335551e+01	-1.508558e+01
7.377920e+01	-1.513511e+01
7.420535e+01	-1.518295e+01
7.463396e+01	-1.523131e+01
7.506504e+01	-1.527973e+01
