Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.363932e-03
1.005776e+01	-8.392867e-03
1.011585e+01	-1.175141e-03
1.017428e+01	5.240090e-04
1.023305e+01	-1.708060e-04
1.029215e+01	-7.375989e-03
1.035160e+01	-5.746523e-04
1.041139e+01	6.013775e-03
1.047153e+01	1.446761e-02
1.053201e+01	6.124766e-03
1.059284e+01	-5.940614e-04
1.065403e+01	7.448375e-03
1.071556e+01	-2.862028e-03
1.077746e+01	6.423044e-03
1.083971e+01	-3.386826e-03
1.090232e+01	-8.527978e-03
1.096529e+01	-1.048189e-02
1.102862e+01	8.712765e-03
1.109232e+01	-4.030119e-03
1.115639e+01	3.334173e-02
1.122083e+01	-3.624546e-03
1.128564e+01	5.320962e-05
1.135083e+01	1.250808e-04
1.141639e+01	-1.222050e-04
1.148233e+01	1.954467e-03
1.154865e+01	-1.732446e-02
1.161536e+01	-1.217218e-02
1.168245e+01	-2.175700e-03
1.174992e+01	-1.388203e-02
1.181779e+01	1.523393e-02
1.188605e+01	6.278107e-03
1.195470e+01	-8.487598e-03
1.202375e+01	2.334356e-03
1.209320e+01	-1.537226e-02
1.216305e+01	-9.351761e-03
1.223330e+01	1.061386e-02
1.230396e+01	1.275991e-02
1.237503e+01	1.096335e-03
1.244651e+01	-2.479486e-03
1.251840e+01	-4.986500e-03
1.259070e+01	3.409496e-03
1.266343e+01	-1.183753e-02
1.273657e+01	-3.577175e-03
1.281014e+01	-7.924895e-03
1.288413e+01	-3.101434e-03
1.295855e+01	1.376583e-03
1.303339e+01	-4.521991e-03
1.310867e+01	-1.016303e-02
1.318439e+01	7.383652e-03
1.326054e+01	4.867896e-03
1.333713e+01	-2.490109e-03
1.341417e+01	1.564439e-03
1.349165e+01	-4.909675e-04
1.356958e+01	2.340965e-03
1.364795e+01	2.284746e-02
1.372678e+01	-1.332930e-02
1.380607e+01	-7.767383e-05
1.388581e+01	1.272229e-02
1.396602e+01	-4.513631e-03
1.404668e+01	-6.115110e-03
1.412782e+01	-1.349916e-02
1.420942e+01	1.757295e-02
1.429149e+01	-6.859239e-03
1.437404e+01	-1.460999e-03
1.445706e+01	-9.291299e-03
1.454057e+01	-5.436187e-04
1.462455e+01	7.780780e-03
1.470902e+01	1.757060e-03
1.479398e+01	7.366244e-03
1.487943e+01	-7.993158e-03
1.496537e+01	3.739816e-03
1.505181e+01	7.147675e-03
1.513875e+01	-3.745851e-03
1.522619e+01	-2.401245e-02
1.531414e+01	-4.597596e-03
1.540259e+01	5.549040e-03
1.549156e+01	1.057436e-03
1.558103e+01	5.627213e-04
1.567103e+01	-1.152409e-02
1.576155e+01	-4.271525e-03
1.585258e+01	1.098159e-02
1.594415e+01	9.456952e-03
1.603624e+01	9.180195e-03
1.612886e+01	-9.652143e-03
1.622202e+01	1.299610e-02
1.631572e+01	1.036882e-02
1.640996e+01	-9.051287e-03
1.650474e+01	1.506771e-03
1.660008e+01	-9.974287e-04
1.669596e+01	-1.332181e-03
1.679239e+01	-7.838067e-03
1.688938e+01	2.675705e-03
1.698694e+01	8.612244e-03
1.708505e+01	2.401389e-03
1.718373e+01	-7.981827e-03
1.728299e+01	8.058754e-03
1.738281e+01	-8.504189e-03
1.748322e+01	-7.982269e-03
1.758420e+01	-6.646440e-03
1.768576e+01	-3.446426e-03
1.778792e+01	-4.244815e-03
1.789066e+01	-9.490391e-03
1.799399e+01	-5.541467e-03
1.809793e+01	-1.892736e-02
1.820246e+01	4.963465e-03
1.830760e+01	2.045117e-03
1.841334e+01	3.095650e-03
1.851969e+01	1.212674e-02
1.862666e+01	-9.267104e-03
1.873425e+01	8.155480e-03
1.884246e+01	4.787850e-03
1.895129e+01	6.281425e-04
1.906075e+01	2.420009e-03
1.917085e+01	2.002037e-02
1.928158e+01	-1.497068e-02
1.939295e+01	2.223856e-02
1.950496e+01	5.597929e-03
1.961762e+01	-9.300094e-03
1.973093e+01	2.338250e-03
1.984490e+01	8.583963e-03
1.995952e+01	1.352937e-02
2.007480e+01	-1.814169e-03
2.019076e+01	-1.108843e-03
2.030738e+01	6.512991e-03
2.042467e+01	1.208358e-03
2.054264e+01	2.400067e-02
2.066130e+01	8.723128e-03
2.078064e+01	-1.874851e-02
2.090066e+01	-7.239737e-03
2.102139e+01	1.500328e-03
2.114280e+01	-4.032937e-03
2.126492e+01	-5.882140e-03
2.138775e+01	7.750436e-03
2.151128e+01	7.891538e-03
2.163553e+01	-3.128535e-02
2.176050e+01	6.702845e-04
2.188619e+01	2.096447e-03
2.201260e+01	1.015393e-02
2.213974e+01	1.734762e-02
2.226762e+01	-2.290917e-02
2.239624e+01	-1.420231e-02
2.252560e+01	1.728266e-02
2.265571e+01	-8.904979e-03
2.278656e+01	-2.519869e-03
2.291818e+01	-1.446305e-02
2.305055e+01	1.177926e-02
2.318369e+01	8.810907e-03
2.331760e+01	-6.593397e-03
2.345228e+01	5.350242e-03
2.358774e+01	7.311151e-03
2.372398e+01	7.079150e-03
2.386101e+01	-6.499570e-03
2.399883e+01	-4.744924e-03
2.413745e+01	-9.618752e-03
2.427686e+01	-1.056897e-03
2.441709e+01	2.859884e-04
2.455812e+01	-6.221556e-03
2.469997e+01	2.156242e-03
2.484263e+01	1.629577e-02
2.498612e+01	9.937616e-04
2.513044e+01	-2.321836e-02
2.527559e+01	1.310532e-03
2.542158e+01	-5.269107e-03
2.556842e+01	-3.966788e-03
2.571610e+01	1.205939e-02
2.586463e+01	9.687524e-03
2.601403e+01	2.437191e-02
2.616428e+01	-1.260454e-02
2.631541e+01	6.857852e-03
2.646740e+01	4.015827e-03
2.662028e+01	6.288444e-03
2.677404e+01	-9.552175e-03
2.692868e+01	1.161712e-02
2.708422e+01	-1.669525e-02
2.724066e+01	5.160170e-03
2.739800e+01	1.354732e-03
2.755625e+01	1.649276e-02
2.771541e+01	-1.967212e-02
2.787550e+01	1.256097e-03
2.803650e+01	5.662655e-05
2.819844e+01	-9.480211e-03
2.836131e+01	-6.418159e-03
2.852513e+01	1.376004e-02
2.868989e+01	-3.045107e-03
2.885560e+01	-2.437999e-02
2.902227e+01	2.934582e-03
2.918990e+01	-6.799055e-03
2.935850e+01	1.417150e-02
