Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.408713e-07
1.005776e+01	-1.181571e-04
1.011585e+01	-5.757441e-05
1.017428e+01	8.682867e-05
1.023305e+01	-4.523363e-05
1.029215e+01	-3.758099e-05
1.035160e+01	1.514158e-05
1.041139e+01	-6.641377e-05
1.047153e+01	-1.593355e-04
1.053201e+01	-1.103526e-05
1.059284e+01	3.970324e-05
1.065403e+01	-1.505268e-04
1.071556e+01	-7.497609e-05
1.077746e+01	2.532521e-04
1.083971e+01	-1.310611e-05
1.090232e+01	-1.805778e-04
1.096529e+01	-1.393248e-04
1.102862e+01	-1.335596e-04
1.109232e+01	-1.025537e-04
1.115639e+01	-1.494847e-04
1.122083e+01	-4.287630e-05
1.128564e+01	-5.027096e-05
1.135083e+01	1.241293e-05
1.141639e+01	5.373803e-05
1.148233e+01	-4.995683e-05
1.154865e+01	-1.818179e-05
1.161536e+01	-2.417379e-06
1.168245e+01	-6.693649e-05
1.174992e+01	-7.235704e-05
1.181779e+01	-2.382836e-04
1.188605e+01	9.795816e-06
1.195470e+01	-1.843034e-04
1.202375e+01	2.114000e-05
1.209320e+01	-1.365615e-04
1.216305e+01	-2.471891e-06
1.223330e+01	2.432521e-05
1.230396e+01	1.121771e-04
1.237503e+01	2.571039e-05
1.244651e+01	-1.019001e-04
1.251840e+01	-1.497539e-04
1.259070e+01	3.684401e-06
1.266343e+01	7.971711e-05
1.273657e+01	5.939876e-05
1.281014e+01	6.589823e-05
1.288413e+01	1.665051e-04
1.295855e+01	-1.476013e-04
1.303339e+01	-5.631627e-05
1.310867e+01	-3.780034e-05
1.318439e+01	-2.575860e-05
1.326054e+01	-9.983177e-05
1.333713e+01	-9.882821e-05
1.341417e+01	1.153492e-04
1.349165e+01	-2.184279e-05
1.356958e+01	1.751465e-05
1.364795e+01	1.547651e-04
1.372678e+01	1.151751e-04
1.380607e+01	-4.239478e-05
1.388581e+01	-5.781297e-05
1.396602e+01	-3.879125e-05
1.404668e+01	-4.551115e-05
1.412782e+01	-6.973157e-07
1.420942e+01	-2.501975e-06
1.429149e+01	1.143364e-04
