Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.056896e-01
1.005776e+01	-1.092381e+00
1.011585e+01	5.311236e-01
1.017428e+01	-6.022130e-01
1.023305e+01	-6.103898e-02
1.029215e+01	4.472031e-01
1.035160e+01	7.151017e-01
1.041139e+01	3.063492e-02
1.047153e+01	2.456779e-01
1.053201e+01	-6.644432e-01
1.059284e+01	1.558290e-01
1.065403e+01	4.965899e-02
1.071556e+01	7.266221e-01
1.077746e+01	4.097458e-01
1.083971e+01	-6.460731e-01
1.090232e+01	4.083681e-01
1.096529e+01	-9.699015e-01
1.102862e+01	4.626518e-01
1.109232e+01	2.955316e-03
1.115639e+01	-2.286639e-01
1.122083e+01	-4.409756e-02
1.128564e+01	5.464730e-02
1.135083e+01	9.657063e-02
1.141639e+01	5.940118e-01
1.148233e+01	9.777621e-02
1.154865e+01	4.465559e-01
1.161536e+01	2.234499e-01
1.168245e+01	1.272403e-01
1.174992e+01	9.508124e-03
1.181779e+01	1.192578e-01
1.188605e+01	3.631993e-01
1.195470e+01	6.810502e-01
1.202375e+01	2.813965e-01
1.209320e+01	3.654675e-02
1.216305e+01	6.755952e-01
1.223330e+01	2.372734e-01
1.230396e+01	-5.991353e-02
1.237503e+01	1.640256e-01
1.244651e+01	-5.989562e-04
1.251840e+01	5.156210e-01
1.259070e+01	3.905734e-01
1.266343e+01	6.677704e-01
1.273657e+01	-7.207496e-02
1.281014e+01	2.697670e-01
1.288413e+01	2.900403e-01
1.295855e+01	-9.523528e-01
1.303339e+01	1.407225e-01
1.310867e+01	6.435429e-01
1.318439e+01	-1.821449e-01
1.326054e+01	-1.072228e-01
1.333713e+01	-1.358403e-01
1.341417e+01	1.454788e-01
1.349165e+01	-1.880953e-01
1.356958e+01	-4.152197e-01
1.364795e+01	3.183945e-01
1.372678e+01	1.133912e-01
1.380607e+01	5.331621e-01
1.388581e+01	8.538169e-01
1.396602e+01	-1.585555e-02
1.404668e+01	-4.886039e-01
1.412782e+01	6.063586e-01
1.420942e+01	6.541739e-02
1.429149e+01	-2.698718e-01
1.437404e+01	1.805050e-01
1.445706e+01	3.330406e-01
1.454057e+01	-1.972492e-02
1.462455e+01	2.428092e-01
