Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.021702e+00
1.005776e+01	3.974304e-02
1.011585e+01	1.422338e-01
1.017428e+01	1.380499e-02
1.023305e+01	2.783195e-03
1.029215e+01	-7.524825e-01
1.035160e+01	9.928787e-01
1.041139e+01	2.579233e-01
1.047153e+01	7.564038e-01
1.053201e+01	-1.959586e-01
1.059284e+01	1.090557e+00
1.065403e+01	1.381197e-01
1.071556e+01	-2.835034e-02
1.077746e+01	1.100138e-01
1.083971e+01	4.696956e-01
1.090232e+01	1.268170e-01
1.096529e+01	-1.477354e-02
1.102862e+01	1.368505e-01
1.109232e+01	-3.055986e-01
1.115639e+01	-1.638121e-01
1.122083e+01	3.069504e-01
1.128564e+01	9.267476e-01
1.135083e+01	-2.796624e-01
1.141639e+01	3.068207e-01
1.148233e+01	3.491202e-01
1.154865e+01	-1.096315e-01
1.161536e+01	2.961180e-01
1.168245e+01	4.832089e-01
1.174992e+01	-3.589311e-01
1.181779e+01	3.945688e-01
1.188605e+01	-9.899441e-01
1.195470e+01	-3.406651e-01
1.202375e+01	-1.147103e-01
1.209320e+01	-1.583046e-01
1.216305e+01	-4.452097e-01
1.223330e+01	4.374762e-01
1.230396e+01	-1.835079e-01
1.237503e+01	8.837895e-01
1.244651e+01	3.091616e-01
1.251840e+01	-4.155925e-01
1.259070e+01	-1.175717e+00
1.266343e+01	3.851744e-01
1.273657e+01	-1.501407e-01
1.281014e+01	6.124479e-01
1.288413e+01	-4.455286e-01
1.295855e+01	1.005299e-01
1.303339e+01	-3.933747e-01
1.310867e+01	3.184559e-01
1.318439e+01	3.013263e-02
1.326054e+01	6.280304e-01
1.333713e+01	6.919330e-01
1.341417e+01	-2.914626e-01
1.349165e+01	8.908232e-01
1.356958e+01	4.684720e-02
1.364795e+01	-1.207210e+00
1.372678e+01	-6.014942e-02
1.380607e+01	5.433475e-02
1.388581e+01	-5.607738e-01
1.396602e+01	-3.467212e-01
1.404668e+01	4.099633e-01
1.412782e+01	1.630810e-02
1.420942e+01	-1.023092e-01
1.429149e+01	8.538628e-02
1.437404e+01	5.557220e-01
1.445706e+01	-2.482642e-01
1.454057e+01	-4.198952e-01
1.462455e+01	-1.409798e+00
1.470902e+01	-3.087722e-01
1.479398e+01	-9.229113e-02
1.487943e+01	4.752091e-01
1.496537e+01	3.888370e-01
1.505181e+01	-2.191504e-01
1.513875e+01	2.365889e-01
1.522619e+01	4.471501e-01
1.531414e+01	2.840230e-01
1.540259e+01	8.353391e-01
1.549156e+01	-1.356561e-01
1.558103e+01	-3.097746e-03
1.567103e+01	-5.455272e-01
1.576155e+01	5.086006e-01
1.585258e+01	-2.697089e-01
1.594415e+01	-4.359228e-01
1.603624e+01	-2.292721e-01
1.612886e+01	-7.090880e-01
1.622202e+01	-3.579140e-01
1.631572e+01	-7.142280e-01
1.640996e+01	-5.840557e-01
1.650474e+01	-1.795168e-01
1.660008e+01	1.592396e-01
1.669596e+01	-4.109569e-01
1.679239e+01	1.560066e-01
1.688938e+01	5.945632e-02
1.698694e+01	-6.703495e-01
1.708505e+01	-4.092416e-01
1.718373e+01	-4.219587e-03
1.728299e+01	1.143961e+00
1.738281e+01	4.359778e-02
1.748322e+01	-4.460720e-01
1.758420e+01	4.077544e-01
1.768576e+01	-8.485063e-01
1.778792e+01	-5.395918e-01
1.789066e+01	-5.584071e-01
1.799399e+01	1.765194e-01
1.809793e+01	4.558357e-01
1.820246e+01	-6.457761e-01
1.830760e+01	-3.895981e-01
1.841334e+01	-7.130772e-01
1.851969e+01	3.916620e-01
1.862666e+01	2.103419e-01
1.873425e+01	5.547365e-01
1.884246e+01	2.938818e-01
1.895129e+01	5.064859e-01
1.906075e+01	6.977461e-02
1.917085e+01	4.342788e-01
1.928158e+01	-4.534556e-01
1.939295e+01	2.493752e-01
1.950496e+01	-1.624528e-01
1.961762e+01	5.671843e-01
1.973093e+01	3.679869e-01
1.984490e+01	-7.216757e-01
1.995952e+01	2.209013e-01
2.007480e+01	2.729470e-01
2.019076e+01	-2.673462e-01
2.030738e+01	1.360656e-01
2.042467e+01	2.397543e-01
2.054264e+01	6.142685e-01
2.066130e+01	-3.241988e-01
2.078064e+01	4.647347e-02
2.090066e+01	3.642177e-01
2.102139e+01	4.834212e-01
2.114280e+01	-3.639189e-01
2.126492e+01	-3.243202e-01
2.138775e+01	-6.509203e-01
2.151128e+01	-4.131999e-01
2.163553e+01	2.580691e-01
2.176050e+01	-8.434779e-01
2.188619e+01	-3.691974e-01
2.201260e+01	-5.799807e-01
2.213974e+01	-9.677455e-01
2.226762e+01	-3.564286e-01
2.239624e+01	9.700283e-02
2.252560e+01	-4.891871e-01
2.265571e+01	-4.459311e-01
2.278656e+01	-1.401580e-01
2.291818e+01	-3.201673e-01
2.305055e+01	-1.150882e+00
2.318369e+01	1.176729e-01
2.331760e+01	-5.219369e-01
2.345228e+01	7.207317e-01
2.358774e+01	7.199984e-01
2.372398e+01	1.584619e-01
2.386101e+01	-3.042918e-01
2.399883e+01	-2.287682e-01
2.413745e+01	-3.464384e-02
2.427686e+01	-5.209164e-01
2.441709e+01	3.328275e-01
2.455812e+01	-2.885872e-01
2.469997e+01	-1.355945e-02
2.484263e+01	9.442717e-01
2.498612e+01	1.690267e-01
2.513044e+01	7.973337e-01
2.527559e+01	5.350588e-01
2.542158e+01	-3.916670e-01
2.556842e+01	-2.748799e-01
2.571610e+01	1.456470e-01
2.586463e+01	3.472490e-01
2.601403e+01	-2.236983e-01
2.616428e+01	1.186171e-01
2.631541e+01	7.651490e-01
2.646740e+01	-2.426148e-01
2.662028e+01	-1.090733e-01
2.677404e+01	5.062456e-02
2.692868e+01	7.099424e-01
2.708422e+01	-2.326111e-01
2.724066e+01	-2.177236e-01
2.739800e+01	2.607342e-02
2.755625e+01	4.229096e-01
2.771541e+01	5.767142e-01
2.787550e+01	-2.645190e-01
2.803650e+01	7.038303e-02
2.819844e+01	1.391354e-02
2.836131e+01	-4.993890e-01
2.852513e+01	4.280763e-01
2.868989e+01	3.344304e-02
2.885560e+01	-5.167838e-01
2.902227e+01	7.029932e-02
2.918990e+01	-1.406089e-01
2.935850e+01	-6.618724e-02
2.952807e+01	-1.876356e-01
2.969863e+01	-1.217144e-01
2.987016e+01	-2.543221e-01
3.004269e+01	9.996003e-01
3.021622e+01	-3.020049e-01
3.039075e+01	-1.515170e-01
3.056628e+01	-7.771128e-01
3.074283e+01	-2.437494e-01
3.092040e+01	-5.854205e-02
3.109900e+01	1.975769e-01
3.127862e+01	-3.993406e-01
3.145929e+01	-4.628986e-02
3.164099e+01	2.167931e-01
3.182375e+01	3.437858e-01
3.200756e+01	-3.630087e-01
3.219244e+01	7.835306e-01
3.237838e+01	-5.795482e-01
3.256540e+01	-1.058192e-01
3.275349e+01	-4.773528e-01
3.294268e+01	-1.143857e+00
3.313295e+01	3.880151e-01
