Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.893743e-01
1.005776e+01	-2.942539e-01
1.011585e+01	-2.523108e-01
1.017428e+01	-3.290842e-01
1.023305e+01	-8.944190e-02
1.029215e+01	4.091798e-01
1.035160e+01	3.553593e-01
1.041139e+01	-5.052194e-01
1.047153e+01	-7.763458e-01
1.053201e+01	-3.285259e-01
1.059284e+01	3.770077e-01
1.065403e+01	1.710140e-03
1.071556e+01	-3.980077e-01
1.077746e+01	7.444861e-01
1.083971e+01	-5.352671e-01
1.090232e+01	-6.199448e-01
1.096529e+01	1.509577e-01
1.102862e+01	2.148445e-01
1.109232e+01	3.292465e-01
1.115639e+01	-6.692296e-01
1.122083e+01	-1.097229e+00
1.128564e+01	4.885462e-01
1.135083e+01	6.453677e-01
1.141639e+01	7.552427e-02
1.148233e+01	3.655233e-01
1.154865e+01	9.073374e-01
1.161536e+01	7.147567e-01
1.168245e+01	-2.573060e-01
1.174992e+01	-5.574708e-01
1.181779e+01	-9.127095e-02
1.188605e+01	1.268744e-01
1.195470e+01	3.563093e-01
1.202375e+01	-7.432658e-01
1.209320e+01	3.236802e-01
1.216305e+01	1.762247e-01
1.223330e+01	-2.763254e-01
1.230396e+01	5.737043e-01
1.237503e+01	-6.992788e-01
1.244651e+01	-1.366798e+00
1.251840e+01	-2.861793e-01
1.259070e+01	-4.504393e-01
1.266343e+01	-6.654383e-01
1.273657e+01	-3.222362e-01
1.281014e+01	-2.466192e-01
1.288413e+01	3.310215e-01
1.295855e+01	5.173967e-01
1.303339e+01	-1.012868e+00
1.310867e+01	-1.918841e-01
1.318439e+01	-6.386294e-02
1.326054e+01	-1.059023e-01
1.333713e+01	-9.286253e-02
1.341417e+01	-9.417188e-01
1.349165e+01	8.609651e-02
1.356958e+01	-8.239009e-01
1.364795e+01	6.099816e-02
1.372678e+01	-6.413636e-02
1.380607e+01	1.006823e-01
1.388581e+01	-2.297975e-01
1.396602e+01	4.036392e-01
1.404668e+01	-5.459651e-01
1.412782e+01	-9.798779e-01
1.420942e+01	4.898442e-01
1.429149e+01	-4.161496e-01
1.437404e+01	1.027931e+00
1.445706e+01	3.786111e-01
1.454057e+01	1.104863e+00
1.462455e+01	9.577239e-01
1.470902e+01	1.511055e-01
1.479398e+01	1.987423e-01
1.487943e+01	2.800613e-01
1.496537e+01	-1.823333e-01
1.505181e+01	2.280920e-01
1.513875e+01	-5.714389e-01
1.522619e+01	-2.925931e-01
1.531414e+01	1.086347e+00
1.540259e+01	4.837014e-01
1.549156e+01	-3.714948e-02
1.558103e+01	-4.796401e-01
1.567103e+01	2.365857e-01
1.576155e+01	-8.949210e-01
1.585258e+01	6.556149e-04
1.594415e+01	-6.103462e-01
1.603624e+01	4.729571e-01
1.612886e+01	1.429793e-01
1.622202e+01	9.363873e-02
1.631572e+01	-8.357962e-01
1.640996e+01	-1.951786e-01
1.650474e+01	3.850499e-01
1.660008e+01	4.886560e-01
1.669596e+01	-9.675906e-01
1.679239e+01	2.010746e-01
1.688938e+01	1.760056e-01
1.698694e+01	-5.008293e-01
1.708505e+01	3.899516e-01
1.718373e+01	5.883332e-02
1.728299e+01	-5.282302e-01
1.738281e+01	3.561178e-01
1.748322e+01	2.657199e-01
1.758420e+01	-8.177697e-01
1.768576e+01	-1.484153e-01
1.778792e+01	5.979501e-01
1.789066e+01	-7.934026e-01
1.799399e+01	1.445478e-02
1.809793e+01	-4.977239e-01
1.820246e+01	4.417810e-01
1.830760e+01	-4.252330e-01
1.841334e+01	5.161016e-02
1.851969e+01	2.814334e-01
1.862666e+01	-1.096512e-01
1.873425e+01	-2.431361e-01
1.884246e+01	-2.413843e-01
1.895129e+01	-3.399234e-02
1.906075e+01	6.892901e-02
1.917085e+01	2.909954e-01
1.928158e+01	-1.426903e-01
1.939295e+01	4.805954e-02
1.950496e+01	1.526710e-01
1.961762e+01	5.405722e-01
1.973093e+01	3.152164e-01
1.984490e+01	-5.015293e-01
1.995952e+01	-4.666607e-01
2.007480e+01	5.633632e-01
2.019076e+01	-1.555064e-02
2.030738e+01	-4.993508e-01
2.042467e+01	-1.380500e+00
2.054264e+01	2.507734e-01
2.066130e+01	-7.005028e-02
2.078064e+01	-1.219863e-01
2.090066e+01	1.305371e+00
2.102139e+01	-5.082467e-01
2.114280e+01	-2.496902e-01
2.126492e+01	-6.395906e-02
2.138775e+01	-7.719458e-01
2.151128e+01	-1.653345e-01
2.163553e+01	-3.713428e-01
2.176050e+01	2.277733e-01
2.188619e+01	2.656008e-01
2.201260e+01	-3.340175e-01
2.213974e+01	8.066994e-01
2.226762e+01	4.036908e-01
2.239624e+01	-1.938758e-01
2.252560e+01	5.205125e-02
2.265571e+01	-5.244030e-01
2.278656e+01	-1.127781e-01
2.291818e+01	7.611226e-01
2.305055e+01	-8.647388e-01
2.318369e+01	1.232606e+00
2.331760e+01	2.698897e-01
2.345228e+01	5.371745e-01
2.358774e+01	7.200836e-01
2.372398e+01	-3.415540e-01
2.386101e+01	1.158245e-01
2.399883e+01	-2.334820e-01
2.413745e+01	7.075923e-01
2.427686e+01	6.741994e-01
2.441709e+01	5.549032e-01
2.455812e+01	5.629298e-01
2.469997e+01	-7.582075e-01
2.484263e+01	-4.417786e-01
2.498612e+01	-2.708305e-01
2.513044e+01	4.741952e-01
2.527559e+01	3.567565e-01
2.542158e+01	-5.536856e-01
2.556842e+01	-3.867225e-01
2.571610e+01	-2.490050e-01
2.586463e+01	-2.663724e-01
2.601403e+01	-1.047444e-01
2.616428e+01	8.071368e-01
2.631541e+01	-2.420057e-01
2.646740e+01	-1.616655e+00
2.662028e+01	4.069954e-02
2.677404e+01	-5.197849e-01
2.692868e+01	-8.076152e-01
2.708422e+01	2.147725e-03
2.724066e+01	-1.766916e-01
2.739800e+01	-2.495318e-01
2.755625e+01	4.837118e-01
2.771541e+01	2.157421e-01
2.787550e+01	-7.802509e-01
2.803650e+01	1.011735e+00
2.819844e+01	2.045331e-01
2.836131e+01	-7.857113e-01
2.852513e+01	4.252561e-01
2.868989e+01	-7.874102e-02
2.885560e+01	-2.389389e-01
2.902227e+01	-1.259868e-01
2.918990e+01	8.919150e-02
2.935850e+01	-4.787888e-01
2.952807e+01	-7.459881e-02
2.969863e+01	-1.053694e-01
2.987016e+01	-3.241489e-01
3.004269e+01	8.312073e-02
3.021622e+01	1.075784e-01
3.039075e+01	-6.240542e-01
3.056628e+01	7.431419e-01
3.074283e+01	8.497970e-01
3.092040e+01	-1.740986e-01
3.109900e+01	2.430529e-01
3.127862e+01	1.236500e+00
3.145929e+01	3.187936e-01
3.164099e+01	5.013965e-01
3.182375e+01	-5.513111e-02
3.200756e+01	-6.820929e-02
3.219244e+01	4.681238e-02
3.237838e+01	8.292374e-02
3.256540e+01	6.530736e-01
3.275349e+01	-2.115901e-01
3.294268e+01	-4.152767e-01
3.313295e+01	-9.826182e-01
3.332433e+01	2.126926e-01
3.351681e+01	4.860234e-01
3.371040e+01	-4.108712e-02
3.390511e+01	-6.185072e-01
3.410094e+01	1.971190e-01
3.429791e+01	6.436895e-01
3.449601e+01	2.533357e-01
3.469526e+01	-3.194718e-01
3.489566e+01	6.467187e-01
3.509721e+01	3.596987e-01
3.529993e+01	9.656466e-02
3.550382e+01	2.875345e-01
3.570889e+01	1.323486e-01
3.591515e+01	-4.034785e-01
3.612259e+01	-1.992361e-01
3.633123e+01	-4.708835e-01
3.654108e+01	-8.416142e-01
3.675214e+01	4.763022e-01
3.696442e+01	-6.328808e-02
3.717792e+01	4.994352e-01
3.739266e+01	1.629753e-01
3.760864e+01	-4.937103e-01
3.782587e+01	2.364111e-01
3.804435e+01	-5.492473e-01
3.826409e+01	-7.752748e-01
3.848510e+01	-7.875754e-01
3.870739e+01	5.062754e-01
3.893096e+01	-4.175364e-01
3.915583e+01	-6.853699e-01
3.938199e+01	-2.958003e-01
3.960946e+01	1.258110e-01
3.983824e+01	8.746459e-01
4.006834e+01	-4.354189e-01
4.029978e+01	-1.870776e-01
4.053255e+01	-4.475460e-01
4.076666e+01	-9.459642e-03
4.100213e+01	-6.353163e-02
4.123896e+01	6.084598e-01
4.147715e+01	5.831831e-01
4.171672e+01	-1.231806e+00
4.195767e+01	2.387455e-01
4.220002e+01	-7.253375e-01
4.244377e+01	8.543907e-01
4.268892e+01	2.001285e-01
4.293549e+01	4.839414e-01
4.318348e+01	1.192776e+00
4.343291e+01	3.450876e-01
4.368377e+01	-1.182836e-01
4.393609e+01	-3.934494e-01
4.418986e+01	2.265612e-01
4.444510e+01	1.003888e-01
4.470182e+01	9.605770e-02
4.496001e+01	-9.117281e-02
4.521970e+01	7.570783e-02
4.548089e+01	1.233551e+00
4.574358e+01	3.867919e-01
4.600779e+01	-5.342927e-01
4.627353e+01	4.215493e-01
4.654081e+01	2.326436e-01
4.680963e+01	-1.965074e-01
4.708000e+01	-7.398395e-01
4.735193e+01	8.679438e-01
4.762543e+01	9.171642e-01
4.790051e+01	3.816301e-01
4.817719e+01	1.995787e-01
4.845545e+01	4.812465e-01
4.873533e+01	2.390134e-01
4.901682e+01	2.514649e-01
4.929994e+01	5.406486e-01
4.958470e+01	2.251911e-01
4.987110e+01	-2.089240e-01
5.015915e+01	1.519788e-01
5.044887e+01	-2.938304e-01
5.074026e+01	-6.496357e-01
5.103333e+01	2.952437e-01
5.132810e+01	5.200063e-01
5.162457e+01	-7.018002e-02
5.192275e+01	4.122213e-01
5.222265e+01	1.199073e+00
5.252429e+01	2.126343e-01
5.282767e+01	-4.170102e-01
5.313280e+01	2.133842e-01
5.343969e+01	1.276311e+00
5.374836e+01	9.810562e-01
5.405880e+01	3.297736e-01
5.437105e+01	-3.246231e-01
5.468509e+01	-1.073535e+00
5.500095e+01	4.984386e-01
5.531863e+01	8.513504e-01
5.563815e+01	1.310088e-01
5.595951e+01	-5.673931e-01
5.628273e+01	8.205717e-01
5.660782e+01	4.197690e-01
5.693479e+01	-5.378913e-01
5.726364e+01	1.249233e+00
5.759439e+01	-2.055240e-01
5.792705e+01	4.576190e-02
5.826164e+01	5.242321e-01
5.859815e+01	5.583005e-01
5.893662e+01	-9.248073e-01
5.927703e+01	9.861969e-01
5.961941e+01	-3.354474e-01
5.996377e+01	-1.088837e+00
6.031012e+01	5.512927e-01
6.065847e+01	5.299500e-01
6.100883e+01	1.916343e-01
6.136121e+01	-3.615165e-01
6.171563e+01	-3.149036e-01
6.207210e+01	1.426811e+00
6.243063e+01	1.281527e+00
6.279122e+01	1.109369e-02
6.315390e+01	9.754407e-01
6.351868e+01	4.707727e-01
6.388556e+01	2.527341e-01
6.425456e+01	-8.287432e-01
6.462569e+01	-2.419858e-01
6.499897e+01	-8.007073e-02
6.537440e+01	-1.046714e+00
6.575200e+01	-3.190645e-03
6.613178e+01	1.015635e+00
6.651375e+01	-7.607894e-01
6.689793e+01	-3.491719e-01
