Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.697722e-01
1.005776e+01	5.867091e-01
1.011585e+01	-2.450613e-01
1.017428e+01	4.425601e-01
1.023305e+01	-7.084683e-01
1.029215e+01	4.010391e-01
1.035160e+01	-2.698131e-01
1.041139e+01	3.711090e-01
1.047153e+01	-6.082032e-01
1.053201e+01	4.534197e-01
1.059284e+01	-9.116790e-01
1.065403e+01	7.237308e-01
1.071556e+01	4.692971e-01
1.077746e+01	-7.158310e-01
1.083971e+01	3.269062e-01
1.090232e+01	-5.815588e-01
1.096529e+01	1.032582e-01
1.102862e+01	-6.783860e-02
1.109232e+01	-3.087015e-01
1.115639e+01	-4.362784e-02
1.122083e+01	3.042308e-01
1.128564e+01	-1.298585e-01
1.135083e+01	-2.041334e-01
1.141639e+01	6.730408e-01
1.148233e+01	-1.764906e-04
1.154865e+01	-3.465502e-02
1.161536e+01	-5.512296e-02
1.168245e+01	1.408452e-01
1.174992e+01	-4.903515e-01
1.181779e+01	9.258303e-03
1.188605e+01	1.531439e-01
1.195470e+01	1.035178e+00
1.202375e+01	1.436021e-01
1.209320e+01	4.075709e-01
1.216305e+01	-9.953786e-01
1.223330e+01	-2.982065e-01
1.230396e+01	-1.844099e-01
1.237503e+01	7.049945e-01
1.244651e+01	-3.417767e-02
1.251840e+01	-6.733973e-02
1.259070e+01	-6.549247e-01
1.266343e+01	1.311987e-01
1.273657e+01	-5.618146e-01
1.281014e+01	1.242653e+00
1.288413e+01	2.537326e-01
1.295855e+01	-1.887816e-01
1.303339e+01	-3.656870e-01
1.310867e+01	-4.593435e-02
1.318439e+01	1.835275e-01
1.326054e+01	-1.614992e-01
1.333713e+01	-1.784990e-02
1.341417e+01	9.624580e-02
1.349165e+01	1.180452e-01
1.356958e+01	-2.677733e-01
1.364795e+01	2.335035e-01
1.372678e+01	-8.338884e-02
1.380607e+01	-4.645605e-01
1.388581e+01	-6.123370e-01
1.396602e+01	-4.770314e-01
1.404668e+01	6.163595e-01
1.412782e+01	-1.463589e-01
1.420942e+01	-6.466729e-01
1.429149e+01	-1.226215e-01
1.437404e+01	-1.170375e-01
1.445706e+01	3.746994e-01
1.454057e+01	-1.366569e-01
1.462455e+01	8.199161e-02
1.470902e+01	3.392547e-01
1.479398e+01	-9.611815e-01
1.487943e+01	-6.546745e-01
1.496537e+01	8.563761e-02
1.505181e+01	-1.186020e-01
1.513875e+01	3.538410e-01
1.522619e+01	-3.316863e-01
1.531414e+01	5.283525e-02
1.540259e+01	5.499676e-02
1.549156e+01	1.440870e-01
1.558103e+01	3.871589e-01
1.567103e+01	2.639497e-01
1.576155e+01	6.192160e-01
1.585258e+01	1.124292e+00
1.594415e+01	9.679753e-01
1.603624e+01	1.290977e-01
1.612886e+01	7.122527e-01
1.622202e+01	-5.345314e-01
1.631572e+01	-6.760700e-01
1.640996e+01	-6.371829e-02
1.650474e+01	1.211898e-01
1.660008e+01	-1.826535e-01
1.669596e+01	-6.468782e-01
1.679239e+01	5.618098e-01
1.688938e+01	-2.151882e-01
1.698694e+01	1.097199e-01
1.708505e+01	-1.158060e+00
1.718373e+01	5.232953e-01
1.728299e+01	-2.173197e-02
1.738281e+01	-1.791535e-01
1.748322e+01	4.421650e-01
1.758420e+01	1.653385e-01
1.768576e+01	-4.876923e-03
1.778792e+01	8.629878e-02
1.789066e+01	-4.832409e-02
1.799399e+01	-3.358993e-01
1.809793e+01	2.240307e-01
1.820246e+01	-7.463953e-01
1.830760e+01	-9.358915e-01
1.841334e+01	-8.968508e-01
1.851969e+01	5.455050e-02
1.862666e+01	4.855523e-01
1.873425e+01	-1.080480e+00
1.884246e+01	-2.004719e-01
1.895129e+01	-6.456147e-01
1.906075e+01	7.620731e-01
1.917085e+01	2.330223e-01
1.928158e+01	1.328524e-01
1.939295e+01	-1.741170e-01
1.950496e+01	-4.747095e-01
1.961762e+01	-7.906051e-01
1.973093e+01	7.944230e-01
1.984490e+01	3.263099e-02
1.995952e+01	2.620828e-01
2.007480e+01	-1.647639e-01
2.019076e+01	-3.469335e-01
2.030738e+01	-2.798943e-01
2.042467e+01	4.149694e-04
2.054264e+01	-4.822092e-02
2.066130e+01	-5.177206e-01
2.078064e+01	-1.106466e+00
2.090066e+01	4.273283e-01
2.102139e+01	-2.926213e-01
2.114280e+01	-1.257501e-01
2.126492e+01	5.682741e-02
2.138775e+01	-1.228749e+00
2.151128e+01	1.339268e-01
2.163553e+01	-1.642036e-01
2.176050e+01	6.285717e-02
2.188619e+01	2.264390e-01
2.201260e+01	2.611224e-01
2.213974e+01	-3.205857e-01
2.226762e+01	-6.198603e-02
2.239624e+01	3.274588e-01
2.252560e+01	-9.393872e-01
2.265571e+01	6.835006e-02
2.278656e+01	-6.129280e-01
2.291818e+01	2.369273e-01
2.305055e+01	-1.252208e-02
2.318369e+01	9.733985e-01
2.331760e+01	-3.205683e-01
2.345228e+01	7.907640e-01
2.358774e+01	-6.689907e-01
2.372398e+01	4.820337e-01
2.386101e+01	1.248823e-01
2.399883e+01	-4.239551e-01
2.413745e+01	1.000658e-01
2.427686e+01	2.123104e-01
2.441709e+01	-3.569453e-01
2.455812e+01	2.915384e-02
2.469997e+01	-2.381878e-01
2.484263e+01	8.419355e-01
2.498612e+01	-1.827668e-01
2.513044e+01	-3.291808e-01
2.527559e+01	-3.605087e-01
2.542158e+01	-2.034769e-01
2.556842e+01	2.910581e-02
2.571610e+01	-7.357857e-01
2.586463e+01	-4.645214e-01
2.601403e+01	3.180256e-01
2.616428e+01	3.036826e-01
2.631541e+01	3.550711e-01
2.646740e+01	-3.437996e-01
2.662028e+01	-6.694940e-01
2.677404e+01	-5.769369e-01
2.692868e+01	4.488869e-01
2.708422e+01	-3.122266e-01
2.724066e+01	-1.148378e-01
2.739800e+01	-7.244193e-01
2.755625e+01	-4.711994e-01
2.771541e+01	3.649137e-01
2.787550e+01	-2.002452e-02
2.803650e+01	1.437333e+00
2.819844e+01	-3.661995e-01
2.836131e+01	-3.761468e-01
2.852513e+01	4.007263e-01
2.868989e+01	1.575127e-01
2.885560e+01	3.128059e-01
2.902227e+01	-1.506268e-01
2.918990e+01	3.331368e-01
2.935850e+01	-3.372256e-01
2.952807e+01	2.423292e-01
2.969863e+01	-5.118195e-01
2.987016e+01	-4.151363e-02
3.004269e+01	1.655836e-01
3.021622e+01	9.878421e-02
3.039075e+01	4.315881e-01
3.056628e+01	4.148339e-01
3.074283e+01	5.236265e-01
3.092040e+01	2.412796e-01
3.109900e+01	2.922034e-01
3.127862e+01	-1.760517e-01
3.145929e+01	-1.490141e-01
3.164099e+01	-6.724005e-01
3.182375e+01	-2.458163e-04
3.200756e+01	-4.119480e-01
3.219244e+01	-3.155260e-01
3.237838e+01	1.120260e+00
3.256540e+01	6.254311e-01
3.275349e+01	3.491305e-02
3.294268e+01	7.054575e-01
3.313295e+01	1.001503e+00
3.332433e+01	5.331739e-01
3.351681e+01	2.593799e-01
3.371040e+01	-4.703143e-01
3.390511e+01	-1.467531e-01
3.410094e+01	5.865900e-01
3.429791e+01	1.926852e-01
3.449601e+01	3.868881e-01
3.469526e+01	4.581789e-01
3.489566e+01	-3.276755e-01
3.509721e+01	7.588287e-01
3.529993e+01	-6.225890e-01
3.550382e+01	-9.519919e-02
3.570889e+01	-1.362834e-01
3.591515e+01	-1.649880e-01
3.612259e+01	-4.458117e-01
3.633123e+01	-3.941720e-01
3.654108e+01	-6.172901e-01
3.675214e+01	-1.934566e-01
3.696442e+01	-5.530440e-01
3.717792e+01	1.489042e-01
3.739266e+01	-7.660512e-01
3.760864e+01	-4.193415e-01
3.782587e+01	2.824521e-01
3.804435e+01	-5.239265e-01
3.826409e+01	-1.184661e-01
3.848510e+01	6.905881e-02
3.870739e+01	6.997945e-01
3.893096e+01	-3.954772e-01
3.915583e+01	-1.456013e-01
3.938199e+01	-6.298251e-01
3.960946e+01	2.243374e-02
3.983824e+01	-8.685830e-01
4.006834e+01	4.610336e-01
4.029978e+01	-2.597968e-02
4.053255e+01	-3.725169e-01
4.076666e+01	4.019888e-01
4.100213e+01	-9.118842e-01
4.123896e+01	-8.214183e-01
4.147715e+01	2.694975e-01
4.171672e+01	-7.629570e-01
4.195767e+01	1.347838e-01
4.220002e+01	1.140660e-01
4.244377e+01	7.402879e-01
4.268892e+01	-6.324645e-01
4.293549e+01	1.466272e-01
4.318348e+01	-7.252547e-02
4.343291e+01	3.523281e-01
4.368377e+01	8.321678e-01
4.393609e+01	1.094504e-01
4.418986e+01	6.423883e-01
4.444510e+01	1.154105e+00
4.470182e+01	6.970178e-01
4.496001e+01	7.635238e-01
4.521970e+01	4.489623e-01
4.548089e+01	-6.864179e-01
4.574358e+01	-3.651141e-01
4.600779e+01	7.101169e-01
4.627353e+01	1.711659e-01
4.654081e+01	-8.115451e-02
4.680963e+01	-2.847685e-01
4.708000e+01	-4.066271e-02
4.735193e+01	9.105502e-01
4.762543e+01	-7.737187e-02
4.790051e+01	-1.854531e-01
4.817719e+01	-6.657929e-01
4.845545e+01	-9.068843e-02
4.873533e+01	1.565330e-01
4.901682e+01	-7.093244e-01
4.929994e+01	8.959072e-02
4.958470e+01	7.298207e-01
4.987110e+01	3.939489e-01
5.015915e+01	4.679780e-01
5.044887e+01	-4.421269e-01
5.074026e+01	1.493328e-01
5.103333e+01	-1.307235e-01
5.132810e+01	-8.899969e-02
5.162457e+01	-4.369990e-01
5.192275e+01	-3.772577e-01
5.222265e+01	2.599503e-02
5.252429e+01	-1.987975e-01
5.282767e+01	-1.180522e-01
5.313280e+01	-4.158817e-02
5.343969e+01	-2.371975e-01
5.374836e+01	1.115183e+00
5.405880e+01	2.990620e-02
5.437105e+01	-1.721565e-01
5.468509e+01	1.004618e+00
5.500095e+01	6.878304e-01
5.531863e+01	9.830853e-01
5.563815e+01	-9.556972e-01
5.595951e+01	9.071463e-01
5.628273e+01	-5.632869e-02
5.660782e+01	1.927057e-02
5.693479e+01	-4.091519e-02
5.726364e+01	-2.916277e-01
5.759439e+01	-1.251962e-01
5.792705e+01	1.844547e-01
5.826164e+01	-1.598494e-01
5.859815e+01	4.829269e-01
5.893662e+01	1.803554e-01
5.927703e+01	-1.360878e-01
5.961941e+01	2.526117e-01
5.996377e+01	-6.604310e-01
6.031012e+01	6.876508e-01
6.065847e+01	8.658533e-02
6.100883e+01	4.584134e-01
6.136121e+01	-5.918266e-01
6.171563e+01	-2.760545e-01
6.207210e+01	5.052112e-02
6.243063e+01	-1.479954e-01
6.279122e+01	1.091354e-01
6.315390e+01	-1.881313e+00
6.351868e+01	2.178854e-02
6.388556e+01	6.039210e-02
6.425456e+01	-4.823209e-01
6.462569e+01	-5.813611e-02
6.499897e+01	4.258013e-01
6.537440e+01	-4.234364e-01
6.575200e+01	-6.277177e-01
6.613178e+01	-7.427951e-01
6.651375e+01	5.633725e-01
6.689793e+01	2.293309e-01
6.728433e+01	-4.663371e-01
6.767297e+01	8.215105e-01
6.806384e+01	-5.771769e-01
6.845698e+01	1.554699e+00
6.885238e+01	1.055596e+00
6.925007e+01	-7.882953e-01
6.965005e+01	1.047537e+00
7.005235e+01	9.303833e-01
7.045697e+01	-5.247310e-01
7.086393e+01	-8.196416e-01
7.127323e+01	-4.069298e-01
7.168490e+01	-3.279216e-01
7.209895e+01	1.050763e-01
7.251539e+01	-3.386583e-02
7.293424e+01	-7.050711e-01
7.335551e+01	5.374613e-01
7.377920e+01	3.669774e-01
7.420535e+01	9.747994e-01
7.463396e+01	3.585906e-01
7.506504e+01	8.332234e-01
7.549861e+01	2.477443e-01
7.593469e+01	2.057111e-01
7.637328e+01	-7.627343e-03
7.681441e+01	-5.222619e-01
7.725809e+01	2.760924e-01
7.770433e+01	5.483335e-01
7.815315e+01	-6.021885e-01
7.860456e+01	9.934990e-02
7.905857e+01	-3.597118e-01
7.951521e+01	9.721967e-02
7.997449e+01	-1.332898e-01
8.043642e+01	2.499239e-01
8.090102e+01	2.718881e-01
8.136830e+01	-7.121073e-01
8.183828e+01	1.048057e-01
8.231097e+01	4.268384e-01
8.278640e+01	8.145949e-02
8.326457e+01	-6.136379e-01
8.374550e+01	-2.725201e-02
8.422921e+01	-7.239114e-02
8.471572e+01	3.084525e-01
8.520503e+01	-8.657143e-02
8.569717e+01	7.303999e-01
8.619215e+01	-1.382014e-01
8.669000e+01	9.739416e-02
8.719071e+01	-8.105581e-01
8.769432e+01	7.225383e-01
8.820084e+01	-4.554781e-01
8.871029e+01	-2.896411e-01
8.922267e+01	2.381025e-01
8.973802e+01	7.211317e-02
9.025634e+01	-1.010071e+00
9.077766e+01	-1.359643e+00
9.130199e+01	6.740451e-02
9.182935e+01	5.540287e-01
9.235975e+01	-7.779064e-01
9.289321e+01	5.943159e-01
9.342976e+01	6.195838e-01
9.396941e+01	3.067343e-01
9.451217e+01	4.654303e-01
9.505807e+01	-4.041245e-01
9.560712e+01	1.375001e+00
9.615934e+01	-5.424761e-01
9.671476e+01	-2.304468e-01
9.727338e+01	-5.762093e-01
