Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.275207e+00
1.005776e+01	6.223937e-01
1.011585e+01	1.111455e-01
1.017428e+01	1.192682e-01
1.023305e+01	-8.420106e-02
1.029215e+01	-5.586860e-01
1.035160e+01	3.369944e-01
1.041139e+01	-3.067435e-01
1.047153e+01	4.924781e-01
1.053201e+01	2.759529e-01
1.059284e+01	1.955454e-01
1.065403e+01	-6.774624e-01
1.071556e+01	1.380127e-01
1.077746e+01	5.393868e-01
1.083971e+01	1.848191e-03
1.090232e+01	-2.745549e-01
1.096529e+01	3.846025e-01
1.102862e+01	1.588155e-01
1.109232e+01	2.762708e-01
1.115639e+01	-4.640215e-03
1.122083e+01	2.203809e-01
1.128564e+01	-6.233563e-01
1.135083e+01	-2.631721e-01
1.141639e+01	1.120334e-01
1.148233e+01	8.788548e-02
1.154865e+01	8.460646e-02
1.161536e+01	2.368844e-01
1.168245e+01	-1.235781e+00
1.174992e+01	7.031431e-01
1.181779e+01	-2.020953e-01
1.188605e+01	7.759336e-01
1.195470e+01	-3.007411e-01
1.202375e+01	-3.659014e-02
1.209320e+01	-1.212761e-01
1.216305e+01	3.763167e-01
1.223330e+01	-5.335410e-01
1.230396e+01	-3.855474e-01
1.237503e+01	-2.647039e-01
1.244651e+01	-6.929547e-01
1.251840e+01	-9.730514e-01
1.259070e+01	-1.049393e+00
1.266343e+01	-5.740425e-01
1.273657e+01	-1.276622e+00
1.281014e+01	-4.554604e-01
1.288413e+01	-1.907017e-01
1.295855e+01	-9.783461e-02
1.303339e+01	3.686043e-01
1.310867e+01	-6.006712e-01
1.318439e+01	-3.492794e-01
1.326054e+01	4.313137e-01
1.333713e+01	9.140663e-02
1.341417e+01	-4.879418e-01
1.349165e+01	3.577437e-02
1.356958e+01	7.516116e-01
1.364795e+01	-2.827686e-01
1.372678e+01	1.097127e-01
1.380607e+01	6.929556e-01
1.388581e+01	-7.957930e-02
1.396602e+01	-6.705715e-01
1.404668e+01	9.206152e-03
1.412782e+01	1.174676e-01
1.420942e+01	6.993452e-01
1.429149e+01	5.996014e-01
1.437404e+01	-3.586069e-01
1.445706e+01	-1.699568e-01
1.454057e+01	-1.178274e+00
1.462455e+01	4.187538e-01
1.470902e+01	2.642767e-01
1.479398e+01	-9.558296e-01
1.487943e+01	-2.031915e-01
1.496537e+01	-4.072535e-01
1.505181e+01	4.610710e-01
1.513875e+01	8.039533e-02
1.522619e+01	5.485995e-01
