Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.700360e-01
1.005776e+01	-3.893043e-02
1.011585e+01	6.051868e-01
1.017428e+01	-6.437544e-01
1.023305e+01	2.154853e-02
1.029215e+01	1.581170e-01
1.035160e+01	-3.223267e-01
1.041139e+01	4.855312e-01
1.047153e+01	-4.450041e-01
1.053201e+01	8.595768e-01
1.059284e+01	2.385889e-01
1.065403e+01	-3.921444e-01
1.071556e+01	-4.540094e-01
1.077746e+01	2.541679e-01
1.083971e+01	-7.547381e-01
1.090232e+01	2.649325e-01
1.096529e+01	-7.392809e-01
1.102862e+01	1.213680e-01
1.109232e+01	-4.176161e-01
1.115639e+01	-1.504644e-01
1.122083e+01	-7.501016e-01
1.128564e+01	-1.829065e-01
1.135083e+01	-3.701008e-01
1.141639e+01	2.895044e-01
1.148233e+01	2.927110e-01
1.154865e+01	-2.535410e-02
1.161536e+01	6.785666e-01
1.168245e+01	3.802401e-02
1.174992e+01	-3.868350e-01
1.181779e+01	-1.642562e-01
1.188605e+01	-4.327579e-01
1.195470e+01	1.367495e-01
1.202375e+01	7.754070e-01
1.209320e+01	1.023535e+00
1.216305e+01	-4.563539e-01
1.223330e+01	4.912491e-01
1.230396e+01	4.957717e-01
1.237503e+01	-2.033082e-01
1.244651e+01	6.465946e-01
1.251840e+01	8.037737e-01
1.259070e+01	-2.384496e-01
1.266343e+01	2.108938e-01
1.273657e+01	-1.418950e-01
1.281014e+01	-2.583546e-01
1.288413e+01	-5.749107e-01
1.295855e+01	-2.904144e-01
1.303339e+01	-6.833291e-01
1.310867e+01	-5.309052e-01
1.318439e+01	5.778172e-01
1.326054e+01	1.829706e-01
1.333713e+01	7.152221e-01
1.341417e+01	1.174835e+00
1.349165e+01	-4.825596e-01
1.356958e+01	-1.163098e+00
1.364795e+01	-2.836586e-01
1.372678e+01	2.141855e-01
1.380607e+01	-9.388026e-01
1.388581e+01	-5.415507e-01
1.396602e+01	8.865246e-02
1.404668e+01	5.927116e-01
1.412782e+01	9.303677e-02
1.420942e+01	9.515019e-02
1.429149e+01	6.887094e-01
1.437404e+01	-2.079537e-01
1.445706e+01	1.244609e-01
1.454057e+01	-7.870487e-01
1.462455e+01	3.759231e-01
1.470902e+01	-4.368582e-01
1.479398e+01	3.601861e-01
1.487943e+01	-1.257783e-01
1.496537e+01	1.851263e-01
1.505181e+01	-1.515737e-01
1.513875e+01	5.964088e-01
1.522619e+01	7.902856e-02
1.531414e+01	7.660717e-01
1.540259e+01	7.125767e-01
1.549156e+01	8.523976e-01
1.558103e+01	1.761095e-01
1.567103e+01	-6.884446e-01
1.576155e+01	-2.346162e-02
1.585258e+01	3.955939e-01
1.594415e+01	6.799492e-02
1.603624e+01	4.483978e-01
1.612886e+01	1.144221e+00
1.622202e+01	-2.596435e-01
1.631572e+01	-4.419479e-01
1.640996e+01	1.140435e+00
1.650474e+01	-4.348094e-01
1.660008e+01	-5.092838e-01
1.669596e+01	-8.816441e-01
1.679239e+01	9.570116e-01
1.688938e+01	-3.961409e-02
1.698694e+01	-8.003014e-01
1.708505e+01	3.160886e-01
1.718373e+01	-1.697293e-01
1.728299e+01	-7.219274e-01
1.738281e+01	1.796946e-01
1.748322e+01	4.639687e-01
1.758420e+01	2.780960e-01
1.768576e+01	-3.568386e-01
1.778792e+01	6.264607e-01
1.789066e+01	-1.788315e-01
1.799399e+01	7.900555e-01
1.809793e+01	-2.111297e-01
1.820246e+01	3.700757e-01
1.830760e+01	-2.599333e-01
1.841334e+01	1.239657e-01
1.851969e+01	-1.958007e-01
1.862666e+01	1.162920e+00
1.873425e+01	-1.022796e-01
