Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.933412e-02
1.005776e+01	5.332387e-01
1.011585e+01	2.234802e-01
1.017428e+01	-2.350524e-01
1.023305e+01	4.525646e-01
1.029215e+01	-3.557741e-01
1.035160e+01	4.184657e-02
1.041139e+01	-1.063229e+00
1.047153e+01	7.253620e-01
1.053201e+01	7.038403e-02
1.059284e+01	-1.738672e-01
1.065403e+01	5.366866e-01
1.071556e+01	-8.689827e-02
1.077746e+01	-1.250036e-01
1.083971e+01	-1.067295e-01
1.090232e+01	-1.571874e-01
1.096529e+01	1.169708e+00
1.102862e+01	-7.449787e-02
1.109232e+01	-4.471308e-01
1.115639e+01	-2.970875e-01
1.122083e+01	-1.181177e-01
1.128564e+01	-6.611474e-01
1.135083e+01	-4.428719e-01
1.141639e+01	-3.971367e-01
1.148233e+01	-7.318523e-02
1.154865e+01	3.425098e-01
1.161536e+01	8.918070e-02
1.168245e+01	1.981584e-01
1.174992e+01	2.140353e-01
1.181779e+01	3.959444e-01
1.188605e+01	1.533996e-01
1.195470e+01	2.066625e-01
1.202375e+01	-4.657500e-01
1.209320e+01	-2.864149e-01
1.216305e+01	-1.784034e-01
1.223330e+01	6.120976e-01
1.230396e+01	7.578362e-01
1.237503e+01	6.558538e-01
1.244651e+01	-8.453736e-01
1.251840e+01	4.856882e-01
1.259070e+01	-4.068476e-01
1.266343e+01	7.152847e-01
1.273657e+01	-8.112703e-02
1.281014e+01	6.344409e-01
1.288413e+01	1.543114e-01
1.295855e+01	8.247325e-02
1.303339e+01	-1.416060e-01
1.310867e+01	2.332987e-01
1.318439e+01	6.980457e-01
1.326054e+01	-4.317147e-01
1.333713e+01	8.686176e-01
1.341417e+01	7.720411e-01
1.349165e+01	5.205323e-01
1.356958e+01	-9.866664e-01
1.364795e+01	1.116828e-01
1.372678e+01	3.236054e-02
1.380607e+01	1.385581e-01
1.388581e+01	-4.700436e-01
1.396602e+01	-8.242496e-01
1.404668e+01	-6.012092e-01
1.412782e+01	1.652355e-02
1.420942e+01	5.809423e-02
1.429149e+01	1.429699e-01
1.437404e+01	-9.441980e-02
1.445706e+01	-4.331512e-01
1.454057e+01	1.347266e-02
1.462455e+01	3.914647e-01
1.470902e+01	-4.818445e-01
1.479398e+01	-1.225584e-01
1.487943e+01	2.155467e-01
1.496537e+01	9.350507e-01
1.505181e+01	4.926817e-02
1.513875e+01	2.230625e-01
1.522619e+01	6.740651e-01
1.531414e+01	6.113048e-01
1.540259e+01	4.709505e-01
1.549156e+01	-2.194598e-01
1.558103e+01	2.026245e-01
1.567103e+01	-4.236879e-01
1.576155e+01	-2.070948e-01
1.585258e+01	4.050656e-01
1.594415e+01	4.957885e-01
1.603624e+01	1.375235e-01
1.612886e+01	-3.687904e-01
1.622202e+01	9.949230e-01
1.631572e+01	-3.221594e-01
1.640996e+01	-3.271086e-01
1.650474e+01	-1.437959e+00
1.660008e+01	-7.086109e-01
1.669596e+01	6.776284e-03
1.679239e+01	3.121824e-05
1.688938e+01	-2.407607e-01
1.698694e+01	9.845053e-01
1.708505e+01	-9.714237e-02
1.718373e+01	-6.409119e-01
1.728299e+01	-2.882428e-01
1.738281e+01	1.093941e+00
1.748322e+01	-3.087439e-01
1.758420e+01	-4.865710e-02
1.768576e+01	-5.098509e-01
1.778792e+01	5.207748e-01
1.789066e+01	2.036220e-01
1.799399e+01	2.635453e-01
1.809793e+01	2.020304e-01
