Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.966001e-01
1.005776e+01	-9.083872e-02
1.011585e+01	-1.947891e-01
1.017428e+01	-4.627067e-01
1.023305e+01	-1.321414e-01
1.029215e+01	3.356511e-01
1.035160e+01	3.431625e-01
1.041139e+01	1.410215e-01
1.047153e+01	5.061732e-01
1.053201e+01	1.663801e-01
1.059284e+01	5.267207e-01
1.065403e+01	2.156603e-01
1.071556e+01	1.186148e+00
1.077746e+01	-1.085452e+00
1.083971e+01	7.754181e-01
1.090232e+01	-3.016503e-01
1.096529e+01	-5.227903e-01
1.102862e+01	8.694061e-02
1.109232e+01	2.427003e-01
1.115639e+01	-1.732546e-01
1.122083e+01	6.529323e-01
1.128564e+01	-9.906445e-02
1.135083e+01	1.808676e-01
1.141639e+01	5.047175e-01
1.148233e+01	-2.932406e-02
1.154865e+01	-2.664411e-01
1.161536e+01	-2.422387e-01
1.168245e+01	-2.433498e-01
1.174992e+01	-5.033755e-02
1.181779e+01	-1.285349e+00
1.188605e+01	-4.748161e-01
1.195470e+01	1.778802e-01
1.202375e+01	2.237200e-01
1.209320e+01	4.039670e-01
1.216305e+01	7.374881e-01
1.223330e+01	-1.502790e-02
1.230396e+01	1.083682e-01
1.237503e+01	1.538216e-01
1.244651e+01	-4.227791e-01
1.251840e+01	-7.052523e-01
1.259070e+01	-5.897588e-01
1.266343e+01	-6.323727e-01
1.273657e+01	-9.391328e-02
1.281014e+01	1.067517e+00
1.288413e+01	-4.792563e-01
1.295855e+01	1.400698e-01
1.303339e+01	-3.976255e-01
1.310867e+01	-4.879798e-01
1.318439e+01	-5.952592e-01
1.326054e+01	6.185081e-01
1.333713e+01	-5.376138e-01
1.341417e+01	-7.174690e-01
1.349165e+01	-9.738955e-01
1.356958e+01	4.927325e-01
1.364795e+01	8.353091e-01
1.372678e+01	4.091106e-01
1.380607e+01	2.078444e-01
1.388581e+01	-1.994607e-01
1.396602e+01	7.824189e-01
1.404668e+01	-4.274900e-02
1.412782e+01	1.600607e-01
1.420942e+01	-1.336110e-03
1.429149e+01	2.119889e-01
1.437404e+01	6.622997e-01
1.445706e+01	-5.281754e-03
1.454057e+01	4.989808e-01
1.462455e+01	-7.438421e-01
1.470902e+01	1.348525e-01
1.479398e+01	3.968709e-01
1.487943e+01	-1.791822e-01
1.496537e+01	2.661847e-01
1.505181e+01	-2.070606e-01
1.513875e+01	2.137903e-01
1.522619e+01	-2.303612e-01
1.531414e+01	-3.360146e-01
1.540259e+01	-1.074409e-01
1.549156e+01	7.745630e-03
1.558103e+01	4.851115e-02
1.567103e+01	2.170427e-01
1.576155e+01	6.254303e-01
1.585258e+01	-2.697895e-01
1.594415e+01	6.337734e-01
1.603624e+01	5.854457e-02
1.612886e+01	-1.182101e-02
1.622202e+01	-1.036271e-01
1.631572e+01	4.359242e-01
1.640996e+01	2.245142e-01
1.650474e+01	-1.375472e-01
1.660008e+01	1.138772e+00
1.669596e+01	5.506989e-02
1.679239e+01	7.262190e-02
1.688938e+01	-6.961682e-01
1.698694e+01	4.208026e-01
1.708505e+01	1.725690e-01
1.718373e+01	6.793219e-01
1.728299e+01	4.409582e-01
1.738281e+01	-2.508120e-01
1.748322e+01	-9.286175e-03
1.758420e+01	-4.673878e-01
1.768576e+01	3.236437e-02
1.778792e+01	-1.650148e-01
1.789066e+01	3.217227e-01
1.799399e+01	1.589770e-02
1.809793e+01	3.971825e-01
1.820246e+01	-4.875870e-02
1.830760e+01	2.601745e-01
1.841334e+01	-2.538300e-01
1.851969e+01	-5.117514e-02
1.862666e+01	2.353384e-02
1.873425e+01	-5.997938e-01
1.884246e+01	-6.334173e-01
1.895129e+01	5.262786e-02
1.906075e+01	4.369902e-02
1.917085e+01	1.455532e-01
1.928158e+01	6.948280e-02
1.939295e+01	4.681042e-01
1.950496e+01	2.523509e-01
1.961762e+01	8.384054e-02
1.973093e+01	6.862923e-01
1.984490e+01	5.682060e-01
1.995952e+01	-6.051915e-01
2.007480e+01	-1.072919e+00
2.019076e+01	5.439810e-01
2.030738e+01	-2.805459e-01
2.042467e+01	3.216033e-02
2.054264e+01	1.882069e-01
2.066130e+01	3.068106e-01
2.078064e+01	3.865490e-01
2.090066e+01	-7.393977e-02
2.102139e+01	3.132232e-01
2.114280e+01	7.173350e-01
2.126492e+01	-7.531273e-01
2.138775e+01	-1.978035e-01
2.151128e+01	2.388253e-01
2.163553e+01	-1.770074e-01
2.176050e+01	-3.887733e-01
2.188619e+01	-4.785110e-02
2.201260e+01	-8.850514e-01
2.213974e+01	7.149747e-01
2.226762e+01	8.974915e-02
2.239624e+01	-4.564642e-01
2.252560e+01	-4.352392e-01
2.265571e+01	4.708123e-01
2.278656e+01	-8.108936e-02
2.291818e+01	1.147679e-01
2.305055e+01	-8.715394e-01
2.318369e+01	-5.822935e-01
2.331760e+01	3.218914e-01
2.345228e+01	-3.331732e-01
2.358774e+01	-2.623815e-01
2.372398e+01	-5.019315e-01
2.386101e+01	-4.177471e-01
2.399883e+01	1.709611e-01
2.413745e+01	-9.727802e-01
2.427686e+01	3.817647e-01
2.441709e+01	-3.870069e-01
2.455812e+01	-4.247954e-02
2.469997e+01	-9.987790e-01
2.484263e+01	-6.769170e-02
2.498612e+01	3.346852e-01
2.513044e+01	-4.407790e-01
2.527559e+01	-7.018865e-01
2.542158e+01	-4.970590e-01
2.556842e+01	-2.222929e-01
2.571610e+01	-2.867816e-01
2.586463e+01	2.877621e-01
2.601403e+01	-1.016879e-01
2.616428e+01	-2.368248e-01
2.631541e+01	-8.480344e-01
2.646740e+01	5.737772e-01
2.662028e+01	-8.075494e-01
2.677404e+01	3.449084e-01
2.692868e+01	-2.420696e-01
2.708422e+01	-4.939074e-01
2.724066e+01	3.906651e-01
2.739800e+01	5.846876e-01
2.755625e+01	-7.596296e-01
2.771541e+01	7.296204e-01
2.787550e+01	3.457751e-01
2.803650e+01	1.247644e-01
2.819844e+01	1.994940e-01
2.836131e+01	1.441895e-02
2.852513e+01	-5.163917e-01
2.868989e+01	-3.620426e-01
2.885560e+01	-9.229168e-01
2.902227e+01	-3.909322e-01
2.918990e+01	-2.371514e-01
2.935850e+01	7.989571e-01
2.952807e+01	-5.261097e-01
2.969863e+01	4.981579e-01
2.987016e+01	2.092636e-01
3.004269e+01	-5.312143e-01
3.021622e+01	2.702770e-01
3.039075e+01	-3.211804e-01
3.056628e+01	-7.971695e-01
3.074283e+01	-3.272537e-01
3.092040e+01	-1.970445e-01
3.109900e+01	-1.873121e-01
3.127862e+01	6.454124e-01
3.145929e+01	-4.549306e-01
3.164099e+01	-3.553230e-02
3.182375e+01	4.315167e-01
3.200756e+01	3.906222e-01
3.219244e+01	8.384652e-02
3.237838e+01	6.870925e-03
3.256540e+01	-1.747761e-01
3.275349e+01	7.777206e-01
3.294268e+01	-4.168843e-01
3.313295e+01	8.227631e-02
3.332433e+01	-4.106557e-01
3.351681e+01	4.311319e-01
3.371040e+01	-8.092190e-01
3.390511e+01	-1.254813e-01
3.410094e+01	-2.791666e-01
3.429791e+01	-6.402554e-01
3.449601e+01	5.217618e-01
3.469526e+01	-4.787028e-01
3.489566e+01	7.573224e-01
3.509721e+01	1.171505e+00
3.529993e+01	1.189168e-01
3.550382e+01	3.050966e-02
3.570889e+01	-4.318929e-01
3.591515e+01	8.021764e-01
3.612259e+01	-9.144011e-02
3.633123e+01	-2.246839e-01
3.654108e+01	3.617436e-01
3.675214e+01	-7.715346e-01
3.696442e+01	1.395673e-01
3.717792e+01	-2.193433e-01
3.739266e+01	3.833670e-02
3.760864e+01	4.059222e-01
3.782587e+01	-7.401812e-03
3.804435e+01	7.799117e-01
3.826409e+01	-5.602601e-01
3.848510e+01	4.506657e-02
3.870739e+01	-9.776391e-01
3.893096e+01	-3.186244e-01
3.915583e+01	-1.597100e-02
3.938199e+01	8.432554e-01
3.960946e+01	6.625521e-02
3.983824e+01	7.825594e-01
4.006834e+01	-7.751660e-02
4.029978e+01	-6.197356e-01
4.053255e+01	-2.611761e-01
4.076666e+01	1.152973e+00
4.100213e+01	-1.540215e-01
4.123896e+01	-6.865939e-01
4.147715e+01	2.345775e-01
4.171672e+01	1.298353e+00
4.195767e+01	-1.597354e-01
4.220002e+01	-8.456866e-01
4.244377e+01	-3.211184e-01
4.268892e+01	-1.005050e-01
4.293549e+01	-9.587382e-01
4.318348e+01	7.706539e-02
4.343291e+01	-8.585436e-01
4.368377e+01	2.373703e-01
4.393609e+01	-7.754945e-01
4.418986e+01	-1.532628e-01
4.444510e+01	-5.592372e-01
4.470182e+01	4.944348e-01
4.496001e+01	-2.987972e-01
4.521970e+01	1.815400e-02
4.548089e+01	2.242831e-02
4.574358e+01	4.334693e-01
4.600779e+01	-1.541804e-02
4.627353e+01	-2.948955e-02
4.654081e+01	6.550240e-01
4.680963e+01	-3.941622e-01
4.708000e+01	1.755607e-01
4.735193e+01	1.584876e-02
4.762543e+01	-1.177313e+00
4.790051e+01	5.240310e-01
4.817719e+01	3.569209e-01
4.845545e+01	5.679294e-02
4.873533e+01	-2.747594e-02
4.901682e+01	-2.227762e-01
4.929994e+01	-4.127025e-01
4.958470e+01	-1.970446e-01
4.987110e+01	-6.410324e-01
5.015915e+01	-5.681944e-01
5.044887e+01	1.232797e-01
5.074026e+01	-2.689426e-01
5.103333e+01	1.616340e-01
5.132810e+01	1.270191e-01
5.162457e+01	5.222065e-01
5.192275e+01	-4.829374e-01
5.222265e+01	-7.388253e-03
5.252429e+01	8.499649e-02
5.282767e+01	5.249109e-01
5.313280e+01	6.456073e-01
5.343969e+01	-3.210142e-01
5.374836e+01	8.012946e-01
5.405880e+01	2.892597e-01
5.437105e+01	-3.453045e-01
5.468509e+01	-1.561117e-01
5.500095e+01	-9.891356e-03
5.531863e+01	-1.189082e-01
5.563815e+01	2.974751e-01
5.595951e+01	-2.536153e-02
5.628273e+01	-1.100950e+00
5.660782e+01	-3.233339e-01
5.693479e+01	3.334870e-01
5.726364e+01	9.018106e-01
5.759439e+01	2.464902e-02
5.792705e+01	5.116150e-01
5.826164e+01	7.939200e-01
5.859815e+01	-5.412997e-01
5.893662e+01	4.694790e-01
5.927703e+01	5.411982e-02
5.961941e+01	7.740416e-01
5.996377e+01	5.151016e-02
6.031012e+01	1.143856e-01
6.065847e+01	7.510928e-01
6.100883e+01	-6.179543e-01
6.136121e+01	5.386760e-01
6.171563e+01	-8.105543e-01
6.207210e+01	6.603665e-02
6.243063e+01	-7.270641e-01
6.279122e+01	2.299759e-01
6.315390e+01	5.153857e-01
6.351868e+01	9.435727e-01
6.388556e+01	-7.114391e-01
6.425456e+01	4.585858e-01
6.462569e+01	6.634488e-01
6.499897e+01	-1.449695e-01
6.537440e+01	-3.764830e-01
6.575200e+01	-2.426465e-02
6.613178e+01	-2.126033e-01
6.651375e+01	3.229034e-01
6.689793e+01	1.443244e+00
6.728433e+01	1.164172e-01
6.767297e+01	-1.918164e-01
6.806384e+01	-3.322172e-01
6.845698e+01	5.629322e-01
6.885238e+01	3.732664e-01
6.925007e+01	2.375532e-01
6.965005e+01	1.856583e-01
7.005235e+01	5.163226e-03
7.045697e+01	-3.332493e-01
7.086393e+01	-1.378135e-01
7.127323e+01	-5.427288e-02
7.168490e+01	-2.007802e-01
7.209895e+01	-7.316816e-01
7.251539e+01	-8.255377e-01
7.293424e+01	3.569977e-01
7.335551e+01	-7.542626e-02
7.377920e+01	2.339574e-01
7.420535e+01	-5.007143e-01
7.463396e+01	9.031985e-01
7.506504e+01	3.322598e-01
7.549861e+01	8.691450e-01
7.593469e+01	1.863594e-01
7.637328e+01	-5.859946e-01
7.681441e+01	-1.277503e-01
7.725809e+01	-4.440015e-01
7.770433e+01	-3.863025e-01
7.815315e+01	4.313120e-01
7.860456e+01	-8.744450e-01
7.905857e+01	-2.577772e-01
7.951521e+01	-4.314481e-01
7.997449e+01	-6.596517e-01
8.043642e+01	-4.954005e-01
8.090102e+01	-1.873410e-02
8.136830e+01	-3.972247e-01
8.183828e+01	2.962147e-01
8.231097e+01	4.121822e-01
8.278640e+01	-1.944797e-01
8.326457e+01	5.513823e-01
8.374550e+01	2.870576e-01
8.422921e+01	1.961637e-01
8.471572e+01	7.165019e-03
8.520503e+01	4.881676e-01
8.569717e+01	-1.927309e-01
8.619215e+01	-9.516259e-01
8.669000e+01	-4.735522e-01
8.719071e+01	4.727655e-01
8.769432e+01	3.162003e-01
8.820084e+01	8.843043e-01
8.871029e+01	6.909784e-01
8.922267e+01	1.444231e+00
8.973802e+01	2.862290e-01
