Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.631457e-01
1.005776e+01	-6.013685e-01
1.011585e+01	-5.622480e-01
1.017428e+01	-1.601402e-01
1.023305e+01	-4.084279e-02
1.029215e+01	4.973345e-01
1.035160e+01	-3.194405e-01
1.041139e+01	4.312667e-01
1.047153e+01	-7.263489e-02
1.053201e+01	2.922280e-01
1.059284e+01	-2.461095e-01
1.065403e+01	-1.624560e-01
1.071556e+01	4.563874e-01
1.077746e+01	1.070179e+00
1.083971e+01	1.115625e-01
1.090232e+01	6.783876e-01
1.096529e+01	-1.329697e+00
1.102862e+01	5.995105e-01
1.109232e+01	1.115360e+00
1.115639e+01	1.972322e-01
1.122083e+01	5.264264e-01
1.128564e+01	1.307284e-01
1.135083e+01	-6.757008e-01
1.141639e+01	-1.149778e-01
1.148233e+01	-7.016142e-01
1.154865e+01	-8.857432e-02
1.161536e+01	3.291284e-01
1.168245e+01	1.685498e-01
1.174992e+01	-1.354784e+00
1.181779e+01	-2.432351e-01
1.188605e+01	-5.268776e-01
1.195470e+01	2.150732e-01
1.202375e+01	2.095707e-01
1.209320e+01	1.562493e-01
1.216305e+01	-6.038892e-01
1.223330e+01	-1.017415e-01
1.230396e+01	-9.830574e-02
1.237503e+01	-1.088239e+00
1.244651e+01	-5.911143e-02
1.251840e+01	-1.365225e+00
1.259070e+01	2.525077e-01
1.266343e+01	1.336385e-01
1.273657e+01	7.675731e-01
1.281014e+01	-1.665658e-01
1.288413e+01	4.224567e-01
1.295855e+01	8.517394e-01
1.303339e+01	-1.924133e-01
1.310867e+01	1.169547e+00
1.318439e+01	-7.757090e-01
1.326054e+01	2.932039e-01
1.333713e+01	8.954859e-01
1.341417e+01	4.776987e-01
1.349165e+01	-6.426457e-01
1.356958e+01	8.657116e-01
1.364795e+01	4.274626e-01
1.372678e+01	3.422290e-01
1.380607e+01	-4.375119e-01
1.388581e+01	-3.720678e-01
1.396602e+01	-6.976770e-01
1.404668e+01	-2.336888e-01
1.412782e+01	-1.877714e-02
1.420942e+01	-2.860016e-01
1.429149e+01	2.595078e-01
1.437404e+01	1.793162e-01
1.445706e+01	-4.436419e-01
1.454057e+01	-5.787447e-01
1.462455e+01	2.388210e-02
1.470902e+01	-3.254447e-01
1.479398e+01	4.801838e-02
1.487943e+01	-6.365186e-01
1.496537e+01	2.783830e-01
1.505181e+01	-2.471069e-01
1.513875e+01	5.210521e-01
1.522619e+01	1.501442e-02
1.531414e+01	2.785833e-01
1.540259e+01	-6.558149e-01
1.549156e+01	-3.698831e-01
1.558103e+01	5.376877e-01
1.567103e+01	-8.721985e-01
1.576155e+01	-3.472111e-01
1.585258e+01	2.449688e-02
1.594415e+01	-7.122911e-01
1.603624e+01	-1.349421e-01
1.612886e+01	3.628342e-01
1.622202e+01	2.957537e-01
1.631572e+01	-6.511451e-01
1.640996e+01	3.700284e-01
1.650474e+01	-3.028292e-01
1.660008e+01	3.385695e-01
1.669596e+01	2.823343e-01
1.679239e+01	1.752163e-01
1.688938e+01	-4.884115e-01
1.698694e+01	5.125373e-01
1.708505e+01	-3.088136e-01
1.718373e+01	6.793018e-01
1.728299e+01	6.764991e-02
1.738281e+01	-1.693500e-01
1.748322e+01	-3.662530e-01
1.758420e+01	-3.568270e-01
1.768576e+01	7.789922e-01
1.778792e+01	1.464123e-01
1.789066e+01	9.050786e-01
1.799399e+01	-5.478062e-01
1.809793e+01	7.397771e-01
1.820246e+01	3.553915e-01
1.830760e+01	-4.708993e-01
1.841334e+01	-1.134281e+00
1.851969e+01	6.329821e-01
1.862666e+01	5.581647e-02
1.873425e+01	3.217964e-01
1.884246e+01	2.582534e-01
1.895129e+01	1.076431e-01
1.906075e+01	9.943816e-01
1.917085e+01	6.273302e-01
1.928158e+01	-1.972986e-02
1.939295e+01	1.240081e-01
1.950496e+01	3.287311e-01
1.961762e+01	1.737963e-01
1.973093e+01	-7.512742e-01
1.984490e+01	-7.990274e-01
1.995952e+01	7.365107e-01
2.007480e+01	-1.673334e-03
2.019076e+01	-4.324761e-02
2.030738e+01	2.514562e-01
2.042467e+01	4.135382e-01
2.054264e+01	-1.291700e-03
2.066130e+01	8.047130e-01
2.078064e+01	-7.070769e-01
2.090066e+01	-3.464035e-01
2.102139e+01	4.273869e-01
2.114280e+01	-2.378391e-01
2.126492e+01	1.891365e-01
2.138775e+01	5.076222e-01
2.151128e+01	1.062896e-01
2.163553e+01	-3.989652e-01
2.176050e+01	5.629498e-02
2.188619e+01	6.621378e-01
2.201260e+01	-5.803068e-01
2.213974e+01	6.046614e-01
2.226762e+01	-8.011151e-02
2.239624e+01	-1.066103e+00
2.252560e+01	-9.001411e-01
2.265571e+01	3.854423e-01
2.278656e+01	2.288635e-01
2.291818e+01	-4.580294e-01
2.305055e+01	2.552380e-01
2.318369e+01	-1.531698e-01
2.331760e+01	-6.236954e-01
2.345228e+01	6.641074e-01
2.358774e+01	-2.670798e-01
2.372398e+01	3.200692e-01
2.386101e+01	4.994286e-02
2.399883e+01	2.817306e-01
2.413745e+01	2.692320e-01
2.427686e+01	-4.263446e-02
2.441709e+01	4.605239e-01
2.455812e+01	-5.498560e-01
2.469997e+01	1.931143e-01
2.484263e+01	-1.001073e-01
2.498612e+01	-5.486528e-01
2.513044e+01	-5.976791e-01
2.527559e+01	-4.495630e-01
2.542158e+01	-1.907612e-01
2.556842e+01	-1.830812e-01
2.571610e+01	-1.133012e-02
2.586463e+01	-7.015592e-02
2.601403e+01	3.089032e-01
2.616428e+01	-3.578564e-01
2.631541e+01	3.507574e-01
2.646740e+01	9.704918e-01
2.662028e+01	6.878514e-02
2.677404e+01	2.454887e-01
2.692868e+01	-1.416147e-01
2.708422e+01	-1.131207e+00
2.724066e+01	-1.314139e-01
2.739800e+01	2.676901e-01
2.755625e+01	1.307344e-01
2.771541e+01	1.790770e-01
2.787550e+01	-8.543714e-02
2.803650e+01	-6.659555e-01
2.819844e+01	-6.793604e-01
2.836131e+01	-8.363652e-02
2.852513e+01	1.441345e+00
2.868989e+01	-2.846626e-01
2.885560e+01	-4.677783e-01
2.902227e+01	8.217740e-01
2.918990e+01	1.216467e+00
2.935850e+01	-1.390442e-01
2.952807e+01	-3.480631e-01
2.969863e+01	-6.168925e-01
2.987016e+01	2.992485e-01
3.004269e+01	-6.041477e-01
3.021622e+01	6.822538e-01
3.039075e+01	3.177689e-01
3.056628e+01	3.865301e-01
3.074283e+01	3.973366e-01
3.092040e+01	-5.556258e-01
3.109900e+01	-6.020588e-01
3.127862e+01	2.612146e-01
3.145929e+01	-4.540177e-01
3.164099e+01	3.461154e-01
3.182375e+01	-5.973086e-01
3.200756e+01	-2.081502e-01
3.219244e+01	-4.840861e-01
3.237838e+01	-7.147489e-01
3.256540e+01	5.074467e-01
3.275349e+01	-8.435269e-01
3.294268e+01	1.984920e-01
3.313295e+01	-3.289941e-01
3.332433e+01	2.567381e-01
3.351681e+01	2.065788e-01
3.371040e+01	5.378291e-01
3.390511e+01	-5.519876e-01
3.410094e+01	-1.791279e-01
3.429791e+01	-4.796327e-01
3.449601e+01	1.197121e+00
3.469526e+01	-8.036717e-02
3.489566e+01	-1.044076e-01
3.509721e+01	1.153781e-01
3.529993e+01	-2.803703e-01
3.550382e+01	-8.331372e-01
3.570889e+01	-2.841394e-01
3.591515e+01	-3.823749e-01
3.612259e+01	3.889390e-01
3.633123e+01	7.096882e-01
3.654108e+01	-3.489896e-01
3.675214e+01	-1.200596e+00
3.696442e+01	5.136149e-01
3.717792e+01	1.758606e-01
3.739266e+01	-1.069274e+00
3.760864e+01	-8.899914e-02
3.782587e+01	1.757947e-01
3.804435e+01	3.321245e-01
3.826409e+01	-1.436562e-01
3.848510e+01	9.483918e-02
3.870739e+01	8.193762e-02
3.893096e+01	-4.191224e-01
3.915583e+01	-1.415966e-01
3.938199e+01	-2.597993e-01
3.960946e+01	5.135514e-02
3.983824e+01	1.483892e-01
4.006834e+01	-5.027138e-01
4.029978e+01	-3.732408e-01
4.053255e+01	1.451455e-01
4.076666e+01	-6.160892e-01
4.100213e+01	1.374845e-01
4.123896e+01	-1.724411e-01
4.147715e+01	5.851417e-01
4.171672e+01	8.072696e-01
4.195767e+01	7.081955e-01
4.220002e+01	1.733132e-01
4.244377e+01	-3.695034e-01
4.268892e+01	-1.224916e-01
4.293549e+01	1.573155e-01
4.318348e+01	6.369378e-01
4.343291e+01	1.473357e-01
4.368377e+01	1.317467e-01
4.393609e+01	-3.861252e-01
4.418986e+01	-5.421021e-01
4.444510e+01	-2.618706e-01
4.470182e+01	1.061053e+00
4.496001e+01	-7.689350e-01
4.521970e+01	-3.854617e-01
4.548089e+01	-3.014165e-01
4.574358e+01	-2.294673e-01
4.600779e+01	2.464949e-01
4.627353e+01	-2.614409e-02
4.654081e+01	-3.168052e-01
4.680963e+01	3.871659e-02
4.708000e+01	-4.410572e-01
4.735193e+01	-3.525511e-01
4.762543e+01	-7.836972e-01
4.790051e+01	-1.401637e-01
4.817719e+01	3.106470e-01
4.845545e+01	2.008879e-01
4.873533e+01	3.168678e-01
4.901682e+01	9.612419e-01
4.929994e+01	-1.220357e+00
4.958470e+01	-4.427863e-01
4.987110e+01	4.797480e-01
5.015915e+01	-9.744501e-01
5.044887e+01	-8.652427e-02
5.074026e+01	6.108508e-02
5.103333e+01	3.610928e-01
5.132810e+01	2.557878e-01
5.162457e+01	1.424583e-02
5.192275e+01	-4.640268e-01
5.222265e+01	3.372168e-01
5.252429e+01	3.099526e-01
5.282767e+01	4.427737e-01
5.313280e+01	2.516177e-01
5.343969e+01	-6.226340e-01
5.374836e+01	-1.751422e-01
5.405880e+01	-6.752347e-02
5.437105e+01	7.844791e-01
5.468509e+01	-5.325916e-03
5.500095e+01	-2.608049e-01
5.531863e+01	-1.719680e-01
5.563815e+01	-3.919031e-02
5.595951e+01	1.043634e-01
5.628273e+01	-9.595794e-01
5.660782e+01	-5.043631e-02
5.693479e+01	-4.979156e-02
5.726364e+01	-1.246555e-01
5.759439e+01	-1.258564e+00
5.792705e+01	3.365491e-02
5.826164e+01	-7.656794e-01
5.859815e+01	2.857949e-03
5.893662e+01	3.048014e-01
5.927703e+01	8.525269e-01
5.961941e+01	7.026437e-01
5.996377e+01	-2.703328e-01
6.031012e+01	3.718187e-01
6.065847e+01	2.326307e-02
6.100883e+01	-7.846408e-01
6.136121e+01	-1.849532e-01
6.171563e+01	1.620695e-01
6.207210e+01	9.936622e-01
6.243063e+01	-1.070661e-01
6.279122e+01	1.525016e-01
6.315390e+01	-2.024553e-01
6.351868e+01	1.774717e-01
6.388556e+01	7.267940e-01
6.425456e+01	-1.092384e-01
6.462569e+01	1.530076e-01
6.499897e+01	-3.161630e-01
6.537440e+01	-5.301930e-01
6.575200e+01	1.225035e-01
6.613178e+01	1.021429e+00
6.651375e+01	-4.302589e-01
6.689793e+01	-1.999523e-01
6.728433e+01	6.834306e-01
6.767297e+01	-8.232519e-01
6.806384e+01	7.685736e-02
6.845698e+01	-6.665568e-01
6.885238e+01	2.506442e-01
6.925007e+01	2.411266e-01
6.965005e+01	-2.862767e-01
7.005235e+01	-3.805664e-01
7.045697e+01	9.545782e-01
7.086393e+01	1.136093e-01
7.127323e+01	-6.419334e-02
7.168490e+01	-6.221061e-01
7.209895e+01	6.309618e-01
7.251539e+01	-3.555822e-01
7.293424e+01	-7.705169e-01
7.335551e+01	1.761365e-01
7.377920e+01	7.960795e-02
7.420535e+01	1.071340e-02
7.463396e+01	8.183465e-01
7.506504e+01	3.516706e-02
7.549861e+01	3.937303e-01
7.593469e+01	-1.248240e-01
7.637328e+01	2.562481e-01
7.681441e+01	-9.865854e-01
7.725809e+01	-1.113815e-01
7.770433e+01	4.269895e-01
7.815315e+01	2.641833e-01
7.860456e+01	3.507923e-02
7.905857e+01	-6.443103e-01
7.951521e+01	3.200785e-02
7.997449e+01	7.412099e-03
8.043642e+01	1.590318e-01
8.090102e+01	-4.711932e-01
8.136830e+01	1.240079e-01
8.183828e+01	-9.171171e-02
8.231097e+01	-1.289057e-01
8.278640e+01	-3.343320e-01
8.326457e+01	1.483035e-01
8.374550e+01	-1.368951e+00
8.422921e+01	2.231063e-01
8.471572e+01	-2.517670e-01
8.520503e+01	-1.021113e+00
8.569717e+01	-2.945245e-01
8.619215e+01	-5.056038e-01
8.669000e+01	-3.148387e-01
8.719071e+01	-4.506594e-01
8.769432e+01	-2.969789e-01
8.820084e+01	3.183797e-01
8.871029e+01	5.649622e-01
8.922267e+01	2.331694e-01
8.973802e+01	-3.182007e-01
9.025634e+01	-4.680933e-01
9.077766e+01	6.984255e-01
9.130199e+01	4.048474e-01
9.182935e+01	2.623070e-01
9.235975e+01	-8.888412e-02
9.289321e+01	-7.496871e-01
9.342976e+01	9.171428e-02
9.396941e+01	-4.586206e-01
9.451217e+01	7.258464e-01
9.505807e+01	-2.218831e-01
9.560712e+01	-4.332878e-01
9.615934e+01	-1.014359e+00
9.671476e+01	-3.605441e-01
9.727338e+01	-3.531924e-02
9.783522e+01	-1.018166e-01
9.840032e+01	-3.135402e-01
9.896867e+01	4.272574e-01
9.954031e+01	8.677741e-03
1.001153e+02	-3.928646e-01
1.006935e+02	1.262664e-01
1.012751e+02	9.754147e-01
1.018601e+02	1.463530e-01
1.024484e+02	-8.891621e-01
1.030402e+02	-1.105381e+00
1.036353e+02	6.765831e-01
1.042339e+02	-2.198000e-01
1.048360e+02	7.760558e-01
1.054415e+02	-1.300816e-01
1.060505e+02	-1.496884e-02
1.066631e+02	-1.592149e-01
1.072791e+02	-1.114789e+00
1.078988e+02	4.939487e-01
1.085220e+02	5.830262e-01
1.091488e+02	2.678360e-01
1.097793e+02	8.173265e-01
1.104133e+02	1.838815e-01
1.110511e+02	1.997787e-01
1.116925e+02	-4.773711e-01
1.123376e+02	-9.752381e-01
1.129865e+02	1.043868e+00
1.136391e+02	-3.604286e-01
1.142955e+02	-3.831087e-01
1.149556e+02	9.369040e-01
1.156196e+02	-2.572002e-01
1.162874e+02	-4.492198e-01
1.169591e+02	4.480661e-01
1.176347e+02	1.484503e-01
1.183141e+02	4.279757e-02
1.189975e+02	-8.225615e-01
1.196848e+02	2.979939e-01
1.203761e+02	5.678414e-01
1.210714e+02	8.034467e-01
1.217707e+02	-1.203835e-01
1.224740e+02	3.020499e-01
1.231814e+02	-9.709066e-02
1.238929e+02	1.833657e-01
1.246085e+02	2.408340e-01
1.253283e+02	-5.540253e-01
1.260522e+02	2.610200e-01
1.267802e+02	1.004501e+00
1.275125e+02	-4.358973e-01
1.282490e+02	-1.125676e-01
1.289898e+02	-2.641916e-01
1.297348e+02	-4.127229e-01
1.304842e+02	-5.361372e-01
1.312378e+02	7.851738e-01
1.319959e+02	-1.329536e-01
1.327583e+02	-2.362724e-01
1.335251e+02	-5.328979e-02
1.342963e+02	-1.125177e+00
1.350720e+02	-4.768541e-01
1.358522e+02	-1.251413e-02
1.366368e+02	4.295279e-01
1.374260e+02	3.461070e-01
1.382198e+02	9.185889e-01
1.390182e+02	-3.032473e-01
1.398211e+02	6.773311e-02
1.406287e+02	4.969875e-01
1.414410e+02	-2.955215e-01
1.422579e+02	7.059904e-02
1.430796e+02	1.010003e+00
1.439060e+02	1.805462e-02
1.447372e+02	6.943784e-01
1.455732e+02	-6.102830e-01
1.464141e+02	9.054013e-01
1.472597e+02	7.852499e-01
1.481103e+02	6.786636e-02
1.489658e+02	4.753846e-01
1.498262e+02	8.748498e-02
1.506916e+02	3.465292e-01
1.515620e+02	-3.467792e-01
1.524374e+02	2.001410e-01
1.533179e+02	-6.645308e-01
1.542034e+02	-3.728428e-03
1.550941e+02	-3.213758e-02
1.559899e+02	5.415728e-01
1.568909e+02	8.053527e-02
1.577971e+02	5.086371e-03
1.587085e+02	4.625111e-01
1.596252e+02	2.193764e-01
1.605472e+02	-1.342379e+00
1.614745e+02	-2.538828e-01
1.624072e+02	-8.280027e-01
1.633453e+02	1.801856e-01
1.642887e+02	-1.174700e-02
1.652377e+02	-4.593142e-01
1.661921e+02	-3.493551e-01
1.671520e+02	2.764863e-02
