Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.223822e-01
1.005776e+01	9.368733e-01
1.011585e+01	2.804434e-01
1.017428e+01	-3.184129e-01
1.023305e+01	-3.570177e-02
1.029215e+01	3.458834e-01
1.035160e+01	6.588877e-01
1.041139e+01	3.728819e-01
1.047153e+01	3.903790e-01
1.053201e+01	5.109542e-01
1.059284e+01	-5.325539e-01
1.065403e+01	-1.469322e-01
1.071556e+01	5.621122e-02
1.077746e+01	9.518445e-01
1.083971e+01	-2.890374e-01
1.090232e+01	-1.913555e-01
1.096529e+01	7.503253e-01
1.102862e+01	5.100066e-01
1.109232e+01	-6.219561e-01
1.115639e+01	-2.187629e-02
1.122083e+01	-4.104790e-02
1.128564e+01	2.394383e-01
1.135083e+01	4.612109e-01
1.141639e+01	-2.278167e-01
1.148233e+01	1.948379e-01
1.154865e+01	3.003651e-01
1.161536e+01	3.602750e-01
1.168245e+01	-4.520156e-01
1.174992e+01	-6.679722e-01
1.181779e+01	3.457188e-01
1.188605e+01	4.253051e-01
1.195470e+01	9.988571e-01
1.202375e+01	-9.414155e-02
1.209320e+01	-4.163124e-01
1.216305e+01	5.184603e-01
1.223330e+01	-3.275212e-01
1.230396e+01	4.725537e-02
1.237503e+01	8.815268e-01
1.244651e+01	-1.939387e-01
1.251840e+01	6.393960e-02
1.259070e+01	-3.299268e-01
1.266343e+01	1.680084e-01
1.273657e+01	4.424877e-01
1.281014e+01	3.818739e-01
1.288413e+01	-3.222321e-01
1.295855e+01	2.279632e-01
1.303339e+01	4.992189e-01
1.310867e+01	-3.375360e-01
1.318439e+01	-2.297396e-01
1.326054e+01	-2.592605e-01
1.333713e+01	1.699901e-01
1.341417e+01	2.002858e-01
1.349165e+01	1.586630e-01
1.356958e+01	3.831403e-01
1.364795e+01	6.042334e-01
1.372678e+01	1.013066e+00
1.380607e+01	1.211037e+00
1.388581e+01	-5.833146e-01
1.396602e+01	-2.735001e-01
1.404668e+01	7.722597e-01
1.412782e+01	2.085514e-02
1.420942e+01	5.281541e-01
1.429149e+01	1.260332e-01
1.437404e+01	-1.032758e+00
1.445706e+01	-5.030185e-01
1.454057e+01	-6.755083e-01
1.462455e+01	-9.418912e-01
1.470902e+01	2.524317e-01
1.479398e+01	2.866312e-01
1.487943e+01	8.155116e-01
1.496537e+01	-6.277736e-01
1.505181e+01	-4.433977e-01
1.513875e+01	-9.228110e-02
1.522619e+01	-2.269097e-01
1.531414e+01	-6.099101e-01
1.540259e+01	-4.013403e-01
1.549156e+01	-7.287064e-02
1.558103e+01	2.909587e-01
1.567103e+01	-4.687054e-01
1.576155e+01	-8.211228e-01
1.585258e+01	-4.637359e-01
1.594415e+01	1.417956e-02
1.603624e+01	3.079044e-01
1.612886e+01	2.757613e-01
1.622202e+01	-3.913267e-01
1.631572e+01	3.301411e-01
1.640996e+01	-3.396015e-01
1.650474e+01	3.136633e-01
1.660008e+01	-6.856983e-01
1.669596e+01	2.390930e-01
1.679239e+01	3.997494e-01
1.688938e+01	-4.834881e-01
1.698694e+01	1.105916e+00
1.708505e+01	2.914898e-01
1.718373e+01	5.440005e-01
1.728299e+01	2.294514e-01
1.738281e+01	3.336677e-01
1.748322e+01	1.762843e-01
1.758420e+01	-4.519140e-01
1.768576e+01	1.149316e+00
1.778792e+01	4.399163e-01
1.789066e+01	8.885238e-01
1.799399e+01	9.395167e-01
1.809793e+01	6.567531e-03
1.820246e+01	2.560803e-01
1.830760e+01	3.045973e-01
1.841334e+01	9.122580e-02
1.851969e+01	6.491420e-01
1.862666e+01	2.706622e-01
1.873425e+01	3.343375e-01
1.884246e+01	-4.501403e-01
1.895129e+01	1.068147e+00
1.906075e+01	9.932717e-02
1.917085e+01	1.631523e-01
1.928158e+01	-9.414781e-02
1.939295e+01	-7.693705e-02
1.950496e+01	8.269698e-01
1.961762e+01	1.960104e-01
1.973093e+01	5.854943e-01
1.984490e+01	6.367117e-01
1.995952e+01	-3.912600e-01
2.007480e+01	-6.753986e-01
2.019076e+01	6.391566e-01
2.030738e+01	-6.073833e-01
2.042467e+01	-1.173500e+00
2.054264e+01	7.247397e-01
2.066130e+01	2.944278e-01
