Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.888300e-02
1.005776e+01	4.709178e-01
1.011585e+01	-3.896920e-01
1.017428e+01	-2.697053e-01
1.023305e+01	-3.282235e-02
1.029215e+01	1.077476e-01
1.035160e+01	-4.957431e-01
1.041139e+01	-1.728059e-01
1.047153e+01	-3.109857e-01
1.053201e+01	3.807045e-01
1.059284e+01	-8.030327e-02
1.065403e+01	2.387321e-01
1.071556e+01	-2.181503e-01
1.077746e+01	2.646159e-01
1.083971e+01	4.548191e-01
1.090232e+01	5.918792e-01
1.096529e+01	-5.891492e-02
1.102862e+01	-1.033558e-01
1.109232e+01	-8.411803e-01
1.115639e+01	7.687932e-01
1.122083e+01	8.693584e-01
1.128564e+01	3.183256e-01
1.135083e+01	-5.241499e-01
1.141639e+01	6.802352e-02
1.148233e+01	-3.733104e-01
1.154865e+01	5.196127e-01
1.161536e+01	-4.215389e-01
1.168245e+01	4.040807e-01
1.174992e+01	4.207103e-02
1.181779e+01	-6.373875e-01
1.188605e+01	-4.818841e-01
1.195470e+01	6.171218e-01
1.202375e+01	-5.522505e-01
1.209320e+01	1.308826e-02
1.216305e+01	-3.240935e-01
1.223330e+01	-6.664382e-01
1.230396e+01	1.111829e-01
1.237503e+01	-4.949452e-01
1.244651e+01	-1.066871e-01
1.251840e+01	-8.605536e-01
1.259070e+01	-3.000811e-01
1.266343e+01	-7.625673e-01
1.273657e+01	2.778004e-01
1.281014e+01	6.516806e-02
1.288413e+01	1.123834e-04
1.295855e+01	-2.582388e-01
1.303339e+01	-5.117706e-01
1.310867e+01	-1.694531e-01
1.318439e+01	-4.639002e-01
1.326054e+01	-3.655555e-02
1.333713e+01	7.263240e-02
1.341417e+01	1.502090e-01
1.349165e+01	6.271793e-01
1.356958e+01	5.019989e-01
1.364795e+01	-4.999104e-01
1.372678e+01	7.368429e-01
1.380607e+01	-9.092510e-01
1.388581e+01	-6.073935e-01
1.396602e+01	-1.244866e+00
1.404668e+01	-5.331276e-01
1.412782e+01	-2.738936e-01
