Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.261053e-02
1.005776e+01	-2.189371e-01
1.011585e+01	1.854088e-01
1.017428e+01	4.053987e-01
1.023305e+01	-1.536334e-01
1.029215e+01	5.805502e-01
1.035160e+01	1.689035e-01
1.041139e+01	3.285933e-01
1.047153e+01	1.774088e-01
1.053201e+01	-2.451632e-01
1.059284e+01	-3.493348e-01
1.065403e+01	-4.971692e-01
1.071556e+01	-2.511441e-01
1.077746e+01	7.992978e-01
1.083971e+01	-3.940376e-02
1.090232e+01	-9.661675e-01
1.096529e+01	3.041620e-01
1.102862e+01	-9.436803e-02
1.109232e+01	2.171188e-01
1.115639e+01	-2.658673e-01
1.122083e+01	-3.402694e-01
1.128564e+01	-2.332486e-01
1.135083e+01	-1.581914e+00
1.141639e+01	1.674225e-01
1.148233e+01	-7.554418e-01
1.154865e+01	1.770918e-01
1.161536e+01	9.265950e-01
1.168245e+01	5.206594e-01
1.174992e+01	-3.585535e-03
1.181779e+01	-3.151411e-01
1.188605e+01	-3.318088e-01
1.195470e+01	1.846937e-01
1.202375e+01	-3.429171e-01
1.209320e+01	-2.595531e-01
1.216305e+01	-8.298101e-01
1.223330e+01	1.294296e-02
1.230396e+01	-4.715661e-01
1.237503e+01	-6.350607e-01
1.244651e+01	-1.485231e-02
1.251840e+01	4.708967e-01
1.259070e+01	1.748116e-03
1.266343e+01	4.589496e-01
1.273657e+01	7.873266e-01
1.281014e+01	3.322738e-01
1.288413e+01	2.534154e-01
1.295855e+01	1.565872e-01
1.303339e+01	2.132390e-01
1.310867e+01	-5.195142e-01
1.318439e+01	-7.457406e-02
1.326054e+01	9.742057e-01
1.333713e+01	-7.052177e-03
1.341417e+01	-3.830165e-01
1.349165e+01	7.384077e-02
1.356958e+01	-3.314859e-01
1.364795e+01	-2.732755e-01
1.372678e+01	-2.351368e-01
1.380607e+01	-7.003945e-01
1.388581e+01	5.102502e-01
1.396602e+01	-9.587110e-01
1.404668e+01	-8.166970e-02
1.412782e+01	6.774978e-01
1.420942e+01	1.306197e-02
1.429149e+01	-1.489883e-01
1.437404e+01	-1.693516e-01
1.445706e+01	4.764916e-02
1.454057e+01	-3.875490e-01
1.462455e+01	-2.961961e-01
1.470902e+01	1.172627e+00
1.479398e+01	5.859679e-01
1.487943e+01	1.086026e+00
1.496537e+01	4.437090e-01
1.505181e+01	8.384753e-01
1.513875e+01	3.787816e-01
1.522619e+01	-7.805975e-01
1.531414e+01	1.132142e+00
1.540259e+01	2.064558e-01
1.549156e+01	-1.598211e-01
1.558103e+01	1.118865e-01
1.567103e+01	2.324670e-01
1.576155e+01	1.418329e-01
1.585258e+01	-6.318362e-01
1.594415e+01	1.154968e+00
1.603624e+01	-6.762529e-01
1.612886e+01	-6.208479e-01
1.622202e+01	2.645934e-01
1.631572e+01	4.749538e-01
1.640996e+01	-5.602985e-01
1.650474e+01	7.413544e-01
1.660008e+01	1.626965e-01
1.669596e+01	2.163975e-01
1.679239e+01	-3.515757e-01
1.688938e+01	2.750171e-01
1.698694e+01	-1.428348e+00
1.708505e+01	2.156142e-01
1.718373e+01	-2.126729e-01
1.728299e+01	-5.852319e-01
1.738281e+01	-5.561506e-01
1.748322e+01	2.428221e-01
1.758420e+01	3.574880e-01
1.768576e+01	4.612599e-01
1.778792e+01	-3.453429e-02
1.789066e+01	-2.680872e-01
1.799399e+01	2.544945e-01
1.809793e+01	-6.923910e-02
1.820246e+01	4.616270e-02
1.830760e+01	7.945430e-02
1.841334e+01	-3.145129e-01
