Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.054476e-01
1.005776e+01	2.555045e-01
1.011585e+01	-1.389847e-02
1.017428e+01	-6.367586e-01
1.023305e+01	-2.205583e-01
1.029215e+01	6.010306e-01
1.035160e+01	-8.562416e-02
1.041139e+01	1.200401e-01
1.047153e+01	-3.816966e-01
1.053201e+01	-4.959559e-01
1.059284e+01	8.258826e-01
1.065403e+01	1.816932e-01
1.071556e+01	-3.885932e-01
1.077746e+01	4.494455e-01
1.083971e+01	-7.567895e-02
1.090232e+01	7.367627e-01
1.096529e+01	9.182705e-02
1.102862e+01	1.050882e-01
1.109232e+01	1.217801e+00
1.115639e+01	-1.131104e-01
1.122083e+01	3.456387e-02
1.128564e+01	2.716336e-01
1.135083e+01	5.251515e-01
1.141639e+01	7.517696e-01
1.148233e+01	-8.097890e-02
1.154865e+01	4.774070e-01
1.161536e+01	2.311345e-01
1.168245e+01	3.950130e-01
1.174992e+01	-1.329956e+00
1.181779e+01	-3.112442e-02
1.188605e+01	-3.008056e-01
1.195470e+01	-5.415119e-01
1.202375e+01	9.911143e-02
1.209320e+01	6.691068e-01
1.216305e+01	2.207510e-01
1.223330e+01	-6.719233e-01
1.230396e+01	5.275358e-01
1.237503e+01	-5.559799e-01
1.244651e+01	3.005002e-01
1.251840e+01	1.197159e-01
1.259070e+01	8.387819e-01
1.266343e+01	-2.189265e-01
1.273657e+01	-5.331612e-02
1.281014e+01	-1.108594e-01
1.288413e+01	-1.911444e-02
1.295855e+01	3.459219e-01
1.303339e+01	3.741003e-01
1.310867e+01	1.936506e-01
1.318439e+01	-3.878942e-02
1.326054e+01	-8.328523e-01
1.333713e+01	-8.785167e-02
1.341417e+01	1.679922e-01
1.349165e+01	-4.312267e-01
1.356958e+01	5.003848e-01
1.364795e+01	-1.335613e-01
1.372678e+01	-5.849912e-02
1.380607e+01	2.741792e-01
1.388581e+01	5.380901e-01
1.396602e+01	4.207473e-01
1.404668e+01	-1.308778e-01
1.412782e+01	8.316119e-01
1.420942e+01	-3.017300e-01
1.429149e+01	-1.872276e-02
1.437404e+01	3.962393e-02
1.445706e+01	-4.869266e-01
1.454057e+01	-3.513455e-01
1.462455e+01	1.618353e-01
1.470902e+01	-1.770186e-01
1.479398e+01	-7.434843e-01
1.487943e+01	3.267602e-02
1.496537e+01	6.006191e-01
1.505181e+01	2.625328e-01
1.513875e+01	2.465433e-02
1.522619e+01	-3.717775e-01
1.531414e+01	-3.744319e-02
1.540259e+01	-4.033028e-03
