Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.118723e-01
1.005776e+01	5.935682e-01
1.011585e+01	-8.184699e-01
1.017428e+01	1.591272e-01
1.023305e+01	-5.131607e-01
1.029215e+01	2.665312e-01
1.035160e+01	5.088147e-01
1.041139e+01	4.393229e-01
1.047153e+01	-5.802928e-01
1.053201e+01	-6.422527e-02
1.059284e+01	-3.559675e-01
1.065403e+01	-3.337272e-01
1.071556e+01	-3.802401e-01
1.077746e+01	-1.154380e+00
1.083971e+01	1.422518e-01
1.090232e+01	-1.167971e-01
1.096529e+01	-1.615586e-01
1.102862e+01	5.016123e-02
1.109232e+01	3.147217e-01
1.115639e+01	3.158272e-01
1.122083e+01	2.813321e-01
1.128564e+01	3.603507e-01
1.135083e+01	-3.861528e-01
1.141639e+01	1.291408e-02
1.148233e+01	9.763213e-01
1.154865e+01	-1.986903e-01
1.161536e+01	1.831328e-01
1.168245e+01	-1.059346e-01
1.174992e+01	6.537713e-01
1.181779e+01	-3.623333e-01
1.188605e+01	-2.446380e-01
1.195470e+01	1.040228e-01
1.202375e+01	-2.683450e-01
1.209320e+01	2.095530e-02
1.216305e+01	5.631866e-01
1.223330e+01	2.311501e-01
1.230396e+01	4.969192e-01
1.237503e+01	9.746624e-01
1.244651e+01	1.068954e+00
1.251840e+01	7.714837e-02
1.259070e+01	-1.908911e-01
1.266343e+01	6.199454e-01
1.273657e+01	7.166070e-01
1.281014e+01	2.116010e-01
1.288413e+01	-3.096669e-01
1.295855e+01	6.951946e-01
1.303339e+01	-2.482558e-01
1.310867e+01	-4.426496e-02
1.318439e+01	9.779956e-01
1.326054e+01	5.590315e-01
1.333713e+01	-1.241162e+00
1.341417e+01	-5.363900e-01
1.349165e+01	1.256412e+00
1.356958e+01	2.028271e-01
1.364795e+01	1.917086e-02
1.372678e+01	2.182309e-01
1.380607e+01	-3.895795e-01
1.388581e+01	-3.031731e-01
1.396602e+01	2.043730e-01
1.404668e+01	8.166815e-01
1.412782e+01	6.848669e-01
1.420942e+01	-2.825081e-01
1.429149e+01	5.007968e-01
1.437404e+01	-4.814870e-01
1.445706e+01	-1.969068e-01
1.454057e+01	1.177210e-01
1.462455e+01	-8.170769e-01
1.470902e+01	-6.755634e-01
1.479398e+01	3.748954e-01
1.487943e+01	-1.838450e-01
1.496537e+01	-1.424563e+00
1.505181e+01	3.681975e-01
1.513875e+01	3.632508e-01
1.522619e+01	-2.247879e-01
1.531414e+01	-4.949391e-01
1.540259e+01	-2.526126e-01
1.549156e+01	-4.551878e-01
1.558103e+01	-4.594247e-01
1.567103e+01	1.064372e-01
1.576155e+01	1.120783e+00
1.585258e+01	-2.254156e-01
1.594415e+01	-4.000583e-01
1.603624e+01	-4.150571e-01
1.612886e+01	2.233770e-01
1.622202e+01	-7.810893e-02
1.631572e+01	-7.132272e-03
1.640996e+01	1.096798e-01
1.650474e+01	1.718332e-01
1.660008e+01	8.194008e-01
1.669596e+01	-1.186881e+00
1.679239e+01	-7.728859e-01
1.688938e+01	7.116469e-01
1.698694e+01	1.817816e-01
1.708505e+01	1.638040e-01
1.718373e+01	2.277770e-01
1.728299e+01	-7.772982e-01
1.738281e+01	5.667220e-02
1.748322e+01	7.516777e-02
1.758420e+01	-6.222624e-01
1.768576e+01	2.460736e-01
1.778792e+01	-5.157464e-01
1.789066e+01	-2.125148e-02
1.799399e+01	-7.122804e-02
1.809793e+01	-6.957643e-02
1.820246e+01	3.363587e-02
1.830760e+01	-6.743062e-01
1.841334e+01	3.091820e-01
1.851969e+01	-5.331290e-02
1.862666e+01	-2.229273e-01
1.873425e+01	4.068564e-01
1.884246e+01	-1.139118e-01
1.895129e+01	-3.360333e-01
1.906075e+01	-1.200104e+00
1.917085e+01	-1.286878e-01
1.928158e+01	-3.834787e-01
1.939295e+01	7.713809e-01
1.950496e+01	4.702261e-01
1.961762e+01	-4.630810e-02
1.973093e+01	-1.823810e-01
1.984490e+01	-9.943606e-01
1.995952e+01	-1.425899e-01
2.007480e+01	-6.429057e-01
2.019076e+01	1.772060e-02
2.030738e+01	2.918915e-01
2.042467e+01	3.807133e-01
2.054264e+01	-6.167327e-01
2.066130e+01	2.434239e-01
2.078064e+01	-5.805273e-01
2.090066e+01	-5.666129e-01
2.102139e+01	1.785059e-01
2.114280e+01	1.059179e+00
2.126492e+01	4.040160e-02
2.138775e+01	4.858641e-01
2.151128e+01	1.732953e-01
2.163553e+01	4.111196e-01
2.176050e+01	6.893788e-01
2.188619e+01	-5.797319e-01
2.201260e+01	1.955939e-01
2.213974e+01	5.482356e-01
2.226762e+01	4.122256e-01
2.239624e+01	-1.035096e+00
2.252560e+01	1.558990e-01
2.265571e+01	6.550906e-01
2.278656e+01	4.649815e-01
2.291818e+01	-4.684947e-02
2.305055e+01	-4.195179e-01
2.318369e+01	-4.931556e-01
2.331760e+01	4.578257e-01
2.345228e+01	1.792854e-01
2.358774e+01	5.280239e-01
2.372398e+01	-3.860387e-01
2.386101e+01	1.028333e-01
2.399883e+01	3.742557e-01
2.413745e+01	-3.872603e-01
2.427686e+01	-2.984337e-01
2.441709e+01	4.500693e-01
2.455812e+01	1.202575e-01
2.469997e+01	1.649118e-01
2.484263e+01	-8.352112e-01
2.498612e+01	2.125106e-01
2.513044e+01	2.657541e-02
2.527559e+01	-8.490241e-01
2.542158e+01	6.293847e-02
2.556842e+01	2.709296e-01
2.571610e+01	5.724611e-01
2.586463e+01	7.921635e-01
2.601403e+01	2.117022e-01
2.616428e+01	7.373388e-01
2.631541e+01	2.187680e-02
2.646740e+01	-2.700110e-01
2.662028e+01	7.942846e-02
2.677404e+01	-5.731651e-02
2.692868e+01	-1.359992e-01
2.708422e+01	-1.109839e+00
2.724066e+01	-4.745523e-02
2.739800e+01	-1.449045e-01
2.755625e+01	-5.048791e-01
2.771541e+01	-4.850739e-02
