Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.513700e-01
1.005776e+01	-7.165906e-01
1.011585e+01	-7.254788e-01
1.017428e+01	1.448707e-01
1.023305e+01	5.545006e-01
1.029215e+01	3.957236e-01
1.035160e+01	-1.796696e-01
1.041139e+01	-4.080549e-01
1.047153e+01	1.098772e+00
1.053201e+01	1.410850e-02
1.059284e+01	4.485671e-01
1.065403e+01	2.093303e-01
1.071556e+01	3.011731e-01
1.077746e+01	-3.968547e-01
1.083971e+01	-1.740041e-01
1.090232e+01	-5.583857e-01
1.096529e+01	-4.428326e-01
1.102862e+01	-2.572152e-01
1.109232e+01	-4.624019e-02
1.115639e+01	-8.359865e-02
1.122083e+01	-4.167258e-01
1.128564e+01	7.603141e-01
1.135083e+01	6.335995e-01
1.141639e+01	4.421294e-01
1.148233e+01	1.507171e-01
1.154865e+01	-1.031685e-01
1.161536e+01	9.213298e-02
1.168245e+01	-5.812685e-01
1.174992e+01	-3.728250e-01
1.181779e+01	-1.777399e-01
1.188605e+01	2.469463e-01
1.195470e+01	-2.337641e-01
1.202375e+01	-4.480636e-01
1.209320e+01	9.768385e-01
1.216305e+01	2.056616e-01
1.223330e+01	8.309069e-01
1.230396e+01	-6.161574e-01
1.237503e+01	-2.738190e-01
1.244651e+01	3.976092e-01
1.251840e+01	6.683726e-01
1.259070e+01	-3.178456e-01
1.266343e+01	1.368006e-01
1.273657e+01	4.896707e-01
1.281014e+01	4.842040e-02
1.288413e+01	-1.134402e+00
1.295855e+01	9.267999e-02
1.303339e+01	-1.831915e-01
1.310867e+01	-3.602895e-01
1.318439e+01	2.314606e-01
1.326054e+01	7.844897e-01
1.333713e+01	-8.328178e-02
1.341417e+01	-1.192931e+00
1.349165e+01	2.686497e-02
1.356958e+01	4.816683e-02
1.364795e+01	-5.799345e-01
1.372678e+01	-1.976827e-01
1.380607e+01	8.279776e-02
1.388581e+01	-6.265850e-01
1.396602e+01	-4.430955e-01
1.404668e+01	6.213055e-03
1.412782e+01	4.025979e-01
1.420942e+01	5.896044e-01
1.429149e+01	-3.470153e-01
1.437404e+01	7.603809e-02
1.445706e+01	1.157033e+00
1.454057e+01	4.296609e-01
1.462455e+01	3.058197e-01
1.470902e+01	-1.622675e-01
1.479398e+01	1.601841e-01
1.487943e+01	-9.039677e-01
1.496537e+01	5.552305e-02
1.505181e+01	-6.865623e-01
1.513875e+01	8.339443e-01
1.522619e+01	5.519084e-01
1.531414e+01	1.033408e-02
1.540259e+01	-5.725119e-01
1.549156e+01	1.036692e-01
1.558103e+01	-2.897102e-01
1.567103e+01	8.125121e-02
1.576155e+01	3.778106e-01
1.585258e+01	1.106240e+00
1.594415e+01	8.136997e-02
1.603624e+01	-1.674323e-01
1.612886e+01	2.181364e-02
1.622202e+01	-6.577008e-01
1.631572e+01	-8.479085e-01
1.640996e+01	-1.663633e-01
1.650474e+01	2.638128e-01
1.660008e+01	-2.382949e-01
1.669596e+01	-1.502466e-01
1.679239e+01	7.825816e-02
1.688938e+01	-1.011235e-01
1.698694e+01	1.616026e-01
1.708505e+01	5.267539e-02
1.718373e+01	7.577225e-01
1.728299e+01	8.342904e-01
1.738281e+01	-6.339655e-01
1.748322e+01	1.598310e+00
1.758420e+01	-1.288900e+00
1.768576e+01	-3.274505e-01
1.778792e+01	4.209430e-02
1.789066e+01	-2.362922e-01
1.799399e+01	7.672054e-01
1.809793e+01	2.690098e-01
1.820246e+01	-6.085619e-01
1.830760e+01	-2.481327e-01
1.841334e+01	6.559261e-01
1.851969e+01	9.243336e-01
1.862666e+01	8.930102e-02
1.873425e+01	-5.959599e-01
1.884246e+01	3.932219e-01
1.895129e+01	7.360827e-01
1.906075e+01	2.914246e-01
1.917085e+01	3.969040e-01
1.928158e+01	-8.976984e-01
1.939295e+01	-2.714401e-01
1.950496e+01	-1.515049e-01
1.961762e+01	-1.041626e+00
1.973093e+01	-2.627717e-01
1.984490e+01	3.433657e-01
1.995952e+01	-3.458642e-02
2.007480e+01	-9.478876e-03
2.019076e+01	-7.168774e-01
2.030738e+01	-1.997976e-01
2.042467e+01	1.064155e-01
2.054264e+01	3.344016e-01
2.066130e+01	7.168915e-01
2.078064e+01	2.002246e-01
2.090066e+01	1.476661e-01
2.102139e+01	-3.523433e-01
2.114280e+01	2.593107e-01
2.126492e+01	3.693375e-01
2.138775e+01	-1.048647e-01
2.151128e+01	-1.212631e+00
2.163553e+01	4.725752e-02
2.176050e+01	7.322402e-01
2.188619e+01	1.175748e-01
2.201260e+01	-6.006143e-02
2.213974e+01	4.260152e-01
