Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.261992e-01
1.005776e+01	-2.652619e-01
1.011585e+01	9.641108e-02
1.017428e+01	4.580020e-01
1.023305e+01	5.062727e-01
1.029215e+01	1.860356e-01
1.035160e+01	-2.551914e-01
1.041139e+01	-5.205811e-01
1.047153e+01	-5.933115e-01
1.053201e+01	-1.257487e+00
1.059284e+01	6.197596e-01
1.065403e+01	-5.109523e-01
1.071556e+01	-1.246783e-01
1.077746e+01	9.549484e-01
1.083971e+01	-1.008797e-01
1.090232e+01	-5.022762e-01
1.096529e+01	2.308037e-02
1.102862e+01	7.557936e-01
1.109232e+01	-4.943104e-01
1.115639e+01	1.422922e-01
1.122083e+01	-1.160487e-01
1.128564e+01	4.978409e-01
1.135083e+01	4.561590e-01
1.141639e+01	2.616466e-02
1.148233e+01	4.228656e-02
1.154865e+01	1.830516e-01
1.161536e+01	2.231602e-01
1.168245e+01	1.200119e-01
1.174992e+01	1.350619e-01
1.181779e+01	-1.876863e-02
1.188605e+01	8.594504e-01
1.195470e+01	3.742324e-01
1.202375e+01	8.837910e-02
1.209320e+01	6.905582e-01
1.216305e+01	-6.486746e-01
1.223330e+01	7.722208e-02
1.230396e+01	8.759576e-02
1.237503e+01	-5.323290e-01
1.244651e+01	4.570159e-01
1.251840e+01	-1.095911e+00
1.259070e+01	3.362231e-01
1.266343e+01	-4.165802e-01
1.273657e+01	-2.457591e-01
1.281014e+01	1.764464e-01
1.288413e+01	4.108036e-01
1.295855e+01	4.370980e-01
1.303339e+01	-6.036896e-01
1.310867e+01	3.284686e-01
1.318439e+01	-6.267196e-01
1.326054e+01	3.144180e-01
1.333713e+01	7.634471e-01
1.341417e+01	8.220953e-02
1.349165e+01	6.351978e-02
1.356958e+01	-6.375641e-01
1.364795e+01	-6.075192e-01
1.372678e+01	2.605069e-01
1.380607e+01	-2.382297e-01
1.388581e+01	8.794555e-01
1.396602e+01	4.475272e-01
1.404668e+01	-1.020479e-01
1.412782e+01	-2.379983e-01
1.420942e+01	-8.727058e-02
1.429149e+01	1.537528e-01
1.437404e+01	-2.422324e-01
1.445706e+01	1.752389e-02
1.454057e+01	-2.143251e-02
1.462455e+01	-4.301173e-01
1.470902e+01	4.834228e-01
1.479398e+01	1.553259e+00
1.487943e+01	1.405200e+00
1.496537e+01	7.142489e-01
1.505181e+01	4.336784e-02
1.513875e+01	-8.344551e-01
1.522619e+01	-6.327884e-01
1.531414e+01	-8.148808e-01
1.540259e+01	-3.834874e-01
1.549156e+01	5.462102e-01
1.558103e+01	-2.061280e-01
1.567103e+01	3.737624e-01
1.576155e+01	8.214356e-01
1.585258e+01	2.400113e-01
1.594415e+01	6.450829e-02
1.603624e+01	1.845685e-01
1.612886e+01	-9.437140e-01
1.622202e+01	-2.980531e-01
1.631572e+01	-4.159805e-02
1.640996e+01	-5.226361e-01
1.650474e+01	-5.754523e-01
1.660008e+01	1.898614e-02
1.669596e+01	-1.500765e-01
1.679239e+01	-3.993994e-01
1.688938e+01	-2.861923e-01
1.698694e+01	-7.122877e-01
1.708505e+01	-1.660251e-02
1.718373e+01	5.251457e-01
1.728299e+01	-5.259119e-02
1.738281e+01	2.304122e-01
1.748322e+01	-3.176728e-01
1.758420e+01	-3.225081e-01
1.768576e+01	-4.111984e-01
1.778792e+01	8.679602e-01
1.789066e+01	1.009437e+00
1.799399e+01	4.010384e-01
1.809793e+01	2.679241e-01
1.820246e+01	-2.324979e-01
1.830760e+01	1.718704e-01
1.841334e+01	-1.124612e+00
1.851969e+01	-1.947994e-01
1.862666e+01	1.018884e+00
1.873425e+01	6.647505e-01
1.884246e+01	-7.610865e-01
1.895129e+01	-4.886270e-01
1.906075e+01	9.048004e-01
1.917085e+01	-2.088201e-01
1.928158e+01	-1.883806e-01
1.939295e+01	-4.065943e-02
1.950496e+01	4.243378e-01
1.961762e+01	7.002236e-02
1.973093e+01	7.419108e-01
1.984490e+01	1.125966e-01
1.995952e+01	1.661828e-01
2.007480e+01	8.898400e-01
2.019076e+01	-9.052109e-01
2.030738e+01	-1.262914e-01
2.042467e+01	-6.651362e-01
2.054264e+01	-1.829775e-01
2.066130e+01	-1.458463e-01
2.078064e+01	7.019799e-01
2.090066e+01	2.930313e-01
2.102139e+01	4.999021e-01
2.114280e+01	-4.431795e-01
2.126492e+01	3.648848e-01
2.138775e+01	-4.483463e-01
2.151128e+01	-3.713934e-01
2.163553e+01	3.837930e-01
2.176050e+01	3.270415e-01
2.188619e+01	-4.966169e-01
2.201260e+01	-5.144367e-01
2.213974e+01	3.788216e-01
2.226762e+01	2.838751e-01
2.239624e+01	3.926839e-01
2.252560e+01	8.158693e-01
2.265571e+01	1.359877e-01
2.278656e+01	1.799114e-01
2.291818e+01	9.167508e-01
2.305055e+01	1.752857e-01
2.318369e+01	3.984777e-01
2.331760e+01	-7.276545e-01
2.345228e+01	6.182508e-01
2.358774e+01	-1.028983e+00
2.372398e+01	7.988457e-02
2.386101e+01	-7.018883e-01
2.399883e+01	4.939628e-02
2.413745e+01	-4.477554e-01
2.427686e+01	-3.050662e-01
2.441709e+01	6.887369e-01
2.455812e+01	-6.091665e-01
2.469997e+01	4.502660e-01
2.484263e+01	-3.885622e-01
2.498612e+01	-1.999481e-02
2.513044e+01	3.208676e-01
2.527559e+01	-1.628018e-01
2.542158e+01	-5.776070e-01
2.556842e+01	5.569280e-01
2.571610e+01	3.965631e-01
2.586463e+01	-8.791662e-01
2.601403e+01	-4.770953e-01
2.616428e+01	-1.805361e-01
2.631541e+01	1.278150e-01
2.646740e+01	-6.461632e-01
2.662028e+01	7.885393e-01
2.677404e+01	-2.641385e-01
2.692868e+01	2.476410e-01
2.708422e+01	7.697213e-01
2.724066e+01	-1.811516e-01
2.739800e+01	-4.165019e-01
2.755625e+01	-1.209242e-01
2.771541e+01	2.747518e-02
2.787550e+01	-3.827510e-02
2.803650e+01	3.245987e-01
2.819844e+01	8.589681e-01
2.836131e+01	-7.898333e-01
2.852513e+01	-3.232091e-03
2.868989e+01	-1.557595e-01
2.885560e+01	5.288451e-01
2.902227e+01	-8.351573e-01
2.918990e+01	1.498341e-01
2.935850e+01	-4.978358e-01
2.952807e+01	9.523379e-02
2.969863e+01	-1.168066e-01
2.987016e+01	-3.518471e-01
3.004269e+01	-4.213757e-01
3.021622e+01	1.127013e+00
3.039075e+01	1.044094e+00
3.056628e+01	2.022464e-01
3.074283e+01	-5.494679e-01
3.092040e+01	-5.231579e-01
3.109900e+01	-2.742453e-01
3.127862e+01	-6.157581e-01
3.145929e+01	-5.523178e-01
3.164099e+01	7.382196e-01
3.182375e+01	2.614738e-01
3.200756e+01	1.775816e-01
3.219244e+01	8.247881e-01
3.237838e+01	8.107682e-01
3.256540e+01	-3.854409e-02
3.275349e+01	4.801478e-01
3.294268e+01	-9.884979e-01
3.313295e+01	3.621735e-01
3.332433e+01	-8.353082e-01
3.351681e+01	5.299578e-01
3.371040e+01	-4.378477e-01
3.390511e+01	-1.587917e-01
3.410094e+01	3.465157e-01
3.429791e+01	-4.374435e-01
3.449601e+01	2.955417e-01
3.469526e+01	-5.099244e-01
3.489566e+01	-2.216641e-02
3.509721e+01	-4.649448e-01
3.529993e+01	-4.204360e-01
3.550382e+01	9.324261e-01
3.570889e+01	1.958667e-01
3.591515e+01	6.666272e-01
3.612259e+01	5.466007e-01
3.633123e+01	-6.654692e-01
3.654108e+01	4.361420e-01
3.675214e+01	-4.051257e-01
3.696442e+01	6.562248e-01
3.717792e+01	-4.600524e-01
3.739266e+01	-3.466218e-01
3.760864e+01	-4.654389e-01
3.782587e+01	2.116038e-01
3.804435e+01	-3.338943e-01
3.826409e+01	2.979223e-03
3.848510e+01	-1.384391e-01
3.870739e+01	-1.836577e-01
