Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.528455e-01
1.005776e+01	6.808612e-01
1.011585e+01	-2.276594e-01
1.017428e+01	-3.714504e-01
1.023305e+01	3.244084e-01
1.029215e+01	-2.596025e-01
1.035160e+01	1.151309e-01
1.041139e+01	-1.172545e-01
1.047153e+01	4.441659e-02
1.053201e+01	-4.917935e-01
1.059284e+01	6.636505e-01
1.065403e+01	-1.060410e-01
1.071556e+01	-2.251994e-01
1.077746e+01	9.078671e-01
1.083971e+01	5.248702e-02
1.090232e+01	-1.004745e+00
1.096529e+01	-5.921204e-01
1.102862e+01	-2.002216e-03
1.109232e+01	-5.637751e-02
1.115639e+01	1.612911e-01
1.122083e+01	-6.493152e-03
1.128564e+01	-2.283067e-01
1.135083e+01	1.479194e-01
1.141639e+01	-1.478998e-01
1.148233e+01	3.059809e-01
1.154865e+01	-4.289665e-01
1.161536e+01	-9.048128e-01
1.168245e+01	6.794702e-01
1.174992e+01	-6.944649e-01
1.181779e+01	-7.479433e-02
1.188605e+01	9.496853e-01
1.195470e+01	-2.890102e-01
1.202375e+01	1.789185e-01
1.209320e+01	5.526430e-01
1.216305e+01	-9.476844e-02
1.223330e+01	-3.455000e-01
1.230396e+01	-8.788624e-01
1.237503e+01	-1.140418e-01
1.244651e+01	1.374903e-01
1.251840e+01	3.154017e-01
1.259070e+01	4.710517e-01
1.266343e+01	-4.702570e-01
1.273657e+01	4.833586e-01
1.281014e+01	-1.586105e-01
1.288413e+01	-1.246204e-01
1.295855e+01	-1.397970e-01
1.303339e+01	-9.212654e-01
1.310867e+01	1.297014e-01
1.318439e+01	-2.294878e-01
1.326054e+01	-5.487323e-01
1.333713e+01	-3.750222e-01
1.341417e+01	-3.398305e-01
1.349165e+01	-8.029440e-01
1.356958e+01	-2.869726e-01
1.364795e+01	4.424775e-02
1.372678e+01	4.362962e-01
1.380607e+01	1.753718e-01
1.388581e+01	4.416806e-02
1.396602e+01	-8.679400e-01
1.404668e+01	-3.977655e-01
1.412782e+01	-6.269468e-01
1.420942e+01	6.593596e-01
1.429149e+01	1.034028e+00
1.437404e+01	-6.499584e-02
1.445706e+01	-7.530990e-01
1.454057e+01	-8.463868e-01
1.462455e+01	-7.255960e-02
1.470902e+01	-2.252102e-01
1.479398e+01	-1.323149e-02
1.487943e+01	-1.408116e+00
1.496537e+01	4.344746e-01
1.505181e+01	-6.557173e-01
