Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.969692e-02
1.005776e+01	-2.703276e-01
1.011585e+01	6.234905e-01
1.017428e+01	-8.011747e-01
1.023305e+01	4.853022e-02
1.029215e+01	1.434750e-01
1.035160e+01	-7.531458e-01
1.041139e+01	-5.851226e-01
1.047153e+01	3.196287e-01
1.053201e+01	-5.253060e-01
1.059284e+01	-7.822300e-01
1.065403e+01	7.236808e-02
1.071556e+01	3.527811e-02
1.077746e+01	-4.656526e-01
1.083971e+01	4.118943e-01
1.090232e+01	-4.129184e-01
1.096529e+01	3.593728e-01
1.102862e+01	8.604464e-01
1.109232e+01	-4.174526e-01
1.115639e+01	-2.946352e-01
1.122083e+01	-6.316319e-01
1.128564e+01	-3.848992e-01
1.135083e+01	2.327457e-01
1.141639e+01	3.530793e-01
1.148233e+01	3.817248e-01
1.154865e+01	-7.125087e-01
1.161536e+01	-6.686850e-01
1.168245e+01	-7.657531e-01
1.174992e+01	-7.909028e-01
1.181779e+01	-2.755172e-01
1.188605e+01	1.020777e-01
1.195470e+01	-5.061535e-01
1.202375e+01	-3.678924e-01
1.209320e+01	3.026530e-01
1.216305e+01	5.935623e-01
1.223330e+01	5.365484e-01
1.230396e+01	-4.484220e-01
1.237503e+01	-1.881560e-01
1.244651e+01	-3.463233e-01
1.251840e+01	3.862659e-01
1.259070e+01	-2.439485e-01
1.266343e+01	2.453312e-01
1.273657e+01	2.953188e-01
1.281014e+01	4.030836e-01
1.288413e+01	6.158147e-02
1.295855e+01	5.045894e-01
1.303339e+01	9.588369e-01
1.310867e+01	-3.163865e-02
1.318439e+01	-2.019785e-01
1.326054e+01	5.613927e-01
1.333713e+01	5.970347e-01
1.341417e+01	2.021759e-01
1.349165e+01	3.168494e-01
1.356958e+01	-1.522746e-01
1.364795e+01	2.877772e-01
1.372678e+01	-5.952479e-02
1.380607e+01	-2.539628e-03
1.388581e+01	-2.633799e-02
1.396602e+01	2.555430e-01
1.404668e+01	7.847701e-02
1.412782e+01	-9.707181e-02
1.420942e+01	2.766305e-02
1.429149e+01	1.127794e-01
1.437404e+01	-3.905191e-01
1.445706e+01	-8.522565e-01
1.454057e+01	-2.569213e-01
1.462455e+01	2.515086e-01
1.470902e+01	-2.228111e-01
1.479398e+01	-8.024916e-02
1.487943e+01	-3.241795e-01
1.496537e+01	-5.924151e-01
1.505181e+01	-1.954999e-01
1.513875e+01	9.158428e-01
1.522619e+01	2.297619e-01
1.531414e+01	-3.148460e-02
1.540259e+01	6.179666e-01
1.549156e+01	4.143457e-01
1.558103e+01	6.007191e-02
1.567103e+01	-2.048733e-01
1.576155e+01	5.272280e-02
1.585258e+01	8.144530e-01
1.594415e+01	8.241554e-01
1.603624e+01	-9.046743e-01
1.612886e+01	4.739737e-01
1.622202e+01	-7.621225e-02
1.631572e+01	-6.593576e-01
1.640996e+01	-7.407108e-01
1.650474e+01	-9.887849e-02
1.660008e+01	4.324447e-01
1.669596e+01	-4.530460e-01
1.679239e+01	5.718759e-02
1.688938e+01	-4.812962e-01
1.698694e+01	6.170034e-01
1.708505e+01	1.003546e+00
1.718373e+01	4.864365e-02
1.728299e+01	1.966747e-02
1.738281e+01	-5.191562e-02
1.748322e+01	2.884866e-01
1.758420e+01	-2.707277e-01
1.768576e+01	-4.432887e-01
1.778792e+01	-2.540135e-01
1.789066e+01	-1.283062e-01
1.799399e+01	9.681128e-01
1.809793e+01	-1.973511e+00
1.820246e+01	5.151566e-01
1.830760e+01	-5.445512e-01
1.841334e+01	-1.550175e-01
1.851969e+01	5.905146e-02
1.862666e+01	-2.094389e-01
1.873425e+01	3.435943e-01
1.884246e+01	-1.081537e+00
1.895129e+01	3.846656e-02
1.906075e+01	4.870383e-01
1.917085e+01	1.664366e-01
1.928158e+01	2.127939e-01
1.939295e+01	-1.032373e+00
1.950496e+01	-5.327876e-01
1.961762e+01	9.644330e-02
1.973093e+01	-5.125586e-02
1.984490e+01	8.770527e-01
1.995952e+01	6.037169e-01
2.007480e+01	3.136292e-01
2.019076e+01	-3.572802e-02
2.030738e+01	-9.782350e-02
2.042467e+01	5.171649e-01
2.054264e+01	9.065389e-01
2.066130e+01	4.125021e-01
2.078064e+01	-5.924456e-01
2.090066e+01	-2.562620e-02
2.102139e+01	3.656673e-03
2.114280e+01	-1.669322e-01
2.126492e+01	1.296678e-01
2.138775e+01	-3.692766e-01
2.151128e+01	-3.317166e-01
2.163553e+01	2.766457e-01
2.176050e+01	1.157062e-02
2.188619e+01	4.557073e-01
2.201260e+01	4.331636e-02
2.213974e+01	2.411252e-01
2.226762e+01	-1.295218e-01
2.239624e+01	-8.127526e-01
2.252560e+01	5.525850e-01
2.265571e+01	-1.678395e-01
2.278656e+01	-1.682812e-01
2.291818e+01	-1.726965e-01
2.305055e+01	-3.826197e-01
2.318369e+01	2.086414e-01
2.331760e+01	-4.569736e-01
2.345228e+01	2.184124e-01
2.358774e+01	1.215107e-01
2.372398e+01	1.861997e-01
2.386101e+01	-8.353160e-01
2.399883e+01	1.593103e-01
2.413745e+01	-2.797622e-01
2.427686e+01	-1.930542e-01
2.441709e+01	1.602105e-01
2.455812e+01	1.979222e-01
2.469997e+01	-5.388036e-01
2.484263e+01	5.609441e-01
2.498612e+01	2.710809e-02
2.513044e+01	-2.213108e-01
2.527559e+01	-1.824846e-01
2.542158e+01	1.720773e-01
2.556842e+01	4.886804e-01
2.571610e+01	7.379672e-01
2.586463e+01	4.821433e-01
2.601403e+01	4.991740e-01
2.616428e+01	-2.139086e-01
2.631541e+01	6.999564e-01
2.646740e+01	1.360862e-01
2.662028e+01	-2.298487e-01
2.677404e+01	-2.013251e-01
2.692868e+01	-3.389345e-01
2.708422e+01	-4.574971e-01
2.724066e+01	6.073414e-01
2.739800e+01	5.474131e-01
2.755625e+01	-7.084253e-01
2.771541e+01	2.446312e-01
2.787550e+01	-5.625718e-01
2.803650e+01	8.377124e-02
2.819844e+01	2.188885e-02
2.836131e+01	-2.616667e-01
2.852513e+01	-1.772231e-01
2.868989e+01	-7.338109e-01
2.885560e+01	6.963393e-02
2.902227e+01	-1.667697e-01
2.918990e+01	-7.431999e-02
2.935850e+01	7.348817e-01
2.952807e+01	-1.753070e-01
2.969863e+01	-6.393159e-01
2.987016e+01	1.108868e-02
3.004269e+01	3.929579e-01
3.021622e+01	2.917374e-01
3.039075e+01	1.029118e-01
3.056628e+01	3.158582e-01
3.074283e+01	-2.701729e-01
3.092040e+01	-6.356533e-01
3.109900e+01	3.643375e-02
3.127862e+01	-2.846050e-01
3.145929e+01	3.427322e-01
3.164099e+01	-2.590736e-01
3.182375e+01	-3.914950e-01
3.200756e+01	-9.972446e-02
3.219244e+01	1.699146e-01
3.237838e+01	5.063709e-02
3.256540e+01	6.889761e-01
3.275349e+01	2.904150e-01
3.294268e+01	-5.509003e-01
3.313295e+01	6.596138e-01
3.332433e+01	4.836225e-01
3.351681e+01	3.075798e-02
3.371040e+01	7.711027e-01
3.390511e+01	-3.107038e-01
3.410094e+01	-8.369063e-01
3.429791e+01	-3.161682e-01
3.449601e+01	-6.882068e-01
3.469526e+01	1.561902e-01
3.489566e+01	9.023226e-01
3.509721e+01	4.359701e-01
3.529993e+01	7.977619e-01
3.550382e+01	2.020195e-01
3.570889e+01	-2.490633e-01
3.591515e+01	2.095372e-01
3.612259e+01	-1.318258e-01
3.633123e+01	-4.321266e-01
3.654108e+01	3.409711e-01
3.675214e+01	7.156817e-01
3.696442e+01	-5.173072e-01
3.717792e+01	-9.839951e-01
3.739266e+01	3.480148e-01
3.760864e+01	-2.422499e-02
3.782587e+01	1.351220e-01
3.804435e+01	-6.853527e-01
3.826409e+01	9.241167e-01
3.848510e+01	4.634163e-01
3.870739e+01	5.335655e-01
3.893096e+01	3.476716e-01
3.915583e+01	9.960762e-01
3.938199e+01	-4.763079e-01
3.960946e+01	1.640854e-01
3.983824e+01	1.172890e-01
4.006834e+01	-4.645879e-01
4.029978e+01	-1.820249e-01
4.053255e+01	-1.833014e-01
4.076666e+01	-3.417044e-01
4.100213e+01	1.303718e-01
4.123896e+01	2.470197e-01
4.147715e+01	7.594338e-02
4.171672e+01	4.904873e-02
4.195767e+01	8.266111e-03
4.220002e+01	-1.116332e-01
4.244377e+01	-6.021155e-01
4.268892e+01	-3.551225e-01
4.293549e+01	2.457818e-01
4.318348e+01	6.554843e-02
4.343291e+01	1.236427e-01
4.368377e+01	-3.878010e-01
4.393609e+01	-1.622446e-01
4.418986e+01	1.599276e-01
4.444510e+01	-1.161248e+00
4.470182e+01	3.703371e-01
4.496001e+01	1.745088e-01
4.521970e+01	-3.502703e-01
4.548089e+01	5.542673e-01
4.574358e+01	3.110346e-01
4.600779e+01	-2.293216e-03
4.627353e+01	5.392674e-01
4.654081e+01	6.012999e-01
4.680963e+01	3.697207e-01
4.708000e+01	2.433977e-01
4.735193e+01	-5.000803e-01
4.762543e+01	-3.542708e-01
4.790051e+01	-5.692530e-01
4.817719e+01	-4.013700e-01
4.845545e+01	-1.290209e-01
4.873533e+01	-4.998474e-01
4.901682e+01	-3.483575e-01
4.929994e+01	7.781054e-02
4.958470e+01	-8.060237e-02
4.987110e+01	-7.612257e-01
5.015915e+01	-1.081919e-02
5.044887e+01	-5.856302e-01
5.074026e+01	-5.545530e-01
5.103333e+01	3.823144e-03
5.132810e+01	-4.901146e-01
5.162457e+01	4.924312e-01
5.192275e+01	-6.001164e-01
5.222265e+01	-4.209637e-01
5.252429e+01	3.153519e-01
5.282767e+01	-9.788675e-01
5.313280e+01	7.035562e-02
5.343969e+01	-4.787737e-01
5.374836e+01	4.466930e-01
5.405880e+01	1.055692e+00
5.437105e+01	2.340031e-01
5.468509e+01	-1.891165e-01
5.500095e+01	-2.067618e-01
5.531863e+01	-2.023443e-01
5.563815e+01	-5.300251e-01
