Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.257564e-01
1.005776e+01	-7.850425e-01
1.011585e+01	7.198378e-01
1.017428e+01	3.266245e-02
1.023305e+01	-1.694940e-01
1.029215e+01	1.477630e-01
1.035160e+01	2.300502e-01
1.041139e+01	8.103188e-01
1.047153e+01	4.227418e-01
1.053201e+01	-2.280275e-02
1.059284e+01	5.453588e-01
1.065403e+01	1.928033e-01
1.071556e+01	1.588293e-01
1.077746e+01	-5.972498e-01
1.083971e+01	8.564391e-01
1.090232e+01	-8.207216e-01
1.096529e+01	-1.260747e-01
1.102862e+01	-1.465388e+00
1.109232e+01	-6.859216e-01
1.115639e+01	6.610537e-01
1.122083e+01	3.507802e-01
1.128564e+01	-6.586344e-01
1.135083e+01	1.775944e-01
1.141639e+01	8.839867e-01
1.148233e+01	1.304763e-01
1.154865e+01	2.355488e-01
1.161536e+01	-1.233195e-01
1.168245e+01	-3.045601e-01
1.174992e+01	-3.570190e-01
1.181779e+01	6.685846e-01
1.188605e+01	-1.886331e-01
1.195470e+01	5.032495e-02
1.202375e+01	-5.650914e-01
1.209320e+01	-5.199928e-01
1.216305e+01	4.094987e-02
1.223330e+01	-3.904703e-01
1.230396e+01	3.553911e-01
1.237503e+01	2.516901e-01
1.244651e+01	1.593272e-01
1.251840e+01	-7.705067e-03
1.259070e+01	-3.020903e-01
1.266343e+01	5.410509e-01
1.273657e+01	-5.657440e-01
1.281014e+01	8.938514e-02
1.288413e+01	-2.750887e-02
1.295855e+01	-1.445271e-02
1.303339e+01	-5.507217e-01
1.310867e+01	4.901471e-01
1.318439e+01	4.912956e-01
1.326054e+01	-2.271650e-01
1.333713e+01	-3.260245e-01
1.341417e+01	-5.058252e-01
1.349165e+01	7.538758e-01
1.356958e+01	4.942522e-01
1.364795e+01	1.365576e-01
1.372678e+01	6.561208e-01
1.380607e+01	1.617709e-01
1.388581e+01	1.722722e-01
1.396602e+01	-1.045459e+00
1.404668e+01	1.605691e-01
1.412782e+01	-6.002088e-01
1.420942e+01	-7.312820e-01
1.429149e+01	-7.872581e-01
1.437404e+01	2.041129e-01
1.445706e+01	-6.126554e-01
1.454057e+01	-1.675076e-01
1.462455e+01	4.180643e-01
1.470902e+01	-8.888833e-01
1.479398e+01	-1.750665e-01
1.487943e+01	2.694562e-01
1.496537e+01	2.602182e-01
1.505181e+01	-3.955607e-01
1.513875e+01	-2.373289e-01
1.522619e+01	7.739851e-01
1.531414e+01	-2.689465e-01
1.540259e+01	-1.145962e-01
1.549156e+01	-3.250054e-01
1.558103e+01	-3.495105e-02
1.567103e+01	6.564505e-01
1.576155e+01	-3.842048e-01
1.585258e+01	-1.446185e-01
1.594415e+01	2.131344e-01
1.603624e+01	-1.773624e-01
1.612886e+01	-4.967708e-01
1.622202e+01	7.466907e-01
1.631572e+01	-3.591701e-01
1.640996e+01	2.546778e-01
1.650474e+01	-1.443407e-01
1.660008e+01	7.675559e-01
1.669596e+01	2.093745e-01
1.679239e+01	-6.720299e-02
1.688938e+01	-1.845540e-01
1.698694e+01	2.334320e-02
1.708505e+01	-7.344636e-01
1.718373e+01	9.201268e-01
1.728299e+01	6.444290e-02
1.738281e+01	1.149072e-01
1.748322e+01	-7.661114e-01
1.758420e+01	-4.641359e-01
1.768576e+01	-3.935846e-01
1.778792e+01	3.091074e-01
1.789066e+01	3.644729e-01
1.799399e+01	-1.996022e-01
1.809793e+01	-2.318362e-01
1.820246e+01	-6.131911e-01
1.830760e+01	-8.484053e-02
1.841334e+01	-1.733954e-01
1.851969e+01	2.823609e-01
1.862666e+01	-3.555759e-02
1.873425e+01	1.194305e-01
1.884246e+01	-9.893807e-02
1.895129e+01	-7.022680e-01
1.906075e+01	4.466917e-01
1.917085e+01	3.118014e-01
1.928158e+01	5.382664e-01
1.939295e+01	-2.521317e-01
1.950496e+01	-5.461419e-01
1.961762e+01	6.102617e-01
1.973093e+01	1.188190e-01
1.984490e+01	3.032391e-01
1.995952e+01	-4.711326e-01
2.007480e+01	-2.712023e-01
2.019076e+01	-3.913810e-01
2.030738e+01	-1.161921e-01
2.042467e+01	-3.795369e-01
2.054264e+01	3.770073e-01
2.066130e+01	7.485398e-01
2.078064e+01	-7.575436e-02
2.090066e+01	-2.101410e-01
2.102139e+01	-8.279084e-01
2.114280e+01	-9.519259e-01
2.126492e+01	-1.754318e-01
2.138775e+01	-2.380426e-01
2.151128e+01	-3.650037e-01
2.163553e+01	2.776293e-01
2.176050e+01	2.698037e-01
2.188619e+01	1.316991e-01
2.201260e+01	5.847379e-01
2.213974e+01	4.161310e-01
2.226762e+01	1.887043e-01
2.239624e+01	-1.720219e-01
2.252560e+01	8.113519e-01
2.265571e+01	-3.873663e-01
2.278656e+01	1.987683e-01
2.291818e+01	-1.836128e-01
2.305055e+01	3.951160e-01
2.318369e+01	5.166873e-01
2.331760e+01	-2.840057e-01
2.345228e+01	3.849453e-01
2.358774e+01	7.550875e-02
2.372398e+01	3.336211e-01
2.386101e+01	3.122968e-01
2.399883e+01	7.455470e-01
2.413745e+01	1.882316e-01
2.427686e+01	-4.144714e-02
2.441709e+01	-3.184862e-01
2.455812e+01	4.928009e-01
2.469997e+01	2.259803e-01
2.484263e+01	2.619605e-01
2.498612e+01	-2.661239e-01
2.513044e+01	7.225908e-02
2.527559e+01	8.053351e-01
2.542158e+01	1.572222e-01
2.556842e+01	-3.285995e-01
2.571610e+01	1.769411e-01
2.586463e+01	1.260032e+00
2.601403e+01	-1.216540e+00
2.616428e+01	7.664887e-01
2.631541e+01	8.973339e-01
2.646740e+01	-7.482625e-02
2.662028e+01	2.400785e-01
2.677404e+01	-5.725949e-01
2.692868e+01	2.836342e-01
2.708422e+01	-7.228606e-01
2.724066e+01	-5.703332e-01
2.739800e+01	3.026573e-01
2.755625e+01	5.105223e-02
2.771541e+01	-1.629103e-01
2.787550e+01	2.628558e-01
2.803650e+01	3.935906e-01
2.819844e+01	-2.575650e-01
2.836131e+01	-6.399564e-01
2.852513e+01	-2.697124e-02
2.868989e+01	1.480558e-02
2.885560e+01	-9.106325e-01
2.902227e+01	-1.547650e-01
2.918990e+01	-1.328789e-02
2.935850e+01	-3.907738e-01
2.952807e+01	-9.878496e-01
2.969863e+01	-4.532477e-02
2.987016e+01	-4.051942e-01
3.004269e+01	-2.176151e-01
3.021622e+01	-1.597228e-01
3.039075e+01	-5.586761e-01
3.056628e+01	-8.816352e-01
3.074283e+01	-1.606893e-02
3.092040e+01	-9.074598e-01
3.109900e+01	6.412213e-01
3.127862e+01	-2.265360e-01
3.145929e+01	4.832288e-01
3.164099e+01	-1.902303e-01
3.182375e+01	-2.708038e-01
3.200756e+01	6.577326e-01
3.219244e+01	-6.530927e-01
3.237838e+01	-1.292346e-01
3.256540e+01	1.272480e-01
3.275349e+01	2.377921e-01
3.294268e+01	-7.678140e-01
3.313295e+01	-8.845637e-02
3.332433e+01	5.346271e-01
3.351681e+01	1.454817e-01
3.371040e+01	-4.667493e-02
3.390511e+01	-9.185470e-01
3.410094e+01	4.526778e-01
3.429791e+01	3.847111e-02
3.449601e+01	2.406958e-01
3.469526e+01	3.309885e-01
3.489566e+01	4.674058e-01
3.509721e+01	1.379624e+00
3.529993e+01	-7.543035e-01
3.550382e+01	9.476668e-02
3.570889e+01	-8.855328e-01
3.591515e+01	-5.203174e-01
3.612259e+01	7.572088e-01
3.633123e+01	-1.004840e+00
3.654108e+01	1.187284e-01
3.675214e+01	2.202170e-01
3.696442e+01	7.245898e-02
3.717792e+01	6.761356e-01
3.739266e+01	4.541572e-01
3.760864e+01	1.291102e-01
3.782587e+01	6.932316e-01
3.804435e+01	6.067536e-01
3.826409e+01	-2.457755e-01
3.848510e+01	-2.468473e-01
3.870739e+01	-2.897215e-01
3.893096e+01	-7.268978e-01
3.915583e+01	-2.484232e-01
3.938199e+01	-3.000349e-01
3.960946e+01	1.898071e-01
3.983824e+01	1.065287e+00
4.006834e+01	-1.328276e-01
4.029978e+01	-3.887138e-01
4.053255e+01	-1.720136e-01
4.076666e+01	4.724809e-01
4.100213e+01	-1.903280e-01
4.123896e+01	3.422846e-01
4.147715e+01	-7.886649e-01
4.171672e+01	-9.941869e-01
4.195767e+01	1.894988e-01
4.220002e+01	-4.670030e-01
4.244377e+01	5.922501e-01
4.268892e+01	-3.565421e-01
4.293549e+01	-1.896206e-02
4.318348e+01	-3.844819e-01
4.343291e+01	-1.804611e-01
4.368377e+01	-6.722677e-01
4.393609e+01	-1.986818e-01
4.418986e+01	5.664992e-02
4.444510e+01	-1.023557e-02
4.470182e+01	-2.774558e-03
4.496001e+01	-3.297312e-01
4.521970e+01	2.087846e-02
4.548089e+01	3.631836e-01
4.574358e+01	6.347218e-01
4.600779e+01	4.932006e-02
4.627353e+01	4.197998e-01
4.654081e+01	3.730189e-01
4.680963e+01	1.999578e-01
4.708000e+01	2.118370e-01
4.735193e+01	7.596471e-01
4.762543e+01	-1.861692e-01
4.790051e+01	-6.655654e-01
4.817719e+01	-7.175224e-01
4.845545e+01	5.333905e-02
4.873533e+01	8.624165e-02
4.901682e+01	-1.199097e-01
4.929994e+01	3.301166e-01
4.958470e+01	7.452774e-02
4.987110e+01	-6.272971e-02
5.015915e+01	-2.709910e-01
5.044887e+01	-2.675153e-01
5.074026e+01	2.555601e-01
5.103333e+01	7.058960e-01
5.132810e+01	-2.458924e-01
5.162457e+01	9.042845e-01
5.192275e+01	-1.551201e-01
5.222265e+01	8.645365e-02
5.252429e+01	2.731626e-01
5.282767e+01	3.029671e-01
5.313280e+01	2.246947e-01
5.343969e+01	9.718788e-02
5.374836e+01	-1.418359e-01
5.405880e+01	-9.009111e-02
5.437105e+01	-4.903269e-01
5.468509e+01	-5.207293e-02
5.500095e+01	9.757400e-01
5.531863e+01	3.612965e-01
5.563815e+01	3.013130e-01
5.595951e+01	9.536431e-01
5.628273e+01	-1.121670e+00
5.660782e+01	-3.738491e-01
5.693479e+01	5.790193e-01
5.726364e+01	1.067320e-01
5.759439e+01	-8.785063e-01
5.792705e+01	1.009670e-01
5.826164e+01	4.922550e-01
5.859815e+01	-9.855968e-02
5.893662e+01	1.582330e-01
5.927703e+01	-3.414250e-02
5.961941e+01	-1.073793e+00
5.996377e+01	6.001122e-01
6.031012e+01	-1.940684e-02
6.065847e+01	1.001895e+00
6.100883e+01	4.350510e-01
6.136121e+01	-5.782819e-02
6.171563e+01	7.108580e-01
6.207210e+01	-4.715074e-01
6.243063e+01	1.404068e-01
6.279122e+01	1.548891e-01
6.315390e+01	-1.258948e-01
6.351868e+01	-4.814389e-01
6.388556e+01	-6.515655e-01
6.425456e+01	-3.345053e-01
6.462569e+01	5.096329e-02
6.499897e+01	-1.204480e-01
6.537440e+01	7.162553e-02
6.575200e+01	-4.040788e-01
6.613178e+01	-1.044120e+00
6.651375e+01	-7.859030e-01
6.689793e+01	-2.915446e-01
6.728433e+01	-1.059484e+00
6.767297e+01	4.532963e-01
6.806384e+01	-6.634029e-01
6.845698e+01	-3.286640e-03
6.885238e+01	9.237062e-01
6.925007e+01	8.079783e-01
6.965005e+01	-3.861612e-01
7.005235e+01	3.110647e-01
7.045697e+01	2.281544e-01
7.086393e+01	-6.588712e-01
7.127323e+01	5.320268e-02
7.168490e+01	7.773526e-01
7.209895e+01	-1.740316e-01
7.251539e+01	3.308839e-01
7.293424e+01	-2.525773e-02
7.335551e+01	2.729150e-01
7.377920e+01	-1.973746e-01
7.420535e+01	1.258309e+00
7.463396e+01	-5.034099e-01
7.506504e+01	4.109641e-01
7.549861e+01	-2.588550e-01
7.593469e+01	-4.451640e-01
7.637328e+01	-7.152471e-01
7.681441e+01	4.481310e-02
7.725809e+01	9.036680e-02
7.770433e+01	8.464112e-02
7.815315e+01	-4.112214e-02
7.860456e+01	1.778333e-01
7.905857e+01	-6.729407e-01
7.951521e+01	-9.183576e-02
7.997449e+01	8.087024e-01
8.043642e+01	6.401515e-02
8.090102e+01	-3.670911e-01
8.136830e+01	2.512477e-01
8.183828e+01	4.240859e-01
8.231097e+01	-2.164652e-01
8.278640e+01	8.675101e-03
8.326457e+01	1.094366e-01
8.374550e+01	-4.464839e-02
8.422921e+01	-2.161410e-01
8.471572e+01	4.173911e-01
8.520503e+01	2.731236e-01
8.569717e+01	-2.312003e-01
8.619215e+01	-6.225704e-01
8.669000e+01	3.445048e-02
8.719071e+01	-6.427845e-01
8.769432e+01	-3.724400e-01
8.820084e+01	3.110636e-03
8.871029e+01	-6.278073e-02
8.922267e+01	3.526295e-01
8.973802e+01	4.152661e-01
9.025634e+01	-3.753572e-01
9.077766e+01	6.577578e-01
9.130199e+01	-1.771259e-01
9.182935e+01	-4.558621e-01
9.235975e+01	-4.982967e-03
9.289321e+01	-3.733540e-02
9.342976e+01	5.580452e-01
9.396941e+01	-4.578373e-02
9.451217e+01	-5.752186e-01
9.505807e+01	-8.058287e-01
9.560712e+01	-2.455621e-01
9.615934e+01	-6.450242e-01
9.671476e+01	9.588000e-02
9.727338e+01	-2.843135e-01
9.783522e+01	-5.221906e-01
9.840032e+01	-1.098098e+00
9.896867e+01	1.420404e+00
9.954031e+01	-1.258036e-01
1.001153e+02	5.047447e-01
1.006935e+02	7.648538e-02
1.012751e+02	-7.515288e-02
1.018601e+02	2.204627e-01
1.024484e+02	-5.935250e-01
1.030402e+02	7.163468e-01
1.036353e+02	-4.336972e-01
1.042339e+02	-5.376133e-02
1.048360e+02	6.789161e-01
1.054415e+02	1.024919e+00
1.060505e+02	5.060884e-01
1.066631e+02	5.657154e-01
1.072791e+02	-6.505848e-01
1.078988e+02	-4.343061e-01
1.085220e+02	-4.297970e-01
1.091488e+02	2.863719e-02
1.097793e+02	6.904299e-01
1.104133e+02	-1.191147e+00
1.110511e+02	6.521101e-01
1.116925e+02	-5.731834e-01
1.123376e+02	2.086470e-01
1.129865e+02	-2.354832e-02
1.136391e+02	6.603042e-01
1.142955e+02	-3.879995e-02
1.149556e+02	2.176723e-01
1.156196e+02	8.076894e-02
1.162874e+02	-8.193818e-01
1.169591e+02	3.108489e-01
1.176347e+02	7.386166e-01
1.183141e+02	-5.638679e-02
1.189975e+02	-2.646829e-01
1.196848e+02	-4.576809e-01
1.203761e+02	-1.091491e-01
1.210714e+02	-4.234265e-01
1.217707e+02	-4.152753e-01
1.224740e+02	-1.029121e-01
1.231814e+02	1.183030e-01
1.238929e+02	-7.758750e-01
1.246085e+02	3.346530e-01
1.253283e+02	2.816631e-01
1.260522e+02	2.446970e-01
1.267802e+02	3.696115e-01
1.275125e+02	1.148713e+00
1.282490e+02	5.843778e-02
1.289898e+02	-1.302437e-01
1.297348e+02	3.778330e-01
1.304842e+02	3.908175e-01
1.312378e+02	-3.958724e-02
1.319959e+02	2.396266e-01
1.327583e+02	-2.990614e-01
1.335251e+02	1.131626e+00
1.342963e+02	-3.390347e-02
1.350720e+02	-1.546788e+00
1.358522e+02	5.804236e-01
1.366368e+02	5.493239e-02
1.374260e+02	-3.651505e-01
1.382198e+02	-5.876910e-02
1.390182e+02	8.630625e-01
1.398211e+02	3.951249e-01
1.406287e+02	3.166853e-01
1.414410e+02	-3.854200e-02
1.422579e+02	5.065187e-01
1.430796e+02	2.016267e-01
1.439060e+02	1.512667e-01
1.447372e+02	8.214738e-01
1.455732e+02	-5.048153e-01
1.464141e+02	-3.039350e-01
