Frequency(Hz)	Magnitude(dB)
1.000000e+01	-9.449860e-02
1.005776e+01	-5.532322e-01
1.011585e+01	6.446639e-03
1.017428e+01	-8.862011e-01
1.023305e+01	-4.417396e-01
1.029215e+01	-9.577364e-01
1.035160e+01	-2.779689e-01
1.041139e+01	1.389180e-01
1.047153e+01	6.756483e-01
1.053201e+01	-7.039759e-01
1.059284e+01	-1.686969e-01
1.065403e+01	-1.190454e+00
1.071556e+01	6.907069e-01
1.077746e+01	-2.757213e-01
1.083971e+01	-3.624377e-01
1.090232e+01	-2.699767e-01
1.096529e+01	6.872688e-01
1.102862e+01	-1.547215e-01
1.109232e+01	-7.669625e-01
1.115639e+01	7.313390e-01
1.122083e+01	-1.213285e-01
1.128564e+01	4.167235e-01
1.135083e+01	1.536527e-01
1.141639e+01	7.800289e-01
1.148233e+01	2.560769e-01
1.154865e+01	1.148212e+00
1.161536e+01	6.187949e-01
1.168245e+01	6.130526e-01
1.174992e+01	8.390064e-01
1.181779e+01	9.185479e-01
1.188605e+01	-5.989461e-01
1.195470e+01	-1.237608e-02
1.202375e+01	1.459205e+00
1.209320e+01	1.618510e-01
1.216305e+01	-1.811335e-02
1.223330e+01	-1.074700e-02
1.230396e+01	-1.103693e+00
1.237503e+01	1.578917e-01
1.244651e+01	1.060033e+00
1.251840e+01	9.871431e-01
1.259070e+01	5.604587e-01
1.266343e+01	-1.723005e-01
1.273657e+01	-5.799201e-01
1.281014e+01	-5.798954e-01
1.288413e+01	1.020905e+00
1.295855e+01	-3.400358e-01
1.303339e+01	9.048413e-02
1.310867e+01	3.087886e-01
1.318439e+01	1.966431e-01
1.326054e+01	1.985406e-01
1.333713e+01	-4.759229e-01
1.341417e+01	4.096808e-02
1.349165e+01	2.054213e-02
1.356958e+01	2.174989e-01
1.364795e+01	-7.319817e-02
1.372678e+01	-7.052053e-01
1.380607e+01	-1.469790e-01
1.388581e+01	8.837924e-01
1.396602e+01	-3.458216e-01
1.404668e+01	-1.500166e+00
1.412782e+01	1.364362e-01
1.420942e+01	7.965458e-01
1.429149e+01	1.289740e-01
1.437404e+01	-1.534844e-01
1.445706e+01	-6.389868e-02
1.454057e+01	2.826085e-01
1.462455e+01	-8.538185e-01
1.470902e+01	2.750133e-01
1.479398e+01	5.320603e-01
1.487943e+01	3.321078e-01
1.496537e+01	5.401295e-02
1.505181e+01	-1.098147e-01
1.513875e+01	3.799111e-02
1.522619e+01	3.694497e-01
1.531414e+01	-5.258051e-01
1.540259e+01	-1.030582e+00
1.549156e+01	-8.226131e-02
1.558103e+01	1.671150e-01
1.567103e+01	-4.420320e-01
1.576155e+01	-8.035470e-02
1.585258e+01	5.141362e-01
1.594415e+01	3.708312e-01
1.603624e+01	-1.225713e-02
1.612886e+01	-2.940749e-01
1.622202e+01	-3.605227e-01
1.631572e+01	-7.905869e-01
1.640996e+01	-4.926056e-01
1.650474e+01	5.340577e-01
1.660008e+01	-9.501279e-01
1.669596e+01	-1.467652e-01
1.679239e+01	2.759082e-01
1.688938e+01	-5.580622e-01
1.698694e+01	-2.871039e-01
1.708505e+01	6.969155e-01
1.718373e+01	-4.930762e-01
1.728299e+01	-3.736716e-01
1.738281e+01	3.451019e-01
1.748322e+01	5.865797e-02
1.758420e+01	6.153616e-01
1.768576e+01	-1.257889e+00
1.778792e+01	-3.775126e-01
1.789066e+01	8.689661e-01
1.799399e+01	-5.397339e-01
1.809793e+01	6.258475e-01
1.820246e+01	4.497829e-01
1.830760e+01	4.645288e-01
1.841334e+01	2.114181e-01
1.851969e+01	-1.004857e+00
1.862666e+01	-2.365926e-02
1.873425e+01	-6.666293e-01
1.884246e+01	6.106370e-01
1.895129e+01	3.022437e-01
1.906075e+01	-5.986565e-01
1.917085e+01	-2.973709e-01
1.928158e+01	-3.700048e-01
1.939295e+01	-5.304408e-01
1.950496e+01	-8.368314e-01
1.961762e+01	3.289907e-01
1.973093e+01	-2.041605e-01
1.984490e+01	2.908914e-02
1.995952e+01	6.853675e-01
2.007480e+01	7.355797e-02
2.019076e+01	-2.075089e-01
2.030738e+01	-3.204510e-01
2.042467e+01	5.748175e-01
2.054264e+01	7.135143e-02
2.066130e+01	6.211601e-01
2.078064e+01	4.526865e-02
2.090066e+01	2.394969e-01
2.102139e+01	9.487373e-01
2.114280e+01	-8.615891e-03
2.126492e+01	-5.874224e-01
2.138775e+01	5.101882e-01
2.151128e+01	1.430173e-01
2.163553e+01	5.969235e-01
2.176050e+01	8.096782e-02
2.188619e+01	-4.797856e-01
2.201260e+01	-4.133203e-01
2.213974e+01	2.641939e-01
2.226762e+01	1.319205e-01
2.239624e+01	-3.897777e-01
2.252560e+01	8.069354e-01
2.265571e+01	3.647409e-01
2.278656e+01	-5.322389e-02
2.291818e+01	1.278303e+00
2.305055e+01	2.262731e-01
2.318369e+01	1.021235e+00
2.331760e+01	1.437759e-02
2.345228e+01	-1.277709e-01
2.358774e+01	2.695223e-01
2.372398e+01	3.998319e-02
2.386101e+01	-9.765266e-01
2.399883e+01	-5.702702e-02
2.413745e+01	-2.537747e-01
2.427686e+01	-2.365496e-01
2.441709e+01	8.955674e-02
2.455812e+01	-7.173317e-01
2.469997e+01	-1.268832e-01
2.484263e+01	-5.375894e-01
2.498612e+01	-8.686433e-01
2.513044e+01	1.469811e-01
2.527559e+01	2.495977e-01
2.542158e+01	6.679539e-01
2.556842e+01	-8.399382e-02
2.571610e+01	-8.546767e-01
2.586463e+01	3.089286e-01
2.601403e+01	6.155680e-02
2.616428e+01	-3.119618e-02
2.631541e+01	-5.509649e-01
2.646740e+01	-4.467571e-01
2.662028e+01	1.285807e-01
2.677404e+01	-5.316425e-01
2.692868e+01	-4.023239e-01
2.708422e+01	1.092253e-02
2.724066e+01	2.180012e-01
2.739800e+01	-8.091673e-02
2.755625e+01	-1.074395e-01
2.771541e+01	6.002579e-01
2.787550e+01	-7.549563e-02
2.803650e+01	-9.671126e-02
