Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.813285e-01
1.005776e+01	6.691328e-01
1.011585e+01	3.555376e-01
1.017428e+01	-1.508955e-01
1.023305e+01	-8.958612e-01
1.029215e+01	5.087221e-01
1.035160e+01	1.206483e-01
1.041139e+01	7.789651e-01
1.047153e+01	-2.258878e-01
1.053201e+01	-2.192064e-01
1.059284e+01	5.463514e-01
1.065403e+01	-3.350717e-01
1.071556e+01	-1.814813e-01
1.077746e+01	1.449188e+00
1.083971e+01	-2.828704e-01
1.090232e+01	4.778330e-01
1.096529e+01	6.238881e-01
1.102862e+01	9.688752e-01
1.109232e+01	5.545507e-01
1.115639e+01	9.007730e-02
1.122083e+01	5.431809e-01
1.128564e+01	6.425690e-02
1.135083e+01	1.306495e+00
1.141639e+01	6.457123e-01
1.148233e+01	-3.668119e-01
1.154865e+01	3.479158e-01
1.161536e+01	-3.746848e-01
1.168245e+01	-2.780774e-01
1.174992e+01	2.198901e-01
1.181779e+01	3.896470e-01
1.188605e+01	1.323395e-01
1.195470e+01	6.628456e-01
1.202375e+01	-1.602983e-01
1.209320e+01	1.254262e-01
1.216305e+01	3.687350e-01
1.223330e+01	6.416911e-01
1.230396e+01	-2.905956e-01
1.237503e+01	-3.781120e-01
1.244651e+01	6.748140e-01
1.251840e+01	-3.762413e-01
1.259070e+01	7.294113e-01
1.266343e+01	-1.917872e-01
1.273657e+01	-7.729245e-01
1.281014e+01	7.523266e-01
1.288413e+01	-1.470544e-01
1.295855e+01	-2.586349e-01
1.303339e+01	5.837550e-01
1.310867e+01	1.134704e-01
1.318439e+01	5.710912e-01
1.326054e+01	1.551679e-01
1.333713e+01	4.750032e-02
1.341417e+01	-2.775521e-01
1.349165e+01	3.832016e-01
1.356958e+01	4.238328e-01
1.364795e+01	-8.109151e-03
1.372678e+01	-4.963297e-01
1.380607e+01	4.290916e-01
1.388581e+01	7.256788e-02
1.396602e+01	-2.989940e-01
1.404668e+01	1.369161e-01
1.412782e+01	-8.663962e-01
1.420942e+01	2.309126e-01
1.429149e+01	1.560063e-01
1.437404e+01	4.036526e-01
1.445706e+01	4.692303e-01
1.454057e+01	-7.347095e-01
1.462455e+01	1.060462e+00
1.470902e+01	2.044004e-01
1.479398e+01	-1.721433e-01
1.487943e+01	-2.004953e-01
1.496537e+01	-9.511529e-03
1.505181e+01	-1.707793e-01
1.513875e+01	9.045014e-01
1.522619e+01	-3.202931e-01
1.531414e+01	-1.415328e+00
1.540259e+01	2.045484e-01
1.549156e+01	9.791520e-01
1.558103e+01	6.387737e-02
1.567103e+01	9.080350e-02
1.576155e+01	3.952546e-01
1.585258e+01	-2.327383e-01
1.594415e+01	-8.262063e-02
1.603624e+01	2.738584e-01
1.612886e+01	-3.464041e-01
1.622202e+01	9.207871e-01
1.631572e+01	4.663890e-01
1.640996e+01	-1.173170e-01
1.650474e+01	-1.710858e-01
1.660008e+01	-1.485044e-01
1.669596e+01	-8.001980e-01
1.679239e+01	4.220729e-01
1.688938e+01	-7.195820e-01
1.698694e+01	-4.260142e-01
1.708505e+01	5.057226e-01
1.718373e+01	-7.116965e-01
1.728299e+01	-2.593831e-01
1.738281e+01	-3.177319e-01
1.748322e+01	-7.636681e-01
1.758420e+01	2.707511e-01
1.768576e+01	5.737445e-01
1.778792e+01	-5.762407e-01
1.789066e+01	4.400049e-02
1.799399e+01	1.063451e+00
1.809793e+01	1.029747e-01
1.820246e+01	4.029554e-01
1.830760e+01	-6.677090e-01
1.841334e+01	-3.805274e-01
1.851969e+01	2.810340e-01
1.862666e+01	2.510927e-01
1.873425e+01	-8.159308e-01
1.884246e+01	2.557672e-01
1.895129e+01	-7.321152e-01
1.906075e+01	-6.096631e-01
1.917085e+01	8.069888e-01
1.928158e+01	2.162711e-01
1.939295e+01	-6.457793e-01
1.950496e+01	2.231362e-01
1.961762e+01	1.342852e-01
1.973093e+01	-6.573768e-02
1.984490e+01	-1.605973e-01
1.995952e+01	1.863399e-01
2.007480e+01	2.696810e-01
2.019076e+01	5.714429e-01
2.030738e+01	-4.703782e-01
2.042467e+01	7.468396e-01
2.054264e+01	8.913759e-01
2.066130e+01	5.118673e-01
2.078064e+01	-3.411345e-01
2.090066e+01	-9.468101e-01
2.102139e+01	-4.459871e-02
2.114280e+01	2.286476e-02
2.126492e+01	-8.846365e-02
2.138775e+01	2.435622e-01
2.151128e+01	8.420986e-01
2.163553e+01	7.336438e-01
2.176050e+01	-8.528293e-03
2.188619e+01	-3.360036e-01
2.201260e+01	2.142775e-01
2.213974e+01	5.147520e-01
2.226762e+01	2.558579e-01
2.239624e+01	1.004643e+00
2.252560e+01	-3.927043e-01
2.265571e+01	7.115392e-01
2.278656e+01	7.242399e-02
2.291818e+01	3.642673e-01
2.305055e+01	1.524553e-01
2.318369e+01	5.249705e-01
2.331760e+01	1.280682e-01
2.345228e+01	-6.615234e-01
2.358774e+01	-8.751746e-01
2.372398e+01	2.348644e-02
2.386101e+01	1.443476e-01
2.399883e+01	-5.803894e-01
2.413745e+01	-4.507845e-01
2.427686e+01	1.154381e-01
2.441709e+01	9.279063e-01
2.455812e+01	3.229046e-02
2.469997e+01	6.019198e-01
