Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.405153e-01
1.005776e+01	-7.237356e-02
1.011585e+01	-4.337393e-01
1.017428e+01	2.434693e-01
1.023305e+01	6.874047e-03
1.029215e+01	1.029595e+00
1.035160e+01	-3.995886e-01
1.041139e+01	-4.815108e-01
1.047153e+01	2.717744e-01
1.053201e+01	-1.232597e-01
1.059284e+01	1.470809e-01
1.065403e+01	9.375894e-01
1.071556e+01	8.428519e-01
1.077746e+01	-2.166459e-01
1.083971e+01	4.578324e-01
1.090232e+01	1.990040e-01
1.096529e+01	1.051218e+00
1.102862e+01	9.379076e-03
1.109232e+01	5.490835e-01
1.115639e+01	-4.753218e-01
1.122083e+01	4.788263e-01
1.128564e+01	-1.252109e-01
1.135083e+01	-2.704900e-01
1.141639e+01	-1.290162e-01
1.148233e+01	9.341827e-01
1.154865e+01	6.969879e-01
1.161536e+01	-1.384404e-01
1.168245e+01	2.163344e-01
1.174992e+01	3.877429e-02
1.181779e+01	-1.769741e-01
1.188605e+01	-3.070468e-01
1.195470e+01	1.285499e+00
1.202375e+01	-7.937182e-01
1.209320e+01	-6.361217e-01
1.216305e+01	1.310154e-01
1.223330e+01	7.036530e-01
1.230396e+01	5.700010e-01
1.237503e+01	-3.496164e-01
1.244651e+01	7.300647e-01
1.251840e+01	-8.315718e-02
1.259070e+01	6.626075e-01
1.266343e+01	-4.562576e-01
1.273657e+01	-3.937856e-01
1.281014e+01	4.784234e-01
1.288413e+01	1.192827e-01
1.295855e+01	-6.519706e-01
1.303339e+01	3.198563e-01
1.310867e+01	3.060728e-01
1.318439e+01	-4.730302e-01
1.326054e+01	1.581281e-01
1.333713e+01	1.100235e+00
1.341417e+01	2.829483e-01
1.349165e+01	3.672913e-01
1.356958e+01	-2.137499e-01
1.364795e+01	1.152783e-01
1.372678e+01	-3.797727e-02
1.380607e+01	-4.020294e-01
1.388581e+01	-2.467471e-01
1.396602e+01	8.588606e-01
1.404668e+01	-8.255215e-01
1.412782e+01	6.200017e-02
1.420942e+01	-3.526976e-01
1.429149e+01	2.544905e-01
1.437404e+01	-1.856330e-01
