Frequency(Hz)	Magnitude(dB)
1.000000e+01	-9.626801e-02
1.005776e+01	-3.487892e-01
1.011585e+01	3.083991e-01
1.017428e+01	4.829023e-02
1.023305e+01	2.771005e-01
1.029215e+01	8.122953e-01
1.035160e+01	-9.508311e-03
1.041139e+01	-8.396915e-02
1.047153e+01	-5.796626e-01
1.053201e+01	-6.619943e-01
1.059284e+01	-1.287941e-01
1.065403e+01	4.810748e-01
1.071556e+01	2.213113e-02
1.077746e+01	-5.520536e-01
1.083971e+01	-4.452342e-01
1.090232e+01	3.791395e-01
1.096529e+01	2.020692e-01
1.102862e+01	-2.887424e-01
1.109232e+01	-3.121752e-01
1.115639e+01	-2.799866e-02
1.122083e+01	-2.267223e-02
1.128564e+01	-6.123744e-01
1.135083e+01	-4.235844e-01
1.141639e+01	-7.237347e-01
1.148233e+01	-6.026306e-02
1.154865e+01	-6.777389e-01
1.161536e+01	-1.048847e-01
1.168245e+01	-3.039606e-01
1.174992e+01	-3.870016e-02
1.181779e+01	6.961566e-01
1.188605e+01	-9.839098e-02
1.195470e+01	-5.303312e-02
1.202375e+01	-3.556386e-01
1.209320e+01	3.063514e-01
1.216305e+01	-4.087823e-02
1.223330e+01	4.811319e-01
1.230396e+01	-1.000841e+00
1.237503e+01	-3.130830e-01
1.244651e+01	-4.116681e-02
1.251840e+01	3.120493e-01
1.259070e+01	-1.497179e-01
1.266343e+01	-3.405483e-01
1.273657e+01	-2.029132e-02
1.281014e+01	-2.422196e-01
1.288413e+01	7.935788e-01
1.295855e+01	4.034754e-01
1.303339e+01	1.015699e-01
1.310867e+01	1.068563e+00
1.318439e+01	1.389842e-01
1.326054e+01	6.149628e-01
1.333713e+01	1.992314e-01
1.341417e+01	-2.122649e-01
1.349165e+01	-5.668375e-01
1.356958e+01	-4.393836e-01
1.364795e+01	7.122733e-01
1.372678e+01	1.791446e-01
1.380607e+01	5.564434e-01
1.388581e+01	-4.678064e-01
1.396602e+01	8.501976e-02
1.404668e+01	-7.246877e-02
1.412782e+01	4.444947e-01
1.420942e+01	2.574618e-01
1.429149e+01	-7.577279e-01
1.437404e+01	4.957861e-01
1.445706e+01	-2.753091e-01
1.454057e+01	4.804872e-01
1.462455e+01	-1.699210e-02
1.470902e+01	9.738957e-02
1.479398e+01	2.551481e-01
1.487943e+01	1.542769e-01
1.496537e+01	2.443586e-01
1.505181e+01	1.368603e-01
1.513875e+01	6.321251e-01
1.522619e+01	-4.793321e-02
1.531414e+01	1.796639e-01
1.540259e+01	5.162262e-01
1.549156e+01	2.614917e-02
1.558103e+01	-1.078653e-01
1.567103e+01	-5.046747e-01
1.576155e+01	1.031095e-01
1.585258e+01	-1.199153e+00
1.594415e+01	3.099138e-01
1.603624e+01	9.501078e-02
1.612886e+01	3.828143e-01
1.622202e+01	-1.311868e-01
1.631572e+01	2.527704e-01
1.640996e+01	-1.131011e+00
1.650474e+01	-3.080603e-01
1.660008e+01	2.182136e-01
1.669596e+01	1.588217e-01
1.679239e+01	-3.355452e-02
1.688938e+01	2.130974e-01
1.698694e+01	2.379701e-01
1.708505e+01	6.357143e-01
1.718373e+01	-1.189766e-01
1.728299e+01	3.738796e-01
1.738281e+01	-5.665003e-01
1.748322e+01	6.478551e-02
1.758420e+01	1.325360e-01
1.768576e+01	-4.994875e-01
1.778792e+01	-5.074037e-01
1.789066e+01	-1.265845e+00
1.799399e+01	-4.396616e-01
1.809793e+01	-9.567736e-02
1.820246e+01	-5.153493e-01
1.830760e+01	-8.284787e-01
1.841334e+01	-6.170984e-02
1.851969e+01	1.226762e+00
1.862666e+01	-5.465104e-01
1.873425e+01	-1.180219e-01
1.884246e+01	1.602805e-01
1.895129e+01	8.067828e-03
1.906075e+01	-1.407330e-01
1.917085e+01	-1.489753e-01
1.928158e+01	5.724295e-01
1.939295e+01	3.708709e-01
1.950496e+01	7.761786e-01
1.961762e+01	-5.846912e-01
1.973093e+01	3.392694e-01
1.984490e+01	8.000753e-01
1.995952e+01	1.023925e-01
2.007480e+01	-9.408996e-02
2.019076e+01	4.433513e-01
2.030738e+01	8.897822e-01
2.042467e+01	2.990189e-01
2.054264e+01	-3.134989e-01
2.066130e+01	-4.951318e-01
2.078064e+01	-5.482713e-01
2.090066e+01	2.936900e-01
2.102139e+01	3.260995e-01
2.114280e+01	4.243337e-01
2.126492e+01	7.007679e-02
2.138775e+01	-1.112956e-01
2.151128e+01	2.093911e-01
2.163553e+01	-4.771422e-01
2.176050e+01	4.204983e-01
2.188619e+01	3.715185e-01
2.201260e+01	4.802867e-01
2.213974e+01	1.402352e-01
2.226762e+01	5.212547e-01
2.239624e+01	-5.734487e-01
2.252560e+01	-1.364781e+00
2.265571e+01	4.133844e-01
2.278656e+01	-1.761373e-01
2.291818e+01	6.410189e-01
2.305055e+01	-1.249411e-01
2.318369e+01	-1.486074e-01
2.331760e+01	-1.045956e-01
2.345228e+01	8.218327e-01
2.358774e+01	1.485865e+00
2.372398e+01	-6.032732e-01
2.386101e+01	7.607036e-02
2.399883e+01	1.769702e-01
2.413745e+01	4.951028e-01
2.427686e+01	6.817367e-01
2.441709e+01	-3.046312e-01
2.455812e+01	5.331323e-01
2.469997e+01	-1.497395e-01
2.484263e+01	-2.766715e-01
2.498612e+01	-9.868967e-01
2.513044e+01	-1.885199e-01
2.527559e+01	7.497577e-01
2.542158e+01	-4.190357e-01
2.556842e+01	-1.910567e-01
2.571610e+01	4.345672e-01
2.586463e+01	-8.518848e-01
2.601403e+01	-5.374895e-01
2.616428e+01	-1.241404e+00
2.631541e+01	1.477875e+00
2.646740e+01	4.445763e-01
2.662028e+01	3.978721e-01
2.677404e+01	3.522330e-01
2.692868e+01	-1.379877e+00
2.708422e+01	2.158536e-01
2.724066e+01	-1.051722e-01
2.739800e+01	-2.067690e-02
2.755625e+01	2.700296e-01
2.771541e+01	-1.030457e+00
2.787550e+01	5.696628e-03
2.803650e+01	-2.659291e-01
2.819844e+01	6.245694e-01
2.836131e+01	6.233424e-01
2.852513e+01	-3.015518e-01
2.868989e+01	-1.189351e-01
2.885560e+01	-5.461371e-01
2.902227e+01	-2.326250e-01
2.918990e+01	4.233936e-01
2.935850e+01	-6.171488e-01
2.952807e+01	2.255869e-03
2.969863e+01	4.986301e-01
2.987016e+01	-1.215975e+00
3.004269e+01	3.142578e-01
3.021622e+01	-3.320007e-01
3.039075e+01	2.409387e-01
3.056628e+01	5.737999e-02
3.074283e+01	-2.982539e-01
3.092040e+01	3.798079e-02
3.109900e+01	-8.604916e-01
3.127862e+01	1.374347e-01
3.145929e+01	4.003640e-01
3.164099e+01	2.012726e-01
3.182375e+01	4.539107e-01
3.200756e+01	2.297207e-01
3.219244e+01	5.054284e-01
3.237838e+01	-1.783264e-01
3.256540e+01	5.311645e-01
3.275349e+01	-3.696527e-01
3.294268e+01	-7.743718e-01
3.313295e+01	-4.440670e-01
3.332433e+01	4.240733e-01
3.351681e+01	6.239041e-01
3.371040e+01	5.934848e-01
3.390511e+01	-5.472783e-01
3.410094e+01	-6.714525e-01
3.429791e+01	-7.319404e-02
3.449601e+01	-2.200621e-01
3.469526e+01	6.053328e-01
3.489566e+01	-1.883307e-01
3.509721e+01	1.569810e-01
3.529993e+01	7.378594e-01
3.550382e+01	-1.262988e-01
3.570889e+01	-1.800966e-01
3.591515e+01	-4.373137e-01
3.612259e+01	-1.730303e-01
3.633123e+01	2.511504e-01
3.654108e+01	8.703717e-02
3.675214e+01	-2.956952e-01
3.696442e+01	1.019305e-01
3.717792e+01	-6.089277e-01
3.739266e+01	3.622736e-01
3.760864e+01	5.166074e-01
3.782587e+01	7.263314e-01
3.804435e+01	9.211735e-01
3.826409e+01	-1.552749e-01
3.848510e+01	2.968183e-01
3.870739e+01	5.065392e-01
3.893096e+01	2.768369e-01
3.915583e+01	2.895751e-01
3.938199e+01	-2.308881e-02
3.960946e+01	-4.594791e-02
3.983824e+01	-2.040529e-01
4.006834e+01	-4.094192e-02
4.029978e+01	-2.542288e-01
4.053255e+01	-3.161275e-01
4.076666e+01	-2.410971e-02
4.100213e+01	-3.884609e-01
4.123896e+01	6.629705e-01
4.147715e+01	4.108778e-01
4.171672e+01	6.815408e-04
4.195767e+01	-6.271085e-01
4.220002e+01	-4.688563e-01
4.244377e+01	-2.273741e-01
4.268892e+01	-4.418569e-01
4.293549e+01	2.218073e-01
4.318348e+01	-6.396529e-02
4.343291e+01	5.725432e-03
4.368377e+01	-2.753207e-01
4.393609e+01	3.956860e-01
4.418986e+01	-3.303026e-02
4.444510e+01	4.230659e-02
4.470182e+01	4.142248e-01
4.496001e+01	-6.922661e-01
4.521970e+01	8.601587e-01
4.548089e+01	-3.064866e-01
4.574358e+01	3.203242e-01
4.600779e+01	-2.138412e-01
4.627353e+01	6.019522e-01
4.654081e+01	2.812580e-01
4.680963e+01	-3.652087e-01
4.708000e+01	2.792775e-01
4.735193e+01	1.601465e-01
4.762543e+01	3.157051e-01
4.790051e+01	-9.110090e-01
4.817719e+01	-6.841195e-02
4.845545e+01	-7.744431e-02
4.873533e+01	3.750496e-01
4.901682e+01	-1.084387e-01
4.929994e+01	7.196612e-02
4.958470e+01	-6.678578e-01
4.987110e+01	4.618398e-02
5.015915e+01	8.262661e-01
5.044887e+01	3.290422e-01
5.074026e+01	-7.177479e-01
5.103333e+01	-4.172732e-01
5.132810e+01	5.573192e-01
5.162457e+01	-3.490806e-01
5.192275e+01	4.029495e-01
5.222265e+01	4.585308e-01
5.252429e+01	-8.149485e-01
5.282767e+01	5.613338e-02
5.313280e+01	-7.206039e-01
5.343969e+01	-6.711061e-01
5.374836e+01	3.235451e-01
5.405880e+01	-4.337325e-01
5.437105e+01	-4.516960e-01
5.468509e+01	-4.564446e-01
5.500095e+01	4.321167e-01
5.531863e+01	3.107819e-01
5.563815e+01	-3.410928e-01
5.595951e+01	-1.057344e-02
5.628273e+01	4.684314e-01
5.660782e+01	-3.739010e-01
5.693479e+01	2.963291e-01
5.726364e+01	-5.580060e-01
5.759439e+01	1.245772e-01
5.792705e+01	4.757566e-01
5.826164e+01	3.416224e-01
5.859815e+01	1.730267e-01
5.893662e+01	1.754346e-01
5.927703e+01	-8.376364e-01
5.961941e+01	-3.010469e-01
5.996377e+01	5.922174e-01
6.031012e+01	-7.912958e-01
6.065847e+01	1.741988e-01
6.100883e+01	7.760520e-01
6.136121e+01	-6.073193e-01
6.171563e+01	4.551233e-01
6.207210e+01	-1.676163e-01
6.243063e+01	1.049036e-01
6.279122e+01	9.387663e-02
6.315390e+01	-9.420958e-01
6.351868e+01	6.162834e-01
6.388556e+01	6.596812e-02
6.425456e+01	1.198112e-01
6.462569e+01	6.130459e-01
6.499897e+01	1.322917e-01
6.537440e+01	8.078573e-01
6.575200e+01	-4.086027e-01
6.613178e+01	3.815660e-01
6.651375e+01	-6.943029e-01
6.689793e+01	-7.777821e-01
6.728433e+01	-6.624425e-01
6.767297e+01	-6.165029e-01
6.806384e+01	2.579923e-01
6.845698e+01	3.919366e-01
6.885238e+01	6.536520e-01
6.925007e+01	-4.124431e-02
6.965005e+01	-4.863339e-01
7.005235e+01	2.223224e-01
7.045697e+01	4.888256e-01
7.086393e+01	-9.494495e-02
7.127323e+01	1.710162e+00
7.168490e+01	-4.070035e-01
7.209895e+01	-4.961341e-01
7.251539e+01	-4.188309e-01
7.293424e+01	6.131156e-02
7.335551e+01	1.118358e+00
7.377920e+01	1.053338e+00
7.420535e+01	3.563537e-02
7.463396e+01	1.861856e-01
7.506504e+01	4.087948e-02
7.549861e+01	4.695349e-01
7.593469e+01	4.214585e-01
7.637328e+01	-4.822638e-02
7.681441e+01	1.031912e-02
7.725809e+01	1.170442e+00
7.770433e+01	-1.076923e+00
7.815315e+01	-2.851053e-01
7.860456e+01	-3.991399e-01
7.905857e+01	-1.144587e-01
7.951521e+01	2.986482e-01
7.997449e+01	4.765380e-01
8.043642e+01	-3.259937e-02
8.090102e+01	-5.496388e-01
8.136830e+01	-5.336037e-02
8.183828e+01	1.275954e-02
8.231097e+01	3.350077e-01
8.278640e+01	-8.471504e-01
8.326457e+01	-1.001259e+00
8.374550e+01	1.384386e+00
8.422921e+01	-2.835994e-01
8.471572e+01	-4.794496e-01
8.520503e+01	3.557554e-01
8.569717e+01	5.964321e-01
8.619215e+01	8.653255e-01
8.669000e+01	-7.157968e-01
