Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.302394e-02
1.005776e+01	-4.882084e-01
1.011585e+01	-4.941268e-01
1.017428e+01	-8.385765e-01
1.023305e+01	-7.215841e-01
1.029215e+01	-7.929955e-02
1.035160e+01	-7.651892e-02
1.041139e+01	-6.413207e-01
1.047153e+01	5.332720e-01
1.053201e+01	1.741675e-01
1.059284e+01	9.734503e-02
1.065403e+01	-1.228892e-01
1.071556e+01	8.064437e-02
1.077746e+01	-1.608035e-02
1.083971e+01	-2.574866e-01
1.090232e+01	-2.654900e-01
1.096529e+01	2.076146e-01
1.102862e+01	-1.072630e-01
1.109232e+01	-6.167469e-01
1.115639e+01	8.220326e-01
1.122083e+01	-3.814643e-01
1.128564e+01	-1.128966e-01
1.135083e+01	-3.411104e-01
1.141639e+01	3.003574e-01
1.148233e+01	-6.660475e-01
1.154865e+01	5.156122e-01
1.161536e+01	-2.186213e-01
1.168245e+01	-4.549149e-01
1.174992e+01	2.696529e-02
1.181779e+01	-2.796880e-01
1.188605e+01	-2.885283e-01
1.195470e+01	5.617037e-01
1.202375e+01	-8.338087e-02
1.209320e+01	1.760453e-01
1.216305e+01	-2.822452e-01
1.223330e+01	-7.716458e-02
1.230396e+01	2.873870e-01
1.237503e+01	6.162563e-01
1.244651e+01	-1.951398e-01
1.251840e+01	1.764979e-01
1.259070e+01	-6.908608e-01
1.266343e+01	4.872779e-01
1.273657e+01	-2.466757e-01
1.281014e+01	6.085163e-01
1.288413e+01	-4.439876e-02
1.295855e+01	-8.200983e-01
1.303339e+01	-3.752872e-02
1.310867e+01	-2.387450e-01
1.318439e+01	1.140882e-01
1.326054e+01	-3.573739e-01
1.333713e+01	-2.637327e-01
1.341417e+01	1.662451e-01
1.349165e+01	3.105648e-01
1.356958e+01	6.502162e-01
1.364795e+01	-4.937382e-01
1.372678e+01	-8.305013e-01
1.380607e+01	-9.754830e-02
1.388581e+01	2.591093e-01
1.396602e+01	2.842145e-01
1.404668e+01	-6.093306e-01
1.412782e+01	-7.606380e-01
1.420942e+01	7.105177e-01
1.429149e+01	1.105446e+00
1.437404e+01	-6.551757e-01
1.445706e+01	4.172038e-01
1.454057e+01	4.578738e-02
1.462455e+01	-7.582068e-01
1.470902e+01	6.355853e-01
