Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.347000e-01
1.005776e+01	-1.871491e-01
1.011585e+01	-1.402990e-01
1.017428e+01	4.810930e-01
1.023305e+01	8.840853e-01
1.029215e+01	6.829079e-01
1.035160e+01	1.393660e-01
1.041139e+01	-3.739316e-01
1.047153e+01	2.076670e-03
1.053201e+01	-4.526447e-03
1.059284e+01	-3.076483e-01
1.065403e+01	3.362147e-01
1.071556e+01	6.802907e-01
1.077746e+01	3.862996e-01
1.083971e+01	1.243108e-01
1.090232e+01	-1.329511e-01
1.096529e+01	4.866038e-01
1.102862e+01	-3.401380e-02
1.109232e+01	-6.509642e-01
1.115639e+01	-1.448732e-01
1.122083e+01	6.712251e-02
1.128564e+01	5.352985e-01
1.135083e+01	1.719772e-01
1.141639e+01	-7.114006e-01
1.148233e+01	-2.548410e-02
1.154865e+01	-6.101468e-01
1.161536e+01	5.264495e-01
1.168245e+01	4.960030e-01
1.174992e+01	-5.707932e-02
1.181779e+01	-4.554332e-01
1.188605e+01	-4.680403e-01
1.195470e+01	3.139932e-01
1.202375e+01	-7.453708e-01
1.209320e+01	-9.338446e-02
1.216305e+01	8.686518e-01
1.223330e+01	6.631654e-01
1.230396e+01	-1.026762e-01
1.237503e+01	2.155757e-02
1.244651e+01	6.279039e-01
1.251840e+01	-4.581096e-01
1.259070e+01	-8.909754e-01
1.266343e+01	5.998640e-01
1.273657e+01	8.347717e-02
1.281014e+01	1.472083e-01
1.288413e+01	3.441115e-01
1.295855e+01	-9.061531e-03
1.303339e+01	2.668972e-01
1.310867e+01	-2.217790e-01
1.318439e+01	4.384898e-02
1.326054e+01	-7.516850e-01
1.333713e+01	3.255413e-01
1.341417e+01	-6.757430e-01
1.349165e+01	-5.321701e-01
1.356958e+01	-2.202419e-01
1.364795e+01	8.473588e-01
1.372678e+01	-3.956516e-01
1.380607e+01	5.711297e-01
1.388581e+01	1.065521e-01
1.396602e+01	-1.354635e-01
1.404668e+01	4.941312e-01
1.412782e+01	-1.383178e-01
1.420942e+01	-4.398109e-01
1.429149e+01	5.216000e-02
1.437404e+01	7.577975e-01
1.445706e+01	-6.941711e-03
1.454057e+01	-5.507478e-01
1.462455e+01	3.124513e-01
1.470902e+01	-5.677886e-02
1.479398e+01	6.488808e-01
1.487943e+01	3.882741e-01
1.496537e+01	-6.315162e-01
1.505181e+01	-5.524111e-01
1.513875e+01	-8.819553e-02
1.522619e+01	1.016827e-01
1.531414e+01	8.754524e-01
1.540259e+01	4.533424e-02
1.549156e+01	-4.730635e-02
1.558103e+01	-5.291302e-01
1.567103e+01	6.506046e-01
1.576155e+01	2.976905e-01
1.585258e+01	-3.951534e-01
1.594415e+01	-2.689850e-02
1.603624e+01	-3.484999e-01
1.612886e+01	-5.084360e-01
1.622202e+01	8.959961e-02
1.631572e+01	1.134255e-03
1.640996e+01	2.806418e-01
1.650474e+01	5.950044e-01
1.660008e+01	1.111699e-01
1.669596e+01	5.641234e-01
1.679239e+01	-4.271167e-01
1.688938e+01	-3.006629e-01
1.698694e+01	1.025357e-01
1.708505e+01	5.563389e-01
1.718373e+01	4.586576e-02
1.728299e+01	2.013247e-01
1.738281e+01	-9.794293e-01
1.748322e+01	-8.532197e-01
1.758420e+01	3.361198e-01
1.768576e+01	-1.025675e+00
1.778792e+01	3.978204e-01
1.789066e+01	-1.062407e-01
1.799399e+01	1.078257e-01
1.809793e+01	1.206614e-01
1.820246e+01	8.200897e-01
1.830760e+01	-5.260122e-01
1.841334e+01	2.353591e-02
1.851969e+01	-5.750366e-02
1.862666e+01	-2.245866e-01
1.873425e+01	1.131637e-02
1.884246e+01	4.397597e-01
1.895129e+01	-3.482850e-01
1.906075e+01	-8.801760e-01
1.917085e+01	8.662651e-02
1.928158e+01	-7.516180e-01
1.939295e+01	1.064989e+00
1.950496e+01	4.687377e-02
1.961762e+01	-5.467495e-01
1.973093e+01	-4.190955e-02
1.984490e+01	3.594149e-01
1.995952e+01	6.280154e-01
2.007480e+01	-9.263291e-01
2.019076e+01	-3.514857e-01
2.030738e+01	-1.666696e-02
2.042467e+01	-3.441820e-01
2.054264e+01	-6.843972e-01
2.066130e+01	-7.305229e-02
2.078064e+01	-4.160386e-01
2.090066e+01	-5.220671e-01
2.102139e+01	1.327253e-02
2.114280e+01	-7.158545e-01
2.126492e+01	4.182395e-01
2.138775e+01	8.200051e-02
2.151128e+01	-6.377456e-02
2.163553e+01	-5.935778e-01
2.176050e+01	3.900247e-01
2.188619e+01	9.235323e-01
2.201260e+01	3.037313e-01
2.213974e+01	2.727761e-01
2.226762e+01	-2.468863e-01
2.239624e+01	-2.074864e-01
2.252560e+01	3.943610e-01
2.265571e+01	-4.506138e-01
2.278656e+01	2.577266e-01
2.291818e+01	4.749009e-01
2.305055e+01	-2.322939e-01
2.318369e+01	-5.150467e-01
2.331760e+01	-5.743593e-01
2.345228e+01	2.315823e-01
2.358774e+01	5.955499e-01
2.372398e+01	-1.600597e-01
2.386101e+01	-7.113137e-01
2.399883e+01	-5.768200e-01
2.413745e+01	-2.753014e-01
2.427686e+01	-1.027631e+00
2.441709e+01	4.085700e-01
2.455812e+01	-2.247573e-01
2.469997e+01	-9.627423e-02
2.484263e+01	-5.320316e-01
2.498612e+01	1.199004e-01
2.513044e+01	-1.088187e+00
2.527559e+01	-9.150127e-01
2.542158e+01	7.591736e-01
2.556842e+01	-4.434413e-01
2.571610e+01	-2.365234e-01
2.586463e+01	2.127373e-01
2.601403e+01	4.766911e-01
2.616428e+01	3.072459e-01
2.631541e+01	-2.032304e-01
2.646740e+01	8.487465e-01
2.662028e+01	-4.961224e-01
2.677404e+01	1.065551e-01
2.692868e+01	3.620405e-01
2.708422e+01	2.050955e-01
2.724066e+01	-4.736677e-01
2.739800e+01	-5.525677e-01
2.755625e+01	7.541073e-01
2.771541e+01	-5.060488e-01
2.787550e+01	-1.379903e-01
2.803650e+01	-3.188827e-02
2.819844e+01	-1.735976e+00
2.836131e+01	8.676749e-01
2.852513e+01	5.290343e-01
2.868989e+01	-5.013753e-01
2.885560e+01	5.910964e-01
2.902227e+01	3.807706e-01
2.918990e+01	-5.744846e-01
2.935850e+01	1.336020e-02
2.952807e+01	4.704869e-03
2.969863e+01	-1.156142e-01
2.987016e+01	9.002597e-02
3.004269e+01	-6.298318e-01
3.021622e+01	4.090615e-02
3.039075e+01	9.578118e-01
3.056628e+01	8.630658e-01
3.074283e+01	-7.759838e-02
3.092040e+01	-7.327678e-01
3.109900e+01	-1.221147e-01
3.127862e+01	-5.911623e-01
3.145929e+01	4.043578e-01
3.164099e+01	-4.193620e-01
3.182375e+01	4.226394e-01
3.200756e+01	-7.294039e-02
3.219244e+01	-7.190901e-02
3.237838e+01	-2.293441e-01
3.256540e+01	-2.204075e-01
3.275349e+01	-3.483428e-02
3.294268e+01	3.483293e-01
3.313295e+01	-6.003903e-01
3.332433e+01	5.291779e-01
3.351681e+01	5.370713e-01
3.371040e+01	5.316097e-01
3.390511e+01	2.308640e-01
3.410094e+01	3.685956e-01
3.429791e+01	-4.517875e-01
3.449601e+01	-1.040724e-01
3.469526e+01	3.151703e-01
3.489566e+01	6.302291e-01
3.509721e+01	-3.414585e-01
3.529993e+01	5.350383e-01
3.550382e+01	-4.911754e-01
3.570889e+01	2.222586e-01
3.591515e+01	9.953433e-02
3.612259e+01	2.782662e-01
3.633123e+01	-2.203298e-01
3.654108e+01	1.212378e+00
3.675214e+01	-1.856289e-01
3.696442e+01	-7.102190e-01
3.717792e+01	-6.222687e-01
3.739266e+01	3.952349e-01
3.760864e+01	3.683914e-02
3.782587e+01	2.726125e-02
3.804435e+01	-6.894465e-02
3.826409e+01	1.852715e-01
3.848510e+01	8.960080e-01
3.870739e+01	-5.594712e-01
3.893096e+01	5.214744e-01
3.915583e+01	-4.930418e-01
3.938199e+01	-2.280662e-02
3.960946e+01	5.351775e-01
3.983824e+01	-7.766340e-01
4.006834e+01	6.495993e-02
4.029978e+01	1.007938e-01
4.053255e+01	-3.025752e-01
4.076666e+01	-1.203334e+00
4.100213e+01	1.406111e-01
4.123896e+01	-4.387425e-01
4.147715e+01	4.015896e-02
4.171672e+01	-6.914161e-01
4.195767e+01	-4.462709e-01
4.220002e+01	2.900892e-01
4.244377e+01	-5.688440e-01
4.268892e+01	-1.662740e-01
4.293549e+01	-8.119614e-01
4.318348e+01	4.974076e-01
4.343291e+01	-2.439600e-01
4.368377e+01	5.961825e-01
4.393609e+01	-6.692178e-02
4.418986e+01	1.325869e-01
4.444510e+01	-8.323405e-02
4.470182e+01	-2.940789e-01
4.496001e+01	1.510646e-01
4.521970e+01	-4.999730e-01
4.548089e+01	-7.952246e-01
4.574358e+01	2.427544e-01
4.600779e+01	5.684152e-01
4.627353e+01	1.737326e-01
4.654081e+01	2.808417e-01
4.680963e+01	1.571976e-01
4.708000e+01	-7.086976e-03
4.735193e+01	-1.743827e-01
4.762543e+01	1.270039e-01
