Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.559743e-01
1.005776e+01	3.141922e-01
1.011585e+01	4.601783e-01
1.017428e+01	-1.126153e+00
1.023305e+01	8.941660e-01
1.029215e+01	1.115039e-01
1.035160e+01	-6.047240e-02
1.041139e+01	-3.497503e-01
1.047153e+01	-9.859053e-01
1.053201e+01	4.503792e-01
1.059284e+01	3.958460e-01
1.065403e+01	-3.788140e-02
1.071556e+01	7.020146e-01
1.077746e+01	6.168487e-01
1.083971e+01	-4.352767e-01
1.090232e+01	-2.363883e-01
1.096529e+01	-4.334665e-01
1.102862e+01	-3.611522e-01
1.109232e+01	-1.241163e-01
1.115639e+01	1.254086e-01
1.122083e+01	-9.494166e-02
1.128564e+01	-2.859588e-01
1.135083e+01	6.663031e-01
1.141639e+01	-2.365548e-01
1.148233e+01	4.312981e-01
1.154865e+01	4.588089e-01
1.161536e+01	-1.140278e-01
1.168245e+01	8.968963e-01
1.174992e+01	-5.883777e-01
1.181779e+01	7.963376e-02
1.188605e+01	-8.040041e-02
1.195470e+01	1.191199e-01
1.202375e+01	-8.981255e-02
1.209320e+01	-4.623715e-01
1.216305e+01	-6.893353e-01
1.223330e+01	8.407162e-02
1.230396e+01	-1.610379e-01
1.237503e+01	9.936446e-01
1.244651e+01	-7.233928e-01
1.251840e+01	9.011286e-01
1.259070e+01	-8.268049e-01
1.266343e+01	-5.920684e-01
1.273657e+01	-4.459696e-01
1.281014e+01	-7.211541e-01
1.288413e+01	-4.124945e-01
1.295855e+01	-3.685887e-02
1.303339e+01	1.956342e-01
1.310867e+01	-3.601513e-01
1.318439e+01	1.757152e-01
1.326054e+01	3.527065e-01
1.333713e+01	3.901739e-01
1.341417e+01	2.289085e-01
1.349165e+01	-1.381828e-01
1.356958e+01	-2.373214e-02
1.364795e+01	-6.736391e-01
1.372678e+01	3.680230e-02
1.380607e+01	-1.613352e-01
1.388581e+01	4.063865e-02
1.396602e+01	-5.117109e-01
1.404668e+01	-4.638553e-02
1.412782e+01	2.236202e-01
1.420942e+01	-2.414255e-01
1.429149e+01	-6.743921e-01
1.437404e+01	-4.338661e-01
1.445706e+01	-3.933153e-02
1.454057e+01	5.504046e-01
1.462455e+01	1.558764e-01
1.470902e+01	7.799917e-01
1.479398e+01	-5.601040e-01
1.487943e+01	7.660087e-01
1.496537e+01	-9.818125e-02
1.505181e+01	-6.431429e-02
1.513875e+01	5.740080e-03
1.522619e+01	-6.395406e-01
1.531414e+01	2.911311e-01
1.540259e+01	2.691023e-01
1.549156e+01	-2.546974e-03
1.558103e+01	-3.565959e-01
1.567103e+01	1.596936e-02
1.576155e+01	-4.479297e-02
1.585258e+01	-7.496438e-01
1.594415e+01	-3.473320e-01
1.603624e+01	8.625866e-03
1.612886e+01	-2.204565e-01
1.622202e+01	4.770831e-02
1.631572e+01	-5.150897e-02
1.640996e+01	-2.212654e-01
1.650474e+01	-2.311591e-01
1.660008e+01	3.411949e-01
1.669596e+01	-2.846214e-01
1.679239e+01	3.414124e-01
1.688938e+01	-1.123162e-01
1.698694e+01	4.764845e-01
1.708505e+01	-1.514716e-01
1.718373e+01	-1.072886e-01
1.728299e+01	-6.498817e-01
1.738281e+01	-2.528344e-01
1.748322e+01	5.923644e-01
1.758420e+01	3.771505e-01
1.768576e+01	-7.739108e-02
1.778792e+01	1.009596e+00
1.789066e+01	1.453514e-01
1.799399e+01	2.028482e-01
1.809793e+01	3.918599e-02
1.820246e+01	2.057094e-02
1.830760e+01	1.006647e+00
1.841334e+01	-9.549993e-01
1.851969e+01	1.171490e-01
1.862666e+01	8.490871e-01
1.873425e+01	5.505271e-01
1.884246e+01	2.814030e-01
1.895129e+01	3.880457e-01
1.906075e+01	-1.633635e-01
1.917085e+01	-1.265791e+00
1.928158e+01	3.720268e-01
1.939295e+01	-3.184042e-01
1.950496e+01	7.960601e-01
1.961762e+01	6.076127e-01
1.973093e+01	1.077283e+00
1.984490e+01	5.398405e-01
1.995952e+01	1.260225e-01
2.007480e+01	-2.817479e-01
2.019076e+01	8.233699e-02
2.030738e+01	-1.893530e-01
2.042467e+01	-3.951668e-01
2.054264e+01	3.860674e-01
2.066130e+01	-8.248635e-01
2.078064e+01	2.291823e-01
2.090066e+01	-3.803201e-01
2.102139e+01	-1.620563e-01
2.114280e+01	1.169063e-01
2.126492e+01	1.688250e-01
2.138775e+01	-7.741849e-02
2.151128e+01	1.149091e-01
2.163553e+01	1.098614e-01
2.176050e+01	3.936991e-03
2.188619e+01	-3.613834e-01
2.201260e+01	-1.663602e-01
2.213974e+01	4.141266e-01
2.226762e+01	3.993373e-01
2.239624e+01	3.285618e-01
2.252560e+01	4.511111e-01
2.265571e+01	-3.197071e-01
2.278656e+01	-8.095319e-02
2.291818e+01	-6.802570e-01
2.305055e+01	-1.876248e-01
2.318369e+01	-4.451616e-01
2.331760e+01	-5.027574e-01
2.345228e+01	2.207006e-01
2.358774e+01	5.090248e-01
2.372398e+01	2.194229e-01
2.386101e+01	1.317143e-01
2.399883e+01	1.217028e-01
2.413745e+01	-7.175238e-01
2.427686e+01	-5.188628e-01
2.441709e+01	-2.574409e-01
2.455812e+01	4.776591e-01
2.469997e+01	3.991481e-01
2.484263e+01	8.863608e-02
2.498612e+01	-5.849900e-02
2.513044e+01	-6.801078e-02
2.527559e+01	-1.438976e-01
2.542158e+01	8.959067e-01
2.556842e+01	4.145267e-01
2.571610e+01	1.402651e-01
2.586463e+01	7.487749e-01
2.601403e+01	-2.316797e-01
2.616428e+01	1.523304e-01
2.631541e+01	7.125224e-01
2.646740e+01	2.578106e-02
2.662028e+01	-9.243212e-02
2.677404e+01	-7.799011e-01
2.692868e+01	1.326285e-01
2.708422e+01	-2.283623e-02
2.724066e+01	1.139915e-02
2.739800e+01	2.823094e-01
2.755625e+01	6.738983e-01
2.771541e+01	4.666109e-03
2.787550e+01	1.765274e+00
2.803650e+01	2.214349e-01
2.819844e+01	1.219027e+00
2.836131e+01	5.416434e-01
2.852513e+01	-2.371807e-01
2.868989e+01	2.028168e-01
2.885560e+01	3.019840e-01
2.902227e+01	4.728417e-01
2.918990e+01	5.613218e-01
2.935850e+01	8.229708e-01
2.952807e+01	1.960305e-01
2.969863e+01	-5.048187e-01
2.987016e+01	1.833835e-01
3.004269e+01	2.091536e-01
3.021622e+01	1.161795e+00
3.039075e+01	-6.604281e-01
3.056628e+01	-2.514804e-01
3.074283e+01	7.976215e-01
3.092040e+01	-1.806973e-01
3.109900e+01	2.875828e-01
3.127862e+01	4.545605e-01
3.145929e+01	-3.854439e-01
3.164099e+01	-2.126531e-01
3.182375e+01	-1.677071e-01
3.200756e+01	4.238223e-01
3.219244e+01	2.696996e-01
3.237838e+01	2.077622e-01
3.256540e+01	-6.702649e-01
3.275349e+01	4.704336e-02
3.294268e+01	5.900946e-01
3.313295e+01	-8.414465e-01
3.332433e+01	-1.035912e+00
3.351681e+01	3.812161e-01
3.371040e+01	-6.337987e-01
3.390511e+01	-4.895183e-01
3.410094e+01	3.811084e-01
3.429791e+01	-4.967956e-01
3.449601e+01	1.511438e-01
3.469526e+01	-6.612273e-02
3.489566e+01	3.086524e-01
3.509721e+01	3.246334e-01
3.529993e+01	7.004469e-01
3.550382e+01	1.403291e-01
3.570889e+01	-7.883237e-02
3.591515e+01	2.678822e-02
3.612259e+01	-8.400900e-01
3.633123e+01	4.866079e-01
3.654108e+01	1.281321e-01
3.675214e+01	-6.012010e-01
3.696442e+01	1.057279e-01
3.717792e+01	-6.577899e-01
3.739266e+01	-1.083282e+00
3.760864e+01	2.713828e-01
3.782587e+01	-7.156797e-01
3.804435e+01	-1.164185e-02
3.826409e+01	-3.005817e-01
3.848510e+01	1.170673e-01
3.870739e+01	-3.645334e-03
3.893096e+01	5.289173e-01
3.915583e+01	-8.762147e-01
3.938199e+01	5.433912e-01
3.960946e+01	9.406047e-02
3.983824e+01	6.582842e-01
4.006834e+01	-5.325033e-01
4.029978e+01	-5.296239e-01
4.053255e+01	4.492445e-01
4.076666e+01	2.189004e-01
4.100213e+01	9.565595e-01
4.123896e+01	7.828763e-02
4.147715e+01	4.690845e-01
4.171672e+01	-1.207569e+00
4.195767e+01	8.036028e-01
4.220002e+01	1.209541e-01
4.244377e+01	3.371021e-02
4.268892e+01	2.203351e-01
4.293549e+01	-3.128149e-01
4.318348e+01	-4.848954e-01
4.343291e+01	1.311494e-01
4.368377e+01	-2.378515e-02
4.393609e+01	-1.311920e-01
4.418986e+01	-2.333208e-01
4.444510e+01	-2.416217e-01
4.470182e+01	-3.513789e-01
4.496001e+01	7.089076e-01
4.521970e+01	9.171624e-01
4.548089e+01	4.784247e-01
4.574358e+01	-6.126983e-02
4.600779e+01	4.015969e-02
4.627353e+01	5.957592e-01
4.654081e+01	1.729006e-01
4.680963e+01	-7.990572e-01
4.708000e+01	3.440913e-01
4.735193e+01	7.769817e-01
4.762543e+01	1.262949e+00
4.790051e+01	-1.047258e+00
4.817719e+01	-5.896223e-01
4.845545e+01	9.769746e-01
4.873533e+01	-3.646100e-01
4.901682e+01	4.235589e-01
4.929994e+01	1.428025e-01
4.958470e+01	-4.284546e-01
4.987110e+01	4.373585e-01
5.015915e+01	4.545511e-01
5.044887e+01	4.245029e-01
5.074026e+01	-2.552189e-01
5.103333e+01	2.631068e-01
5.132810e+01	8.964485e-01
5.162457e+01	-1.580053e-01
5.192275e+01	4.751770e-01
5.222265e+01	-1.050516e-01
5.252429e+01	-6.367142e-01
5.282767e+01	4.889171e-01
5.313280e+01	-8.758519e-01
5.343969e+01	-1.569926e-01
5.374836e+01	4.556624e-02
5.405880e+01	2.339863e-01
5.437105e+01	-1.474128e-01
5.468509e+01	-8.077785e-01
5.500095e+01	1.854845e-01
5.531863e+01	4.260275e-01
5.563815e+01	-7.388724e-01
5.595951e+01	5.680988e-02
5.628273e+01	4.626984e-01
5.660782e+01	2.832023e-01
5.693479e+01	3.447420e-02
5.726364e+01	-6.036054e-01
5.759439e+01	1.774067e-01
5.792705e+01	-5.377658e-01
5.826164e+01	-8.584660e-01
5.859815e+01	-3.159912e-01
5.893662e+01	-6.864215e-01
5.927703e+01	-1.538868e-01
5.961941e+01	-5.601569e-01
5.996377e+01	2.980723e-01
6.031012e+01	-1.961647e-01
6.065847e+01	2.711481e-01
6.100883e+01	2.410093e-01
6.136121e+01	2.990184e-01
6.171563e+01	-3.221256e-01
6.207210e+01	9.220728e-02
6.243063e+01	-1.705576e-02
6.279122e+01	3.216604e-01
6.315390e+01	9.927834e-02
6.351868e+01	1.453046e-01
6.388556e+01	4.579020e-01
6.425456e+01	-1.817447e-01
6.462569e+01	-6.704651e-01
6.499897e+01	-4.847014e-01
6.537440e+01	-8.267185e-01
6.575200e+01	-8.512918e-01
6.613178e+01	4.690715e-01
6.651375e+01	-1.646504e-01
6.689793e+01	1.082945e+00
6.728433e+01	9.406738e-03
6.767297e+01	-2.194046e-01
6.806384e+01	4.276811e-02
6.845698e+01	-3.620389e-01
6.885238e+01	5.712217e-01
6.925007e+01	1.258600e-01
6.965005e+01	1.110503e-01
7.005235e+01	-1.026897e+00
7.045697e+01	4.393772e-01
7.086393e+01	-7.799277e-01
7.127323e+01	-5.215823e-01
7.168490e+01	-4.260315e-01
7.209895e+01	-9.955855e-01
7.251539e+01	3.850121e-02
7.293424e+01	-4.248375e-02
7.335551e+01	-1.173219e+00
7.377920e+01	4.984176e-02
7.420535e+01	4.599997e-01
7.463396e+01	-1.826541e-01
7.506504e+01	5.081696e-01
7.549861e+01	-2.290976e-01
7.593469e+01	-1.801145e-01
7.637328e+01	3.390735e-01
7.681441e+01	-3.000190e-01
7.725809e+01	-1.986228e-01
7.770433e+01	1.475008e-01
7.815315e+01	-1.132986e+00
7.860456e+01	-2.383794e-01
7.905857e+01	-1.429881e-02
7.951521e+01	6.749345e-01
7.997449e+01	1.157127e-01
8.043642e+01	3.976912e-01
8.090102e+01	-6.638748e-01
8.136830e+01	-1.242531e-01
8.183828e+01	5.455242e-01
8.231097e+01	-4.321262e-01
8.278640e+01	-3.152028e-01
8.326457e+01	-7.263445e-01
8.374550e+01	3.329322e-02
8.422921e+01	1.066779e-01
8.471572e+01	-5.366927e-01
8.520503e+01	-4.880989e-01
8.569717e+01	-5.591127e-01
8.619215e+01	-3.623561e-01
8.669000e+01	6.058240e-01
8.719071e+01	-6.334350e-01
8.769432e+01	5.072681e-01
8.820084e+01	6.562444e-02
8.871029e+01	-5.387949e-01
8.922267e+01	-2.557613e-01
8.973802e+01	4.891011e-02
9.025634e+01	-5.856071e-01
9.077766e+01	2.365554e-01
9.130199e+01	7.693581e-01
9.182935e+01	-5.940606e-01
9.235975e+01	4.564917e-01
9.289321e+01	9.811085e-02
9.342976e+01	8.861909e-02
9.396941e+01	-3.565754e-01
9.451217e+01	-6.396342e-01
9.505807e+01	-7.642658e-01
9.560712e+01	7.490235e-02
9.615934e+01	-2.849599e-01
9.671476e+01	-6.608262e-01
9.727338e+01	3.369728e-01
9.783522e+01	-9.113024e-02
