Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.738981e-01
1.005776e+01	7.448841e-01
1.011585e+01	-1.529630e-01
1.017428e+01	-2.091440e-02
1.023305e+01	2.417095e-01
1.029215e+01	-2.854073e-01
1.035160e+01	-3.573121e-01
1.041139e+01	2.186689e-01
1.047153e+01	2.458746e-01
1.053201e+01	-6.861181e-01
1.059284e+01	-6.156454e-01
1.065403e+01	3.153998e-01
1.071556e+01	-2.528761e-02
1.077746e+01	3.527283e-01
1.083971e+01	9.122347e-01
1.090232e+01	-7.048918e-01
1.096529e+01	-7.679315e-01
1.102862e+01	3.655027e-01
1.109232e+01	-1.653625e-02
1.115639e+01	-5.405501e-01
1.122083e+01	-2.953747e-01
1.128564e+01	-6.598345e-01
1.135083e+01	-5.008676e-01
1.141639e+01	-6.020991e-01
1.148233e+01	-4.392447e-01
1.154865e+01	2.347307e-01
1.161536e+01	5.016605e-01
1.168245e+01	-2.482470e-01
1.174992e+01	4.172989e-02
1.181779e+01	1.015671e+00
1.188605e+01	-5.580790e-01
1.195470e+01	-4.969821e-02
1.202375e+01	-9.095310e-01
1.209320e+01	3.684597e-01
1.216305e+01	8.544822e-02
1.223330e+01	2.039084e-01
1.230396e+01	4.796941e-01
1.237503e+01	2.592909e-01
1.244651e+01	3.724743e-01
1.251840e+01	-4.942888e-01
1.259070e+01	-1.023995e+00
1.266343e+01	1.419015e-01
1.273657e+01	-8.280880e-01
1.281014e+01	2.193674e-01
1.288413e+01	-8.049678e-01
1.295855e+01	-1.017085e+00
1.303339e+01	-2.438215e-01
1.310867e+01	6.119988e-01
1.318439e+01	-2.348487e-01
1.326054e+01	-1.041881e+00
1.333713e+01	1.371013e-01
1.341417e+01	-7.512254e-01
1.349165e+01	9.326863e-02
1.356958e+01	-4.283896e-01
1.364795e+01	4.348530e-01
1.372678e+01	-7.583317e-01
1.380607e+01	1.808984e-02
1.388581e+01	-1.624901e-01
1.396602e+01	-9.836259e-02
1.404668e+01	3.382710e-02
1.412782e+01	-3.293349e-01
1.420942e+01	-2.979164e-01
1.429149e+01	9.377841e-02
1.437404e+01	-2.356471e-01
1.445706e+01	-8.352385e-01
1.454057e+01	2.037746e-01
1.462455e+01	-7.922945e-01
1.470902e+01	2.334091e-01
1.479398e+01	5.998155e-01
1.487943e+01	-1.916211e-01
1.496537e+01	3.197640e-01
1.505181e+01	3.464532e-01
1.513875e+01	2.109585e-01
1.522619e+01	9.288234e-01
1.531414e+01	-3.448157e-01
1.540259e+01	-4.115413e-01
1.549156e+01	3.098734e-01
1.558103e+01	-2.966194e-01
1.567103e+01	-7.207329e-01
1.576155e+01	2.146068e-01
1.585258e+01	-2.235991e-01
1.594415e+01	-3.412693e-01
1.603624e+01	-3.380020e-01
1.612886e+01	6.060484e-01
1.622202e+01	-7.730400e-01
