Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.298148e-01
1.005776e+01	-4.371254e-01
1.011585e+01	-4.759763e-02
1.017428e+01	-4.203046e-01
1.023305e+01	-4.649606e-01
1.029215e+01	-1.760762e-01
1.035160e+01	-5.470123e-01
1.041139e+01	-3.456975e-01
1.047153e+01	2.705807e-01
1.053201e+01	7.048941e-01
1.059284e+01	-4.846804e-01
1.065403e+01	6.252080e-01
1.071556e+01	2.701541e-01
1.077746e+01	9.187567e-01
1.083971e+01	-8.235037e-01
1.090232e+01	1.042547e+00
1.096529e+01	2.075038e-01
1.102862e+01	-8.175552e-02
1.109232e+01	-2.068051e-01
1.115639e+01	-3.180348e-01
1.122083e+01	4.607013e-01
1.128564e+01	4.119457e-01
1.135083e+01	5.952092e-02
1.141639e+01	4.138634e-01
1.148233e+01	9.789314e-01
1.154865e+01	-7.016132e-01
1.161536e+01	6.996905e-01
1.168245e+01	-1.665154e-01
1.174992e+01	6.448117e-01
1.181779e+01	-1.667965e-01
1.188605e+01	4.888187e-01
1.195470e+01	5.632901e-02
1.202375e+01	-4.115647e-01
1.209320e+01	6.167474e-01
1.216305e+01	7.043193e-01
1.223330e+01	2.364762e-01
1.230396e+01	1.003719e+00
1.237503e+01	1.886124e-01
1.244651e+01	-5.683077e-01
1.251840e+01	-2.074799e-01
1.259070e+01	1.701230e-01
1.266343e+01	-7.467947e-01
1.273657e+01	1.303576e+00
1.281014e+01	-2.028513e-02
1.288413e+01	-6.671015e-01
1.295855e+01	2.982538e-01
1.303339e+01	2.277998e-01
1.310867e+01	2.971951e-01
1.318439e+01	-3.326189e-01
1.326054e+01	-5.204295e-01
1.333713e+01	7.634217e-01
1.341417e+01	1.160693e-03
1.349165e+01	-9.308677e-02
1.356958e+01	6.790878e-01
1.364795e+01	-4.319563e-01
1.372678e+01	-2.100603e-01
1.380607e+01	-3.577499e-01
1.388581e+01	-2.340814e-01
1.396602e+01	-5.420894e-01
1.404668e+01	3.589193e-01
1.412782e+01	3.102372e-01
1.420942e+01	3.151701e-01
1.429149e+01	-3.914670e-01
1.437404e+01	3.084554e-01
1.445706e+01	-7.555434e-02
1.454057e+01	-9.693484e-02
1.462455e+01	8.865169e-01
1.470902e+01	1.777815e-01
1.479398e+01	-6.706453e-01
1.487943e+01	3.675329e-01
1.496537e+01	-1.524188e-01
1.505181e+01	4.356846e-01
1.513875e+01	-2.779085e-01
1.522619e+01	5.537360e-02
1.531414e+01	-8.543623e-01
1.540259e+01	1.334745e+00
1.549156e+01	2.834635e-02
1.558103e+01	3.129758e-01
1.567103e+01	3.694650e-01
1.576155e+01	2.101841e-01
1.585258e+01	-4.493858e-01
1.594415e+01	-6.161627e-01
1.603624e+01	-7.185690e-02
1.612886e+01	-3.216120e-01
1.622202e+01	1.071310e+00
