Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.932279e-01
1.005776e+01	1.226554e-01
1.011585e+01	3.838223e-01
1.017428e+01	-3.638918e-02
1.023305e+01	6.825980e-01
1.029215e+01	8.750800e-01
1.035160e+01	6.636367e-01
1.041139e+01	-2.481695e-01
1.047153e+01	1.627757e-01
1.053201e+01	-1.081427e+00
1.059284e+01	-5.980404e-01
1.065403e+01	8.118225e-02
1.071556e+01	4.824695e-01
1.077746e+01	3.158611e-01
1.083971e+01	2.120922e-01
1.090232e+01	-4.557210e-01
1.096529e+01	3.792561e-01
1.102862e+01	2.291286e-02
1.109232e+01	-9.503638e-01
1.115639e+01	-1.888275e-01
1.122083e+01	1.146814e+00
1.128564e+01	-3.774215e-01
1.135083e+01	-1.564280e-01
1.141639e+01	2.058267e-01
1.148233e+01	-1.695606e-01
1.154865e+01	4.753220e-01
1.161536e+01	1.066857e+00
1.168245e+01	-9.196633e-01
1.174992e+01	2.590643e-01
1.181779e+01	6.698758e-01
1.188605e+01	-2.537043e-01
1.195470e+01	2.085082e-01
1.202375e+01	8.745893e-01
1.209320e+01	5.628987e-01
1.216305e+01	-1.600414e-01
1.223330e+01	3.594099e-02
1.230396e+01	3.230565e-01
1.237503e+01	-6.313545e-01
1.244651e+01	5.485954e-03
1.251840e+01	8.824174e-01
1.259070e+01	5.361755e-01
1.266343e+01	1.051615e+00
1.273657e+01	1.423288e-01
1.281014e+01	2.106212e-01
1.288413e+01	-2.185090e-01
1.295855e+01	-1.885836e-01
1.303339e+01	6.737112e-01
1.310867e+01	3.639953e-01
1.318439e+01	-1.000859e+00
1.326054e+01	5.432419e-01
1.333713e+01	-7.761816e-01
1.341417e+01	1.229931e-01
1.349165e+01	-1.165965e-01
1.356958e+01	1.555688e-01
1.364795e+01	6.930794e-03
1.372678e+01	-3.859784e-01
1.380607e+01	1.035805e-01
1.388581e+01	-6.480437e-01
1.396602e+01	7.890770e-02
1.404668e+01	2.049058e-01
1.412782e+01	-5.104941e-01
1.420942e+01	3.447124e-01
1.429149e+01	3.409751e-01
1.437404e+01	-3.767211e-01
1.445706e+01	3.990364e-01
1.454057e+01	-1.030859e-01
1.462455e+01	8.446376e-02
1.470902e+01	5.060683e-01
1.479398e+01	-4.541959e-02
1.487943e+01	-6.130660e-03
1.496537e+01	-1.471554e+00
1.505181e+01	-1.746879e-01
1.513875e+01	-3.073308e-01
1.522619e+01	-1.927633e-01
1.531414e+01	3.526209e-01
1.540259e+01	-7.606919e-01
1.549156e+01	5.603055e-01
1.558103e+01	-8.791493e-02
1.567103e+01	4.922528e-01
1.576155e+01	8.248277e-01
1.585258e+01	-8.021409e-01
1.594415e+01	4.874567e-01
1.603624e+01	2.608425e-01
1.612886e+01	-6.956095e-01
1.622202e+01	-7.992669e-02
1.631572e+01	1.174734e+00
1.640996e+01	-7.334089e-02
1.650474e+01	2.760618e-01
1.660008e+01	-6.956296e-01
1.669596e+01	-5.004539e-01
1.679239e+01	2.435254e-01
1.688938e+01	3.603568e-01
1.698694e+01	-6.586012e-02
1.708505e+01	-3.244931e-01
1.718373e+01	2.949549e-01
1.728299e+01	-4.475945e-01
1.738281e+01	1.316569e-01
1.748322e+01	1.046928e+00
1.758420e+01	-2.943846e-01
1.768576e+01	-4.856264e-02
1.778792e+01	-9.000815e-01
1.789066e+01	-7.174004e-01
1.799399e+01	1.056634e+00
1.809793e+01	-2.797084e-01
1.820246e+01	-7.870301e-01
1.830760e+01	-7.181334e-02
1.841334e+01	-8.874786e-03
1.851969e+01	1.568609e+00
1.862666e+01	5.122720e-02
1.873425e+01	-7.368980e-02
1.884246e+01	2.194055e-01
1.895129e+01	-6.042874e-01
1.906075e+01	-3.365514e-01
1.917085e+01	4.174339e-01
1.928158e+01	6.942033e-01
1.939295e+01	1.392534e-01
1.950496e+01	-1.579495e-01
1.961762e+01	-7.731560e-01
1.973093e+01	-1.240383e-01
1.984490e+01	-4.305367e-01
1.995952e+01	-4.336663e-01
2.007480e+01	9.432315e-02
2.019076e+01	-1.246369e-01
2.030738e+01	1.864726e-01
2.042467e+01	-3.163893e-01
2.054264e+01	-1.026945e+00
2.066130e+01	-1.500127e-01
2.078064e+01	5.255102e-01
2.090066e+01	5.835805e-01
2.102139e+01	6.236409e-02
2.114280e+01	-1.025748e-01
2.126492e+01	-9.639411e-01
2.138775e+01	1.509057e-01
2.151128e+01	1.305446e+00
2.163553e+01	-1.065530e+00
2.176050e+01	6.401072e-01
2.188619e+01	2.730021e-01
2.201260e+01	4.484526e-01
2.213974e+01	-1.916800e-01
2.226762e+01	-3.624732e-01
2.239624e+01	-5.669455e-01
2.252560e+01	-2.615445e-01
2.265571e+01	1.654827e-01
2.278656e+01	1.769278e-02
2.291818e+01	-3.087276e-01
2.305055e+01	8.747989e-02
2.318369e+01	-3.856696e-01
2.331760e+01	6.409918e-01
2.345228e+01	2.224773e-01
2.358774e+01	2.393300e-03
2.372398e+01	1.868576e-01
2.386101e+01	-9.366185e-01
2.399883e+01	-2.939615e-01
2.413745e+01	2.383147e-01
2.427686e+01	-1.755757e-01
2.441709e+01	-1.400823e+00
2.455812e+01	1.479486e-01
2.469997e+01	-1.100520e-01
2.484263e+01	1.627236e-01
2.498612e+01	4.927539e-01
2.513044e+01	-4.361997e-01
2.527559e+01	2.136728e-01
2.542158e+01	-4.515053e-01
2.556842e+01	-3.430716e-01
2.571610e+01	-6.804202e-01
2.586463e+01	-5.561318e-01
2.601403e+01	-4.415539e-01
2.616428e+01	3.004645e-01
2.631541e+01	-2.669793e-01
2.646740e+01	-3.141919e-01
2.662028e+01	2.872266e-01
2.677404e+01	8.768117e-01
2.692868e+01	5.644575e-01
2.708422e+01	-4.909061e-01
2.724066e+01	-8.772352e-02
2.739800e+01	-5.585103e-01
2.755625e+01	-4.994685e-01
2.771541e+01	4.019434e-01
2.787550e+01	-4.196989e-01
2.803650e+01	4.491115e-02
2.819844e+01	7.592525e-01
2.836131e+01	3.066494e-01
2.852513e+01	5.424991e-01
2.868989e+01	-7.318425e-02
2.885560e+01	8.609580e-01
2.902227e+01	-6.188720e-01
2.918990e+01	-1.159630e-01
2.935850e+01	-1.526130e+00
2.952807e+01	5.528155e-01
2.969863e+01	6.329448e-01
2.987016e+01	5.518770e-01
3.004269e+01	5.550529e-02
3.021622e+01	7.330514e-01
3.039075e+01	3.892170e-01
3.056628e+01	-1.882092e-01
3.074283e+01	-2.780773e-01
3.092040e+01	1.007664e-02
3.109900e+01	-1.018040e+00
3.127862e+01	6.235018e-01
3.145929e+01	-9.375125e-01
3.164099e+01	-1.795408e-01
3.182375e+01	-4.285472e-01
3.200756e+01	8.014505e-01
3.219244e+01	9.371280e-02
