Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.295758e-02
1.005776e+01	-3.293905e-01
1.011585e+01	-6.505475e-02
1.017428e+01	-1.725479e-01
1.023305e+01	-2.104301e-01
1.029215e+01	1.579155e-01
1.035160e+01	4.021222e-01
1.041139e+01	1.621878e-01
1.047153e+01	-8.019301e-03
1.053201e+01	7.048076e-01
1.059284e+01	-1.402575e+00
1.065403e+01	3.286368e-02
1.071556e+01	-5.686777e-01
1.077746e+01	-3.758519e-01
1.083971e+01	-2.410501e-01
1.090232e+01	3.821279e-01
1.096529e+01	-2.749612e-01
1.102862e+01	1.161376e+00
1.109232e+01	3.468356e-01
1.115639e+01	-2.466427e-02
1.122083e+01	1.750165e-01
1.128564e+01	-5.841425e-01
1.135083e+01	3.840898e-01
1.141639e+01	-3.119005e-02
1.148233e+01	-2.284896e-01
1.154865e+01	1.690038e-01
1.161536e+01	1.792690e-01
1.168245e+01	-1.501702e-01
1.174992e+01	-3.558360e-01
1.181779e+01	2.926037e-01
1.188605e+01	-4.287139e-02
1.195470e+01	-8.118434e-03
1.202375e+01	-8.282533e-02
1.209320e+01	2.462731e-01
1.216305e+01	9.507417e-01
1.223330e+01	3.720322e-01
1.230396e+01	-4.037275e-02
1.237503e+01	6.008336e-01
1.244651e+01	-8.926574e-02
1.251840e+01	-6.316308e-02
1.259070e+01	4.448804e-01
1.266343e+01	-8.703090e-01
1.273657e+01	4.180780e-02
1.281014e+01	-4.657604e-02
1.288413e+01	2.118465e-01
1.295855e+01	8.900664e-01
1.303339e+01	9.633287e-01
1.310867e+01	-5.872815e-01
1.318439e+01	1.995297e-01
1.326054e+01	-1.097049e-01
1.333713e+01	2.533775e-01
1.341417e+01	1.265652e-02
1.349165e+01	1.490037e-01
1.356958e+01	4.029587e-02
1.364795e+01	-1.776324e-01
1.372678e+01	2.267195e-01
1.380607e+01	1.329254e-01
1.388581e+01	-3.029243e-01
1.396602e+01	8.021303e-01
1.404668e+01	-5.645843e-01
1.412782e+01	3.896317e-01
1.420942e+01	-6.030197e-01
1.429149e+01	-4.202198e-01
1.437404e+01	-3.266526e-01
1.445706e+01	3.260900e-01
1.454057e+01	-1.096312e+00
1.462455e+01	-2.513974e-01
1.470902e+01	2.872073e-02
1.479398e+01	-8.101991e-02
1.487943e+01	-9.777826e-02
1.496537e+01	5.330938e-01
1.505181e+01	-1.448285e-01
1.513875e+01	5.181575e-01
1.522619e+01	5.090877e-02
1.531414e+01	3.047337e-01
1.540259e+01	-4.196031e-01
1.549156e+01	-4.949490e-01
1.558103e+01	6.356515e-02
1.567103e+01	8.497994e-01
1.576155e+01	-2.614173e-01
1.585258e+01	7.047936e-01
1.594415e+01	2.077449e-01
1.603624e+01	-5.824616e-02
1.612886e+01	-2.880674e-01
1.622202e+01	-3.038524e-01
1.631572e+01	5.487597e-01
1.640996e+01	-5.398293e-01
1.650474e+01	5.424026e-01
1.660008e+01	9.731519e-01
1.669596e+01	1.327083e+00
1.679239e+01	-3.485536e-01
1.688938e+01	1.038072e+00
1.698694e+01	-3.684822e-01
1.708505e+01	1.439767e-01
1.718373e+01	-5.835062e-01
1.728299e+01	-8.340274e-01
1.738281e+01	-5.047128e-01
1.748322e+01	7.790805e-01
1.758420e+01	-8.178448e-01
1.768576e+01	8.728981e-01
1.778792e+01	9.947651e-02
1.789066e+01	3.848454e-01
1.799399e+01	-5.455564e-01
1.809793e+01	6.481634e-01
1.820246e+01	-3.629061e-01
1.830760e+01	4.076636e-01
1.841334e+01	-4.742488e-01
1.851969e+01	-4.450398e-01
1.862666e+01	5.159369e-01
1.873425e+01	-2.161366e-02
1.884246e+01	-2.303011e-01
1.895129e+01	-1.053605e-01
1.906075e+01	-2.248007e-01
1.917085e+01	4.946733e-01
1.928158e+01	5.765358e-01
1.939295e+01	4.733221e-01
1.950496e+01	4.265878e-01
1.961762e+01	-5.211871e-01
1.973093e+01	5.147494e-01
1.984490e+01	7.483529e-01
1.995952e+01	1.311201e-01
2.007480e+01	-1.264119e-01
2.019076e+01	-1.243768e-01
2.030738e+01	5.594476e-01
2.042467e+01	3.234978e-01
2.054264e+01	8.081158e-02
2.066130e+01	2.257073e-01
2.078064e+01	-5.985639e-02
2.090066e+01	-1.021701e+00
2.102139e+01	6.215235e-01
2.114280e+01	3.184890e-01
2.126492e+01	-5.041807e-01
2.138775e+01	3.141496e-01
2.151128e+01	4.260561e-01
2.163553e+01	3.783790e-01
2.176050e+01	3.660168e-01
2.188619e+01	-9.602084e-02
2.201260e+01	6.910645e-01
