Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.073731e-01
1.005776e+01	1.009396e+00
1.011585e+01	3.299454e-01
1.017428e+01	-3.309818e-01
1.023305e+01	9.692995e-01
1.029215e+01	-3.415611e-01
1.035160e+01	2.183491e-01
1.041139e+01	1.504879e-01
1.047153e+01	2.533264e-01
1.053201e+01	1.230626e-03
1.059284e+01	-1.214999e-01
1.065403e+01	-1.230714e+00
1.071556e+01	8.431209e-04
1.077746e+01	-7.405212e-01
1.083971e+01	1.472199e-01
1.090232e+01	3.204879e-01
1.096529e+01	-9.181384e-01
1.102862e+01	1.055750e-01
1.109232e+01	-4.975166e-01
1.115639e+01	-9.926976e-01
1.122083e+01	5.623889e-01
1.128564e+01	6.991706e-01
1.135083e+01	3.063352e-01
1.141639e+01	7.826056e-01
1.148233e+01	6.393586e-01
1.154865e+01	2.675018e-01
1.161536e+01	-1.263517e-01
1.168245e+01	6.702579e-01
1.174992e+01	-5.083607e-01
1.181779e+01	4.830079e-01
1.188605e+01	6.307726e-01
1.195470e+01	1.269936e+00
1.202375e+01	-1.099771e+00
1.209320e+01	-1.293725e+00
1.216305e+01	1.757005e-01
1.223330e+01	-6.601255e-01
1.230396e+01	-1.542139e-01
1.237503e+01	4.797553e-01
1.244651e+01	-8.726945e-02
1.251840e+01	-7.179298e-01
1.259070e+01	2.818743e-01
1.266343e+01	5.053311e-01
1.273657e+01	-2.714618e-01
1.281014e+01	-7.574372e-02
1.288413e+01	-3.393990e-01
1.295855e+01	3.343435e-01
1.303339e+01	-2.111374e-01
1.310867e+01	-6.135155e-01
1.318439e+01	-1.057811e-01
1.326054e+01	-3.221527e-01
1.333713e+01	5.973115e-01
1.341417e+01	-1.020340e-03
1.349165e+01	3.832276e-01
1.356958e+01	-1.425442e-01
1.364795e+01	2.531516e-01
1.372678e+01	-1.091759e-01
1.380607e+01	4.089087e-01
1.388581e+01	-1.430655e-01
1.396602e+01	2.130976e-01
1.404668e+01	-6.284859e-01
1.412782e+01	-5.949712e-01
1.420942e+01	-1.445233e-01
1.429149e+01	-1.575793e+00
1.437404e+01	-3.809307e-01
1.445706e+01	-1.295197e-02
1.454057e+01	2.345920e-01
1.462455e+01	1.171390e-01
1.470902e+01	-2.027138e-01
1.479398e+01	7.116956e-01
1.487943e+01	1.356856e-01
1.496537e+01	-7.170708e-02
1.505181e+01	3.916043e-01
1.513875e+01	8.097192e-01
1.522619e+01	1.134255e+00
1.531414e+01	-2.377687e-01
1.540259e+01	-4.995857e-01
1.549156e+01	1.649789e-01
1.558103e+01	1.208655e-01
1.567103e+01	4.729345e-01
1.576155e+01	-1.229599e+00
1.585258e+01	6.502172e-01
1.594415e+01	1.214234e-01
1.603624e+01	7.838348e-02
1.612886e+01	-2.050181e-01
1.622202e+01	1.023474e+00
1.631572e+01	-2.708020e-01
1.640996e+01	2.603089e-01
1.650474e+01	-3.462130e-02
1.660008e+01	-4.358850e-01
1.669596e+01	5.019296e-01
1.679239e+01	9.945043e-01
1.688938e+01	2.555613e-01
1.698694e+01	-7.329069e-01
1.708505e+01	-3.772999e-01
1.718373e+01	-8.214588e-01
1.728299e+01	2.208256e-01
1.738281e+01	1.953654e-01
1.748322e+01	4.952765e-02
1.758420e+01	1.602108e-01
1.768576e+01	-1.788618e-01
1.778792e+01	-5.616520e-01
1.789066e+01	1.135793e-01
1.799399e+01	-3.855300e-01
1.809793e+01	-3.260131e-01
1.820246e+01	-8.478157e-01
1.830760e+01	-7.848855e-01
1.841334e+01	6.661380e-01
1.851969e+01	-9.644973e-02
1.862666e+01	3.086394e-01
1.873425e+01	-8.075931e-01
1.884246e+01	-1.009250e+00
1.895129e+01	5.856297e-01
1.906075e+01	1.817182e-01
1.917085e+01	-6.977958e-01
1.928158e+01	4.329423e-02
1.939295e+01	-4.640689e-01
1.950496e+01	-6.135798e-02
1.961762e+01	1.238009e-01
1.973093e+01	-5.879898e-01
1.984490e+01	1.363315e-01
1.995952e+01	-9.871903e-01
2.007480e+01	-9.059196e-01
2.019076e+01	7.836726e-01
2.030738e+01	-6.854476e-01
2.042467e+01	-8.013809e-01
2.054264e+01	1.953077e-01
2.066130e+01	4.245618e-01
2.078064e+01	-1.009080e-01
2.090066e+01	-9.469947e-02
2.102139e+01	6.678506e-01
2.114280e+01	-2.109105e-02
2.126492e+01	8.957089e-01
2.138775e+01	-2.299621e-01
2.151128e+01	7.463389e-01
2.163553e+01	-1.766369e-01
2.176050e+01	-9.698073e-01
2.188619e+01	-6.555491e-01
2.201260e+01	2.744360e-01
2.213974e+01	-4.102648e-01
2.226762e+01	-7.384806e-01
2.239624e+01	-1.643712e-01
2.252560e+01	2.575524e-01
2.265571e+01	7.147474e-02
2.278656e+01	-1.562498e-02
2.291818e+01	3.857367e-01
2.305055e+01	4.722403e-01
2.318369e+01	-6.189044e-01
2.331760e+01	-1.089848e-01
2.345228e+01	1.110586e+00
2.358774e+01	-4.299886e-01
2.372398e+01	-2.811175e-01
2.386101e+01	-2.926128e-01
2.399883e+01	-5.525536e-01
2.413745e+01	1.701490e-01
2.427686e+01	-7.598549e-01
2.441709e+01	9.912153e-01
2.455812e+01	-9.708440e-01
2.469997e+01	2.050093e-01
2.484263e+01	3.730868e-01
2.498612e+01	-2.742766e-01
2.513044e+01	6.154636e-01
