Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.171526e-01
1.005776e+01	-2.961221e-01
1.011585e+01	2.456026e-01
1.017428e+01	-3.126427e-01
1.023305e+01	-2.436819e-01
1.029215e+01	2.960020e-01
1.035160e+01	3.219125e-01
1.041139e+01	-3.773335e-01
1.047153e+01	1.679694e-02
1.053201e+01	4.999786e-01
1.059284e+01	9.893689e-01
1.065403e+01	4.568813e-02
1.071556e+01	-7.723282e-01
1.077746e+01	-3.707656e-01
1.083971e+01	6.313567e-01
1.090232e+01	-3.786791e-01
1.096529e+01	-6.331085e-01
1.102862e+01	-2.998584e-01
1.109232e+01	-1.880261e-02
1.115639e+01	7.507245e-01
1.122083e+01	3.537193e-01
1.128564e+01	3.580774e-01
1.135083e+01	3.439787e-01
1.141639e+01	-5.199830e-01
1.148233e+01	3.038068e-02
1.154865e+01	3.025988e-01
1.161536e+01	3.374006e-01
1.168245e+01	-2.382413e-01
1.174992e+01	-8.048968e-01
1.181779e+01	2.345206e-01
1.188605e+01	-4.051256e-01
1.195470e+01	-2.148312e-01
1.202375e+01	3.760446e-01
1.209320e+01	-1.121112e+00
1.216305e+01	-9.289525e-01
1.223330e+01	-1.986976e-01
1.230396e+01	-5.641429e-01
1.237503e+01	7.087829e-01
1.244651e+01	6.596750e-01
1.251840e+01	-7.860759e-01
1.259070e+01	8.839719e-02
1.266343e+01	-9.210790e-01
1.273657e+01	-2.643511e-01
1.281014e+01	-3.228561e-01
1.288413e+01	6.223750e-01
1.295855e+01	6.364418e-01
1.303339e+01	-9.360023e-01
1.310867e+01	1.115555e+00
1.318439e+01	7.372640e-01
1.326054e+01	-7.482620e-01
1.333713e+01	1.274535e-01
1.341417e+01	1.236340e-01
1.349165e+01	4.022875e-01
1.356958e+01	3.830245e-01
1.364795e+01	-1.010214e-01
1.372678e+01	3.481779e-01
1.380607e+01	-1.757330e-02
1.388581e+01	-3.733380e-01
1.396602e+01	-4.905681e-01
1.404668e+01	4.953557e-01
1.412782e+01	-2.384023e-01
1.420942e+01	-3.085391e-01
1.429149e+01	-4.495812e-01
1.437404e+01	3.294201e-01
1.445706e+01	1.097431e-02
1.454057e+01	2.703605e-01
1.462455e+01	-3.704946e-01
1.470902e+01	4.859641e-01
1.479398e+01	8.043010e-03
1.487943e+01	-1.466495e-01
1.496537e+01	1.348999e-01
1.505181e+01	1.417491e-01
1.513875e+01	-1.295020e-01
1.522619e+01	-3.459936e-01
1.531414e+01	5.163852e-02
1.540259e+01	4.935898e-01
1.549156e+01	-7.369240e-01
1.558103e+01	4.208377e-01
1.567103e+01	-1.298496e-02
1.576155e+01	1.633086e-01
1.585258e+01	-1.575414e-01
1.594415e+01	7.595886e-02
1.603624e+01	3.258510e-01
1.612886e+01	1.650762e-01
1.622202e+01	1.916630e-01
1.631572e+01	1.709215e-01
1.640996e+01	-6.637441e-01
1.650474e+01	-4.973612e-01
1.660008e+01	2.572942e-01
1.669596e+01	-8.301633e-02
1.679239e+01	1.472475e-01
1.688938e+01	8.399681e-01
1.698694e+01	-6.605471e-01
1.708505e+01	-3.986396e-02
1.718373e+01	-8.452569e-02
1.728299e+01	1.635421e-02
1.738281e+01	-6.794364e-02
1.748322e+01	-7.089008e-01
1.758420e+01	-4.531870e-01
1.768576e+01	1.251614e+00
1.778792e+01	-2.959869e-01
1.789066e+01	1.298870e-01
1.799399e+01	-3.427636e-01
1.809793e+01	-2.562974e-01
1.820246e+01	-5.095004e-01
1.830760e+01	1.170130e+00
1.841334e+01	-2.397831e-01
1.851969e+01	8.102118e-02
1.862666e+01	-1.503341e-01
1.873425e+01	8.423771e-01
1.884246e+01	1.123632e-01
1.895129e+01	6.306757e-01
1.906075e+01	-2.151905e-01
1.917085e+01	7.032825e-01
