Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.500079e-01
1.005776e+01	1.127083e-01
1.011585e+01	-3.510621e-01
1.017428e+01	-2.429445e-02
1.023305e+01	-2.781328e-01
1.029215e+01	3.840389e-01
1.035160e+01	7.357757e-01
1.041139e+01	2.870367e-01
1.047153e+01	-1.367619e-01
1.053201e+01	1.280407e-01
1.059284e+01	9.287624e-04
1.065403e+01	2.352075e-01
1.071556e+01	8.280566e-01
1.077746e+01	2.165520e-01
1.083971e+01	-6.170835e-01
1.090232e+01	-1.001665e+00
1.096529e+01	-1.051709e+00
1.102862e+01	-3.956725e-01
1.109232e+01	3.082768e-01
1.115639e+01	2.100917e-01
1.122083e+01	2.664143e-01
1.128564e+01	4.484370e-01
1.135083e+01	-4.457512e-01
1.141639e+01	4.390175e-01
1.148233e+01	-6.504895e-02
1.154865e+01	-1.102219e-01
1.161536e+01	-7.340132e-02
1.168245e+01	2.617209e-01
1.174992e+01	-3.006283e-01
1.181779e+01	3.719502e-01
1.188605e+01	3.077159e-01
1.195470e+01	-3.945722e-01
1.202375e+01	4.046629e-01
1.209320e+01	5.212350e-01
1.216305e+01	-8.199080e-01
1.223330e+01	-7.735801e-01
1.230396e+01	4.050158e-01
1.237503e+01	-2.783553e-01
1.244651e+01	-7.331476e-02
1.251840e+01	-3.527160e-01
1.259070e+01	6.459813e-02
1.266343e+01	-1.101216e+00
1.273657e+01	-1.348012e-01
1.281014e+01	-1.424245e-01
1.288413e+01	3.101889e-01
1.295855e+01	3.832893e-02
1.303339e+01	1.027546e+00
1.310867e+01	1.016023e+00
1.318439e+01	-4.749467e-01
1.326054e+01	-1.250496e+00
1.333713e+01	6.191415e-01
1.341417e+01	-4.265243e-01
1.349165e+01	2.874669e-01
1.356958e+01	4.492371e-01
1.364795e+01	3.341155e-01
1.372678e+01	1.391915e-02
1.380607e+01	-7.043433e-01
1.388581e+01	-1.294390e-01
1.396602e+01	-4.440431e-02
1.404668e+01	3.170530e-01
1.412782e+01	-5.668356e-01
1.420942e+01	-5.171768e-01
1.429149e+01	-1.204454e-01
1.437404e+01	1.431634e-01
1.445706e+01	4.627847e-01
1.454057e+01	3.740817e-01
1.462455e+01	1.471786e+00
1.470902e+01	-5.534947e-01
1.479398e+01	-2.448277e-01
1.487943e+01	-1.828612e-01
1.496537e+01	3.812152e-01
1.505181e+01	-2.947454e-01
1.513875e+01	1.375153e-01
1.522619e+01	-4.458236e-02
1.531414e+01	-2.634472e-01
1.540259e+01	7.977812e-01
1.549156e+01	3.660489e-01
1.558103e+01	-4.002422e-01
1.567103e+01	1.266113e-01
1.576155e+01	7.819037e-01
1.585258e+01	4.006174e-01
1.594415e+01	-8.014379e-01
1.603624e+01	-7.719336e-02
1.612886e+01	3.583864e-01
1.622202e+01	-1.711690e-01
1.631572e+01	5.394555e-01
1.640996e+01	-6.779062e-01
1.650474e+01	-1.671772e-01
1.660008e+01	-2.681376e-01
1.669596e+01	5.489797e-02
1.679239e+01	-1.383159e-01
1.688938e+01	3.264713e-01
1.698694e+01	-5.382773e-01
1.708505e+01	-1.019399e+00
1.718373e+01	7.349514e-01
1.728299e+01	4.368764e-01
1.738281e+01	-1.361489e-01
