Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.603167e-05
1.005776e+01	1.760693e-04
1.011585e+01	1.486319e-04
1.017428e+01	-7.137892e-06
1.023305e+01	-1.089937e-04
1.029215e+01	2.880239e-05
1.035160e+01	6.915640e-05
1.041139e+01	-1.081450e-04
1.047153e+01	-4.479884e-05
1.053201e+01	-1.628832e-04
1.059284e+01	9.515497e-05
1.065403e+01	1.086252e-05
1.071556e+01	9.906413e-06
1.077746e+01	1.606134e-04
1.083971e+01	-1.071025e-04
1.090232e+01	8.289396e-05
1.096529e+01	3.403743e-05
1.102862e+01	3.259034e-05
1.109232e+01	1.788127e-05
1.115639e+01	-2.068843e-04
1.122083e+01	-7.817905e-05
1.128564e+01	-3.576851e-05
1.135083e+01	-1.491292e-05
1.141639e+01	-5.338063e-05
1.148233e+01	7.950100e-05
1.154865e+01	-6.786877e-06
1.161536e+01	-6.863342e-05
1.168245e+01	-1.228218e-04
1.174992e+01	-1.218207e-04
1.181779e+01	-8.761227e-05
1.188605e+01	5.388419e-05
1.195470e+01	6.846213e-05
1.202375e+01	6.438357e-05
1.209320e+01	2.978749e-06
1.216305e+01	-1.484570e-04
1.223330e+01	-1.490593e-04
1.230396e+01	-6.734559e-05
1.237503e+01	4.089365e-05
1.244651e+01	4.917661e-05
1.251840e+01	-2.117361e-04
1.259070e+01	-2.954045e-04
1.266343e+01	-2.083322e-06
1.273657e+01	5.716724e-05
1.281014e+01	-5.019883e-05
1.288413e+01	-2.268452e-04
1.295855e+01	-9.052179e-05
1.303339e+01	1.100962e-04
1.310867e+01	5.377152e-05
1.318439e+01	-3.132921e-05
1.326054e+01	-4.234409e-05
1.333713e+01	1.005499e-04
1.341417e+01	-2.992077e-05
1.349165e+01	-3.555272e-05
1.356958e+01	-1.775963e-05
1.364795e+01	-1.315540e-04
1.372678e+01	1.543826e-04
1.380607e+01	-4.630225e-05
1.388581e+01	-1.005320e-04
1.396602e+01	4.473872e-05
1.404668e+01	1.318008e-04
1.412782e+01	-2.582243e-05
1.420942e+01	5.470081e-05
1.429149e+01	7.209974e-05
1.437404e+01	-1.383608e-05
1.445706e+01	-9.962323e-05
1.454057e+01	-1.554822e-04
1.462455e+01	-1.293750e-04
1.470902e+01	9.046907e-05
1.479398e+01	-1.653570e-04
1.487943e+01	5.823417e-05
1.496537e+01	-8.612327e-05
1.505181e+01	-2.776408e-04
1.513875e+01	4.550457e-07
1.522619e+01	-8.230162e-05
1.531414e+01	-3.550235e-05
1.540259e+01	1.525757e-04
1.549156e+01	-2.115765e-05
1.558103e+01	1.341445e-04
1.567103e+01	-5.340778e-06
1.576155e+01	-1.103351e-04
1.585258e+01	-4.480148e-05
1.594415e+01	2.378724e-05
1.603624e+01	2.847228e-05
1.612886e+01	-5.324836e-05
1.622202e+01	-1.266290e-04
1.631572e+01	-2.282874e-05
1.640996e+01	4.580952e-05
1.650474e+01	3.050795e-05
1.660008e+01	2.178702e-06
1.669596e+01	-1.027909e-04
1.679239e+01	-8.822799e-05
1.688938e+01	-7.077866e-05
1.698694e+01	-6.196151e-05
1.708505e+01	2.937287e-05
1.718373e+01	2.976552e-05
1.728299e+01	-5.625248e-05
1.738281e+01	-7.763715e-05
1.748322e+01	-1.686110e-04
1.758420e+01	4.445872e-05
1.768576e+01	-5.702348e-05
1.778792e+01	-7.589653e-05
1.789066e+01	-2.890027e-05
1.799399e+01	-1.077348e-04
1.809793e+01	-8.129170e-05
1.820246e+01	-2.342684e-04
1.830760e+01	-1.742985e-04
1.841334e+01	1.225483e-04
1.851969e+01	-2.065374e-05
1.862666e+01	-5.957471e-06
1.873425e+01	1.217796e-04
1.884246e+01	-2.928001e-05
1.895129e+01	-2.142284e-04
1.906075e+01	-3.309010e-05
1.917085e+01	-8.638240e-05
1.928158e+01	-4.622396e-06
1.939295e+01	5.169350e-05
1.950496e+01	-1.163515e-04
1.961762e+01	7.269344e-06
1.973093e+01	-7.398647e-05
1.984490e+01	1.593956e-04
1.995952e+01	8.681910e-05
2.007480e+01	-2.924282e-05
2.019076e+01	-2.911243e-05
2.030738e+01	-7.195927e-05
2.042467e+01	-4.757922e-05
2.054264e+01	-1.335739e-05
2.066130e+01	-1.731475e-04
2.078064e+01	-3.230381e-04
2.090066e+01	-6.934471e-05
2.102139e+01	2.807556e-05
2.114280e+01	-1.068262e-04
2.126492e+01	-6.965089e-05
2.138775e+01	-1.124507e-04
2.151128e+01	-1.277654e-05
2.163553e+01	-9.896417e-05
2.176050e+01	-9.411017e-05
2.188619e+01	-7.647772e-05
2.201260e+01	-4.276395e-05
2.213974e+01	-7.698847e-05
2.226762e+01	-1.598602e-04
2.239624e+01	-2.238631e-04
2.252560e+01	-1.495731e-04
2.265571e+01	5.755605e-05
2.278656e+01	-1.208750e-05
2.291818e+01	-9.898288e-05
2.305055e+01	-3.275620e-05
2.318369e+01	-1.395849e-05
2.331760e+01	-1.897068e-04
2.345228e+01	-7.495093e-05
2.358774e+01	-1.760168e-04
2.372398e+01	-1.134123e-04
2.386101e+01	-9.761250e-05
2.399883e+01	-1.536261e-04
2.413745e+01	-2.467380e-04
2.427686e+01	-1.261645e-04
2.441709e+01	-7.029335e-05
2.455812e+01	-2.011415e-04
2.469997e+01	-1.869105e-04
2.484263e+01	-2.324915e-04
2.498612e+01	-1.044979e-04
2.513044e+01	-2.911396e-04
2.527559e+01	-6.009146e-05
