Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.110530e-02
1.005776e+01	-4.875643e-03
1.011585e+01	7.649976e-04
1.017428e+01	-1.189851e-02
1.023305e+01	-2.016950e-02
1.029215e+01	4.490887e-03
1.035160e+01	8.225617e-03
1.041139e+01	2.913888e-03
1.047153e+01	-1.882189e-03
1.053201e+01	1.427348e-02
1.059284e+01	-3.437709e-03
1.065403e+01	8.059002e-03
1.071556e+01	1.912931e-02
1.077746e+01	1.613245e-03
1.083971e+01	-1.930232e-02
1.090232e+01	5.895196e-03
1.096529e+01	1.808808e-02
1.102862e+01	3.368063e-03
1.109232e+01	5.036812e-03
1.115639e+01	9.480553e-03
1.122083e+01	-8.047862e-03
1.128564e+01	1.685461e-03
1.135083e+01	-1.434433e-02
1.141639e+01	8.179183e-03
1.148233e+01	-1.515907e-02
1.154865e+01	-9.499901e-03
1.161536e+01	-1.642226e-02
1.168245e+01	-1.390830e-03
1.174992e+01	-3.378298e-03
1.181779e+01	1.324438e-02
1.188605e+01	7.559020e-03
1.195470e+01	1.052263e-02
1.202375e+01	1.556502e-02
1.209320e+01	-2.000631e-03
1.216305e+01	1.953448e-03
1.223330e+01	1.566254e-02
1.230396e+01	-8.733491e-03
1.237503e+01	-2.924452e-03
1.244651e+01	-6.263027e-04
1.251840e+01	6.980603e-03
1.259070e+01	-1.210273e-03
1.266343e+01	4.650081e-03
1.273657e+01	4.264684e-03
1.281014e+01	-1.562923e-02
1.288413e+01	-1.550321e-02
1.295855e+01	-3.162252e-03
1.303339e+01	-2.272050e-03
1.310867e+01	-8.501193e-04
1.318439e+01	-4.081858e-03
1.326054e+01	-1.287026e-02
1.333713e+01	-1.782083e-03
1.341417e+01	-6.509709e-03
1.349165e+01	-6.634405e-03
1.356958e+01	-8.503372e-04
1.364795e+01	-1.799557e-02
1.372678e+01	2.997677e-02
1.380607e+01	-1.424130e-02
1.388581e+01	-1.341811e-03
1.396602e+01	-2.607272e-02
1.404668e+01	5.205182e-03
1.412782e+01	6.524813e-04
1.420942e+01	-9.189093e-04
1.429149e+01	1.207513e-02
1.437404e+01	-3.255439e-03
1.445706e+01	-6.729366e-03
1.454057e+01	-6.993089e-03
1.462455e+01	3.513786e-03
1.470902e+01	1.632632e-02
1.479398e+01	-1.967371e-04
1.487943e+01	2.773095e-03
1.496537e+01	-1.606679e-02
1.505181e+01	-1.287763e-02
1.513875e+01	1.807581e-02
1.522619e+01	-7.206806e-03
1.531414e+01	1.677612e-03
1.540259e+01	1.496381e-02
1.549156e+01	1.866377e-02
1.558103e+01	2.243987e-02
1.567103e+01	9.320404e-03
1.576155e+01	9.596346e-04
1.585258e+01	5.761004e-03
1.594415e+01	-8.897805e-03
1.603624e+01	5.145375e-03
1.612886e+01	4.319178e-03
1.622202e+01	-2.464886e-02
1.631572e+01	1.112629e-02
1.640996e+01	-3.064423e-03
1.650474e+01	-1.660611e-03
1.660008e+01	-1.087669e-02
1.669596e+01	4.735873e-03
1.679239e+01	1.079108e-02
1.688938e+01	-3.682804e-03
1.698694e+01	1.030904e-02
1.708505e+01	8.980530e-04
1.718373e+01	-2.475518e-04
1.728299e+01	8.671507e-03
1.738281e+01	3.080368e-03
1.748322e+01	-7.316958e-03
1.758420e+01	-1.718670e-02
1.768576e+01	6.991094e-03
1.778792e+01	3.246684e-03
1.789066e+01	-2.108356e-02
1.799399e+01	8.790318e-03
1.809793e+01	-1.798537e-02
1.820246e+01	7.235625e-03
1.830760e+01	-6.029261e-03
1.841334e+01	-7.629501e-03
1.851969e+01	-1.892718e-02
1.862666e+01	-5.358981e-03
1.873425e+01	2.035842e-02
1.884246e+01	3.648368e-04
1.895129e+01	2.547045e-04
1.906075e+01	1.065049e-02
1.917085e+01	-2.488843e-03
1.928158e+01	-6.788093e-03
1.939295e+01	-1.404221e-03
1.950496e+01	-8.311741e-03
1.961762e+01	4.705590e-03
1.973093e+01	4.654018e-03
1.984490e+01	5.675927e-03
1.995952e+01	-1.177426e-03
2.007480e+01	-3.868056e-03
2.019076e+01	-1.087798e-02
2.030738e+01	-4.694554e-04
2.042467e+01	-5.621427e-03
2.054264e+01	1.456466e-02
2.066130e+01	3.741104e-03
2.078064e+01	-9.409004e-03
2.090066e+01	-8.767612e-03
2.102139e+01	1.656698e-02
2.114280e+01	9.647016e-03
2.126492e+01	-8.293142e-03
2.138775e+01	2.293129e-02
2.151128e+01	-4.384531e-03
2.163553e+01	-2.620208e-03
2.176050e+01	-2.115934e-04
2.188619e+01	-1.998971e-03
2.201260e+01	-7.980016e-04
2.213974e+01	3.261227e-03
2.226762e+01	6.773239e-03
2.239624e+01	1.694556e-02
2.252560e+01	6.166584e-03
2.265571e+01	-9.607461e-03
2.278656e+01	-4.702934e-03
2.291818e+01	5.882667e-04
2.305055e+01	-1.626650e-02
2.318369e+01	-3.769824e-03
2.331760e+01	8.515827e-03
2.345228e+01	-4.453533e-04
2.358774e+01	1.813355e-02
2.372398e+01	-1.511228e-02
2.386101e+01	-3.280530e-03
2.399883e+01	9.337074e-03
2.413745e+01	2.340164e-02
2.427686e+01	-5.827381e-03
2.441709e+01	-7.061484e-03
2.455812e+01	-1.286961e-02
2.469997e+01	9.398072e-03
2.484263e+01	3.502258e-03
2.498612e+01	-7.409851e-03
2.513044e+01	4.175265e-03
2.527559e+01	1.738016e-03
2.542158e+01	-5.312259e-03
2.556842e+01	-1.309273e-02
2.571610e+01	-1.141699e-02
2.586463e+01	8.961407e-03
2.601403e+01	-5.047592e-03
2.616428e+01	-2.826212e-03
2.631541e+01	-1.289461e-02
2.646740e+01	-9.279879e-03
2.662028e+01	-4.863379e-03
2.677404e+01	2.667069e-03
2.692868e+01	-7.791246e-03
2.708422e+01	-8.128719e-03
2.724066e+01	1.252302e-02
2.739800e+01	-1.985951e-04
2.755625e+01	3.511292e-03
2.771541e+01	7.400582e-03
2.787550e+01	-8.115172e-03
2.803650e+01	-1.022226e-02
2.819844e+01	9.574339e-03
2.836131e+01	-7.240219e-04
2.852513e+01	8.874290e-03
2.868989e+01	-7.483278e-03
2.885560e+01	1.202994e-02
2.902227e+01	-1.848545e-03
2.918990e+01	-6.633844e-03
2.935850e+01	-2.428840e-02
2.952807e+01	-1.332480e-03
2.969863e+01	2.360323e-03
2.987016e+01	1.241949e-02
3.004269e+01	7.465285e-03
3.021622e+01	-9.154698e-03
3.039075e+01	-2.085087e-03
3.056628e+01	-1.531785e-02
3.074283e+01	1.657471e-02
3.092040e+01	7.582580e-03
3.109900e+01	-3.507914e-05
3.127862e+01	3.635486e-04
3.145929e+01	-6.159261e-03
3.164099e+01	2.092393e-04
3.182375e+01	1.598805e-02
3.200756e+01	-5.113379e-03
3.219244e+01	1.850124e-03
3.237838e+01	-1.771664e-03
3.256540e+01	-1.116360e-02
3.275349e+01	-1.156500e-02
3.294268e+01	1.866228e-03
3.313295e+01	1.233737e-03
3.332433e+01	8.473780e-03
3.351681e+01	-5.941894e-03
3.371040e+01	5.478657e-03
3.390511e+01	1.206303e-02
3.410094e+01	-3.310758e-03
3.429791e+01	8.685883e-03
3.449601e+01	6.021769e-03
3.469526e+01	7.426050e-03
3.489566e+01	-1.107794e-02
3.509721e+01	5.542798e-03
3.529993e+01	-3.675168e-03
3.550382e+01	-2.198274e-03
3.570889e+01	-1.482783e-02
3.591515e+01	-7.525989e-03
3.612259e+01	6.547992e-03
3.633123e+01	1.009403e-02
3.654108e+01	1.474891e-02
3.675214e+01	-2.492257e-03
3.696442e+01	-1.252607e-02
3.717792e+01	3.554253e-03
3.739266e+01	1.693951e-02
3.760864e+01	-8.103036e-04
3.782587e+01	-8.370022e-03
3.804435e+01	4.499306e-03
3.826409e+01	6.141606e-03
3.848510e+01	-1.286232e-02
3.870739e+01	6.525690e-03
3.893096e+01	-3.822524e-03
3.915583e+01	8.433475e-03
3.938199e+01	2.993622e-03
3.960946e+01	-1.969932e-03
3.983824e+01	6.735612e-03
4.006834e+01	4.154767e-03
4.029978e+01	6.349944e-03
4.053255e+01	-6.773510e-03
4.076666e+01	1.861514e-02
4.100213e+01	2.657596e-03
4.123896e+01	-9.129503e-03
4.147715e+01	-8.564345e-04
4.171672e+01	-8.184046e-03
4.195767e+01	-5.715028e-03
4.220002e+01	-4.484846e-03
4.244377e+01	-1.929993e-02
4.268892e+01	2.194228e-03
4.293549e+01	-1.308224e-02
4.318348e+01	1.097249e-02
4.343291e+01	7.249650e-03
4.368377e+01	1.368450e-02
4.393609e+01	-1.876824e-02
4.418986e+01	5.737594e-03
4.444510e+01	1.019588e-02
4.470182e+01	-1.058281e-02
4.496001e+01	1.437070e-02
4.521970e+01	-6.272852e-03
4.548089e+01	-9.781285e-03
4.574358e+01	5.129066e-03
4.600779e+01	-5.119980e-03
4.627353e+01	7.759592e-03
4.654081e+01	2.229595e-03
4.680963e+01	6.342275e-04
4.708000e+01	-3.461498e-03
4.735193e+01	-1.786344e-03
4.762543e+01	-5.950959e-03
4.790051e+01	7.528233e-03
4.817719e+01	-1.635450e-03
4.845545e+01	-3.913505e-04
4.873533e+01	-3.155082e-04
4.901682e+01	1.395034e-03
4.929994e+01	3.956148e-03
4.958470e+01	4.150640e-03
4.987110e+01	-1.705484e-02
5.015915e+01	-1.993231e-02
5.044887e+01	6.420681e-03
5.074026e+01	2.474153e-03
5.103333e+01	2.957485e-03
5.132810e+01	8.250142e-03
5.162457e+01	3.475747e-03
5.192275e+01	-3.562258e-03
5.222265e+01	-1.337273e-02
5.252429e+01	8.451531e-03
5.282767e+01	5.860653e-03
5.313280e+01	1.073058e-02
5.343969e+01	-8.936575e-03
5.374836e+01	2.674801e-03
5.405880e+01	-9.019540e-03
5.437105e+01	1.023001e-02
5.468509e+01	3.302218e-03
5.500095e+01	-1.307458e-03
5.531863e+01	-6.162593e-03
5.563815e+01	1.170343e-02
5.595951e+01	-2.637488e-03
5.628273e+01	-1.946348e-02
5.660782e+01	-6.144322e-03
5.693479e+01	-1.156535e-02
5.726364e+01	-4.578337e-04
5.759439e+01	-7.131365e-03
5.792705e+01	4.472950e-03
5.826164e+01	-9.622349e-03
5.859815e+01	2.089666e-02
5.893662e+01	-1.271266e-02
5.927703e+01	-1.491478e-02
5.961941e+01	-2.021214e-03
5.996377e+01	-4.862935e-03
6.031012e+01	-5.022413e-03
6.065847e+01	1.730580e-03
6.100883e+01	-4.570815e-03
6.136121e+01	8.210149e-03
6.171563e+01	7.798539e-04
6.207210e+01	2.065725e-02
6.243063e+01	2.447186e-04
6.279122e+01	1.622018e-03
6.315390e+01	-5.458375e-03
6.351868e+01	3.602623e-03
6.388556e+01	-1.762449e-02
6.425456e+01	9.682212e-03
