Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.443715e-03
1.005776e+01	-1.102410e-02
1.011585e+01	-9.896691e-04
1.017428e+01	-3.044999e-03
1.023305e+01	5.910698e-03
1.029215e+01	5.517174e-03
1.035160e+01	-8.083605e-04
1.041139e+01	-6.534878e-03
1.047153e+01	4.752580e-03
1.053201e+01	-9.925033e-03
1.059284e+01	-1.851663e-02
1.065403e+01	8.860787e-03
1.071556e+01	1.716665e-03
1.077746e+01	1.594686e-02
1.083971e+01	-1.425286e-02
1.090232e+01	-2.352170e-03
1.096529e+01	-1.404463e-02
1.102862e+01	8.434389e-03
1.109232e+01	-2.569581e-03
1.115639e+01	7.524208e-03
1.122083e+01	1.796162e-03
1.128564e+01	-1.609383e-02
1.135083e+01	-2.014247e-03
1.141639e+01	-1.040829e-02
1.148233e+01	-1.149981e-02
1.154865e+01	2.015517e-03
1.161536e+01	-2.643908e-03
1.168245e+01	8.758423e-03
1.174992e+01	-1.280470e-02
1.181779e+01	-5.629627e-03
1.188605e+01	6.598672e-03
1.195470e+01	1.444267e-02
1.202375e+01	7.968763e-05
1.209320e+01	6.502540e-03
1.216305e+01	4.302814e-03
1.223330e+01	-8.035938e-03
1.230396e+01	3.181581e-02
1.237503e+01	1.351388e-03
1.244651e+01	3.493652e-03
1.251840e+01	-2.060867e-02
1.259070e+01	-1.104658e-02
1.266343e+01	-1.420521e-02
1.273657e+01	3.101699e-03
1.281014e+01	-6.317633e-03
1.288413e+01	1.605323e-02
1.295855e+01	-1.534295e-02
1.303339e+01	1.446046e-02
1.310867e+01	-1.749637e-02
1.318439e+01	7.741146e-04
1.326054e+01	6.669679e-03
1.333713e+01	-8.900924e-03
1.341417e+01	-1.100489e-02
1.349165e+01	3.508066e-04
1.356958e+01	-1.478324e-03
1.364795e+01	1.276019e-03
1.372678e+01	3.636704e-03
1.380607e+01	1.070267e-02
1.388581e+01	-2.245357e-03
1.396602e+01	-1.875053e-02
1.404668e+01	7.462062e-04
1.412782e+01	-6.229741e-03
1.420942e+01	-1.048509e-03
1.429149e+01	-3.421638e-03
1.437404e+01	8.125634e-03
1.445706e+01	-2.961397e-02
1.454057e+01	5.980731e-03
1.462455e+01	-1.623456e-02
1.470902e+01	1.054963e-04
1.479398e+01	-8.356740e-03
1.487943e+01	1.329645e-03
1.496537e+01	-1.723263e-03
1.505181e+01	1.334156e-02
1.513875e+01	-7.276784e-03
1.522619e+01	5.073056e-03
1.531414e+01	-1.729738e-02
1.540259e+01	3.242579e-03
1.549156e+01	-6.422055e-03
1.558103e+01	-5.287635e-03
1.567103e+01	-8.691574e-04
1.576155e+01	2.223930e-03
1.585258e+01	1.386546e-02
1.594415e+01	-1.664837e-03
1.603624e+01	1.028028e-02
1.612886e+01	1.178378e-02
1.622202e+01	6.402744e-03
1.631572e+01	-7.118993e-03
1.640996e+01	1.734364e-02
1.650474e+01	6.353919e-03
1.660008e+01	-6.942369e-03
1.669596e+01	-2.083825e-02
1.679239e+01	1.088626e-02
1.688938e+01	-2.271310e-02
1.698694e+01	-1.130698e-04
1.708505e+01	-2.124497e-03
1.718373e+01	1.391780e-02
1.728299e+01	-5.693423e-03
1.738281e+01	-1.244564e-02
1.748322e+01	-1.215823e-02
1.758420e+01	7.143949e-03
1.768576e+01	5.340158e-03
1.778792e+01	-1.679679e-02
1.789066e+01	-1.460204e-02
1.799399e+01	-8.162162e-03
1.809793e+01	1.368781e-02
1.820246e+01	8.838451e-03
1.830760e+01	9.717734e-04
1.841334e+01	-1.331319e-02
1.851969e+01	1.691951e-03
1.862666e+01	-1.642428e-04
1.873425e+01	-4.604781e-03
1.884246e+01	-7.220951e-03
1.895129e+01	1.378691e-02
1.906075e+01	1.032570e-02
1.917085e+01	-8.386187e-03
1.928158e+01	-1.839923e-02
1.939295e+01	-5.555505e-03
1.950496e+01	-1.060815e-02
1.961762e+01	-1.563860e-02
1.973093e+01	-5.749345e-03
1.984490e+01	-6.355289e-03
1.995952e+01	1.178064e-02
2.007480e+01	-6.569297e-03
2.019076e+01	5.797775e-03
2.030738e+01	1.156057e-02
2.042467e+01	-1.064151e-02
2.054264e+01	-8.720018e-03
2.066130e+01	-4.404694e-03
2.078064e+01	-8.395364e-03
2.090066e+01	1.237528e-02
2.102139e+01	-1.191700e-03
2.114280e+01	2.457667e-03
2.126492e+01	-1.407347e-03
2.138775e+01	1.041985e-02
2.151128e+01	1.015034e-02
2.163553e+01	2.705411e-03
2.176050e+01	-7.337678e-03
2.188619e+01	-7.965741e-03
2.201260e+01	7.706670e-04
2.213974e+01	3.572301e-03
2.226762e+01	-5.734865e-03
2.239624e+01	-7.744088e-03
2.252560e+01	-1.542692e-02
2.265571e+01	7.155936e-04
2.278656e+01	1.191337e-02
2.291818e+01	2.804872e-03
2.305055e+01	5.012057e-03
2.318369e+01	-5.773602e-04
2.331760e+01	8.530475e-03
2.345228e+01	-3.279248e-03
2.358774e+01	5.170857e-03
2.372398e+01	1.658562e-02
2.386101e+01	-1.130585e-02
2.399883e+01	-8.648792e-03
2.413745e+01	1.115249e-02
2.427686e+01	2.145248e-03
2.441709e+01	-6.896341e-03
2.455812e+01	1.401761e-03
2.469997e+01	-9.055606e-03
2.484263e+01	6.504303e-03
2.498612e+01	6.478454e-03
2.513044e+01	-8.031981e-03
2.527559e+01	-7.447918e-03
2.542158e+01	2.343683e-03
2.556842e+01	6.534553e-03
2.571610e+01	-4.545921e-03
2.586463e+01	-7.297700e-03
2.601403e+01	-7.682524e-04
2.616428e+01	2.699960e-02
2.631541e+01	-6.545934e-03
2.646740e+01	1.139387e-02
2.662028e+01	4.495332e-03
2.677404e+01	-1.058549e-02
2.692868e+01	-2.140031e-02
2.708422e+01	-7.335581e-03
2.724066e+01	-1.370673e-02
2.739800e+01	9.535759e-03
2.755625e+01	1.164254e-02
2.771541e+01	-3.497655e-03
2.787550e+01	-9.063608e-03
2.803650e+01	-1.230218e-03
2.819844e+01	1.203139e-02
2.836131e+01	-9.290847e-03
2.852513e+01	-1.646865e-02
2.868989e+01	-1.283330e-02
2.885560e+01	1.809730e-02
2.902227e+01	1.960666e-03
2.918990e+01	-8.877678e-03
2.935850e+01	-1.480905e-02
2.952807e+01	-9.657090e-03
2.969863e+01	1.062875e-02
2.987016e+01	6.877526e-04
3.004269e+01	1.054982e-02
3.021622e+01	1.551065e-02
3.039075e+01	1.100497e-02
3.056628e+01	-2.549402e-04
3.074283e+01	-8.702051e-03
3.092040e+01	3.996754e-03
3.109900e+01	4.708475e-03
3.127862e+01	-2.975218e-03
3.145929e+01	-8.856324e-03
3.164099e+01	7.684757e-03
3.182375e+01	1.016820e-02
3.200756e+01	1.136126e-03
3.219244e+01	-1.818660e-02
3.237838e+01	-2.244054e-03
3.256540e+01	-1.497010e-02
3.275349e+01	1.163240e-02
3.294268e+01	1.165785e-02
3.313295e+01	-1.083032e-02
3.332433e+01	-1.836995e-02
3.351681e+01	7.443452e-03
3.371040e+01	-1.601658e-02
3.390511e+01	-1.270647e-02
3.410094e+01	2.945442e-03
3.429791e+01	-2.955898e-03
3.449601e+01	4.865616e-03
3.469526e+01	-2.070170e-02
3.489566e+01	1.220627e-02
3.509721e+01	-3.244721e-03
3.529993e+01	-1.161391e-02
3.550382e+01	-1.103725e-02
3.570889e+01	5.964290e-03
3.591515e+01	2.079366e-03
3.612259e+01	-2.036363e-02
3.633123e+01	1.127312e-02
3.654108e+01	-9.292829e-03
3.675214e+01	1.282453e-02
3.696442e+01	-1.695533e-02
