Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.626542e-05
1.005776e+01	1.318417e-05
1.011585e+01	-1.493885e-05
1.017428e+01	-1.105039e-04
1.023305e+01	-1.655059e-05
1.029215e+01	-1.429065e-05
1.035160e+01	1.403753e-05
1.041139e+01	7.510854e-05
1.047153e+01	9.776613e-05
1.053201e+01	-1.321145e-04
1.059284e+01	-1.673657e-04
1.065403e+01	-7.248011e-05
1.071556e+01	-1.545355e-04
1.077746e+01	-2.328116e-07
1.083971e+01	-1.617447e-04
1.090232e+01	1.514217e-04
1.096529e+01	-2.373273e-05
1.102862e+01	1.518093e-04
1.109232e+01	-1.547985e-04
1.115639e+01	-7.003495e-05
1.122083e+01	2.475229e-05
1.128564e+01	4.581486e-05
1.135083e+01	-3.896326e-05
1.141639e+01	2.390100e-05
1.148233e+01	7.193201e-05
1.154865e+01	-2.799787e-04
1.161536e+01	-1.586266e-04
1.168245e+01	3.894981e-05
1.174992e+01	6.137920e-06
1.181779e+01	2.262235e-05
1.188605e+01	1.983817e-05
1.195470e+01	-2.177705e-04
1.202375e+01	-8.644963e-05
1.209320e+01	3.029554e-05
1.216305e+01	3.076716e-05
1.223330e+01	-1.047682e-04
1.230396e+01	-2.683183e-05
1.237503e+01	-5.458526e-05
1.244651e+01	-9.545532e-05
1.251840e+01	-4.866526e-05
1.259070e+01	-3.144706e-05
1.266343e+01	-7.864424e-05
1.273657e+01	-1.530913e-04
1.281014e+01	-5.762087e-05
1.288413e+01	-1.488091e-04
1.295855e+01	-1.085242e-04
1.303339e+01	-9.374376e-05
1.310867e+01	7.408874e-06
1.318439e+01	-6.211360e-06
1.326054e+01	2.124039e-05
1.333713e+01	-8.990025e-05
1.341417e+01	-8.671996e-05
1.349165e+01	-1.240950e-04
1.356958e+01	-6.780292e-05
1.364795e+01	-7.447872e-05
1.372678e+01	2.886313e-05
1.380607e+01	8.654956e-05
1.388581e+01	3.302659e-05
1.396602e+01	6.765602e-05
1.404668e+01	9.539794e-05
1.412782e+01	1.075100e-04
1.420942e+01	-6.772003e-05
1.429149e+01	8.325487e-05
1.437404e+01	-4.221365e-05
1.445706e+01	-6.121232e-05
1.454057e+01	5.155075e-05
1.462455e+01	-1.771262e-04
1.470902e+01	-1.005089e-04
1.479398e+01	-6.893351e-05
1.487943e+01	1.537556e-04
1.496537e+01	1.181108e-05
1.505181e+01	-4.912187e-05
1.513875e+01	-1.379754e-04
1.522619e+01	-9.846462e-05
1.531414e+01	-8.818816e-05
1.540259e+01	3.977463e-06
1.549156e+01	2.097301e-05
1.558103e+01	-1.283022e-04
1.567103e+01	-3.582576e-05
1.576155e+01	1.939639e-05
1.585258e+01	-6.236387e-05
1.594415e+01	-8.691861e-05
1.603624e+01	7.710752e-05
1.612886e+01	-1.582625e-04
1.622202e+01	-7.342609e-05
1.631572e+01	1.572109e-05
1.640996e+01	-2.562742e-05
1.650474e+01	3.759130e-05
1.660008e+01	-3.918274e-05
1.669596e+01	2.525349e-05
1.679239e+01	4.446706e-05
1.688938e+01	1.062292e-05
1.698694e+01	-1.173854e-04
1.708505e+01	-8.252566e-05
1.718373e+01	-6.742999e-05
1.728299e+01	-8.467673e-05
1.738281e+01	-4.726428e-05
1.748322e+01	-7.200599e-05
1.758420e+01	1.205351e-04
1.768576e+01	-3.700264e-05
1.778792e+01	7.917623e-05
1.789066e+01	8.670128e-05
1.799399e+01	-9.901033e-05
1.809793e+01	-2.050058e-05
1.820246e+01	-2.489601e-04
1.830760e+01	-1.856904e-05
1.841334e+01	-2.019965e-04
1.851969e+01	-2.715320e-06
1.862666e+01	-6.138119e-05
1.873425e+01	-6.155651e-05
1.884246e+01	-2.247412e-04
1.895129e+01	-6.697085e-05
1.906075e+01	-5.295969e-05
1.917085e+01	1.805274e-06
1.928158e+01	-3.746693e-05
1.939295e+01	-1.009226e-04
1.950496e+01	-1.801653e-04
1.961762e+01	-5.796241e-05
1.973093e+01	7.536966e-06
1.984490e+01	-2.962167e-04
1.995952e+01	4.933811e-05
2.007480e+01	-3.896265e-05
2.019076e+01	-1.170117e-04
2.030738e+01	-5.280335e-05
2.042467e+01	-9.980699e-05
2.054264e+01	1.022931e-04
2.066130e+01	3.660489e-05
2.078064e+01	-1.970860e-04
2.090066e+01	-1.556257e-04
2.102139e+01	-1.060636e-04
2.114280e+01	-1.412348e-04
2.126492e+01	-7.387595e-05
2.138775e+01	-7.361896e-05
2.151128e+01	-1.982653e-04
2.163553e+01	-1.029757e-04
2.176050e+01	-6.283574e-05
2.188619e+01	-1.931250e-04
2.201260e+01	-1.759677e-04
2.213974e+01	-2.190755e-04
2.226762e+01	-4.033674e-05
2.239624e+01	1.202150e-04
2.252560e+01	-1.458714e-04
2.265571e+01	-1.048460e-04
2.278656e+01	6.824694e-05
2.291818e+01	5.826601e-05
2.305055e+01	-6.987553e-05
2.318369e+01	-4.295834e-05
2.331760e+01	-2.697243e-04
2.345228e+01	-1.392388e-04
2.358774e+01	-2.277466e-04
2.372398e+01	-1.997604e-04
2.386101e+01	2.733183e-05
2.399883e+01	-7.030291e-05
2.413745e+01	-1.527587e-04
2.427686e+01	-9.089252e-05
2.441709e+01	6.934654e-07
2.455812e+01	-7.234833e-05
2.469997e+01	-1.066370e-04
2.484263e+01	-2.115745e-04
2.498612e+01	7.129494e-05
2.513044e+01	-2.157675e-04
2.527559e+01	-1.826336e-04
2.542158e+01	-1.739543e-04
2.556842e+01	-1.822338e-04
2.571610e+01	-9.466166e-05
2.586463e+01	-2.321752e-04
2.601403e+01	-8.068173e-05
2.616428e+01	-3.457506e-05
2.631541e+01	-9.003244e-05
2.646740e+01	-9.270022e-05
2.662028e+01	3.789330e-05
2.677404e+01	-9.307265e-05
2.692868e+01	-2.205617e-04
2.708422e+01	-2.208882e-04
2.724066e+01	-2.207231e-04
2.739800e+01	-1.456620e-04
2.755625e+01	-1.167117e-04
2.771541e+01	-5.235260e-05
2.787550e+01	-1.222854e-05
2.803650e+01	-4.631847e-05
2.819844e+01	-2.644668e-04
2.836131e+01	-5.504243e-05
2.852513e+01	-6.112120e-05
2.868989e+01	-2.079407e-04
2.885560e+01	-1.360766e-04
2.902227e+01	-1.813823e-04
2.918990e+01	-1.134416e-05
2.935850e+01	-2.010068e-04
2.952807e+01	-1.311943e-04
2.969863e+01	-3.436096e-04
2.987016e+01	-1.262779e-04
3.004269e+01	-3.202666e-04
3.021622e+01	-8.811508e-05
3.039075e+01	-2.696043e-04
3.056628e+01	-1.465081e-04
3.074283e+01	-2.311731e-05
3.092040e+01	-3.799654e-04
3.109900e+01	-1.386171e-04
3.127862e+01	-1.981142e-04
3.145929e+01	-2.359701e-04
3.164099e+01	-2.378766e-04
3.182375e+01	-1.414140e-04
3.200756e+01	-1.545508e-04
3.219244e+01	-2.204985e-04
3.237838e+01	-1.924515e-04
3.256540e+01	-2.692924e-04
3.275349e+01	-1.446395e-04
3.294268e+01	-9.211176e-05
3.313295e+01	-1.434295e-04
3.332433e+01	-3.238969e-04
3.351681e+01	-2.955066e-04
3.371040e+01	-2.329034e-04
3.390511e+01	-2.437020e-04
3.410094e+01	-1.065750e-04
3.429791e+01	-2.123941e-04
3.449601e+01	-2.732750e-04
3.469526e+01	-3.702733e-04
3.489566e+01	-1.287579e-04
3.509721e+01	-2.300877e-04
3.529993e+01	-3.390761e-04
3.550382e+01	-2.786272e-04
3.570889e+01	-1.920743e-04
3.591515e+01	-2.464477e-04
3.612259e+01	-2.557152e-04
3.633123e+01	-2.435902e-04
3.654108e+01	-3.821413e-04
3.675214e+01	-2.892105e-04
3.696442e+01	-2.478347e-04
3.717792e+01	-2.222193e-04
3.739266e+01	-3.183412e-04
3.760864e+01	-2.796176e-04
3.782587e+01	-1.411480e-04
3.804435e+01	-1.050613e-04
3.826409e+01	-1.259979e-04
3.848510e+01	-1.332624e-04
3.870739e+01	-3.070035e-04
3.893096e+01	-2.403684e-04
3.915583e+01	-1.137685e-04
3.938199e+01	-2.636017e-04
3.960946e+01	-2.106807e-04
3.983824e+01	-2.075092e-04
4.006834e+01	-4.035340e-04
4.029978e+01	-1.500289e-04
4.053255e+01	-3.112914e-04
4.076666e+01	-3.352492e-04
4.100213e+01	-2.595257e-04
4.123896e+01	-3.702884e-04
4.147715e+01	-2.968348e-04
4.171672e+01	-3.299527e-04
4.195767e+01	-3.003148e-04
4.220002e+01	-3.536007e-04
4.244377e+01	-2.089414e-04
4.268892e+01	-3.273015e-04
4.293549e+01	-3.201445e-04
4.318348e+01	-3.409416e-04
4.343291e+01	-3.453732e-04
4.368377e+01	-1.562186e-04
4.393609e+01	-4.421220e-04
4.418986e+01	-3.778288e-04
4.444510e+01	-4.211425e-04
4.470182e+01	-4.937073e-04
4.496001e+01	-2.748695e-04
4.521970e+01	-5.205510e-04
4.548089e+01	-2.505540e-04
4.574358e+01	-2.148784e-04
4.600779e+01	-4.394470e-04
4.627353e+01	-2.926116e-04
4.654081e+01	-2.967337e-04
4.680963e+01	-2.738066e-04
4.708000e+01	-3.352276e-04
4.735193e+01	-3.168611e-04
4.762543e+01	-4.881490e-04
4.790051e+01	-3.364624e-04
4.817719e+01	-4.371164e-04
4.845545e+01	-4.435616e-04
4.873533e+01	-3.342688e-04
4.901682e+01	-3.674022e-04
4.929994e+01	-2.674572e-04
4.958470e+01	-3.543674e-04
4.987110e+01	-4.994077e-04
5.015915e+01	-4.677951e-04
5.044887e+01	-2.855787e-04
5.074026e+01	-3.824547e-04
5.103333e+01	-4.833089e-04
5.132810e+01	-5.608975e-04
5.162457e+01	-4.347325e-04
5.192275e+01	-3.934594e-04
5.222265e+01	-5.077778e-04
5.252429e+01	-4.249533e-04
5.282767e+01	-4.692778e-04
5.313280e+01	-5.295846e-04
5.343969e+01	-4.747802e-04
5.374836e+01	-4.530395e-04
5.405880e+01	-6.418755e-04
5.437105e+01	-6.530471e-04
5.468509e+01	-6.375285e-04
5.500095e+01	-4.930547e-04
5.531863e+01	-5.167794e-04
5.563815e+01	-4.980401e-04
5.595951e+01	-4.502395e-04
5.628273e+01	-6.674083e-04
5.660782e+01	-4.733205e-04
5.693479e+01	-4.870301e-04
5.726364e+01	-6.601587e-04
5.759439e+01	-5.921127e-04
5.792705e+01	-4.569792e-04
5.826164e+01	-6.317912e-04
5.859815e+01	-5.533323e-04
5.893662e+01	-5.598968e-04
5.927703e+01	-6.903509e-04
5.961941e+01	-6.339285e-04
5.996377e+01	-6.848904e-04
6.031012e+01	-5.565531e-04
6.065847e+01	-6.375765e-04
6.100883e+01	-6.212436e-04
6.136121e+01	-7.645698e-04
6.171563e+01	-6.646848e-04
6.207210e+01	-6.678169e-04
6.243063e+01	-6.657977e-04
6.279122e+01	-6.068377e-04
6.315390e+01	-6.540693e-04
6.351868e+01	-9.111809e-04
6.388556e+01	-7.243244e-04
6.425456e+01	-6.900479e-04
6.462569e+01	-6.850110e-04
6.499897e+01	-7.920282e-04
6.537440e+01	-6.768882e-04
6.575200e+01	-6.799570e-04
6.613178e+01	-6.326222e-04
6.651375e+01	-7.863706e-04
6.689793e+01	-8.273019e-04
6.728433e+01	-6.785964e-04
6.767297e+01	-5.958107e-04
6.806384e+01	-8.719354e-04
6.845698e+01	-8.461580e-04
6.885238e+01	-6.785259e-04
6.925007e+01	-8.488262e-04
6.965005e+01	-8.707625e-04
7.005235e+01	-8.784206e-04
7.045697e+01	-9.092983e-04
7.086393e+01	-9.605368e-04
7.127323e+01	-8.950547e-04
7.168490e+01	-8.660693e-04
7.209895e+01	-8.503060e-04
7.251539e+01	-1.114554e-03
7.293424e+01	-1.087092e-03
7.335551e+01	-8.822344e-04
7.377920e+01	-1.028295e-03
7.420535e+01	-9.797782e-04
7.463396e+01	-9.205423e-04
7.506504e+01	-1.010946e-03
7.549861e+01	-1.003755e-03
7.593469e+01	-9.146610e-04
7.637328e+01	-1.043604e-03
7.681441e+01	-9.016233e-04
7.725809e+01	-1.055348e-03
7.770433e+01	-1.165927e-03
7.815315e+01	-1.148632e-03
7.860456e+01	-1.061127e-03
7.905857e+01	-1.021321e-03
7.951521e+01	-1.227053e-03
7.997449e+01	-1.015038e-03
8.043642e+01	-1.209086e-03
8.090102e+01	-1.053485e-03
8.136830e+01	-1.092422e-03
8.183828e+01	-1.201745e-03
8.231097e+01	-1.129868e-03
8.278640e+01	-1.132464e-03
8.326457e+01	-1.354227e-03
8.374550e+01	-1.285669e-03
8.422921e+01	-1.174676e-03
8.471572e+01	-1.318660e-03
8.520503e+01	-1.210001e-03
8.569717e+01	-1.162575e-03
8.619215e+01	-1.297380e-03
8.669000e+01	-1.375879e-03
8.719071e+01	-1.322347e-03
8.769432e+01	-1.299547e-03
8.820084e+01	-1.368817e-03
8.871029e+01	-1.330074e-03
8.922267e+01	-1.301994e-03
8.973802e+01	-1.425719e-03
9.025634e+01	-1.480784e-03
9.077766e+01	-1.416993e-03
9.130199e+01	-1.366997e-03
9.182935e+01	-1.566423e-03
9.235975e+01	-1.617198e-03
9.289321e+01	-1.549628e-03
9.342976e+01	-1.438536e-03
9.396941e+01	-1.622372e-03
9.451217e+01	-1.694311e-03
9.505807e+01	-1.662017e-03
9.560712e+01	-1.619903e-03
9.615934e+01	-1.542550e-03
9.671476e+01	-1.464551e-03
9.727338e+01	-1.611893e-03
9.783522e+01	-1.754314e-03
9.840032e+01	-1.691622e-03
9.896867e+01	-1.660665e-03
9.954031e+01	-1.654521e-03
1.001153e+02	-1.722329e-03
1.006935e+02	-1.747767e-03
1.012751e+02	-1.706787e-03
1.018601e+02	-1.874978e-03
1.024484e+02	-1.858078e-03
1.030402e+02	-1.811491e-03
1.036353e+02	-1.932269e-03
1.042339e+02	-1.724392e-03
1.048360e+02	-1.914538e-03
1.054415e+02	-1.689951e-03
1.060505e+02	-1.924754e-03
1.066631e+02	-1.970768e-03
1.072791e+02	-2.052933e-03
1.078988e+02	-1.963734e-03
1.085220e+02	-1.911266e-03
1.091488e+02	-1.995509e-03
1.097793e+02	-2.120111e-03
1.104133e+02	-2.054899e-03
1.110511e+02	-2.216072e-03
1.116925e+02	-2.146806e-03
1.123376e+02	-2.220180e-03
1.129865e+02	-2.147470e-03
1.136391e+02	-2.249381e-03
1.142955e+02	-2.178639e-03
1.149556e+02	-2.399266e-03
1.156196e+02	-2.301137e-03
1.162874e+02	-2.320794e-03
1.169591e+02	-2.382763e-03
1.176347e+02	-2.546089e-03
1.183141e+02	-2.486331e-03
1.189975e+02	-2.400390e-03
1.196848e+02	-2.429565e-03
1.203761e+02	-2.516288e-03
1.210714e+02	-2.693853e-03
1.217707e+02	-2.523888e-03
1.224740e+02	-2.465690e-03
1.231814e+02	-2.552398e-03
1.238929e+02	-2.532706e-03
1.246085e+02	-2.577172e-03
1.253283e+02	-2.678056e-03
1.260522e+02	-2.705917e-03
1.267802e+02	-2.847929e-03
1.275125e+02	-2.922958e-03
1.282490e+02	-2.827477e-03
1.289898e+02	-2.788588e-03
1.297348e+02	-3.024460e-03
1.304842e+02	-2.975895e-03
1.312378e+02	-2.937306e-03
1.319959e+02	-2.996304e-03
1.327583e+02	-3.057125e-03
1.335251e+02	-3.222980e-03
1.342963e+02	-3.184774e-03
1.350720e+02	-3.167819e-03
1.358522e+02	-3.159647e-03
1.366368e+02	-3.234808e-03
1.374260e+02	-3.384807e-03
1.382198e+02	-3.312656e-03
1.390182e+02	-3.380790e-03
1.398211e+02	-3.453218e-03
1.406287e+02	-3.464634e-03
1.414410e+02	-3.492759e-03
1.422579e+02	-3.566472e-03
1.430796e+02	-3.287590e-03
1.439060e+02	-3.645180e-03
1.447372e+02	-3.684151e-03
1.455732e+02	-3.666018e-03
1.464141e+02	-3.709848e-03
1.472597e+02	-3.825719e-03
1.481103e+02	-3.721871e-03
1.489658e+02	-3.881877e-03
1.498262e+02	-3.958282e-03
1.506916e+02	-3.939351e-03
1.515620e+02	-4.000602e-03
1.524374e+02	-4.125289e-03
1.533179e+02	-4.047709e-03
1.542034e+02	-4.279393e-03
1.550941e+02	-4.086037e-03
1.559899e+02	-4.155652e-03
1.568909e+02	-4.311710e-03
1.577971e+02	-4.528059e-03
1.587085e+02	-4.536062e-03
1.596252e+02	-4.345830e-03
1.605472e+02	-4.629183e-03
1.614745e+02	-4.662776e-03
1.624072e+02	-4.587668e-03
1.633453e+02	-4.725905e-03
1.642887e+02	-4.729161e-03
1.652377e+02	-4.757589e-03
1.661921e+02	-4.887342e-03
1.671520e+02	-4.798088e-03
1.681175e+02	-4.924701e-03
1.690885e+02	-4.979815e-03
1.700651e+02	-5.092768e-03
1.710474e+02	-5.161227e-03
1.720354e+02	-5.105760e-03
1.730291e+02	-5.097461e-03
1.740285e+02	-5.321197e-03
1.750337e+02	-5.295682e-03
1.760446e+02	-5.337737e-03
1.770615e+02	-5.550663e-03
1.780842e+02	-5.357095e-03
1.791128e+02	-5.548497e-03
1.801473e+02	-5.738105e-03
1.811878e+02	-5.839949e-03
1.822344e+02	-5.797109e-03
1.832870e+02	-5.869036e-03
1.843456e+02	-5.827980e-03
1.854104e+02	-5.989999e-03
1.864813e+02	-6.145110e-03
1.875584e+02	-6.147329e-03
1.886418e+02	-6.185050e-03
1.897313e+02	-6.296363e-03
1.908272e+02	-6.421474e-03
1.919294e+02	-6.370387e-03
1.930380e+02	-6.494064e-03
1.941530e+02	-6.480719e-03
1.952744e+02	-6.730582e-03
1.964023e+02	-6.613180e-03
1.975367e+02	-6.982173e-03
1.986777e+02	-6.853799e-03
1.998252e+02	-6.849338e-03
2.009794e+02	-7.082766e-03
2.021403e+02	-7.155092e-03
2.033078e+02	-7.124364e-03
2.044821e+02	-7.156083e-03
2.056632e+02	-7.451438e-03
2.068511e+02	-7.598695e-03
2.080459e+02	-7.582290e-03
2.092475e+02	-7.642544e-03
2.104561e+02	-7.735718e-03
2.116717e+02	-7.758214e-03
2.128943e+02	-8.089340e-03
2.141240e+02	-7.941071e-03
2.153608e+02	-8.145215e-03
2.166047e+02	-8.079865e-03
2.178558e+02	-8.174168e-03
2.191141e+02	-8.278028e-03
2.203797e+02	-8.445822e-03
2.216526e+02	-8.417739e-03
2.229329e+02	-8.661653e-03
2.242205e+02	-8.803667e-03
2.255156e+02	-8.989212e-03
2.268182e+02	-8.746609e-03
2.281283e+02	-9.052923e-03
2.294459e+02	-9.209109e-03
2.307712e+02	-9.307542e-03
2.321041e+02	-9.455571e-03
2.334447e+02	-9.422183e-03
2.347931e+02	-9.663540e-03
2.361493e+02	-9.681280e-03
2.375133e+02	-9.826219e-03
2.388851e+02	-9.919741e-03
2.402649e+02	-1.003850e-02
2.416527e+02	-1.039100e-02
2.430484e+02	-1.038375e-02
2.444523e+02	-1.046601e-02
2.458642e+02	-1.036333e-02
2.472843e+02	-1.072209e-02
2.487126e+02	-1.076378e-02
2.501492e+02	-1.089261e-02
2.515940e+02	-1.098667e-02
2.530472e+02	-1.121880e-02
2.545088e+02	-1.122086e-02
2.559789e+02	-1.141251e-02
2.574574e+02	-1.150214e-02
2.589444e+02	-1.167964e-02
2.604401e+02	-1.178102e-02
2.619444e+02	-1.188342e-02
2.634574e+02	-1.194941e-02
2.649791e+02	-1.206153e-02
2.665096e+02	-1.235675e-02
2.680489e+02	-1.246530e-02
2.695972e+02	-1.266562e-02
2.711544e+02	-1.273629e-02
2.727205e+02	-1.289019e-02
2.742958e+02	-1.315097e-02
2.758801e+02	-1.321097e-02
2.774736e+02	-1.340974e-02
2.790762e+02	-1.355048e-02
2.806882e+02	-1.369696e-02
2.823094e+02	-1.384346e-02
2.839400e+02	-1.404540e-02
2.855800e+02	-1.424802e-02
2.872295e+02	-1.436433e-02
2.888886e+02	-1.461066e-02
2.905572e+02	-1.472206e-02
2.922354e+02	-1.493679e-02
2.939234e+02	-1.519072e-02
2.956211e+02	-1.520712e-02
2.973286e+02	-1.547059e-02
2.990459e+02	-1.560097e-02
3.007732e+02	-1.570405e-02
3.025104e+02	-1.588004e-02
3.042577e+02	-1.615748e-02
3.060151e+02	-1.629997e-02
3.077826e+02	-1.645115e-02
3.095604e+02	-1.656968e-02
3.113484e+02	-1.707106e-02
3.131467e+02	-1.711209e-02
