Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.123278e-05
1.005776e+01	1.453646e-04
1.011585e+01	-6.859207e-05
1.017428e+01	-5.901915e-05
1.023305e+01	6.089845e-05
1.029215e+01	-8.384451e-05
1.035160e+01	1.194576e-04
1.041139e+01	-6.704964e-05
1.047153e+01	1.159935e-05
1.053201e+01	-1.962446e-04
1.059284e+01	-6.446203e-05
1.065403e+01	-5.509900e-05
1.071556e+01	-2.861389e-05
1.077746e+01	-1.902381e-05
1.083971e+01	8.668854e-06
1.090232e+01	2.974073e-05
1.096529e+01	8.205729e-05
1.102862e+01	9.967734e-05
1.109232e+01	5.640191e-05
1.115639e+01	-1.436200e-04
1.122083e+01	-9.358415e-05
1.128564e+01	-1.556113e-04
1.135083e+01	2.653120e-05
1.141639e+01	-1.620973e-04
1.148233e+01	-5.282157e-05
1.154865e+01	6.911704e-07
1.161536e+01	-4.729103e-05
1.168245e+01	-9.589903e-05
1.174992e+01	8.449208e-05
1.181779e+01	-3.177321e-05
1.188605e+01	-6.745671e-05
1.195470e+01	-3.363611e-05
1.202375e+01	3.362684e-05
1.209320e+01	-4.927850e-05
1.216305e+01	-1.329312e-04
1.223330e+01	3.130176e-05
1.230396e+01	2.803162e-05
1.237503e+01	-6.391481e-05
1.244651e+01	-1.466205e-05
1.251840e+01	1.156003e-04
1.259070e+01	-2.185377e-04
1.266343e+01	-1.323222e-04
1.273657e+01	-3.104361e-05
1.281014e+01	5.416611e-05
1.288413e+01	-1.239878e-04
1.295855e+01	7.582926e-05
1.303339e+01	-1.008371e-04
1.310867e+01	-1.468964e-04
1.318439e+01	1.230247e-04
1.326054e+01	-1.403169e-04
1.333713e+01	-1.964368e-04
1.341417e+01	-8.448771e-05
1.349165e+01	-5.064721e-05
1.356958e+01	-2.006829e-06
1.364795e+01	-1.233908e-05
1.372678e+01	6.651356e-05
1.380607e+01	1.324081e-06
1.388581e+01	3.802596e-05
1.396602e+01	3.602270e-05
1.404668e+01	2.089582e-05
1.412782e+01	2.754038e-05
1.420942e+01	5.159776e-05
1.429149e+01	-1.097741e-04
1.437404e+01	-1.450046e-04
1.445706e+01	-1.098751e-04
1.454057e+01	-2.350225e-04
1.462455e+01	-4.715979e-05
1.470902e+01	9.229957e-05
1.479398e+01	-6.338757e-05
1.487943e+01	8.278458e-05
1.496537e+01	-7.428251e-07
1.505181e+01	-1.172056e-04
1.513875e+01	-3.470842e-05
1.522619e+01	-2.811775e-05
1.531414e+01	7.905334e-06
1.540259e+01	2.305538e-06
1.549156e+01	-5.917601e-05
1.558103e+01	-5.051017e-05
1.567103e+01	-9.589903e-05
1.576155e+01	7.279854e-05
