Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.092002e-04
1.005776e+01	1.908104e-04
1.011585e+01	6.731554e-05
1.017428e+01	-2.344678e-04
1.023305e+01	-8.552253e-05
1.029215e+01	3.840060e-05
1.035160e+01	1.196680e-04
1.041139e+01	-6.179881e-05
1.047153e+01	3.306697e-05
1.053201e+01	-1.232542e-05
1.059284e+01	1.107188e-04
1.065403e+01	1.585931e-04
1.071556e+01	3.731633e-05
1.077746e+01	2.494966e-06
1.083971e+01	5.985270e-05
1.090232e+01	8.911845e-05
1.096529e+01	4.186369e-05
1.102862e+01	9.530845e-05
1.109232e+01	4.064929e-05
1.115639e+01	2.730899e-05
1.122083e+01	-3.593458e-05
1.128564e+01	-6.836042e-05
1.135083e+01	4.133281e-05
1.141639e+01	5.194075e-05
1.148233e+01	-4.902441e-05
1.154865e+01	2.436756e-05
1.161536e+01	-2.465439e-05
1.168245e+01	8.258507e-05
1.174992e+01	-1.139591e-05
1.181779e+01	1.173543e-04
1.188605e+01	-3.850322e-05
1.195470e+01	2.829955e-05
1.202375e+01	-1.016217e-04
1.209320e+01	3.570068e-05
1.216305e+01	2.209026e-05
1.223330e+01	-1.899780e-05
1.230396e+01	5.532382e-05
1.237503e+01	-1.028954e-05
1.244651e+01	-1.941309e-04
1.251840e+01	-6.608435e-05
1.259070e+01	4.696209e-06
1.266343e+01	-5.421249e-05
1.273657e+01	-1.519498e-04
1.281014e+01	3.481203e-05
1.288413e+01	-2.759957e-05
1.295855e+01	5.275298e-05
1.303339e+01	-2.056872e-05
1.310867e+01	-4.550620e-05
1.318439e+01	-3.504278e-05
1.326054e+01	-4.024924e-05
1.333713e+01	5.375507e-05
1.341417e+01	2.098333e-04
1.349165e+01	2.096260e-05
1.356958e+01	-1.181866e-04
1.364795e+01	-9.275683e-05
1.372678e+01	-6.249247e-06
1.380607e+01	-7.696674e-05
1.388581e+01	4.342811e-05
1.396602e+01	-2.076401e-04
1.404668e+01	-2.144679e-05
1.412782e+01	8.953730e-05
1.420942e+01	-5.995680e-05
1.429149e+01	-1.924883e-04
1.437404e+01	-4.648774e-05
1.445706e+01	1.060758e-04
1.454057e+01	-5.574289e-05
